countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
124,56,014,101,1972,06140,8,5,1,0,0,9,14
124,56,014,101,1972,06160,0,0,0,9,0,2,9
124,56,014,101,1972,06240,0,0,3,3,1,6,7
124,56,014,101,1972,06520,2,3,1,1,1,8,8
124,56,014,101,1972,06600,0,1,0,0,0,1,1
124,56,014,101,1972,06610,1,0,0,0,0,1,1
124,56,014,101,1972,06740,1,5,2,1,2,10,11
124,56,014,101,1972,06810,1,1,2,0,0,3,4
124,56,014,101,1972,06870,1,1,0,1,2,4,5
124,56,014,101,1972,06882,3,2,2,7,5,6,19
124,56,014,101,1972,07222,0,0,2,0,0,1,2
124,56,014,101,1972,07350,0,0,0,0,1,1,1
124,56,014,101,1972,07580,3,4,3,0,2,11,12
124,56,014,101,1972,07590,3,1,0,0,0,4,4
124,56,014,101,1972,07610,20,15,18,11,14,35,78
124,56,014,101,1973,00470,1,0,0,0,0,1,1
124,56,014,101,1973,00510,33,0,0,0,0,7,33
124,56,014,101,1973,02300,1,0,0,0,0,1,1
124,56,014,101,1973,02730,0,0,0,1,0,1,1
124,56,014,101,1973,03310,0,0,1,0,0,1,1
124,56,014,101,1973,03930,1,0,0,0,0,1,1
124,56,014,101,1973,03940,0,0,1,0,0,1,1
124,56,014,101,1973,04120,0,0,0,0,1,1,1
124,56,014,101,1973,04661,2,5,2,2,1,11,12
124,56,014,101,1973,04670,1,2,0,0,1,4,4
124,56,014,101,1973,04740,2,0,0,0,0,1,2
124,56,014,101,1973,04860,2,0,6,1,1,6,10
124,56,014,101,1973,04880,3,4,9,3,3,12,22
124,56,014,101,1973,04930,6,1,12,6,7,13,32
124,56,014,101,1973,04940,0,3,1,2,0,3,6
124,56,014,101,1973,04950,0,2,1,2,4,5,9
124,56,014,101,1973,04980,0,0,0,4,1,2,5
124,56,014,101,1973,05110,2,0,1,5,0,3,8
124,56,014,101,1973,05290,0,0,3,0,0,3,3
124,56,014,101,1973,05420,7,2,2,1,1,8,13
124,56,014,101,1973,05580,12,1,1,3,4,14,21
124,56,014,101,1973,05600,0,3,4,0,1,6,8
124,56,014,101,1973,05670,2,0,0,0,0,2,2
124,56,014,101,1973,05810,9,2,3,5,3,15,22
124,56,014,101,1973,06120,0,0,0,1,0,1,1
124,56,014,101,1973,06130,0,1,3,1,0,4,5
124,56,014,101,1973,06140,0,0,2,2,0,2,4
124,56,014,101,1973,06240,1,1,0,1,0,3,3
124,56,014,101,1973,06450,1,1,0,0,1,3,3
124,56,014,101,1973,06470,0,0,0,1,0,1,1
124,56,014,101,1973,06520,1,0,2,0,0,3,3
124,56,014,101,1973,06550,0,2,0,0,0,2,2
124,56,014,101,1973,06570,0,1,0,0,0,1,1
124,56,014,101,1973,06740,1,1,5,2,1,6,10
124,56,014,101,1973,06810,0,3,1,0,2,5,6
124,56,014,101,1973,06870,0,0,0,1,1,2,2
124,56,014,101,1973,06882,0,1,8,2,5,5,16
124,56,014,101,1973,07490,1,1,0,1,1,4,4
124,56,014,101,1973,07560,1,0,0,0,0,1,1
124,56,014,101,1973,07580,6,5,1,0,2,9,14
124,56,014,101,1973,07590,0,2,1,1,3,6,7
124,56,014,101,1973,07610,12,15,18,11,13,31,69
124,56,014,101,1974,00510,106,0,0,0,0,3,106
124,56,014,101,1974,01200,401,0,0,0,0,2,401
124,56,014,101,1974,02300,1,0,1,5,0,7,7
124,56,014,101,1974,02630,1,0,0,1,0,2,2
124,56,014,101,1974,02730,2,0,2,1,0,4,5
124,56,014,101,1974,03131,0,3,1,0,0,2,4
124,56,014,101,1974,03930,1,0,0,1,1,3,3
124,56,014,101,1974,03940,1,0,0,0,0,1,1
124,56,014,101,1974,04120,0,0,1,1,0,2,2
124,56,014,101,1974,04661,1,4,0,2,1,8,8
124,56,014,101,1974,04670,1,6,6,2,1,13,16
124,56,014,101,1974,04770,0,0,2,1,0,3,3
124,56,014,101,1974,04860,0,0,5,0,0,4,5
124,56,014,101,1974,04880,15,8,12,0,1,17,36
124,56,014,101,1974,04930,4,7,24,11,7,14,53
124,56,014,101,1974,04940,7,6,2,8,0,8,23
124,56,014,101,1974,04950,8,1,3,3,11,14,26
124,56,014,101,1974,04980,4,0,0,24,5,9,33
124,56,014,101,1974,05110,4,0,8,9,0,10,21
124,56,014,101,1974,05140,2,0,0,0,0,1,2
124,56,014,101,1974,05170,0,0,0,0,1,1,1
124,56,014,101,1974,05290,0,1,4,5,1,6,11
124,56,014,101,1974,05420,5,3,2,6,4,14,20
124,56,014,101,1974,05580,10,15,5,13,4,21,47
124,56,014,101,1974,05600,4,5,1,1,2,11,13
124,56,014,101,1974,05670,0,0,1,2,3,6,6
124,56,014,101,1974,05810,5,5,5,3,5,14,23
124,56,014,101,1974,05950,0,0,1,2,1,4,4
124,56,014,101,1974,06130,6,2,4,0,3,8,15
124,56,014,101,1974,06140,0,1,4,6,4,7,15
124,56,014,101,1974,06160,6,0,2,24,0,4,32
124,56,014,101,1974,06240,1,3,3,1,3,10,11
124,56,014,101,1974,06450,1,1,0,2,1,5,5
124,56,014,101,1974,06470,1,2,1,0,1,5,5
124,56,014,101,1974,06520,0,1,3,1,1,6,6
124,56,014,101,1974,06550,1,1,0,0,0,2,2
124,56,014,101,1974,06740,1,6,5,1,5,17,18
124,56,014,101,1974,06810,0,0,0,0,1,1,1
124,56,014,101,1974,06882,9,3,7,2,6,8,27
124,56,014,101,1974,07350,0,1,1,3,0,4,5
124,56,014,101,1974,07490,2,2,1,0,3,8,8
124,56,014,101,1974,07560,0,0,0,0,1,1,1
124,56,014,101,1974,07580,2,8,10,9,4,21,33
124,56,014,101,1974,07590,3,1,1,1,1,7,7
124,56,014,101,1974,07610,16,30,22,19,15,35,102
124,56,014,101,1976,00070,1,0,0,0,0,1,1
124,56,014,101,1976,00470,2,0,0,0,0,1,2
124,56,014,101,1976,00510,3,0,0,0,0,1,3
124,56,014,101,1976,01200,85,0,0,0,0,4,85
124,56,014,101,1976,02300,1,0,3,5,0,7,9
124,56,014,101,1976,02730,1,1,2,5,0,7,9
124,56,014,101,1976,03160,0,8,0,0,0,1,8
124,56,014,101,1976,03880,0,0,1,0,0,1,1
124,56,014,101,1976,03930,1,0,1,0,0,2,2
124,56,014,101,1976,04440,1,2,1,0,0,3,4
124,56,014,101,1976,04590,1,0,0,0,0,1,1
124,56,014,101,1976,04661,1,5,1,4,2,12,13
124,56,014,101,1976,04670,1,0,1,2,1,5,5
124,56,014,101,1976,04860,0,3,0,0,0,2,3
124,56,014,101,1976,04880,6,12,2,0,1,11,21
124,56,014,101,1976,04930,4,0,14,6,4,12,28
124,56,014,101,1976,04940,12,5,10,6,0,9,33
124,56,014,101,1976,04950,0,2,0,1,0,2,3
124,56,014,101,1976,04980,6,0,0,8,0,4,14
124,56,014,101,1976,05110,7,1,3,3,1,9,15
124,56,014,101,1976,05290,0,0,3,3,3,4,9
124,56,014,101,1976,05420,12,1,2,3,3,13,21
124,56,014,101,1976,05580,1,6,2,5,1,11,15
124,56,014,101,1976,05600,0,0,2,2,3,6,7
124,56,014,101,1976,05670,1,0,1,0,0,2,2
124,56,014,101,1976,05810,11,2,3,4,1,16,21
124,56,014,101,1976,05950,0,0,3,1,0,3,4
124,56,014,101,1976,06130,0,0,0,1,0,1,1
124,56,014,101,1976,06140,0,2,5,3,3,7,13
124,56,014,101,1976,06160,0,0,0,1,0,1,1
124,56,014,101,1976,06240,0,4,1,1,0,6,6
124,56,014,101,1976,06290,1,0,0,0,0,1,1
124,56,014,101,1976,06470,0,1,1,0,2,4,4
124,56,014,101,1976,06520,1,1,1,3,0,6,6
124,56,014,101,1976,06550,0,1,0,0,0,1,1
124,56,014,101,1976,06740,2,1,2,1,8,11,14
124,56,014,101,1976,06810,1,0,0,0,3,4,4
124,56,014,101,1976,06870,0,1,2,0,0,3,3
124,56,014,101,1976,06882,0,0,5,2,2,4,9
124,56,014,101,1976,07490,1,2,1,0,0,4,4
124,56,014,101,1976,07580,5,1,2,0,2,9,10
124,56,014,101,1976,07590,2,0,0,0,1,3,3
124,56,014,101,1976,07610,19,17,20,14,8,29,78
124,56,014,101,1977,00510,4,0,0,0,0,1,4
124,56,014,101,1977,02300,0,1,2,1,0,4,4
124,56,014,101,1977,02630,1,0,1,0,0,2,2
124,56,014,101,1977,02730,0,4,0,0,0,3,4
124,56,014,101,1977,03131,0,0,0,1,0,1,1
124,56,014,101,1977,03880,0,0,1,0,1,2,2
124,56,014,101,1977,03930,2,0,0,0,0,2,2
124,56,014,101,1977,03940,0,1,0,0,0,1,1
124,56,014,101,1977,04230,0,0,0,2,0,1,2
124,56,014,101,1977,04661,1,3,1,2,0,6,7
124,56,014,101,1977,04670,0,1,1,0,1,3,3
124,56,014,101,1977,04770,0,0,1,0,1,2,2
124,56,014,101,1977,04860,1,4,4,0,3,8,12
124,56,014,101,1977,04880,4,8,1,1,0,10,14
124,56,014,101,1977,04930,0,4,21,11,12,15,48
124,56,014,101,1977,04940,7,8,5,3,4,13,27
124,56,014,101,1977,04950,1,6,2,6,8,11,23
124,56,014,101,1977,04980,2,0,0,4,1,4,7
124,56,014,101,1977,05110,6,2,11,1,1,10,21
124,56,014,101,1977,05170,0,0,0,2,0,2,2
124,56,014,101,1977,05290,2,4,2,0,6,5,14
124,56,014,101,1977,05330,0,1,0,0,0,1,1
124,56,014,101,1977,05420,14,2,8,5,5,22,34
124,56,014,101,1977,05580,5,8,2,8,4,19,27
124,56,014,101,1977,05600,1,2,1,1,2,7,7
124,56,014,101,1977,05670,2,1,2,1,1,7,7
124,56,014,101,1977,05810,11,4,2,4,2,19,23
124,56,014,101,1977,06130,4,0,0,4,4,6,12
124,56,014,101,1977,06140,0,0,2,5,1,5,8
124,56,014,101,1977,06160,0,0,0,9,2,2,11
124,56,014,101,1977,06240,2,5,1,2,1,11,11
124,56,014,101,1977,06470,2,1,0,0,1,4,4
124,56,014,101,1977,06520,0,1,0,0,0,1,1
124,56,014,101,1977,06540,0,0,1,0,0,1,1
124,56,014,101,1977,06550,0,1,0,1,0,2,2
124,56,014,101,1977,06670,0,0,0,0,1,1,1
124,56,014,101,1977,06740,3,4,2,0,2,10,11
124,56,014,101,1977,06810,0,0,1,2,0,3,3
124,56,014,101,1977,06850,0,0,0,1,2,3,3
124,56,014,101,1977,06870,0,0,0,1,2,3,3
124,56,014,101,1977,06882,0,1,7,1,2,5,11
124,56,014,101,1977,07560,2,1,0,1,1,5,5
124,56,014,101,1977,07580,5,6,1,2,2,16,16
124,56,014,101,1977,07590,1,3,0,1,0,5,5
124,56,014,101,1977,07610,24,15,13,12,12,30,76
124,56,014,101,1979,00470,2,0,0,0,0,1,2
124,56,014,101,1979,00510,7,0,0,0,0,4,7
124,56,014,101,1979,01200,371,0,0,0,0,5,371
124,56,014,101,1979,02300,0,0,1,2,0,3,3
124,56,014,101,1979,02630,1,0,0,0,0,1,1
124,56,014,101,1979,02730,0,2,0,0,0,2,2
124,56,014,101,1979,03930,0,1,0,0,0,1,1
124,56,014,101,1979,04120,1,0,0,0,1,2,2
124,56,014,101,1979,04610,0,0,0,0,1,1,1
124,56,014,101,1979,04630,0,1,0,0,0,1,1
124,56,014,101,1979,04661,1,1,0,2,0,4,4
124,56,014,101,1979,04670,1,3,1,1,1,6,7
124,56,014,101,1979,04880,1,0,2,0,1,4,4
124,56,014,101,1979,04930,6,4,16,8,4,21,38
124,56,014,101,1979,04940,2,4,4,6,1,12,17
124,56,014,101,1979,04950,0,0,0,0,1,1,1
124,56,014,101,1979,04980,3,0,1,2,5,10,11
124,56,014,101,1979,05110,6,0,1,1,2,6,10
124,56,014,101,1979,05140,1,0,2,0,1,4,4
124,56,014,101,1979,05170,0,1,1,3,0,5,5
124,56,014,101,1979,05290,0,0,2,4,1,6,7
124,56,014,101,1979,05420,4,0,6,4,1,12,15
124,56,014,101,1979,05580,6,4,2,5,1,15,18
124,56,014,101,1979,05600,2,0,0,2,2,6,6
124,56,014,101,1979,05670,0,0,0,0,1,1,1
124,56,014,101,1979,05810,3,4,3,5,0,11,15
124,56,014,101,1979,05830,0,1,1,0,0,2,2
124,56,014,101,1979,05840,1,0,0,0,0,1,1
124,56,014,101,1979,05950,0,1,2,0,1,4,4
124,56,014,101,1979,06130,1,0,1,1,4,6,7
124,56,014,101,1979,06140,2,2,1,0,3,5,8
124,56,014,101,1979,06160,0,0,1,10,4,6,15
124,56,014,101,1979,06240,4,8,6,3,3,18,24
124,56,014,101,1979,06360,0,1,0,0,0,1,1
124,56,014,101,1979,06520,0,0,1,3,0,4,4
124,56,014,101,1979,06570,0,1,0,0,1,2,2
124,56,014,101,1979,06590,0,1,1,0,1,3,3
124,56,014,101,1979,06740,1,4,4,1,1,9,11
124,56,014,101,1979,06750,1,0,2,0,0,3,3
124,56,014,101,1979,06790,0,1,0,0,0,1,1
124,56,014,101,1979,06810,4,7,5,3,2,20,21
124,56,014,101,1979,06850,0,1,0,0,0,1,1
124,56,014,101,1979,06860,0,1,0,0,0,1,1
124,56,014,101,1979,06870,2,2,3,4,1,11,12
124,56,014,101,1979,06882,4,4,3,1,8,9,20
124,56,014,101,1979,07040,0,1,0,0,0,1,1
124,56,014,101,1979,07350,0,0,0,0,1,1,1
124,56,014,101,1979,07490,0,0,1,0,0,1,1
124,56,014,101,1979,07550,1,0,0,0,0,1,1
124,56,014,101,1979,07560,2,3,1,0,1,7,7
124,56,014,101,1979,07580,7,5,2,3,3,19,20
124,56,014,101,1979,07590,0,0,1,0,0,1,1
124,56,014,101,1979,07610,16,6,8,14,12,35,56
124,56,014,101,1980,00470,2,0,0,0,0,1,2
124,56,014,101,1980,00510,21,2,0,0,0,5,23
124,56,014,101,1980,01200,119,0,0,0,0,3,119
124,56,014,101,1980,02300,0,0,0,1,0,1,1
124,56,014,101,1980,02730,0,1,1,1,1,4,4
124,56,014,101,1980,03900,0,0,0,1,0,1,1
124,56,014,101,1980,03940,1,0,0,0,0,1,1
124,56,014,101,1980,04020,0,1,0,0,0,1,1
124,56,014,101,1980,04120,1,0,2,0,1,4,4
124,56,014,101,1980,04280,0,0,0,0,1,1,1
124,56,014,101,1980,04440,0,0,0,1,0,1,1
124,56,014,101,1980,04610,0,0,0,1,1,2,2
124,56,014,101,1980,04661,1,4,3,0,2,9,10
124,56,014,101,1980,04670,1,9,2,4,6,17,22
124,56,014,101,1980,04770,1,1,2,1,1,6,6
124,56,014,101,1980,04860,1,0,0,0,0,1,1
124,56,014,101,1980,04880,4,1,2,2,0,8,9
124,56,014,101,1980,04930,6,11,23,24,2,19,66
124,56,014,101,1980,04940,11,6,8,7,1,18,33
124,56,014,101,1980,04950,0,0,2,0,0,1,2
124,56,014,101,1980,04980,3,0,2,1,0,5,6
124,56,014,101,1980,05110,4,0,3,3,1,7,11
124,56,014,101,1980,05170,0,0,1,0,1,2,2
124,56,014,101,1980,05290,0,3,4,3,4,11,14
124,56,014,101,1980,05420,0,0,0,1,0,1,1
124,56,014,101,1980,05580,6,2,3,3,2,14,16
124,56,014,101,1980,05600,6,2,4,3,3,15,18
124,56,014,101,1980,05670,1,0,0,0,0,1,1
124,56,014,101,1980,05810,7,4,3,6,3,19,23
124,56,014,101,1980,05950,0,1,0,1,2,4,4
124,56,014,101,1980,06120,0,0,1,1,0,2,2
124,56,014,101,1980,06130,1,1,3,10,1,9,16
124,56,014,101,1980,06140,0,2,7,8,2,9,19
124,56,014,101,1980,06160,8,0,0,23,1,4,32
124,56,014,101,1980,06190,0,2,0,0,0,1,2
124,56,014,101,1980,06240,1,1,1,1,2,6,6
124,56,014,101,1980,06260,0,1,0,0,0,1,1
124,56,014,101,1980,06290,0,0,0,0,1,1,1
124,56,014,101,1980,06360,0,0,0,0,2,2,2
124,56,014,101,1980,06450,0,1,0,0,1,2,2
124,56,014,101,1980,06470,0,1,0,0,0,1,1
124,56,014,101,1980,06480,0,0,1,0,0,1,1
124,56,014,101,1980,06500,0,0,1,0,0,1,1
124,56,014,101,1980,06520,0,1,0,2,1,3,4
124,56,014,101,1980,06550,0,1,0,0,1,2,2
124,56,014,101,1980,06570,0,0,1,0,1,2,2
124,56,014,101,1980,06590,1,0,2,1,2,6,6
124,56,014,101,1980,06740,2,8,5,1,4,16,20
124,56,014,101,1980,06750,1,0,0,0,0,1,1
124,56,014,101,1980,06810,6,4,1,5,3,16,19
124,56,014,101,1980,06870,0,3,2,2,1,8,8
124,56,014,101,1980,06882,0,0,9,1,3,7,13
124,56,014,101,1980,07222,1,0,0,0,0,1,1
124,56,014,101,1980,07280,0,0,1,0,0,1,1
124,56,014,101,1980,07350,0,0,2,0,2,4,4
124,56,014,101,1980,07490,0,1,2,0,0,3,3
124,56,014,101,1980,07560,4,6,2,4,0,14,16
124,56,014,101,1980,07580,4,0,4,0,2,8,10
124,56,014,101,1980,07590,1,0,0,0,0,1,1
124,56,014,101,1980,07610,8,8,10,18,5,31,49
124,56,014,101,1981,00510,18,1,0,0,0,8,19
124,56,014,101,1981,01200,172,0,0,0,0,3,172
124,56,014,101,1981,02300,1,1,2,1,0,4,5
124,56,014,101,1981,02730,0,0,1,1,1,3,3
124,56,014,101,1981,03131,0,0,0,0,2,1,2
124,56,014,101,1981,03900,0,1,0,0,0,1,1
124,56,014,101,1981,04020,2,0,0,1,0,3,3
124,56,014,101,1981,04120,0,0,1,4,1,6,6
124,56,014,101,1981,04610,0,0,0,1,0,1,1
124,56,014,101,1981,04661,6,6,1,1,0,11,14
124,56,014,101,1981,04670,0,8,3,2,3,12,16
124,56,014,101,1981,04770,0,1,0,0,0,1,1
124,56,014,101,1981,04860,0,0,5,5,0,6,10
124,56,014,101,1981,04880,7,2,16,6,1,14,32
124,56,014,101,1981,04930,9,14,13,33,10,21,79
124,56,014,101,1981,04940,9,2,8,6,3,18,28
124,56,014,101,1981,04950,0,1,0,0,0,1,1
124,56,014,101,1981,04980,4,0,0,3,0,4,7
124,56,014,101,1981,05110,6,0,5,8,6,15,25
124,56,014,101,1981,05140,1,0,3,0,2,3,6
124,56,014,101,1981,05170,0,1,0,1,1,3,3
124,56,014,101,1981,05290,0,4,6,4,6,10,20
124,56,014,101,1981,05420,5,3,1,2,1,9,12
124,56,014,101,1981,05580,9,5,6,7,6,29,33
124,56,014,101,1981,05600,8,9,11,8,4,30,40
124,56,014,101,1981,05670,0,1,0,0,0,1,1
124,56,014,101,1981,05810,12,4,9,9,5,25,39
124,56,014,101,1981,05830,0,2,0,0,0,2,2
124,56,014,101,1981,05840,0,1,0,0,0,1,1
124,56,014,101,1981,05950,2,2,1,6,0,10,11
124,56,014,101,1981,06130,0,2,6,7,0,9,15
124,56,014,101,1981,06140,3,2,2,3,12,9,22
124,56,014,101,1981,06160,0,0,2,17,0,5,19
124,56,014,101,1981,06190,0,1,0,0,4,4,5
124,56,014,101,1981,06240,0,2,0,0,1,3,3
124,56,014,101,1981,06290,0,0,0,1,2,3,3
124,56,014,101,1981,06360,1,2,0,0,0,3,3
124,56,014,101,1981,06450,1,0,0,0,1,2,2
124,56,014,101,1981,06470,1,2,0,0,1,4,4
124,56,014,101,1981,06500,0,2,0,0,0,2,2
124,56,014,101,1981,06520,0,2,0,2,1,5,5
124,56,014,101,1981,06540,1,0,0,0,0,1,1
124,56,014,101,1981,06550,0,1,0,0,0,1,1
124,56,014,101,1981,06570,2,1,2,1,0,6,6
124,56,014,101,1981,06590,2,0,0,0,0,1,2
124,56,014,101,1981,06600,1,0,0,0,0,1,1
124,56,014,101,1981,06670,1,0,0,0,0,1,1
124,56,014,101,1981,06740,2,10,3,2,3,18,20
124,56,014,101,1981,06750,0,1,2,3,1,6,7
124,56,014,101,1981,06810,3,8,4,2,3,18,20
124,56,014,101,1981,06860,1,0,0,0,0,1,1
124,56,014,101,1981,06870,0,3,2,1,0,5,6
124,56,014,101,1981,06882,0,0,2,4,3,6,9
124,56,014,101,1981,07350,0,1,1,0,0,2,2
124,56,014,101,1981,07490,0,1,0,0,0,1,1
124,56,014,101,1981,07560,2,8,3,7,2,15,22
124,56,014,101,1981,07580,5,3,1,3,0,11,12
124,56,014,101,1981,07610,7,9,15,11,12,34,54
124,56,014,101,1989,00470,15,0,0,0,0,2,15
124,56,014,101,1989,00510,30,0,0,0,0,6,30
124,56,014,101,1989,01200,48,0,0,0,0,4,48
124,56,014,101,1989,02300,0,0,0,1,0,1,1
124,56,014,101,1989,02630,1,0,0,0,0,1,1
124,56,014,101,1989,02730,0,0,2,2,0,3,4
124,56,014,101,1989,03131,0,4,0,0,3,2,7
124,56,014,101,1989,03900,1,0,0,0,0,1,1
124,56,014,101,1989,04020,0,1,0,0,0,1,1
124,56,014,101,1989,04610,2,0,2,2,1,7,7
124,56,014,101,1989,04661,4,6,5,6,2,22,23
124,56,014,101,1989,04670,0,8,5,4,1,18,18
124,56,014,101,1989,04860,0,5,1,3,0,7,9
124,56,014,101,1989,04880,8,1,3,5,3,13,20
124,56,014,101,1989,04930,11,10,16,11,4,24,52
124,56,014,101,1989,04940,8,2,0,4,0,11,14
124,56,014,101,1989,04950,0,0,1,1,5,4,7
124,56,014,101,1989,04980,4,0,0,3,2,6,9
124,56,014,101,1989,05110,0,0,3,1,2,4,6
124,56,014,101,1989,05140,1,1,1,0,0,3,3
124,56,014,101,1989,05170,0,0,3,1,1,5,5
124,56,014,101,1989,05290,0,0,0,6,1,6,7
124,56,014,101,1989,05420,9,3,4,6,3,16,25
124,56,014,101,1989,05580,7,7,5,1,2,20,22
124,56,014,101,1989,05600,5,3,6,5,4,21,23
124,56,014,101,1989,05810,16,2,4,6,3,22,31
124,56,014,101,1989,05830,0,1,0,0,0,1,1
124,56,014,101,1989,05950,2,3,0,1,1,7,7
124,56,014,101,1989,06130,0,1,0,2,2,4,5
124,56,014,101,1989,06140,1,2,8,9,7,16,27
124,56,014,101,1989,06160,0,2,0,1,1,3,4
124,56,014,101,1989,06190,3,1,6,3,1,9,14
124,56,014,101,1989,06240,6,7,5,3,5,22,26
124,56,014,101,1989,06290,3,2,0,0,0,4,5
124,56,014,101,1989,06360,2,0,2,0,0,4,4
124,56,014,101,1989,06450,1,1,0,0,0,2,2
124,56,014,101,1989,06470,3,7,1,0,0,11,11
124,56,014,101,1989,06520,1,2,1,2,0,6,6
124,56,014,101,1989,06550,0,1,1,0,0,2,2
124,56,014,101,1989,06570,3,2,2,1,0,8,8
124,56,014,101,1989,06590,1,1,0,2,0,4,4
124,56,014,101,1989,06600,0,3,1,1,1,6,6
124,56,014,101,1989,06670,1,0,1,0,1,3,3
124,56,014,101,1989,06740,3,4,5,3,6,20,21
124,56,014,101,1989,06750,1,2,2,1,0,6,6
124,56,014,101,1989,06810,7,6,1,2,3,17,19
124,56,014,101,1989,06860,0,0,0,1,0,1,1
124,56,014,101,1989,06870,2,6,8,5,5,26,26
124,56,014,101,1989,06882,0,0,1,1,2,4,4
124,56,014,101,1989,07350,0,4,1,0,0,4,5
124,56,014,101,1989,07480,0,0,0,1,0,1,1
124,56,014,101,1989,07490,2,7,1,1,1,11,12
124,56,014,101,1989,07550,1,0,0,0,0,1,1
124,56,014,101,1989,07560,4,5,2,3,0,13,14
124,56,014,101,1989,07580,10,10,2,2,0,15,24
124,56,014,101,1989,07590,3,0,0,1,1,5,5
124,56,014,101,1989,07610,12,11,11,11,8,37,53
124,56,014,101,1990,00510,7,0,0,0,0,2,7
124,56,014,101,1990,01200,228,0,0,0,0,3,228
124,56,014,101,1990,01330,0,1,0,0,0,1,1
124,56,014,101,1990,02300,1,2,1,1,0,5,5
124,56,014,101,1990,02730,0,0,3,1,0,3,4
124,56,014,101,1990,03160,1,0,0,0,0,1,1
124,56,014,101,1990,03900,0,0,0,1,0,1,1
124,56,014,101,1990,04020,3,0,0,0,0,3,3
124,56,014,101,1990,04120,0,0,0,3,0,3,3
124,56,014,101,1990,04230,0,0,0,0,1,1,1
124,56,014,101,1990,04440,0,0,1,0,0,1,1
124,56,014,101,1990,04610,1,0,1,1,1,4,4
124,56,014,101,1990,04661,9,8,3,3,3,22,26
124,56,014,101,1990,04670,1,5,2,2,2,10,12
124,56,014,101,1990,04770,0,0,0,0,1,1,1
124,56,014,101,1990,04860,1,2,2,0,0,5,5
124,56,014,101,1990,04880,12,2,5,1,2,16,22
124,56,014,101,1990,04930,3,1,10,1,4,12,19
124,56,014,101,1990,04940,4,1,3,6,1,11,15
124,56,014,101,1990,04950,1,0,0,1,3,4,5
124,56,014,101,1990,04980,1,0,2,3,0,6,6
124,56,014,101,1990,05110,1,1,3,1,5,9,11
124,56,014,101,1990,05140,1,1,1,0,0,3,3
124,56,014,101,1990,05170,1,0,0,0,0,1,1
124,56,014,101,1990,05290,1,1,6,6,3,12,17
124,56,014,101,1990,05420,9,0,3,1,2,9,15
124,56,014,101,1990,05580,4,3,4,0,0,11,11
124,56,014,101,1990,05600,5,2,5,2,3,16,17
124,56,014,101,1990,05810,5,2,3,3,2,15,15
124,56,014,101,1990,05830,1,1,0,0,0,2,2
124,56,014,101,1990,05840,0,1,0,0,0,1,1
124,56,014,101,1990,05950,1,1,0,1,1,4,4
124,56,014,101,1990,06120,0,0,0,0,1,1,1
124,56,014,101,1990,06130,0,0,0,2,0,1,2
124,56,014,101,1990,06140,0,0,8,3,7,13,18
124,56,014,101,1990,06160,0,0,0,0,1,1,1
124,56,014,101,1990,06190,1,2,3,0,1,5,7
124,56,014,101,1990,06240,1,8,2,3,1,13,15
124,56,014,101,1990,06290,0,0,1,1,0,2,2
124,56,014,101,1990,06360,1,2,0,0,1,4,4
124,56,014,101,1990,06450,0,1,1,0,0,2,2
124,56,014,101,1990,06470,3,8,0,0,0,9,11
124,56,014,101,1990,06480,2,0,3,1,2,8,8
124,56,014,101,1990,06500,0,2,0,2,1,5,5
124,56,014,101,1990,06520,1,2,2,2,1,7,8
124,56,014,101,1990,06540,0,0,1,0,0,1,1
124,56,014,101,1990,06550,0,1,0,1,0,2,2
124,56,014,101,1990,06570,1,1,3,6,5,16,16
124,56,014,101,1990,06590,0,0,0,1,1,2,2
124,56,014,101,1990,06600,0,2,0,1,0,3,3
124,56,014,101,1990,06620,0,1,1,1,0,3,3
124,56,014,101,1990,06670,0,1,1,1,0,3,3
124,56,014,101,1990,06740,4,8,2,6,5,23,25
124,56,014,101,1990,06750,1,1,1,2,0,5,5
124,56,014,101,1990,06810,7,5,4,3,2,20,21
124,56,014,101,1990,06850,0,0,0,1,0,1,1
124,56,014,101,1990,06860,1,2,1,0,1,5,5
124,56,014,101,1990,06870,1,6,4,5,3,18,19
124,56,014,101,1990,06882,0,0,1,0,0,1,1
124,56,014,101,1990,07040,0,1,0,1,0,2,2
124,56,014,101,1990,07280,0,0,1,1,0,2,2
124,56,014,101,1990,07350,3,4,3,1,1,11,12
124,56,014,101,1990,07400,0,0,0,1,0,1,1
124,56,014,101,1990,07490,0,1,1,2,0,4,4
124,56,014,101,1990,07560,3,4,2,1,1,11,11
124,56,014,101,1990,07580,2,7,2,0,3,13,14
124,56,014,101,1990,07590,0,0,1,1,1,3,3
124,56,014,101,1990,07610,22,12,11,13,8,40,66
124,56,014,101,1991,00070,0,1,0,0,0,1,1
124,56,014,101,1991,00510,28,0,0,0,0,8,28
124,56,014,101,1991,01200,38,0,0,0,0,2,38
124,56,014,101,1991,02300,0,2,0,0,0,2,2
124,56,014,101,1991,02730,1,0,2,3,0,5,6
124,56,014,101,1991,03000,0,0,0,0,1,1,1
124,56,014,101,1991,03131,0,3,1,0,0,2,4
124,56,014,101,1991,03160,2,1,2,0,1,6,6
124,56,014,101,1991,04020,0,0,0,1,0,1,1
124,56,014,101,1991,04120,0,1,0,0,0,1,1
124,56,014,101,1991,04610,0,0,2,0,1,3,3
124,56,014,101,1991,04661,5,7,1,6,0,15,19
