countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,52,008,101,1976,07550,1,0,0,0,0,1,1
840,52,008,101,1976,07610,1,0,1,0,3,3,5
840,52,008,101,1976,07660,1,0,2,2,1,5,6
840,52,008,101,1978,02730,0,0,0,7,3,4,10
840,52,008,101,1978,02890,7,4,3,7,4,18,25
840,52,008,101,1978,03131,0,0,0,1,0,1,1
840,52,008,101,1978,03160,10,9,4,4,3,22,30
840,52,008,101,1978,03330,0,0,0,0,1,1,1
840,52,008,101,1978,03430,0,0,1,0,1,2,2
840,52,008,101,1978,03680,1,0,0,0,0,1,1
840,52,008,101,1978,03870,4,6,4,1,2,14,17
840,52,008,101,1978,03940,0,1,0,0,1,2,2
840,52,008,101,1978,04050,0,3,0,0,0,3,3
840,52,008,101,1978,04090,2,4,1,1,0,8,8
840,52,008,101,1978,04120,0,0,1,0,1,2,2
840,52,008,101,1978,04171,8,0,0,0,0,2,8
840,52,008,101,1978,04230,0,2,3,0,4,6,9
840,52,008,101,1978,04280,0,0,1,3,0,2,4
840,52,008,101,1978,04440,0,1,3,1,1,5,6
840,52,008,101,1978,04520,3,0,0,4,2,8,9
840,52,008,101,1978,04560,0,1,4,1,0,5,6
840,52,008,101,1978,04610,0,0,0,2,0,2,2
840,52,008,101,1978,04650,0,0,0,0,2,2,2
840,52,008,101,1978,04770,3,1,5,3,6,12,18
840,52,008,101,1978,04880,9,13,14,9,5,28,50
840,52,008,101,1978,04930,0,4,4,7,4,8,19
840,52,008,101,1978,04950,2,3,4,1,3,11,13
840,52,008,101,1978,04980,0,8,3,13,5,13,29
840,52,008,101,1978,05010,0,4,2,5,2,10,13
840,52,008,101,1978,05060,0,3,6,3,3,10,15
840,52,008,101,1978,05070,0,0,1,0,0,1,1
840,52,008,101,1978,05110,4,13,3,19,7,14,46
840,52,008,101,1978,05290,0,1,3,0,1,5,5
840,52,008,101,1978,05600,1,7,2,2,3,12,15
840,52,008,101,1978,05630,3,4,1,0,1,8,9
840,52,008,101,1978,05870,9,2,10,2,4,15,27
840,52,008,101,1978,05930,2,7,5,9,12,25,35
840,52,008,101,1978,05970,1,2,0,1,1,5,5
840,52,008,101,1978,05980,17,9,16,8,15,40,65
840,52,008,101,1978,06100,7,2,1,0,2,9,12
840,52,008,101,1978,06110,1,6,0,0,9,5,16
840,52,008,101,1978,06130,7,19,0,14,5,10,45
840,52,008,101,1978,06170,0,0,0,1,0,1,1
840,52,008,101,1978,06220,0,1,0,0,0,1,1
840,52,008,101,1978,06240,0,7,6,5,6,18,24
840,52,008,101,1978,06270,0,2,0,1,2,3,5
840,52,008,101,1978,06310,11,3,13,7,2,26,36
840,52,008,101,1978,06390,0,0,0,0,1,1,1
840,52,008,101,1978,06410,3,0,2,1,0,4,6
840,52,008,101,1978,06480,3,1,1,0,2,7,7
840,52,008,101,1978,06580,0,1,0,0,0,1,1
840,52,008,101,1978,06730,2,0,2,0,2,6,6
840,52,008,101,1978,06760,0,0,0,0,2,2,2
840,52,008,101,1978,06770,4,1,6,2,3,11,16
840,52,008,101,1978,06810,3,5,4,6,1,17,19
840,52,008,101,1978,06830,10,6,4,4,1,19,25
840,52,008,101,1978,06882,5,10,0,5,13,7,33
840,52,008,101,1978,07030,0,1,0,2,0,3,3
840,52,008,101,1978,07040,2,2,2,0,1,7,7
840,52,008,101,1978,07050,1,1,0,1,1,4,4
840,52,008,101,1978,07270,1,3,3,3,1,11,11
840,52,008,101,1978,07310,1,1,4,6,5,15,17
840,52,008,101,1978,07360,0,2,0,1,0,3,3
840,52,008,101,1978,07510,5,4,6,3,2,15,20
840,52,008,101,1978,07550,1,2,0,0,1,4,4
840,52,008,101,1978,07610,0,3,0,4,2,7,9
840,52,008,101,1978,07660,0,0,0,1,0,1,1
840,52,008,101,1979,02730,0,0,0,0,3,1,3
840,52,008,101,1979,02890,1,1,0,3,2,6,7
840,52,008,101,1979,03160,4,8,2,1,1,14,16
840,52,008,101,1979,03370,0,0,0,0,1,1,1
840,52,008,101,1979,03390,1,0,0,0,0,1,1
840,52,008,101,1979,03750,1,0,0,0,0,1,1
840,52,008,101,1979,03870,3,6,5,5,11,23,30
840,52,008,101,1979,03940,3,3,0,1,3,8,10
840,52,008,101,1979,04050,1,2,0,2,0,5,5
840,52,008,101,1979,04090,4,5,2,1,1,11,13
840,52,008,101,1979,04171,7,0,0,0,0,2,7
840,52,008,101,1979,04230,0,0,0,1,2,3,3
840,52,008,101,1979,04280,0,0,0,1,0,1,1
840,52,008,101,1979,04440,1,0,2,1,0,4,4
840,52,008,101,1979,04520,4,0,1,0,0,5,5
840,52,008,101,1979,04560,3,1,1,1,0,6,6
840,52,008,101,1979,04610,0,0,1,3,0,4,4
840,52,008,101,1979,04650,1,0,0,0,1,2,2
840,52,008,101,1979,04770,5,2,6,7,1,12,21
840,52,008,101,1979,04880,14,17,3,6,7,24,47
840,52,008,101,1979,04930,0,2,0,3,2,5,7
840,52,008,101,1979,04950,2,5,5,8,3,13,23
840,52,008,101,1979,04980,0,5,7,16,16,12,44
840,52,008,101,1979,05010,0,2,4,4,2,9,12
840,52,008,101,1979,05060,0,5,2,1,4,10,12
840,52,008,101,1979,05110,0,19,2,4,6,12,31
840,52,008,101,1979,05290,1,0,1,0,2,4,4
840,52,008,101,1979,05460,0,1,0,0,0,1,1
840,52,008,101,1979,05600,0,8,3,7,6,15,24
840,52,008,101,1979,05630,7,1,2,1,2,10,13
840,52,008,101,1979,05870,9,2,6,1,1,14,19
840,52,008,101,1979,05930,6,8,6,7,13,28,40
840,52,008,101,1979,05970,1,2,2,5,2,9,12
840,52,008,101,1979,05980,19,14,11,16,16,41,76
840,52,008,101,1979,06040,0,1,0,4,1,5,6
840,52,008,101,1979,06080,0,0,1,0,1,2,2
840,52,008,101,1979,06100,6,3,2,1,2,13,14
840,52,008,101,1979,06110,0,0,1,3,2,4,6
840,52,008,101,1979,06130,0,10,1,6,7,10,24
840,52,008,101,1979,06170,0,0,1,0,0,1,1
840,52,008,101,1979,06220,0,0,0,0,1,1,1
840,52,008,101,1979,06240,0,4,2,5,3,12,14
840,52,008,101,1979,06270,0,1,0,0,2,3,3
840,52,008,101,1979,06310,4,5,8,3,2,15,22
840,52,008,101,1979,06360,0,0,2,0,0,1,2
840,52,008,101,1979,06390,0,0,1,0,0,1,1
840,52,008,101,1979,06410,1,1,0,0,0,2,2
840,52,008,101,1979,06480,3,3,1,2,0,9,9
840,52,008,101,1979,06580,0,1,0,0,0,1,1
840,52,008,101,1979,06630,0,2,2,0,0,2,4
840,52,008,101,1979,06730,1,0,0,0,1,2,2
840,52,008,101,1979,06770,6,4,3,2,1,13,16
840,52,008,101,1979,06810,5,4,5,4,4,17,22
840,52,008,101,1979,06830,10,4,9,6,5,25,34
840,52,008,101,1979,06882,0,8,0,5,0,5,13
840,52,008,101,1979,07030,0,1,0,1,4,5,6
840,52,008,101,1979,07040,2,0,0,0,0,1,2
840,52,008,101,1979,07050,0,2,1,0,4,5,7
840,52,008,101,1979,07270,0,0,1,5,0,5,6
840,52,008,101,1979,07310,3,1,7,5,2,14,18
840,52,008,101,1979,07360,5,0,0,3,0,3,8
840,52,008,101,1979,07510,3,2,1,2,1,8,9
840,52,008,101,1979,07550,1,1,3,1,1,5,7
840,52,008,101,1979,07610,2,1,1,2,0,6,6
840,52,008,101,1979,07660,0,0,0,1,0,1,1
840,52,008,101,1980,01440,0,0,0,1,0,1,1
840,52,008,101,1980,02010,0,0,0,0,2,1,2
840,52,008,101,1980,02730,0,0,0,3,4,3,7
840,52,008,101,1980,02890,0,4,0,3,3,5,10
840,52,008,101,1980,03131,0,0,0,6,0,1,6
840,52,008,101,1980,03160,2,5,2,4,4,14,17
840,52,008,101,1980,03370,0,0,0,0,1,1,1
840,52,008,101,1980,03870,0,6,3,2,2,13,13
840,52,008,101,1980,03940,0,0,2,2,0,3,4
840,52,008,101,1980,04050,0,1,0,2,2,4,5
840,52,008,101,1980,04090,0,1,3,0,0,3,4
840,52,008,101,1980,04120,0,0,0,6,0,1,6
840,52,008,101,1980,04171,11,0,0,0,0,4,11
840,52,008,101,1980,04230,1,0,2,1,6,4,10
840,52,008,101,1980,04440,2,1,3,2,1,7,9
840,52,008,101,1980,04520,0,0,0,1,1,2,2
840,52,008,101,1980,04560,2,4,0,1,1,8,8
840,52,008,101,1980,04610,0,1,0,3,1,5,5
840,52,008,101,1980,04650,0,0,1,1,1,3,3
840,52,008,101,1980,04770,3,6,18,2,8,17,37
840,52,008,101,1980,04880,7,10,1,5,4,18,27
840,52,008,101,1980,04930,0,2,0,0,0,1,2
840,52,008,101,1980,04950,0,0,1,5,7,7,13
840,52,008,101,1980,04980,1,3,4,16,7,14,31
840,52,008,101,1980,05010,0,1,2,4,0,6,7
840,52,008,101,1980,05060,0,0,0,0,1,1,1
840,52,008,101,1980,05070,0,0,1,0,0,1,1
840,52,008,101,1980,05110,0,1,27,27,15,15,70
840,52,008,101,1980,05290,0,0,1,0,2,3,3
840,52,008,101,1980,05600,1,3,1,2,2,9,9
840,52,008,101,1980,05630,3,0,3,4,2,11,12
840,52,008,101,1980,05870,7,3,9,4,5,19,28
840,52,008,101,1980,05930,1,1,3,4,6,10,15
840,52,008,101,1980,05970,0,6,2,5,1,13,14
840,52,008,101,1980,05980,18,14,10,5,10,37,57
840,52,008,101,1980,06040,0,2,0,1,0,3,3
840,52,008,101,1980,06100,5,3,3,0,0,8,11
840,52,008,101,1980,06110,0,1,0,8,2,5,11
840,52,008,101,1980,06130,2,7,0,20,0,5,29
840,52,008,101,1980,06240,0,2,1,0,0,3,3
840,52,008,101,1980,06270,0,1,0,0,0,1,1
840,52,008,101,1980,06310,5,1,4,2,3,14,15
840,52,008,101,1980,06480,1,1,1,0,1,4,4
840,52,008,101,1980,06580,1,0,0,1,0,2,2
840,52,008,101,1980,06630,0,0,1,0,1,2,2
840,52,008,101,1980,06710,1,0,0,0,0,1,1
840,52,008,101,1980,06730,0,0,2,0,0,2,2
840,52,008,101,1980,06760,0,1,1,0,0,2,2
840,52,008,101,1980,06770,0,1,2,1,1,5,5
840,52,008,101,1980,06810,0,2,4,2,3,10,11
840,52,008,101,1980,06830,5,3,3,2,1,14,14
840,52,008,101,1980,06882,0,12,0,0,0,2,12
840,52,008,101,1980,07030,0,0,0,0,3,1,3
840,52,008,101,1980,07040,3,0,0,0,0,2,3
840,52,008,101,1980,07050,0,0,0,6,0,3,6
840,52,008,101,1980,07210,0,0,0,1,0,1,1
840,52,008,101,1980,07270,1,1,1,2,1,5,6
840,52,008,101,1980,07310,0,2,1,1,1,4,5
840,52,008,101,1980,07360,0,1,2,3,1,5,7
840,52,008,101,1980,07510,2,1,1,1,1,5,6
840,52,008,101,1980,07550,6,7,0,0,1,7,14
840,52,008,101,1980,07610,4,3,0,0,0,2,7
840,52,008,101,1981,01400,0,2,0,0,0,1,2
840,52,008,101,1981,02010,1,0,0,3,3,4,7
840,52,008,101,1981,02730,0,1,0,0,1,2,2
840,52,008,101,1981,02890,3,3,1,6,1,12,14
840,52,008,101,1981,03160,1,1,2,3,2,8,9
840,52,008,101,1981,03390,0,0,1,0,0,1,1
840,52,008,101,1981,03870,1,9,3,5,4,21,22
840,52,008,101,1981,03930,0,0,0,0,1,1,1
840,52,008,101,1981,03940,0,3,0,1,2,6,6
840,52,008,101,1981,04060,0,0,1,0,0,1,1
840,52,008,101,1981,04090,0,1,2,1,4,8,8
840,52,008,101,1981,04120,0,1,2,1,1,5,5
840,52,008,101,1981,04171,2,0,0,0,0,2,2
840,52,008,101,1981,04230,0,0,0,4,5,5,9
840,52,008,101,1981,04440,2,0,1,5,4,9,12
840,52,008,101,1981,04520,4,0,5,3,0,12,12
840,52,008,101,1981,04560,4,5,5,2,3,17,19
840,52,008,101,1981,04610,1,3,1,3,1,9,9
840,52,008,101,1981,04770,2,1,6,6,12,14,27
840,52,008,101,1981,04880,5,8,10,7,5,28,35
840,52,008,101,1981,04930,0,0,7,9,2,5,18
840,52,008,101,1981,04950,0,0,3,0,5,6,8
840,52,008,101,1981,04980,1,6,8,31,2,18,48
840,52,008,101,1981,05010,1,5,4,5,1,12,16
840,52,008,101,1981,05060,2,2,2,1,4,9,11
840,52,008,101,1981,05110,0,18,5,20,10,13,53
840,52,008,101,1981,05290,1,1,2,2,1,6,7
840,52,008,101,1981,05600,1,5,5,2,1,13,14
840,52,008,101,1981,05630,2,3,5,2,7,17,19
840,52,008,101,1981,05870,6,3,7,4,1,16,21
840,52,008,101,1981,05930,3,3,2,7,8,19,23
840,52,008,101,1981,05950,0,1,0,0,0,1,1
840,52,008,101,1981,05970,1,6,4,2,4,13,17
840,52,008,101,1981,05980,18,10,11,8,4,35,51
840,52,008,101,1981,06100,4,2,0,2,0,7,8
840,52,008,101,1981,06110,0,0,0,0,3,1,3
840,52,008,101,1981,06130,2,9,2,1,1,9,15
840,52,008,101,1981,06170,0,0,0,0,2,1,2
840,52,008,101,1981,06220,0,8,0,0,0,3,8
840,52,008,101,1981,06240,0,1,1,0,3,4,5
840,52,008,101,1981,06270,0,1,0,2,3,5,6
840,52,008,101,1981,06280,1,0,1,0,0,2,2
840,52,008,101,1981,06310,5,2,5,3,3,15,18
840,52,008,101,1981,06360,0,1,0,0,0,1,1
840,52,008,101,1981,06410,0,1,4,2,0,6,7
840,52,008,101,1981,06480,0,3,2,1,0,6,6
840,52,008,101,1981,06520,0,1,0,0,0,1,1
840,52,008,101,1981,06730,0,2,0,1,5,8,8
840,52,008,101,1981,06760,0,0,1,0,0,1,1
840,52,008,101,1981,06770,2,1,2,0,0,5,5
840,52,008,101,1981,06810,1,3,0,2,1,6,7
840,52,008,101,1981,06830,4,0,3,3,1,9,11
840,52,008,101,1981,06882,0,1,0,2,4,5,7
840,52,008,101,1981,07030,1,5,2,0,4,9,12
840,52,008,101,1981,07040,0,0,1,0,0,1,1
840,52,008,101,1981,07050,0,0,0,2,1,3,3
840,52,008,101,1981,07180,2,0,0,0,1,2,3
840,52,008,101,1981,07270,1,2,2,2,3,9,10
840,52,008,101,1981,07310,2,4,3,2,0,11,11
840,52,008,101,1981,07360,3,2,6,1,0,7,12
840,52,008,101,1981,07510,8,2,1,2,4,16,17
840,52,008,101,1981,07550,3,1,1,0,1,5,6
840,52,008,101,1981,07610,2,5,0,6,4,14,17
840,52,008,101,1981,07660,1,0,0,1,7,6,9
840,52,008,101,1982,02010,0,0,1,0,0,1,1
840,52,008,101,1982,02890,4,15,1,6,2,18,28
840,52,008,101,1982,03100,1,1,0,0,0,2,2
840,52,008,101,1982,03160,0,0,2,6,3,10,11
840,52,008,101,1982,03390,0,1,1,0,0,2,2
840,52,008,101,1982,03680,1,0,0,0,0,1,1
840,52,008,101,1982,03870,3,4,3,3,2,14,15
840,52,008,101,1982,03930,1,0,0,1,0,2,2
840,52,008,101,1982,03940,0,0,1,0,0,1,1
840,52,008,101,1982,04090,1,2,4,3,1,11,11
840,52,008,101,1982,04120,0,2,0,1,0,3,3
840,52,008,101,1982,04171,4,0,0,0,0,3,4
840,52,008,101,1982,04230,0,0,0,3,1,3,4
840,52,008,101,1982,04280,0,1,0,0,1,2,2
840,52,008,101,1982,04440,1,6,2,2,1,11,12
840,52,008,101,1982,04520,2,4,6,1,5,17,18
840,52,008,101,1982,04560,6,2,0,1,1,10,10
840,52,008,101,1982,04610,1,1,1,2,1,6,6
840,52,008,101,1982,04650,0,0,0,0,1,1,1
840,52,008,101,1982,04740,0,0,1,0,0,1,1
840,52,008,101,1982,04770,1,3,8,4,2,14,18
840,52,008,101,1982,04880,10,11,4,8,3,24,36
840,52,008,101,1982,04930,0,1,0,18,9,3,28
840,52,008,101,1982,04950,1,5,6,7,5,17,24
840,52,008,101,1982,04980,1,7,8,40,5,16,61
840,52,008,101,1982,05010,0,5,2,2,4,7,13
840,52,008,101,1982,05060,3,1,3,5,5,12,17
840,52,008,101,1982,05110,0,7,4,4,14,14,29
840,52,008,101,1982,05290,0,1,2,0,7,8,10
840,52,008,101,1982,05600,6,1,4,4,4,14,19
840,52,008,101,1982,05630,2,1,2,2,3,8,10
840,52,008,101,1982,05870,13,3,8,4,3,23,31
840,52,008,101,1982,05930,5,3,4,3,3,17,18
840,52,008,101,1982,05970,1,6,3,2,3,13,15
840,52,008,101,1982,05980,18,12,17,6,6,36,59
840,52,008,101,1982,06040,0,0,0,2,1,3,3
840,52,008,101,1982,06080,0,1,0,0,0,1,1
840,52,008,101,1982,06100,4,2,2,4,1,11,13
840,52,008,101,1982,06110,0,1,0,0,1,2,2
840,52,008,101,1982,06130,3,7,2,7,2,13,21
840,52,008,101,1982,06170,0,0,0,0,1,1,1
840,52,008,101,1982,06220,0,0,0,2,1,3,3
840,52,008,101,1982,06240,0,1,3,1,0,5,5
840,52,008,101,1982,06270,0,0,0,1,1,2,2
840,52,008,101,1982,06280,0,0,1,1,0,2,2
840,52,008,101,1982,06310,7,1,5,2,3,15,18
840,52,008,101,1982,06360,2,0,0,0,0,2,2
840,52,008,101,1982,06390,2,0,1,1,0,3,4
840,52,008,101,1982,06410,1,1,4,0,2,8,8
840,52,008,101,1982,06480,2,3,2,0,2,8,9
840,52,008,101,1982,06520,0,0,0,2,0,1,2
840,52,008,101,1982,06630,0,0,0,2,0,2,2
840,52,008,101,1982,06710,0,0,0,2,0,1,2
840,52,008,101,1982,06730,3,1,3,0,0,5,7
840,52,008,101,1982,06760,0,0,1,0,0,1,1
840,52,008,101,1982,06770,3,1,2,0,0,6,6
840,52,008,101,1982,06810,0,3,4,3,2,10,12
840,52,008,101,1982,06830,3,4,8,0,2,17,17
840,52,008,101,1982,06882,0,6,0,20,6,8,32
840,52,008,101,1982,07030,1,0,0,3,1,3,5
840,52,008,101,1982,07040,0,1,1,0,0,2,2
840,52,008,101,1982,07050,1,1,0,0,2,3,4
840,52,008,101,1982,07180,1,0,0,0,0,1,1
840,52,008,101,1982,07270,0,5,0,1,3,6,9
840,52,008,101,1982,07310,4,3,2,1,2,12,12
840,52,008,101,1982,07360,0,1,2,0,3,5,6
840,52,008,101,1982,07510,4,3,5,1,2,14,15
840,52,008,101,1982,07550,2,1,2,0,2,6,7
840,52,008,101,1982,07610,2,2,0,1,4,7,9
840,52,008,101,1982,07660,0,0,1,1,1,3,3
840,52,008,101,1983,02010,0,1,0,0,1,2,2
840,52,008,101,1983,02730,0,1,0,0,1,2,2
840,52,008,101,1983,02890,8,18,1,11,2,23,40
840,52,008,101,1983,03100,0,1,2,0,0,3,3
840,52,008,101,1983,03131,0,0,0,0,5,1,5
840,52,008,101,1983,03160,10,2,6,2,10,22,30
840,52,008,101,1983,03330,0,0,1,0,0,1,1
840,52,008,101,1983,03370,0,0,1,0,0,1,1
840,52,008,101,1983,03390,1,0,1,0,0,2,2
840,52,008,101,1983,03430,0,0,0,0,2,1,2
840,52,008,101,1983,03680,0,1,0,0,0,1,1
840,52,008,101,1983,03870,7,7,4,4,3,21,25
840,52,008,101,1983,03900,0,0,0,0,1,1,1
840,52,008,101,1983,03930,0,0,1,0,0,1,1
840,52,008,101,1983,03940,0,1,0,1,0,2,2
840,52,008,101,1983,04050,1,0,0,0,3,4,4
840,52,008,101,1983,04060,0,0,0,0,1,1,1
840,52,008,101,1983,04090,5,5,2,5,2,18,19
840,52,008,101,1983,04120,2,4,3,0,0,9,9
840,52,008,101,1983,04171,1,0,0,0,0,1,1
840,52,008,101,1983,04230,0,0,0,5,0,2,5
840,52,008,101,1983,04280,0,0,1,0,0,1,1
840,52,008,101,1983,04440,0,5,2,3,2,8,12
840,52,008,101,1983,04520,2,2,1,3,3,10,11
840,52,008,101,1983,04560,4,4,1,3,4,15,16
840,52,008,101,1983,04610,1,0,1,2,1,5,5
840,52,008,101,1983,04650,0,0,1,0,0,1,1
840,52,008,101,1983,04770,5,4,5,5,3,17,22
840,52,008,101,1983,04880,15,13,4,10,8,31,50
840,52,008,101,1983,04930,0,2,0,8,9,8,19
840,52,008,101,1983,04950,1,4,3,4,10,17,22
840,52,008,101,1983,04980,1,5,7,7,9,14,29
840,52,008,101,1983,05010,2,9,0,17,9,17,37
840,52,008,101,1983,05060,0,1,4,4,6,12,15
840,52,008,101,1983,05110,4,7,8,9,9,19,37
840,52,008,101,1983,05290,1,0,8,8,2,11,19
840,52,008,101,1983,05600,1,1,4,2,4,11,12
840,52,008,101,1983,05630,7,3,8,3,2,17,23
840,52,008,101,1983,05870,8,5,4,4,5,21,26
840,52,008,101,1983,05930,6,6,14,6,5,27,37
840,52,008,101,1983,05970,0,2,4,2,0,7,8
840,52,008,101,1983,05980,20,13,10,12,11,35,66
840,52,008,101,1983,06080,0,0,1,0,1,2,2
840,52,008,101,1983,06100,4,0,3,2,1,9,10
840,52,008,101,1983,06110,0,0,0,4,12,4,16
840,52,008,101,1983,06130,5,3,3,5,1,10,17
840,52,008,101,1983,06170,0,0,1,0,1,2,2
840,52,008,101,1983,06220,0,0,0,0,2,2,2
840,52,008,101,1983,06240,0,3,4,2,0,9,9
840,52,008,101,1983,06270,0,1,0,0,0,1,1
840,52,008,101,1983,06280,0,1,0,0,0,1,1
840,52,008,101,1983,06310,6,3,5,5,3,21,22
840,52,008,101,1983,06390,1,0,0,0,0,1,1
840,52,008,101,1983,06410,6,3,5,1,2,13,17
840,52,008,101,1983,06480,1,2,4,0,1,8,8
840,52,008,101,1983,06520,0,1,1,1,0,3,3
840,52,008,101,1983,06630,0,0,0,1,0,1,1
840,52,008,101,1983,06710,0,0,0,1,0,1,1
840,52,008,101,1983,06730,1,2,3,1,4,10,11
840,52,008,101,1983,06740,0,0,0,1,0,1,1
840,52,008,101,1983,06760,0,1,0,0,0,1,1
840,52,008,101,1983,06770,0,1,2,2,2,7,7
840,52,008,101,1983,06810,1,8,3,4,4,15,20
840,52,008,101,1983,06830,2,4,3,5,4,18,18
840,52,008,101,1983,06882,0,4,3,2,4,8,13
840,52,008,101,1983,07030,0,2,0,2,3,7,7
840,52,008,101,1983,07040,1,1,0,2,1,5,5
840,52,008,101,1983,07050,0,1,0,1,2,4,4
840,52,008,101,1983,07180,0,0,0,1,0,1,1
840,52,008,101,1983,07210,0,0,0,1,0,1,1
840,52,008,101,1983,07270,0,0,1,0,0,1,1
840,52,008,101,1983,07310,1,6,7,6,3,19,23
840,52,008,101,1983,07360,3,0,3,1,2,7,9
840,52,008,101,1983,07510,7,3,2,3,2,14,17
840,52,008,101,1983,07550,2,0,2,2,1,6,7
840,52,008,101,1983,07610,2,2,0,5,6,9,15
840,52,008,101,1983,07660,1,1,0,2,9,8,13
840,52,008,101,1984,02010,0,0,1,0,0,1,1
840,52,008,101,1984,02890,1,11,2,2,12,14,28
840,52,008,101,1984,03100,0,2,0,0,0,2,2
840,52,008,101,1984,03160,9,3,4,4,1,16,21
840,52,008,101,1984,03390,0,0,2,0,0,2,2
840,52,008,101,1984,03870,5,9,7,1,12,27,34
840,52,008,101,1984,03940,0,0,2,0,4,5,6
840,52,008,101,1984,04090,2,4,8,1,2,15,17
840,52,008,101,1984,04120,2,3,4,0,0,8,9
840,52,008,101,1984,04160,2,0,0,0,0,1,2
840,52,008,101,1984,04171,2,0,0,0,0,2,2
840,52,008,101,1984,04230,0,0,1,3,0,3,4
840,52,008,101,1984,04440,0,0,4,0,0,3,4
840,52,008,101,1984,04520,2,0,2,1,1,6,6
840,52,008,101,1984,04560,4,3,5,4,2,14,18
840,52,008,101,1984,04610,1,2,1,3,1,7,8
840,52,008,101,1984,04650,0,0,1,0,1,2,2
840,52,008,101,1984,04740,0,0,1,0,0,1,1
840,52,008,101,1984,04770,0,3,5,8,5,14,21
840,52,008,101,1984,04880,11,13,11,6,6,25,47
840,52,008,101,1984,04930,0,0,0,4,0,1,4
840,52,008,101,1984,04950,0,3,2,3,5,12,13
840,52,008,101,1984,04980,0,8,4,9,5,11,26
840,52,008,101,1984,05010,0,9,1,9,14,15,33
840,52,008,101,1984,05060,2,3,7,3,5,16,20
840,52,008,101,1984,05110,0,6,2,12,2,11,22
840,52,008,101,1984,05290,0,3,2,0,6,5,11
840,52,008,101,1984,05600,12,2,8,3,3,11,28
840,52,008,101,1984,05630,5,3,11,4,3,16,26
840,52,008,101,1984,05870,10,5,5,4,3,21,27
840,52,008,101,1984,05930,1,5,6,6,8,18,26
840,52,008,101,1984,05970,2,4,1,1,4,10,12
840,52,008,101,1984,05980,22,17,16,10,16,41,81
840,52,008,101,1984,06040,0,0,3,4,1,4,8
840,52,008,101,1984,06080,1,0,0,0,0,1,1
840,52,008,101,1984,06100,6,0,2,0,0,6,8
840,52,008,101,1984,06110,0,1,1,2,9,7,13
840,52,008,101,1984,06130,6,22,0,34,7,15,69
840,52,008,101,1984,06170,0,0,0,2,2,2,4
840,52,008,101,1984,06240,1,3,2,1,2,8,9
840,52,008,101,1984,06270,0,2,0,0,3,5,5
840,52,008,101,1984,06310,7,6,3,4,0,16,20
840,52,008,101,1984,06360,0,0,1,0,0,1,1
840,52,008,101,1984,06390,2,0,1,0,0,3,3
840,52,008,101,1984,06410,1,3,3,2,2,11,11
840,52,008,101,1984,06480,1,6,0,0,2,7,9
840,52,008,101,1984,06630,0,0,0,1,0,1,1
840,52,008,101,1984,06710,0,0,0,2,0,2,2
840,52,008,101,1984,06730,2,2,0,1,2,5,7
840,52,008,101,1984,06740,0,0,1,1,0,2,2
840,52,008,101,1984,06770,2,5,4,2,0,9,13
840,52,008,101,1984,06810,1,6,2,6,8,15,23
840,52,008,101,1984,06830,6,8,1,4,4,19,23
840,52,008,101,1984,06882,0,1,0,2,1,4,4
840,52,008,101,1984,07030,3,3,1,2,0,9,9
840,52,008,101,1984,07040,0,0,0,1,0,1,1
840,52,008,101,1984,07050,0,0,0,3,2,5,5
840,52,008,101,1984,07180,0,0,0,1,0,1,1
840,52,008,101,1984,07190,0,1,0,0,0,1,1
840,52,008,101,1984,07210,0,0,0,1,0,1,1
840,52,008,101,1984,07270,1,1,3,2,0,6,7
840,52,008,101,1984,07310,7,3,6,6,12,25,34
840,52,008,101,1984,07360,1,0,4,5,3,10,13
840,52,008,101,1984,07510,6,13,3,7,6,22,35
840,52,008,101,1984,07550,1,1,4,1,2,8,9
840,52,008,101,1984,07610,2,2,1,3,0,5,8
840,52,008,101,1984,07660,1,0,0,1,0,2,2
840,52,008,101,1985,02010,0,0,0,1,0,1,1
840,52,008,101,1985,02730,0,3,0,3,0,4,6
840,52,008,101,1985,02890,1,7,0,5,0,9,13
840,52,008,101,1985,03100,2,0,0,0,0,2,2
840,52,008,101,1985,03160,4,0,0,1,2,7,7
840,52,008,101,1985,03250,0,0,0,0,1,1,1
840,52,008,101,1985,03370,0,2,1,0,0,3,3
840,52,008,101,1985,03870,8,1,4,6,3,17,22
840,52,008,101,1985,03940,0,0,1,0,0,1,1
840,52,008,101,1985,04050,3,0,0,0,0,3,3
840,52,008,101,1985,04090,5,1,1,1,1,9,9
840,52,008,101,1985,04230,0,3,0,2,7,5,12
840,52,008,101,1985,04440,1,3,3,1,4,8,12
840,52,008,101,1985,04520,7,1,0,2,0,9,10
840,52,008,101,1985,04560,3,3,6,5,5,18,22
840,52,008,101,1985,04610,2,1,0,2,3,8,8
840,52,008,101,1985,04770,10,1,7,1,2,15,21
840,52,008,101,1985,04880,8,13,3,0,0,14,24
840,52,008,101,1985,04930,0,8,0,5,4,6,17
840,52,008,101,1985,04950,3,1,2,6,0,9,12
840,52,008,101,1985,04980,1,6,1,11,7,16,26
840,52,008,101,1985,05010,0,4,0,4,1,7,9
840,52,008,101,1985,05060,0,5,2,4,4,11,15
840,52,008,101,1985,05110,0,2,1,4,0,6,7
840,52,008,101,1985,05290,0,5,0,1,4,8,10
840,52,008,101,1985,05600,3,6,1,4,5,13,19
