countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
124,93,010,101,2001,00550,1,2,0,0,0,3,3
124,93,010,101,2001,00600,11,11,0,0,0,6,22
124,93,010,101,2001,01370,1,0,0,0,0,1,1
124,93,010,101,2001,01520,2,1,0,0,0,2,3
124,93,010,101,2001,02300,0,1,0,0,0,1,1
124,93,010,101,2001,02550,0,1,1,0,0,2,2
124,93,010,101,2001,02560,0,1,0,0,0,1,1
124,93,010,101,2001,03520,1,0,0,0,0,1,1
124,93,010,101,2001,03900,1,0,0,0,0,1,1
124,93,010,101,2001,04010,0,0,1,0,0,1,1
124,93,010,101,2001,04120,1,1,0,0,0,2,2
124,93,010,101,2001,04590,0,0,0,2,1,3,3
124,93,010,101,2001,04620,1,0,0,0,1,2,2
124,93,010,101,2001,04661,2,3,0,0,1,4,6
124,93,010,101,2001,04690,1,0,0,0,0,1,1
124,93,010,101,2001,04840,0,3,1,0,1,4,5
124,93,010,101,2001,04980,6,0,0,0,0,3,6
124,93,010,101,2001,05150,0,0,0,1,0,1,1
124,93,010,101,2001,05220,0,1,0,0,0,1,1
124,93,010,101,2001,05330,0,80,0,0,10,3,90
124,93,010,101,2001,05600,2,4,2,0,1,8,9
124,93,010,101,2001,05670,18,9,8,7,8,32,50
124,93,010,101,2001,05850,2,0,1,0,0,3,3
124,93,010,101,2001,06120,0,1,0,0,10,2,11
124,93,010,101,2001,06130,0,0,0,0,2,1,2
124,93,010,101,2001,06160,0,0,0,1,0,1,1
124,93,010,101,2001,06180,0,0,0,1,0,1,1
124,93,010,101,2001,06270,3,5,3,1,1,11,13
124,93,010,101,2001,06460,2,1,4,2,0,8,9
124,93,010,101,2001,06520,0,5,0,0,0,3,5
124,93,010,101,2001,06550,11,18,12,12,10,38,63
124,93,010,101,2001,06610,2,3,0,0,1,5,6
124,93,010,101,2001,06680,0,1,0,0,0,1,1
124,93,010,101,2001,06750,6,8,0,0,0,11,14
124,93,010,101,2001,06810,8,0,0,0,2,4,10
124,93,010,101,2001,06850,0,3,0,0,0,3,3
124,93,010,101,2001,06870,0,2,0,0,0,1,2
124,93,010,101,2001,07280,0,0,0,0,1,1,1
124,93,010,101,2001,07350,1,0,0,0,0,1,1
124,93,010,101,2001,07380,0,0,0,0,1,1,1
124,93,010,101,2001,07400,1,0,1,0,0,2,2
124,93,010,101,2001,07480,0,1,0,0,0,1,1
124,93,010,101,2001,07490,0,1,1,0,2,4,4
124,93,010,101,2001,07540,0,0,0,2,1,3,3
124,93,010,101,2001,07580,14,12,16,5,1,27,48
124,93,010,101,2001,07590,0,3,1,5,0,6,9
124,93,010,101,2001,07610,10,13,8,4,5,30,40
124,93,010,101,2002,00070,0,0,1,0,0,1,1
124,93,010,101,2002,00550,2,0,0,0,0,1,2
124,93,010,101,2002,00600,8,0,0,0,0,1,8
124,93,010,101,2002,01320,2,0,0,1,0,2,3
124,93,010,101,2002,01370,4,0,0,0,0,1,4
124,93,010,101,2002,01520,1,0,0,0,0,1,1
124,93,010,101,2002,02140,1,0,0,0,0,1,1
124,93,010,101,2002,02300,1,0,0,0,0,1,1
124,93,010,101,2002,02550,2,0,0,0,1,2,3
124,93,010,101,2002,03000,1,0,0,0,0,1,1
124,93,010,101,2002,03520,1,0,0,0,0,1,1
124,93,010,101,2002,03640,0,0,0,0,1,1,1
124,93,010,101,2002,03900,2,0,0,0,0,1,2
124,93,010,101,2002,04010,0,2,0,0,0,1,2
124,93,010,101,2002,04120,0,0,2,0,0,2,2
124,93,010,101,2002,04590,0,0,0,0,1,1,1
124,93,010,101,2002,04620,0,0,0,0,1,1,1
124,93,010,101,2002,04661,1,1,0,0,3,4,5
124,93,010,101,2002,04840,1,0,1,11,8,14,21
124,93,010,101,2002,04860,0,0,0,1,0,1,1
124,93,010,101,2002,04980,1,0,0,0,0,1,1
124,93,010,101,2002,05090,0,0,0,0,1,1,1
124,93,010,101,2002,05210,0,0,0,0,1,1,1
124,93,010,101,2002,05220,1,0,0,1,1,3,3
124,93,010,101,2002,05330,0,0,0,0,1,1,1
124,93,010,101,2002,05540,2,0,0,0,0,1,2
124,93,010,101,2002,05600,5,0,1,0,1,6,7
124,93,010,101,2002,05670,9,3,8,10,11,29,41
124,93,010,101,2002,05830,1,0,0,0,0,1,1
124,93,010,101,2002,06120,0,0,0,0,2,1,2
124,93,010,101,2002,06270,5,0,0,1,1,4,7
124,93,010,101,2002,06460,1,0,1,0,1,3,3
124,93,010,101,2002,06520,0,2,0,0,0,1,2
124,93,010,101,2002,06550,8,2,8,9,12,27,39
124,93,010,101,2002,06750,2,1,0,0,2,3,5
124,93,010,101,2002,06810,5,0,0,0,1,3,6
124,93,010,101,2002,06870,0,1,0,0,0,1,1
124,93,010,101,2002,07350,1,1,0,0,0,2,2
124,93,010,101,2002,07380,0,0,0,0,1,1,1
124,93,010,101,2002,07490,0,0,0,0,1,1,1
124,93,010,101,2002,07540,0,0,2,2,1,4,5
124,93,010,101,2002,07580,9,0,13,4,5,19,31
124,93,010,101,2002,07590,0,0,0,1,4,3,5
124,93,010,101,2002,07610,10,0,1,0,5,12,16
124,93,010,101,2004,00020,2,0,0,0,0,2,2
124,93,010,101,2004,00070,1,0,3,0,0,3,4
124,93,010,101,2004,00550,1,1,0,0,0,2,2
124,93,010,101,2004,00600,6,0,0,0,0,2,6
124,93,010,101,2004,01300,0,1,0,0,0,1,1
124,93,010,101,2004,01370,3,0,0,0,0,1,3
124,93,010,101,2004,01520,1,0,0,0,0,1,1
124,93,010,101,2004,02300,2,0,0,0,0,2,2
124,93,010,101,2004,02550,1,0,0,0,0,1,1
124,93,010,101,2004,02630,3,0,0,0,0,1,3
124,93,010,101,2004,03600,1,1,0,0,0,2,2
124,93,010,101,2004,03900,2,1,0,0,0,3,3
124,93,010,101,2004,04120,1,2,0,0,0,3,3
124,93,010,101,2004,04620,1,0,0,0,0,1,1
124,93,010,101,2004,04661,1,1,0,0,0,2,2
124,93,010,101,2004,04670,0,0,1,0,0,1,1
124,93,010,101,2004,04690,1,0,0,0,0,1,1
124,93,010,101,2004,04750,1,0,0,0,0,1,1
124,93,010,101,2004,04840,0,2,1,4,2,9,9
124,93,010,101,2004,04860,0,1,0,1,0,2,2
124,93,010,101,2004,04980,7,0,0,0,0,2,7
124,93,010,101,2004,05090,0,0,0,0,1,1,1
124,93,010,101,2004,05150,0,0,0,1,0,1,1
124,93,010,101,2004,05220,6,0,11,3,2,6,22
124,93,010,101,2004,05330,0,0,0,0,3,2,3
124,93,010,101,2004,05540,1,0,0,0,0,1,1
124,93,010,101,2004,05600,5,1,4,3,0,11,13
124,93,010,101,2004,05670,14,7,6,3,4,25,34
124,93,010,101,2004,05830,1,1,0,0,0,2,2
124,93,010,101,2004,05850,2,0,0,0,0,2,2
124,93,010,101,2004,06120,0,0,0,0,2,1,2
124,93,010,101,2004,06270,3,1,2,1,1,7,8
124,93,010,101,2004,06460,0,2,0,1,1,4,4
124,93,010,101,2004,06550,9,10,13,11,7,35,50
124,93,010,101,2004,06610,2,3,0,0,0,4,5
124,93,010,101,2004,06750,3,4,0,1,0,7,8
124,93,010,101,2004,06810,7,1,0,0,0,5,8
124,93,010,101,2004,06850,1,0,0,0,0,1,1
124,93,010,101,2004,06870,0,2,0,0,0,2,2
124,93,010,101,2004,07010,0,0,0,1,0,1,1
124,93,010,101,2004,07280,0,0,1,0,0,1,1
124,93,010,101,2004,07350,0,2,0,2,0,3,4
124,93,010,101,2004,07380,0,0,1,0,1,2,2
124,93,010,101,2004,07400,0,1,0,0,0,1,1
124,93,010,101,2004,07540,0,2,0,3,1,5,6
124,93,010,101,2004,07580,9,11,11,2,0,24,33
124,93,010,101,2004,07590,0,0,3,1,0,3,4
124,93,010,101,2004,07610,6,7,2,2,3,15,20
124,93,010,101,2004,07630,0,1,0,0,0,1,1
124,93,010,101,2005,00020,2,0,0,0,0,1,2
124,93,010,101,2005,00070,1,0,0,0,0,1,1
124,93,010,101,2005,00510,1,0,0,0,0,1,1
124,93,010,101,2005,00550,4,4,0,0,0,3,8
124,93,010,101,2005,00600,13,0,0,0,0,3,13
124,93,010,101,2005,02300,1,0,2,0,0,3,3
124,93,010,101,2005,02550,0,0,2,0,1,3,3
124,93,010,101,2005,02630,0,0,0,0,1,1,1
124,93,010,101,2005,03370,0,0,1,0,0,1,1
124,93,010,101,2005,03570,0,1,0,0,0,1,1
124,93,010,101,2005,03640,0,0,0,1,0,1,1
124,93,010,101,2005,04120,1,1,2,0,2,6,6
124,93,010,101,2005,04590,1,0,0,1,0,2,2
124,93,010,101,2005,04620,0,0,0,0,2,1,2
124,93,010,101,2005,04661,1,0,0,0,0,1,1
124,93,010,101,2005,04690,1,0,0,1,0,2,2
124,93,010,101,2005,04840,1,4,3,2,6,15,16
124,93,010,101,2005,04860,0,0,0,0,2,2,2
124,93,010,101,2005,04980,3,0,0,0,0,2,3
124,93,010,101,2005,05150,0,0,1,0,1,2,2
124,93,010,101,2005,05220,0,0,2,1,5,6,8
124,93,010,101,2005,05600,5,2,2,0,0,7,9
124,93,010,101,2005,05670,20,16,11,8,6,40,61
124,93,010,101,2005,05830,3,0,0,0,1,3,4
124,93,010,101,2005,05850,1,0,1,0,0,2,2
124,93,010,101,2005,06140,0,0,0,0,1,1,1
124,93,010,101,2005,06150,1,0,0,0,0,1,1
124,93,010,101,2005,06180,0,2,0,0,0,1,2
124,93,010,101,2005,06270,4,2,2,3,1,10,12
124,93,010,101,2005,06460,1,2,2,0,0,4,5
124,93,010,101,2005,06470,0,5,2,0,0,7,7
124,93,010,101,2005,06550,13,9,7,13,16,37,58
124,93,010,101,2005,06610,1,1,0,0,0,2,2
124,93,010,101,2005,06750,0,3,0,0,0,3,3
124,93,010,101,2005,06800,0,1,0,0,0,1,1
124,93,010,101,2005,06810,3,0,0,0,2,3,5
124,93,010,101,2005,06850,1,0,0,0,0,1,1
124,93,010,101,2005,06870,0,1,0,0,0,1,1
124,93,010,101,2005,07350,0,0,0,0,2,1,2
124,93,010,101,2005,07351,0,0,0,0,1,1,1
124,93,010,101,2005,07380,0,0,0,1,0,1,1
124,93,010,101,2005,07400,1,1,0,0,0,2,2
124,93,010,101,2005,07490,0,0,1,0,1,2,2
124,93,010,101,2005,07540,0,3,0,3,0,5,6
124,93,010,101,2005,07580,12,8,15,2,6,28,43
124,93,010,101,2005,07590,0,6,5,0,2,8,13
124,93,010,101,2005,07610,2,1,5,2,6,11,16
124,93,010,101,2006,00020,2,1,0,0,0,2,3
124,93,010,101,2006,00070,1,0,0,0,0,1,1
124,93,010,101,2006,00550,4,2,0,0,0,3,6
124,93,010,101,2006,00600,8,0,0,0,0,1,8
124,93,010,101,2006,01370,1,0,0,0,0,1,1
124,93,010,101,2006,01520,4,2,0,0,0,2,6
124,93,010,101,2006,02300,1,0,0,0,0,1,1
124,93,010,101,2006,02550,3,0,0,0,0,1,3
124,93,010,101,2006,02630,0,0,0,0,1,1,1
124,93,010,101,2006,03520,1,0,0,0,0,1,1
124,93,010,101,2006,03640,0,0,0,1,0,1,1
124,93,010,101,2006,03900,1,0,0,0,0,1,1
124,93,010,101,2006,04200,0,0,0,1,0,1,1
124,93,010,101,2006,04620,0,0,0,1,2,2,3
124,93,010,101,2006,04750,0,1,0,0,0,1,1
124,93,010,101,2006,04840,1,0,1,3,2,7,7
124,93,010,101,2006,04980,2,0,0,0,0,1,2
124,93,010,101,2006,05090,0,0,0,0,1,1,1
124,93,010,101,2006,05170,0,0,0,0,1,1,1
124,93,010,101,2006,05210,0,0,0,0,1,1,1
124,93,010,101,2006,05220,0,23,0,0,0,1,23
124,93,010,101,2006,05330,0,0,0,0,1,1,1
124,93,010,101,2006,05540,3,0,0,0,1,3,4
124,93,010,101,2006,05600,1,3,0,0,1,5,5
124,93,010,101,2006,05670,17,12,1,6,15,32,51
124,93,010,101,2006,05830,0,0,0,0,1,1,1
124,93,010,101,2006,05850,2,0,0,0,0,1,2
124,93,010,101,2006,06240,0,1,0,0,0,1,1
124,93,010,101,2006,06270,6,3,0,1,1,10,11
124,93,010,101,2006,06460,3,3,0,1,2,8,9
124,93,010,101,2006,06470,1,1,0,0,0,2,2
124,93,010,101,2006,06520,1,1,0,0,1,3,3
124,93,010,101,2006,06550,5,4,0,8,15,19,32
124,93,010,101,2006,06610,0,1,0,0,1,2,2
124,93,010,101,2006,06750,0,3,0,0,1,4,4
124,93,010,101,2006,06810,2,0,0,0,2,3,4
124,93,010,101,2006,06850,1,0,0,0,1,2,2
124,93,010,101,2006,06870,0,1,0,0,0,1,1
124,93,010,101,2006,07400,0,0,0,0,1,1,1
124,93,010,101,2006,07490,1,0,0,0,0,1,1
124,93,010,101,2006,07540,0,0,0,1,2,3,3
124,93,010,101,2006,07580,7,5,1,2,5,16,20
124,93,010,101,2006,07590,0,0,0,0,5,2,5
124,93,010,101,2006,07610,5,5,0,2,6,13,18
124,93,010,101,2007,00020,2,2,0,0,0,3,4
124,93,010,101,2007,00070,0,0,0,1,0,1,1
124,93,010,101,2007,00510,0,1,0,0,0,1,1
124,93,010,101,2007,00550,2,0,0,0,0,1,2
124,93,010,101,2007,00600,18,0,0,0,0,2,18
124,93,010,101,2007,02300,1,0,1,0,0,2,2
124,93,010,101,2007,02550,0,0,2,1,0,2,3
124,93,010,101,2007,02560,0,0,1,0,0,1,1
124,93,010,101,2007,03520,1,2,0,0,0,2,3
124,93,010,101,2007,03640,0,0,0,1,0,1,1
124,93,010,101,2007,03900,0,1,1,0,0,2,2
124,93,010,101,2007,04020,1,0,0,0,0,1,1
124,93,010,101,2007,04120,0,0,1,1,0,2,2
124,93,010,101,2007,04200,0,0,0,0,1,1,1
124,93,010,101,2007,04620,0,0,0,0,1,1,1
124,93,010,101,2007,04661,0,0,0,0,1,1,1
124,93,010,101,2007,04690,1,0,0,0,0,1,1
124,93,010,101,2007,04750,0,2,0,0,0,2,2
124,93,010,101,2007,04840,2,0,2,4,4,12,12
124,93,010,101,2007,04860,0,0,0,0,1,1,1
124,93,010,101,2007,04980,4,0,0,0,0,2,4
124,93,010,101,2007,05150,0,0,0,1,1,2,2
124,93,010,101,2007,05220,1,1,1,0,1,4,4
124,93,010,101,2007,05540,1,0,0,0,0,1,1
124,93,010,101,2007,05600,8,4,3,0,0,13,15
124,93,010,101,2007,05670,23,15,15,7,4,36,64
124,93,010,101,2007,05830,3,0,0,0,1,3,4
124,93,010,101,2007,05850,2,0,0,0,1,3,3
124,93,010,101,2007,06120,0,0,0,0,1,1,1
124,93,010,101,2007,06140,0,0,0,0,1,1,1
124,93,010,101,2007,06270,4,1,0,2,0,6,7
124,93,010,101,2007,06460,0,1,1,1,0,3,3
124,93,010,101,2007,06470,0,1,0,0,0,1,1
124,93,010,101,2007,06520,0,0,0,0,1,1,1
124,93,010,101,2007,06550,8,7,9,13,14,34,51
124,93,010,101,2007,06610,1,0,0,0,0,1,1
124,93,010,101,2007,06750,1,1,0,0,0,2,2
124,93,010,101,2007,06800,0,1,0,0,0,1,1
124,93,010,101,2007,06810,2,1,0,0,1,4,4
124,93,010,101,2007,06870,0,1,0,0,0,1,1
124,93,010,101,2007,07280,1,0,0,0,0,1,1
124,93,010,101,2007,07350,0,0,0,1,0,1,1
124,93,010,101,2007,07380,0,0,0,0,1,1,1
124,93,010,101,2007,07400,0,0,2,0,1,2,3
124,93,010,101,2007,07490,0,1,1,0,0,2,2
124,93,010,101,2007,07540,0,0,1,2,0,3,3
124,93,010,101,2007,07580,11,3,10,1,2,21,27
124,93,010,101,2007,07590,0,5,1,3,0,6,9
124,93,010,101,2007,07610,3,2,3,3,0,9,11
124,93,010,101,2008,00020,2,1,0,0,0,2,3
124,93,010,101,2008,00070,0,7,0,0,0,1,7
124,93,010,101,2008,00510,1,6,0,0,0,3,7
124,93,010,101,2008,00550,2,0,0,0,0,1,2
124,93,010,101,2008,00600,6,0,0,0,0,1,6
124,93,010,101,2008,01370,1,0,0,0,0,1,1
124,93,010,101,2008,01520,1,0,0,0,0,1,1
124,93,010,101,2008,02140,1,0,0,0,0,1,1
124,93,010,101,2008,02300,0,0,1,0,0,1,1
124,93,010,101,2008,02550,1,0,1,0,0,2,2
124,93,010,101,2008,03520,3,0,0,0,0,2,3
124,93,010,101,2008,03900,0,2,0,0,0,2,2
124,93,010,101,2008,04120,0,1,1,0,0,2,2
124,93,010,101,2008,04200,0,0,0,0,1,1,1
124,93,010,101,2008,04590,0,0,2,0,0,2,2
124,93,010,101,2008,04620,0,0,0,1,1,2,2
124,93,010,101,2008,04630,0,0,0,1,0,1,1
124,93,010,101,2008,04661,2,0,0,0,0,1,2
124,93,010,101,2008,04750,0,1,0,0,0,1,1
124,93,010,101,2008,04840,2,2,5,3,2,12,14
124,93,010,101,2008,04860,0,0,2,3,1,3,6
124,93,010,101,2008,04980,4,0,0,0,0,2,4
124,93,010,101,2008,05210,0,0,8,0,0,2,8
124,93,010,101,2008,05220,0,0,6,0,0,1,6
124,93,010,101,2008,05280,0,1,0,0,0,1,1
124,93,010,101,2008,05540,2,0,0,0,0,2,2
124,93,010,101,2008,05600,8,5,3,1,2,14,19
124,93,010,101,2008,05670,17,21,13,7,3,35,61
124,93,010,101,2008,05830,2,0,0,0,0,2,2
124,93,010,101,2008,05850,0,0,1,1,0,2,2
124,93,010,101,2008,06070,0,1,0,0,0,1,1
124,93,010,101,2008,06130,0,0,0,0,1,1,1
124,93,010,101,2008,06180,0,0,0,2,0,1,2
124,93,010,101,2008,06270,1,2,2,2,2,9,9
124,93,010,101,2008,06460,2,2,2,1,0,6,7
124,93,010,101,2008,06470,0,1,0,0,0,1,1
124,93,010,101,2008,06550,5,12,15,11,4,34,47
124,93,010,101,2008,06610,1,0,0,0,0,1,1
124,93,010,101,2008,06750,2,4,0,0,0,4,6
124,93,010,101,2008,06810,2,0,0,0,0,1,2
124,93,010,101,2008,06870,0,2,0,1,0,2,3
124,93,010,101,2008,07350,0,0,2,1,0,3,3
124,93,010,101,2008,07400,0,0,2,0,0,1,2
124,93,010,101,2008,07540,0,0,0,3,0,3,3
124,93,010,101,2008,07580,15,7,11,6,0,26,39
124,93,010,101,2008,07590,0,3,0,1,1,4,5
124,93,010,101,2008,07610,2,3,5,2,4,16,16
124,93,010,101,2009,00020,2,0,0,0,0,1,2
124,93,010,101,2009,00070,0,0,1,0,0,1,1
124,93,010,101,2009,00550,4,0,0,0,0,1,4
124,93,010,101,2009,00600,12,0,0,1,0,3,13
124,93,010,101,2009,02300,2,2,0,0,0,4,4
124,93,010,101,2009,02550,1,0,4,0,0,5,5
124,93,010,101,2009,02630,1,0,0,0,0,1,1
124,93,010,101,2009,03370,0,0,1,0,0,1,1
124,93,010,101,2009,03520,0,1,0,0,0,1,1
124,93,010,101,2009,03900,0,1,0,0,0,1,1
124,93,010,101,2009,04120,0,3,1,0,0,4,4
124,93,010,101,2009,04200,0,0,0,0,1,1,1
124,93,010,101,2009,04620,0,0,0,0,2,2,2
124,93,010,101,2009,04630,0,1,0,0,0,1,1
124,93,010,101,2009,04661,2,1,0,0,1,4,4
124,93,010,101,2009,04670,0,0,0,0,1,1,1
124,93,010,101,2009,04750,0,2,0,0,0,1,2
124,93,010,101,2009,04840,3,1,4,2,5,13,15
124,93,010,101,2009,04860,0,1,2,0,0,3,3
124,93,010,101,2009,04980,3,0,1,0,0,3,4
124,93,010,101,2009,05150,0,0,1,1,2,3,4
124,93,010,101,2009,05420,1,0,0,0,0,1,1
124,93,010,101,2009,05540,1,0,0,0,0,1,1
124,93,010,101,2009,05600,3,7,3,0,0,12,13
124,93,010,101,2009,05670,13,16,12,9,8,40,58
124,93,010,101,2009,05830,5,0,0,0,0,4,5
124,93,010,101,2009,05850,2,0,1,0,1,4,4
124,93,010,101,2009,06130,0,0,0,1,0,1,1
124,93,010,101,2009,06140,1,0,0,0,0,1,1
124,93,010,101,2009,06270,6,3,2,3,0,11,14
124,93,010,101,2009,06460,4,4,1,1,3,12,13
124,93,010,101,2009,06470,1,2,0,0,0,3,3
124,93,010,101,2009,06520,0,0,0,0,2,1,2
124,93,010,101,2009,06550,6,11,12,13,11,39,53
124,93,010,101,2009,06610,1,0,0,0,0,1,1
124,93,010,101,2009,06750,1,3,2,0,1,7,7
124,93,010,101,2009,06810,6,0,0,0,2,4,8
124,93,010,101,2009,06870,0,3,0,1,0,3,4
124,93,010,101,2009,07350,0,0,1,2,2,3,5
124,93,010,101,2009,07400,0,2,0,0,0,2,2
124,93,010,101,2009,07490,0,1,0,0,0,1,1
124,93,010,101,2009,07540,0,1,0,2,1,3,4
124,93,010,101,2009,07580,15,11,21,6,9,38,62
124,93,010,101,2009,07590,0,3,0,3,2,7,8
124,93,010,101,2009,07610,7,4,2,4,9,22,26
124,93,010,101,2010,00020,2,0,0,0,0,1,2
124,93,010,101,2010,00510,0,1,0,0,0,1,1
124,93,010,101,2010,00550,2,0,0,0,0,1,2
124,93,010,101,2010,00600,8,0,0,0,0,1,8
124,93,010,101,2010,01320,1,0,0,0,0,1,1
124,93,010,101,2010,01500,8,0,0,0,0,1,8
124,93,010,101,2010,01520,0,1,0,0,0,1,1
124,93,010,101,2010,02140,2,0,0,0,0,2,2
124,93,010,101,2010,02300,1,0,0,0,0,1,1
124,93,010,101,2010,02550,4,1,1,0,0,5,6
124,93,010,101,2010,03520,1,0,0,0,0,1,1
124,93,010,101,2010,03900,0,0,0,1,0,1,1
124,93,010,101,2010,03930,2,0,0,0,0,1,2
124,93,010,101,2010,04010,0,1,0,0,0,1,1
124,93,010,101,2010,04120,0,1,0,1,1,3,3
124,93,010,101,2010,04590,0,0,1,0,2,3,3
124,93,010,101,2010,04620,0,1,0,0,1,2,2
124,93,010,101,2010,04661,1,0,0,0,1,2,2
124,93,010,101,2010,04690,0,0,0,0,1,1,1
124,93,010,101,2010,04750,1,0,0,0,0,1,1
124,93,010,101,2010,04840,2,2,1,6,2,12,13
124,93,010,101,2010,04860,0,0,0,1,0,1,1
124,93,010,101,2010,04980,5,0,0,0,0,2,5
124,93,010,101,2010,05150,1,0,0,0,1,2,2
124,93,010,101,2010,05210,0,0,0,1,0,1,1
124,93,010,101,2010,05220,0,0,5,5,3,7,13
124,93,010,101,2010,05540,2,0,0,0,0,2,2
124,93,010,101,2010,05600,6,8,4,0,1,15,19
124,93,010,101,2010,05670,13,6,11,6,4,31,40
124,93,010,101,2010,05830,3,0,0,0,0,3,3
124,93,010,101,2010,05850,2,1,1,0,1,5,5
124,93,010,101,2010,06070,0,1,0,0,0,1,1
124,93,010,101,2010,06180,0,0,0,1,0,1,1
124,93,010,101,2010,06270,4,3,3,3,1,10,14
124,93,010,101,2010,06460,3,5,2,2,0,12,12
124,93,010,101,2010,06470,1,1,1,0,0,3,3
124,93,010,101,2010,06550,4,7,9,8,8,28,36
124,93,010,101,2010,06750,3,3,0,0,0,4,6
124,93,010,101,2010,06810,4,0,0,0,2,4,6
124,93,010,101,2010,06850,0,0,0,0,1,1,1
124,93,010,101,2010,06870,0,2,0,0,0,1,2
124,93,010,101,2010,07380,1,0,3,0,0,4,4
124,93,010,101,2010,07400,1,0,0,0,0,1,1
124,93,010,101,2010,07490,0,1,0,0,0,1,1
124,93,010,101,2010,07540,0,0,2,0,0,2,2
124,93,010,101,2010,07580,14,5,18,4,3,28,44
124,93,010,101,2010,07590,0,2,0,0,2,4,4
124,93,010,101,2010,07610,3,5,3,3,4,14,18
124,93,011,101,1988,00600,1,0,0,0,0,1,1
124,93,011,101,1988,01370,0,0,2,0,0,1,2
124,93,011,101,1988,02540,2,0,0,0,0,2,2
124,93,011,101,1988,02970,0,0,0,1,0,1,1
124,93,011,101,1988,04590,3,0,1,1,0,5,5
124,93,011,101,1988,04620,0,0,3,0,0,3,3
124,93,011,101,1988,04840,1,3,6,1,3,13,14
124,93,011,101,1988,04860,0,0,1,0,0,1,1
124,93,011,101,1988,04980,0,0,1,0,0,1,1
124,93,011,101,1988,05280,0,2,0,0,0,1,2
124,93,011,101,1988,05600,1,1,0,1,2,5,5
124,93,011,101,1988,05670,19,11,8,5,9,34,52
124,93,011,101,1988,06160,0,0,4,0,0,1,4
124,93,011,101,1988,06180,0,0,0,0,3,1,3
124,93,011,101,1988,06520,3,1,3,1,0,4,8
124,93,011,101,1988,06550,6,5,1,5,6,22,23
124,93,011,101,1988,06800,0,0,0,1,0,1,1
124,93,011,101,1988,06810,1,0,2,0,0,3,3
124,93,011,101,1988,07380,0,1,1,0,2,3,4
124,93,011,101,1988,07400,0,0,0,0,1,1,1
124,93,011,101,1988,07490,0,1,1,2,0,4,4
124,93,011,101,1988,07580,13,11,3,7,4,29,38
124,93,011,101,1988,07590,0,0,0,0,1,1,1
124,93,011,101,1988,07610,8,1,3,4,3,15,19
124,93,011,101,1988,07630,0,1,0,0,0,1,1
124,93,011,101,1989,00030,0,0,1,0,0,1,1
124,93,011,101,1989,00550,2,1,0,0,0,3,3
124,93,011,101,1989,00600,2,0,0,0,0,1,2
124,93,011,101,1989,01320,0,0,1,0,0,1,1
124,93,011,101,1989,01520,0,0,1,0,0,1,1
124,93,011,101,1989,02300,1,0,0,0,0,1,1
124,93,011,101,1989,02550,0,0,1,0,0,1,1
124,93,011,101,1989,03320,0,1,0,0,0,1,1
124,93,011,101,1989,04590,4,1,0,1,0,6,6
124,93,011,101,1989,04620,1,2,4,0,1,8,8
124,93,011,101,1989,04840,1,1,4,6,0,10,12
124,93,011,101,1989,04860,0,0,2,1,0,3,3
124,93,011,101,1989,04980,0,0,2,0,0,1,2
124,93,011,101,1989,05540,0,0,2,0,0,1,2
124,93,011,101,1989,05590,0,0,2,0,0,2,2
124,93,011,101,1989,05600,0,4,4,1,1,9,10
124,93,011,101,1989,05670,20,16,6,10,4,36,56
124,93,011,101,1989,05810,0,0,0,0,1,1,1
124,93,011,101,1989,06180,0,1,0,1,2,3,4
124,93,011,101,1989,06520,0,1,0,1,0,2,2
124,93,011,101,1989,06550,10,9,7,3,8,29,37
124,93,011,101,1989,06610,1,0,0,0,0,1,1
124,93,011,101,1989,06810,3,0,2,1,0,5,6
124,93,011,101,1989,07280,0,1,0,0,0,1,1
124,93,011,101,1989,07350,0,0,0,1,3,3,4
124,93,011,101,1989,07380,0,0,0,0,1,1,1
124,93,011,101,1989,07490,1,2,0,0,0,2,3
124,93,011,101,1989,07580,6,5,4,7,11,19,33
124,93,011,101,1989,07590,5,9,8,5,3,22,30
124,93,011,101,1989,07610,10,7,8,3,1,20,29
124,93,011,101,1990,00030,0,0,1,0,0,1,1
124,93,011,101,1990,00510,0,0,0,0,1,1,1
124,93,011,101,1990,00550,3,0,0,0,0,2,3
124,93,011,101,1990,01490,0,0,8,0,0,1,8
124,93,011,101,1990,01500,0,0,1,0,0,1,1
124,93,011,101,1990,01520,0,0,2,0,0,1,2
124,93,011,101,1990,02300,0,0,1,0,0,1,1
124,93,011,101,1990,02550,0,0,1,0,0,1,1
124,93,011,101,1990,02630,1,0,0,0,0,1,1
124,93,011,101,1990,03520,0,0,0,1,0,1,1
124,93,011,101,1990,04120,1,0,0,0,1,2,2
124,93,011,101,1990,04590,5,1,0,0,0,6,6
124,93,011,101,1990,04620,2,1,1,0,0,4,4
124,93,011,101,1990,04840,0,0,0,1,0,1,1
124,93,011,101,1990,04860,0,3,0,0,0,2,3
124,93,011,101,1990,04980,0,0,3,0,0,2,3
124,93,011,101,1990,05170,0,0,1,0,0,1,1
124,93,011,101,1990,05220,0,1,0,0,0,1,1
124,93,011,101,1990,05540,0,0,2,0,0,2,2
124,93,011,101,1990,05600,2,3,3,1,0,7,9
124,93,011,101,1990,05670,14,10,9,4,9,35,46
124,93,011,101,1990,05830,1,0,0,0,0,1,1
124,93,011,101,1990,06180,1,0,0,0,0,1,1
