countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,35,002,101,1976,07310,0,4,4,3,4,13,15
840,35,002,101,1976,07550,0,1,0,1,0,2,2
840,35,002,101,1976,07610,17,13,10,7,6,28,53
840,35,002,101,1976,07660,0,0,0,1,0,1,1
840,35,002,101,1977,01320,0,0,0,1,0,1,1
840,35,002,101,1977,02730,1,0,1,0,0,2,2
840,35,002,101,1977,02890,11,14,5,5,1,25,36
840,35,002,101,1977,03091,9,1,0,0,0,8,10
840,35,002,101,1977,03131,0,0,11,0,0,1,11
840,35,002,101,1977,03160,4,6,4,3,3,17,20
840,35,002,101,1977,03250,0,0,0,1,0,1,1
840,35,002,101,1977,03330,0,0,0,0,1,1,1
840,35,002,101,1977,03370,0,0,0,1,0,1,1
840,35,002,101,1977,04060,1,0,1,1,5,4,8
840,35,002,101,1977,04090,0,2,0,0,0,2,2
840,35,002,101,1977,04120,1,1,1,0,1,4,4
840,35,002,101,1977,04230,0,0,2,4,0,2,6
840,35,002,101,1977,04520,0,1,3,3,1,8,8
840,35,002,101,1977,04610,0,0,2,1,1,3,4
840,35,002,101,1977,04660,1,2,0,0,0,2,3
840,35,002,101,1977,04740,2,2,3,2,1,8,10
840,35,002,101,1977,04770,0,0,6,2,3,8,11
840,35,002,101,1977,04880,2,11,8,3,5,22,29
840,35,002,101,1977,04930,15,7,15,26,13,29,76
840,35,002,101,1977,04940,0,1,0,0,0,1,1
840,35,002,101,1977,04950,8,2,1,1,5,10,17
840,35,002,101,1977,04980,29,12,7,11,13,33,72
840,35,002,101,1977,05010,1,2,0,0,0,3,3
840,35,002,101,1977,05070,0,1,2,0,2,4,5
840,35,002,101,1977,05110,22,20,18,10,11,29,81
840,35,002,101,1977,05290,6,13,2,4,1,13,26
840,35,002,101,1977,05400,3,2,0,4,2,9,11
840,35,002,101,1977,05460,0,0,1,0,0,1,1
840,35,002,101,1977,05630,1,0,1,6,1,8,9
840,35,002,101,1977,05810,9,4,3,4,4,21,24
840,35,002,101,1977,05840,0,1,1,0,0,2,2
840,35,002,101,1977,05870,0,0,1,2,0,3,3
840,35,002,101,1977,05930,0,1,5,1,1,7,8
840,35,002,101,1977,05950,0,1,1,1,0,3,3
840,35,002,101,1977,05980,0,1,3,3,0,5,7
840,35,002,101,1977,06110,0,0,0,0,5,1,5
840,35,002,101,1977,06130,0,2,20,1,2,5,25
840,35,002,101,1977,06190,0,3,0,0,0,1,3
840,35,002,101,1977,06240,0,0,0,2,0,2,2
840,35,002,101,1977,06270,1,2,0,0,0,2,3
840,35,002,101,1977,06280,0,1,0,0,0,1,1
840,35,002,101,1977,06520,0,2,0,0,0,2,2
840,35,002,101,1977,06810,5,4,5,2,2,16,18
840,35,002,101,1977,06882,8,12,19,7,14,22,60
840,35,002,101,1977,07040,1,4,0,1,0,6,6
840,35,002,101,1977,07050,1,1,1,0,1,4,4
840,35,002,101,1977,07210,1,3,4,1,6,14,15
840,35,002,101,1977,07240,0,2,0,0,0,1,2
840,35,002,101,1977,07310,0,2,1,1,0,4,4
840,35,002,101,1977,07610,4,13,4,7,5,21,33
840,35,002,101,1978,01320,0,0,1,0,2,2,3
840,35,002,101,1978,01440,2,0,0,0,2,2,4
840,35,002,101,1978,01940,1,0,0,0,0,1,1
840,35,002,101,1978,02010,0,1,0,0,0,1,1
840,35,002,101,1978,02730,6,1,0,2,4,10,13
840,35,002,101,1978,02890,5,2,2,0,1,8,10
840,35,002,101,1978,03091,7,0,0,0,0,6,7
840,35,002,101,1978,03131,0,4,2,4,2,5,12
840,35,002,101,1978,03160,4,2,3,2,2,11,13
840,35,002,101,1978,03600,0,0,1,1,0,2,2
840,35,002,101,1978,03870,0,1,0,0,0,1,1
840,35,002,101,1978,03880,1,0,1,0,0,2,2
840,35,002,101,1978,04060,0,1,4,0,1,5,6
840,35,002,101,1978,04090,0,1,1,0,0,2,2
840,35,002,101,1978,04120,0,0,0,0,2,2,2
840,35,002,101,1978,04230,0,0,1,0,0,1,1
840,35,002,101,1978,04440,0,1,0,0,0,1,1
840,35,002,101,1978,04520,0,2,1,1,2,5,6
840,35,002,101,1978,04610,0,0,1,0,0,1,1
840,35,002,101,1978,04660,1,1,0,0,0,2,2
840,35,002,101,1978,04740,4,4,2,4,0,11,14
840,35,002,101,1978,04770,0,1,3,2,2,8,8
840,35,002,101,1978,04880,3,2,4,1,4,13,14
840,35,002,101,1978,04930,7,12,14,6,8,24,47
840,35,002,101,1978,04940,0,1,0,0,0,1,1
840,35,002,101,1978,04950,1,3,1,2,0,7,7
840,35,002,101,1978,04980,8,9,1,8,20,26,46
840,35,002,101,1978,05010,0,0,3,0,1,4,4
840,35,002,101,1978,05070,1,0,0,1,0,2,2
840,35,002,101,1978,05110,8,16,10,9,5,22,48
840,35,002,101,1978,05290,1,3,2,3,0,7,9
840,35,002,101,1978,05400,2,0,2,4,0,8,8
840,35,002,101,1978,05420,0,1,0,0,0,1,1
840,35,002,101,1978,05630,0,1,4,2,0,7,7
840,35,002,101,1978,05810,11,8,3,2,3,19,27
840,35,002,101,1978,05870,0,1,0,1,0,2,2
840,35,002,101,1978,05930,1,4,1,1,1,7,8
840,35,002,101,1978,05950,0,1,0,0,0,1,1
840,35,002,101,1978,05980,2,0,2,0,2,6,6
840,35,002,101,1978,06110,0,0,0,1,0,1,1
840,35,002,101,1978,06130,4,3,4,0,2,6,13
840,35,002,101,1978,06270,1,3,0,1,0,4,5
840,35,002,101,1978,06280,0,1,0,0,0,1,1
840,35,002,101,1978,06520,1,1,0,0,0,2,2
840,35,002,101,1978,06810,3,6,6,2,3,19,20
840,35,002,101,1978,06882,19,14,17,3,9,21,62
840,35,002,101,1978,07040,1,1,2,3,1,7,8
840,35,002,101,1978,07050,1,2,1,2,0,5,6
840,35,002,101,1978,07210,2,2,1,1,1,7,7
840,35,002,101,1978,07310,0,0,2,0,0,2,2
840,35,002,101,1978,07550,0,0,1,0,0,1,1
840,35,002,101,1978,07610,5,4,2,5,7,18,23
840,35,002,101,1979,01320,0,0,0,3,0,2,3
840,35,002,101,1979,01440,0,1,1,0,0,2,2
840,35,002,101,1979,01940,0,1,0,0,0,1,1
840,35,002,101,1979,02730,0,0,2,1,0,3,3
840,35,002,101,1979,02890,1,1,0,0,5,7,7
840,35,002,101,1979,03091,10,1,0,0,0,9,11
840,35,002,101,1979,03131,0,2,1,7,0,4,10
840,35,002,101,1979,03160,6,8,4,5,4,22,27
840,35,002,101,1979,03250,0,1,0,0,0,1,1
840,35,002,101,1979,03870,1,8,3,1,5,14,18
840,35,002,101,1979,03880,1,0,0,0,0,1,1
840,35,002,101,1979,03940,0,1,0,0,1,2,2
840,35,002,101,1979,04060,0,0,0,2,1,3,3
840,35,002,101,1979,04120,0,2,2,3,0,6,7
840,35,002,101,1979,04230,0,2,1,1,1,5,5
840,35,002,101,1979,04520,0,0,4,2,1,7,7
840,35,002,101,1979,04610,0,3,1,1,0,5,5
840,35,002,101,1979,04660,1,1,0,0,0,2,2
840,35,002,101,1979,04740,1,1,0,3,4,7,9
840,35,002,101,1979,04770,0,2,7,3,3,11,15
840,35,002,101,1979,04880,1,9,9,3,7,24,29
840,35,002,101,1979,04930,5,18,16,17,25,24,81
840,35,002,101,1979,04940,0,2,0,0,0,2,2
840,35,002,101,1979,04950,0,2,2,2,2,7,8
840,35,002,101,1979,04980,9,10,6,6,18,28,49
840,35,002,101,1979,05010,1,3,1,2,0,6,7
840,35,002,101,1979,05070,0,4,2,0,1,5,7
840,35,002,101,1979,05110,8,8,19,22,10,27,67
840,35,002,101,1979,05290,0,0,3,1,0,4,4
840,35,002,101,1979,05400,2,1,1,3,5,11,12
840,35,002,101,1979,05600,2,1,0,0,0,3,3
840,35,002,101,1979,05630,0,2,2,7,1,12,12
840,35,002,101,1979,05810,11,1,2,3,3,15,20
840,35,002,101,1979,05870,0,0,0,0,1,1,1
840,35,002,101,1979,05930,2,3,1,6,1,12,13
840,35,002,101,1979,05950,0,2,0,2,0,4,4
840,35,002,101,1979,05980,2,0,3,5,2,11,12
840,35,002,101,1979,06080,0,1,0,0,0,1,1
840,35,002,101,1979,06110,1,0,0,0,2,2,3
840,35,002,101,1979,06130,2,3,3,0,0,4,8
840,35,002,101,1979,06140,0,1,0,0,0,1,1
840,35,002,101,1979,06170,0,0,0,0,2,1,2
840,35,002,101,1979,06190,0,0,0,1,0,1,1
840,35,002,101,1979,06240,0,1,1,0,0,2,2
840,35,002,101,1979,06270,1,3,2,0,0,5,6
840,35,002,101,1979,06280,0,1,0,1,1,3,3
840,35,002,101,1979,06520,1,1,0,0,0,2,2
840,35,002,101,1979,06810,2,4,3,1,2,11,12
840,35,002,101,1979,06882,11,10,15,3,18,26,57
840,35,002,101,1979,07040,2,4,1,2,1,9,10
840,35,002,101,1979,07050,3,2,3,2,1,11,11
840,35,002,101,1979,07210,2,5,4,3,2,13,16
840,35,002,101,1979,07310,0,0,1,2,0,3,3
840,35,002,101,1979,07350,0,0,1,0,0,1,1
840,35,002,101,1979,07550,0,1,0,0,0,1,1
840,35,002,101,1979,07610,9,5,5,11,8,25,38
840,35,002,101,1980,01320,1,0,0,0,0,1,1
840,35,002,101,1980,01440,0,2,0,0,0,1,2
840,35,002,101,1980,02010,0,0,0,0,1,1,1
840,35,002,101,1980,02730,3,0,3,2,1,9,9
840,35,002,101,1980,02890,0,2,0,0,1,3,3
840,35,002,101,1980,03091,5,2,0,0,0,7,7
840,35,002,101,1980,03131,0,2,5,2,0,5,9
840,35,002,101,1980,03160,3,10,2,7,0,15,22
840,35,002,101,1980,03870,1,6,2,2,0,9,11
840,35,002,101,1980,03940,0,1,0,1,0,2,2
840,35,002,101,1980,04060,0,1,1,2,0,3,4
840,35,002,101,1980,04120,2,1,3,0,1,7,7
840,35,002,101,1980,04230,0,3,0,0,3,4,6
840,35,002,101,1980,04440,0,0,2,0,0,1,2
840,35,002,101,1980,04520,0,1,0,0,0,1,1
840,35,002,101,1980,04560,0,1,0,0,0,1,1
840,35,002,101,1980,04610,0,2,1,3,0,6,6
840,35,002,101,1980,04660,2,2,1,0,0,3,5
840,35,002,101,1980,04740,1,2,3,2,0,5,8
840,35,002,101,1980,04770,0,0,1,2,0,3,3
840,35,002,101,1980,04880,2,5,4,1,5,15,17
840,35,002,101,1980,04930,4,30,10,38,61,22,143
840,35,002,101,1980,04940,0,2,0,0,2,2,4
840,35,002,101,1980,04950,3,2,0,4,0,8,9
840,35,002,101,1980,04980,11,3,6,17,16,20,53
840,35,002,101,1980,05010,0,2,3,0,5,7,10
840,35,002,101,1980,05060,0,0,0,0,1,1,1
840,35,002,101,1980,05070,0,5,2,4,0,10,11
840,35,002,101,1980,05110,10,31,21,6,8,29,76
840,35,002,101,1980,05290,0,3,5,4,2,8,14
840,35,002,101,1980,05400,1,4,4,4,4,14,17
840,35,002,101,1980,05420,0,0,1,0,2,2,3
840,35,002,101,1980,05600,0,2,0,1,0,3,3
840,35,002,101,1980,05630,0,1,5,6,2,12,14
840,35,002,101,1980,05810,16,3,5,5,2,22,31
840,35,002,101,1980,05840,0,1,0,0,0,1,1
840,35,002,101,1980,05870,0,0,2,1,0,3,3
840,35,002,101,1980,05930,4,1,6,1,2,13,14
840,35,002,101,1980,05950,0,2,0,0,1,3,3
840,35,002,101,1980,05980,3,4,5,4,5,19,21
840,35,002,101,1980,06040,0,0,0,0,2,1,2
840,35,002,101,1980,06110,3,0,0,1,1,4,5
840,35,002,101,1980,06130,5,4,4,0,2,6,15
840,35,002,101,1980,06170,0,0,0,0,2,1,2
840,35,002,101,1980,06190,0,0,0,1,0,1,1
840,35,002,101,1980,06240,0,0,0,0,1,1,1
840,35,002,101,1980,06270,1,2,2,0,0,5,5
840,35,002,101,1980,06520,1,0,0,0,0,1,1
840,35,002,101,1980,06810,4,5,1,4,1,13,15
840,35,002,101,1980,06882,10,44,8,4,13,24,79
840,35,002,101,1980,07040,3,1,1,0,0,5,5
840,35,002,101,1980,07050,0,0,2,0,1,2,3
840,35,002,101,1980,07210,3,6,2,0,2,13,13
840,35,002,101,1980,07240,0,2,0,0,0,1,2
840,35,002,101,1980,07270,0,0,0,1,0,1,1
840,35,002,101,1980,07310,0,1,2,1,0,4,4
840,35,002,101,1980,07510,0,1,0,0,0,1,1
840,35,002,101,1980,07550,0,2,0,1,0,3,3
840,35,002,101,1980,07610,13,1,9,9,3,26,35
840,35,002,101,1981,01320,0,39,1,0,0,3,40
840,35,002,101,1981,01400,0,1,0,0,0,1,1
840,35,002,101,1981,01440,0,3,1,0,0,2,4
840,35,002,101,1981,01720,0,0,0,0,3,1,3
840,35,002,101,1981,01940,1,0,0,0,0,1,1
840,35,002,101,1981,02730,1,1,0,0,1,3,3
840,35,002,101,1981,02890,0,2,0,4,1,7,7
840,35,002,101,1981,03091,7,1,0,0,1,8,9
840,35,002,101,1981,03131,0,4,4,1,0,4,9
840,35,002,101,1981,03160,13,9,7,4,6,24,39
840,35,002,101,1981,03250,1,0,0,0,0,1,1
840,35,002,101,1981,03870,1,6,4,1,0,10,12
840,35,002,101,1981,03900,0,0,1,0,0,1,1
840,35,002,101,1981,03940,0,0,0,0,2,2,2
840,35,002,101,1981,04060,0,0,0,0,3,3,3
840,35,002,101,1981,04090,0,2,0,0,0,2,2
840,35,002,101,1981,04120,0,0,0,1,2,3,3
840,35,002,101,1981,04230,0,2,0,2,1,4,5
840,35,002,101,1981,04520,0,1,1,0,0,2,2
840,35,002,101,1981,04610,0,1,0,0,0,1,1
840,35,002,101,1981,04660,2,1,0,0,0,2,3
840,35,002,101,1981,04740,1,0,0,1,0,2,2
840,35,002,101,1981,04770,1,1,0,1,0,3,3
840,35,002,101,1981,04880,16,7,9,6,6,25,44
840,35,002,101,1981,04930,9,0,17,10,27,21,63
840,35,002,101,1981,04940,0,2,0,0,0,2,2
840,35,002,101,1981,04950,1,1,3,3,3,9,11
840,35,002,101,1981,04980,13,10,11,16,8,34,58
840,35,002,101,1981,05010,3,3,4,0,2,10,12
840,35,002,101,1981,05070,0,0,2,6,2,8,10
840,35,002,101,1981,05110,16,11,24,16,8,29,75
840,35,002,101,1981,05290,2,0,4,1,1,6,8
840,35,002,101,1981,05400,1,2,2,3,2,9,10
840,35,002,101,1981,05420,0,0,0,0,1,1,1
840,35,002,101,1981,05460,0,0,0,0,1,1,1
840,35,002,101,1981,05600,1,4,0,1,0,4,6
840,35,002,101,1981,05630,4,1,7,3,1,16,16
840,35,002,101,1981,05810,12,2,4,3,2,18,23
840,35,002,101,1981,05870,0,0,0,2,0,2,2
840,35,002,101,1981,05930,4,0,4,2,1,10,11
840,35,002,101,1981,05950,0,2,0,0,0,2,2
840,35,002,101,1981,05980,1,1,1,2,6,9,11
840,35,002,101,1981,06080,0,1,1,0,0,2,2
840,35,002,101,1981,06110,1,0,0,0,0,1,1
840,35,002,101,1981,06130,0,3,1,2,3,6,9
840,35,002,101,1981,06160,0,0,0,0,1,1,1
840,35,002,101,1981,06170,0,0,0,0,3,1,3
840,35,002,101,1981,06270,0,1,0,0,0,1,1
840,35,002,101,1981,06280,0,1,0,0,0,1,1
840,35,002,101,1981,06520,0,1,0,0,1,2,2
840,35,002,101,1981,06810,4,5,2,2,2,11,15
840,35,002,101,1981,06882,6,15,5,5,14,19,45
840,35,002,101,1981,07040,1,2,1,2,0,6,6
840,35,002,101,1981,07050,0,0,0,2,0,2,2
840,35,002,101,1981,07210,2,0,1,0,0,2,3
840,35,002,101,1981,07310,0,3,1,2,0,6,6
840,35,002,101,1981,07610,13,10,11,5,5,32,44
840,35,002,101,1982,01320,0,1,0,0,0,1,1
840,35,002,101,1982,01720,0,0,17,0,0,1,17
840,35,002,101,1982,01940,1,0,0,0,0,1,1
840,35,002,101,1982,02010,0,0,0,0,1,1,1
840,35,002,101,1982,02730,2,0,0,0,0,2,2
840,35,002,101,1982,02890,0,1,0,0,0,1,1
840,35,002,101,1982,03091,5,1,1,0,1,8,8
840,35,002,101,1982,03131,0,5,2,0,0,4,7
840,35,002,101,1982,03160,9,10,6,2,2,19,29
840,35,002,101,1982,03870,0,1,1,1,2,5,5
840,35,002,101,1982,03940,0,0,0,0,1,1,1
840,35,002,101,1982,04060,1,2,5,3,2,10,13
840,35,002,101,1982,04090,0,1,0,0,0,1,1
840,35,002,101,1982,04120,0,3,1,0,0,4,4
840,35,002,101,1982,04230,0,0,0,0,5,1,5
840,35,002,101,1982,04440,0,0,2,0,0,1,2
840,35,002,101,1982,04520,0,1,3,2,1,7,7
840,35,002,101,1982,04560,1,0,0,0,0,1,1
840,35,002,101,1982,04610,0,2,0,0,0,2,2
840,35,002,101,1982,04660,0,0,0,1,0,1,1
840,35,002,101,1982,04770,0,3,1,3,3,9,10
840,35,002,101,1982,04880,12,8,4,3,7,22,34
840,35,002,101,1982,04930,10,27,7,13,9,19,66
840,35,002,101,1982,04940,0,1,0,0,0,1,1
840,35,002,101,1982,04950,2,2,3,5,1,10,13
840,35,002,101,1982,04980,13,15,6,10,7,27,51
840,35,002,101,1982,05010,1,0,4,2,0,7,7
840,35,002,101,1982,05070,0,2,0,2,1,4,5
840,35,002,101,1982,05110,12,8,7,2,5,20,34
840,35,002,101,1982,05290,0,2,6,2,0,7,10
840,35,002,101,1982,05400,1,2,2,2,3,9,10
840,35,002,101,1982,05420,0,0,0,0,1,1,1
840,35,002,101,1982,05600,0,2,0,0,4,6,6
840,35,002,101,1982,05630,8,0,6,4,3,17,21
840,35,002,101,1982,05810,8,5,4,4,0,18,21
840,35,002,101,1982,05870,0,1,0,1,1,3,3
840,35,002,101,1982,05930,3,6,8,4,4,24,25
840,35,002,101,1982,05950,0,1,0,1,0,2,2
840,35,002,101,1982,05980,1,0,9,3,1,12,14
840,35,002,101,1982,06080,0,1,0,1,0,2,2
840,35,002,101,1982,06110,1,0,0,0,0,1,1
840,35,002,101,1982,06130,0,1,1,2,2,5,6
840,35,002,101,1982,06140,0,0,0,0,1,1,1
840,35,002,101,1982,06160,0,0,0,0,1,1,1
840,35,002,101,1982,06170,0,0,0,0,1,1,1
840,35,002,101,1982,06190,0,0,3,1,1,5,5
840,35,002,101,1982,06240,0,1,0,1,0,2,2
840,35,002,101,1982,06270,1,2,1,1,0,5,5
840,35,002,101,1982,06810,3,4,2,2,0,10,11
840,35,002,101,1982,06882,11,12,8,12,38,25,81
840,35,002,101,1982,07040,2,2,1,0,1,6,6
840,35,002,101,1982,07050,1,0,0,1,2,4,4
840,35,002,101,1982,07210,1,3,2,0,1,6,7
840,35,002,101,1982,07310,0,0,2,2,1,5,5
840,35,002,101,1982,07610,11,12,11,12,4,31,50
840,35,002,101,1982,07660,0,0,0,1,0,1,1
840,35,002,101,1983,01440,0,0,1,0,0,1,1
840,35,002,101,1983,01940,0,1,0,0,0,1,1
840,35,002,101,1983,02730,4,0,4,0,0,5,8
840,35,002,101,1983,02890,0,1,4,9,1,10,15
840,35,002,101,1983,03091,10,0,0,0,0,7,10
840,35,002,101,1983,03131,0,6,1,11,0,4,18
840,35,002,101,1983,03160,11,12,18,4,7,21,52
840,35,002,101,1983,03600,1,0,0,0,0,1,1
840,35,002,101,1983,03870,0,1,3,0,1,5,5
840,35,002,101,1983,03930,0,1,0,0,0,1,1
840,35,002,101,1983,04060,1,1,7,5,3,15,17
840,35,002,101,1983,04090,0,1,0,0,0,1,1
840,35,002,101,1983,04120,1,4,0,0,2,6,7
840,35,002,101,1983,04230,0,0,0,0,2,1,2
840,35,002,101,1983,04520,0,1,0,1,0,2,2
840,35,002,101,1983,04610,1,3,0,0,0,4,4
840,35,002,101,1983,04740,0,0,0,1,0,1,1
840,35,002,101,1983,04770,0,2,3,0,1,6,6
840,35,002,101,1983,04880,6,16,6,5,3,22,36
840,35,002,101,1983,04930,15,23,9,12,22,24,81
840,35,002,101,1983,04940,0,3,0,0,0,1,3
840,35,002,101,1983,04950,0,2,2,0,2,5,6
840,35,002,101,1983,04980,18,8,11,18,5,30,60
840,35,002,101,1983,05010,2,2,0,1,2,7,7
840,35,002,101,1983,05070,0,1,2,3,1,6,7
840,35,002,101,1983,05110,26,22,6,5,14,24,73
840,35,002,101,1983,05290,0,1,8,10,7,14,26
840,35,002,101,1983,05400,0,0,2,2,2,5,6
840,35,002,101,1983,05460,1,0,0,0,1,2,2
840,35,002,101,1983,05600,2,1,3,2,4,11,12
840,35,002,101,1983,05630,4,1,3,3,2,13,13
840,35,002,101,1983,05810,8,6,7,3,1,22,25
840,35,002,101,1983,05870,0,1,0,1,0,2,2
840,35,002,101,1983,05930,7,1,8,3,3,20,22
840,35,002,101,1983,05950,0,1,0,1,0,2,2
840,35,002,101,1983,05980,0,0,4,2,1,7,7
840,35,002,101,1983,06110,2,0,0,0,0,1,2
840,35,002,101,1983,06130,0,5,1,1,5,8,12
840,35,002,101,1983,06170,0,0,0,0,1,1,1
840,35,002,101,1983,06190,0,0,0,2,0,1,2
840,35,002,101,1983,06240,0,2,2,2,0,6,6
840,35,002,101,1983,06270,2,1,1,0,0,3,4
840,35,002,101,1983,06280,0,0,0,0,1,1,1
840,35,002,101,1983,06520,0,0,0,0,1,1,1
840,35,002,101,1983,06810,4,1,0,0,4,8,9
840,35,002,101,1983,06830,0,0,1,0,0,1,1
840,35,002,101,1983,06882,6,6,3,8,24,12,47
840,35,002,101,1983,07040,1,1,0,1,1,4,4
840,35,002,101,1983,07050,2,0,0,1,0,2,3
840,35,002,101,1983,07210,1,2,2,2,3,8,10
840,35,002,101,1983,07270,0,3,0,0,0,2,3
840,35,002,101,1983,07310,0,0,1,1,1,3,3
840,35,002,101,1983,07550,0,2,0,0,0,2,2
840,35,002,101,1983,07610,17,12,21,8,8,32,66
840,35,002,101,1984,01320,0,0,1,1,0,2,2
840,35,002,101,1984,01440,0,0,1,0,0,1,1
840,35,002,101,1984,01940,0,2,3,0,0,4,5
840,35,002,101,1984,02730,2,1,1,0,0,3,4
840,35,002,101,1984,02890,0,0,1,0,0,1,1
840,35,002,101,1984,03091,3,1,0,0,0,4,4
840,35,002,101,1984,03131,0,16,4,0,0,3,20
840,35,002,101,1984,03160,3,4,10,5,6,18,28
840,35,002,101,1984,03750,1,0,0,0,0,1,1
840,35,002,101,1984,03870,1,3,1,3,2,9,10
840,35,002,101,1984,04060,0,0,2,0,2,4,4
840,35,002,101,1984,04090,0,1,0,0,0,1,1
840,35,002,101,1984,04120,0,0,3,4,2,7,9
840,35,002,101,1984,04230,0,0,0,0,1,1,1
840,35,002,101,1984,04520,0,1,2,0,1,4,4
840,35,002,101,1984,04660,1,1,0,0,0,2,2
840,35,002,101,1984,04740,0,0,0,1,0,1,1
840,35,002,101,1984,04770,0,5,1,1,1,6,8
840,35,002,101,1984,04880,5,5,6,1,6,13,23
840,35,002,101,1984,04930,11,9,22,4,9,15,55
840,35,002,101,1984,04950,0,7,3,0,0,5,10
840,35,002,101,1984,04980,6,6,1,11,10,18,34
840,35,002,101,1984,05010,3,3,2,0,2,9,10
840,35,002,101,1984,05070,0,0,3,2,0,4,5
840,35,002,101,1984,05110,7,52,21,53,9,18,142
840,35,002,101,1984,05290,0,2,1,2,5,7,10
840,35,002,101,1984,05400,0,7,4,4,3,14,18
840,35,002,101,1984,05420,0,1,0,0,0,1,1
840,35,002,101,1984,05460,1,0,0,0,0,1,1
840,35,002,101,1984,05600,5,1,3,2,2,11,13
840,35,002,101,1984,05630,3,2,2,5,4,15,16
840,35,002,101,1984,05810,14,5,3,9,3,21,34
840,35,002,101,1984,05870,0,1,0,1,0,2,2
840,35,002,101,1984,05930,5,2,2,1,4,11,14
840,35,002,101,1984,05950,0,2,1,0,0,3,3
840,35,002,101,1984,05980,5,3,4,10,2,19,24
840,35,002,101,1984,06040,0,1,0,0,0,1,1
840,35,002,101,1984,06080,0,0,0,0,1,1,1
840,35,002,101,1984,06110,1,0,0,0,0,1,1
840,35,002,101,1984,06130,0,1,9,1,2,7,13
840,35,002,101,1984,06170,0,0,0,0,2,1,2
840,35,002,101,1984,06190,0,2,3,0,0,3,5
840,35,002,101,1984,06270,1,1,1,0,1,4,4
840,35,002,101,1984,06810,2,3,3,4,5,14,17
840,35,002,101,1984,06882,0,26,16,8,15,14,65
840,35,002,101,1984,07040,4,1,2,1,2,10,10
840,35,002,101,1984,07050,0,0,0,1,0,1,1
840,35,002,101,1984,07210,2,9,7,6,5,20,29
840,35,002,101,1984,07310,0,0,1,3,0,4,4
840,35,002,101,1984,07560,0,0,0,0,1,1,1
840,35,002,101,1984,07610,28,16,25,20,20,31,109
840,35,002,101,1985,01320,0,2,0,0,0,1,2
840,35,002,101,1985,01940,0,2,3,0,0,3,5
840,35,002,101,1985,02730,1,4,1,1,1,7,8
840,35,002,101,1985,02890,0,1,0,0,0,1,1
840,35,002,101,1985,03091,4,2,0,0,1,7,7
840,35,002,101,1985,03131,0,0,2,0,29,2,31
840,35,002,101,1985,03160,13,9,6,3,2,19,33
840,35,002,101,1985,03370,0,0,0,1,0,1,1
840,35,002,101,1985,03870,0,0,0,0,2,2,2
840,35,002,101,1985,03930,0,0,0,2,0,1,2
840,35,002,101,1985,03940,1,1,0,0,0,2,2
840,35,002,101,1985,04060,0,0,3,1,1,4,5
840,35,002,101,1985,04090,0,1,0,0,0,1,1
840,35,002,101,1985,04120,1,3,3,3,7,12,17
840,35,002,101,1985,04230,0,0,0,1,0,1,1
840,35,002,101,1985,04440,0,0,0,0,2,1,2
840,35,002,101,1985,04520,0,0,0,0,1,1,1
840,35,002,101,1985,04650,0,0,1,0,0,1,1
840,35,002,101,1985,04660,0,1,1,0,0,2,2
840,35,002,101,1985,04740,0,5,0,15,1,8,21
840,35,002,101,1985,04770,0,0,4,1,0,4,5
840,35,002,101,1985,04880,6,9,2,5,5,21,27
840,35,002,101,1985,04930,1,16,8,8,41,22,74
840,35,002,101,1985,04940,0,1,0,0,0,1,1
840,35,002,101,1985,04950,1,2,2,1,1,7,7
840,35,002,101,1985,04980,30,11,3,1,10,17,55
840,35,002,101,1985,05010,2,1,3,0,1,6,7
840,35,002,101,1985,05070,0,4,1,1,0,5,6
840,35,002,101,1985,05110,20,57,45,21,9,20,152
840,35,002,101,1985,05290,1,4,5,5,6,16,21
840,35,002,101,1985,05400,1,1,1,0,2,5,5
840,35,002,101,1985,05600,7,0,6,2,2,12,17
840,35,002,101,1985,05630,2,1,5,4,2,14,14
840,35,002,101,1985,05810,13,11,5,2,6,26,37
840,35,002,101,1985,05840,0,2,0,0,0,1,2
840,35,002,101,1985,05870,0,0,0,3,1,4,4
840,35,002,101,1985,05930,8,2,2,1,1,11,14
840,35,002,101,1985,05950,0,1,1,0,1,3,3
840,35,002,101,1985,05980,1,4,7,3,2,12,17
840,35,002,101,1985,06110,3,0,0,0,0,1,3
840,35,002,101,1985,06130,3,5,1,1,8,9,18
840,35,002,101,1985,06170,0,2,0,0,1,2,3
840,35,002,101,1985,06190,0,1,0,0,0,1,1
840,35,002,101,1985,06240,0,1,0,1,0,2,2
840,35,002,101,1985,06270,0,2,1,0,0,2,3
840,35,002,101,1985,06810,2,3,1,3,4,11,13
840,35,002,101,1985,06882,3,22,10,6,27,16,68
840,35,002,101,1985,07040,2,3,0,1,1,5,7
840,35,002,101,1985,07050,0,1,1,2,0,4,4
840,35,002,101,1985,07210,1,4,4,2,7,17,18
840,35,002,101,1985,07610,26,10,23,10,14,37,83
840,35,002,101,1985,07660,0,0,2,0,0,1,2
840,35,002,101,1986,01320,0,1,0,0,1,2,2
840,35,002,101,1986,01940,1,4,2,0,0,6,7
840,35,002,101,1986,02010,0,0,0,0,1,1,1
840,35,002,101,1986,02730,1,2,1,0,0,4,4
840,35,002,101,1986,02890,0,0,0,3,1,4,4
840,35,002,101,1986,03091,4,5,0,0,0,9,9
