countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,92,014,101,1974,05740,2,0,0,0,0,2,2
840,92,014,101,1974,06050,3,4,3,0,0,4,10
840,92,014,101,1974,06120,0,2,2,0,10,3,14
840,92,014,101,1974,06220,2,2,1,2,0,6,7
840,92,014,101,1974,06882,0,0,0,0,2,1,2
840,92,014,101,1974,07020,3,3,0,0,0,5,6
840,92,014,101,1974,07150,4,9,11,5,1,24,30
840,92,014,101,1974,07210,0,0,1,0,0,1,1
840,92,014,101,1974,07680,0,3,0,0,2,2,5
840,92,014,101,1975,02730,0,3,0,1,1,4,5
840,92,014,101,1975,03160,3,3,1,1,6,11,14
840,92,014,101,1975,03370,0,0,0,0,1,1,1
840,92,014,101,1975,03600,0,0,0,0,1,1,1
840,92,014,101,1975,03900,0,0,0,0,1,1,1
840,92,014,101,1975,04060,0,0,0,1,0,1,1
840,92,014,101,1975,04130,0,2,4,1,3,9,10
840,92,014,101,1975,04470,0,1,0,2,2,4,5
840,92,014,101,1975,04570,1,1,0,1,1,4,4
840,92,014,101,1975,04740,4,17,5,0,5,17,31
840,92,014,101,1975,04750,0,1,0,0,1,2,2
840,92,014,101,1975,04930,0,0,0,0,1,1,1
840,92,014,101,1975,05011,51,45,35,37,38,50,206
840,92,014,101,1975,05060,0,0,0,0,1,1,1
840,92,014,101,1975,05080,1,0,1,0,0,2,2
840,92,014,101,1975,05100,0,1,2,0,3,6,6
840,92,014,101,1975,05290,0,1,0,0,0,1,1
840,92,014,101,1975,05460,1,0,0,0,0,1,1
840,92,014,101,1975,05520,0,1,3,3,2,9,9
840,92,014,101,1975,05620,2,2,3,0,0,6,7
840,92,014,101,1975,06050,1,0,2,0,0,2,3
840,92,014,101,1975,06120,0,6,1,0,0,3,7
840,92,014,101,1975,06220,0,0,2,1,1,4,4
840,92,014,101,1975,07020,3,1,0,0,0,4,4
840,92,014,101,1975,07050,0,0,0,1,0,1,1
840,92,014,101,1975,07150,4,16,8,5,2,22,35
840,92,014,101,1975,07610,0,0,1,0,0,1,1
840,92,014,101,1975,07680,0,3,2,1,1,6,7
840,92,014,101,1976,02730,0,0,1,0,1,2,2
840,92,014,101,1976,03160,23,12,14,21,7,35,77
840,92,014,101,1976,03370,0,1,0,0,0,1,1
840,92,014,101,1976,03750,1,0,0,0,0,1,1
840,92,014,101,1976,04060,0,0,0,0,1,1,1
840,92,014,101,1976,04120,0,0,0,1,0,1,1
840,92,014,101,1976,04130,1,5,3,2,3,14,14
840,92,014,101,1976,04200,1,0,0,0,3,3,4
840,92,014,101,1976,04440,0,0,0,0,1,1,1
840,92,014,101,1976,04470,0,0,1,2,4,3,7
840,92,014,101,1976,04570,0,2,1,2,2,6,7
840,92,014,101,1976,04740,2,11,2,0,1,11,16
840,92,014,101,1976,04750,4,2,0,0,0,4,6
840,92,014,101,1976,04930,0,0,0,1,1,2,2
840,92,014,101,1976,05011,51,45,46,39,34,50,215
840,92,014,101,1976,05060,0,0,0,0,1,1,1
840,92,014,101,1976,05080,1,0,2,1,1,5,5
840,92,014,101,1976,05100,0,1,2,0,4,5,7
840,92,014,101,1976,05290,0,0,0,1,0,1,1
840,92,014,101,1976,05400,0,0,1,0,0,1,1
840,92,014,101,1976,05460,2,0,0,0,0,1,2
840,92,014,101,1976,05520,0,1,0,8,2,7,11
840,92,014,101,1976,05620,5,5,5,0,0,10,15
840,92,014,101,1976,06050,0,0,0,1,23,11,24
840,92,014,101,1976,06120,0,22,2,4,0,7,28
840,92,014,101,1976,06220,0,3,3,5,1,11,12
840,92,014,101,1976,07020,0,2,1,0,0,3,3
840,92,014,101,1976,07150,12,8,13,10,2,31,45
840,92,014,101,1976,07610,0,0,1,0,1,2,2
840,92,014,101,1977,02730,0,0,0,2,2,3,4
840,92,014,101,1977,03160,6,11,10,7,4,25,38
840,92,014,101,1977,03370,0,0,3,0,2,4,5
840,92,014,101,1977,03600,0,1,0,1,1,3,3
840,92,014,101,1977,03940,0,0,0,1,0,1,1
840,92,014,101,1977,04060,0,0,0,0,1,1,1
840,92,014,101,1977,04130,0,0,4,0,1,4,5
840,92,014,101,1977,04200,2,0,0,2,0,3,4
840,92,014,101,1977,04470,0,0,2,1,3,6,6
840,92,014,101,1977,04570,0,2,1,2,0,5,5
840,92,014,101,1977,04620,0,0,0,1,0,1,1
840,92,014,101,1977,04740,2,4,5,2,6,16,19
840,92,014,101,1977,04750,0,0,0,1,0,1,1
840,92,014,101,1977,04930,0,0,1,0,35,2,36
840,92,014,101,1977,05011,21,30,36,16,24,41,127
840,92,014,101,1977,05060,0,0,0,1,0,1,1
840,92,014,101,1977,05080,0,0,2,1,0,3,3
840,92,014,101,1977,05100,0,0,8,0,3,4,11
840,92,014,101,1977,05110,0,0,0,0,3,1,3
840,92,014,101,1977,05290,0,0,1,4,0,2,5
840,92,014,101,1977,05520,1,1,4,4,5,14,15
840,92,014,101,1977,05620,6,5,2,0,0,7,13
840,92,014,101,1977,06050,0,0,1,0,0,1,1
840,92,014,101,1977,06120,0,5,0,0,3,5,8
840,92,014,101,1977,06170,0,0,0,1,0,1,1
840,92,014,101,1977,06220,0,2,1,1,0,4,4
840,92,014,101,1977,06270,0,0,0,1,0,1,1
840,92,014,101,1977,06520,0,0,0,1,0,1,1
840,92,014,101,1977,06882,0,0,0,0,2,1,2
840,92,014,101,1977,07020,5,7,3,0,0,12,15
840,92,014,101,1977,07150,10,7,4,9,1,25,31
840,92,014,101,1977,07210,0,0,0,0,1,1,1
840,92,014,101,1977,07610,0,0,1,1,3,4,5
840,92,014,101,1977,07680,1,0,0,0,0,1,1
840,92,014,101,1978,02730,0,1,1,0,3,4,5
840,92,014,101,1978,03160,26,31,10,17,5,37,89
840,92,014,101,1978,03490,0,1,0,0,0,1,1
840,92,014,101,1978,03600,0,0,0,2,1,3,3
840,92,014,101,1978,03750,0,0,1,0,0,1,1
840,92,014,101,1978,04130,0,0,1,2,3,6,6
840,92,014,101,1978,04200,6,0,0,0,0,5,6
840,92,014,101,1978,04440,0,0,0,0,1,1,1
840,92,014,101,1978,04470,0,0,1,0,2,2,3
840,92,014,101,1978,04570,2,4,1,2,2,11,11
840,92,014,101,1978,04640,0,0,0,0,1,1,1
840,92,014,101,1978,04740,7,9,4,1,5,18,26
840,92,014,101,1978,04750,1,0,0,0,0,1,1
840,92,014,101,1978,04930,0,0,0,2,5,3,7
840,92,014,101,1978,05011,52,52,48,47,51,50,250
840,92,014,101,1978,05060,0,0,0,0,1,1,1
840,92,014,101,1978,05080,0,0,1,2,0,3,3
840,92,014,101,1978,05100,3,9,0,0,0,3,12
840,92,014,101,1978,05110,0,0,0,2,2,2,4
840,92,014,101,1978,05290,0,0,0,1,0,1,1
840,92,014,101,1978,05460,0,0,0,1,0,1,1
840,92,014,101,1978,05520,1,2,3,2,5,11,13
840,92,014,101,1978,05620,5,7,3,0,0,8,15
840,92,014,101,1978,05960,0,0,1,0,0,1,1
840,92,014,101,1978,06050,7,7,11,1,17,19,43
840,92,014,101,1978,06120,0,2,0,6,16,6,24
840,92,014,101,1978,06130,0,0,0,1,0,1,1
840,92,014,101,1978,06170,0,0,0,0,1,1,1
840,92,014,101,1978,06220,1,1,3,0,1,5,6
840,92,014,101,1978,07150,9,6,10,11,2,29,38
840,92,014,101,1978,07210,0,0,0,1,0,1,1
840,92,014,101,1978,07610,0,0,1,1,1,3,3
840,92,014,101,1978,07680,0,0,1,0,1,2,2
840,92,014,101,1979,02730,2,0,2,3,2,5,9
840,92,014,101,1979,03160,0,8,5,5,7,12,25
840,92,014,101,1979,03370,0,0,3,2,0,3,5
840,92,014,101,1979,03600,0,1,1,1,0,3,3
840,92,014,101,1979,03940,0,0,0,0,1,1,1
840,92,014,101,1979,04060,0,0,1,1,0,2,2
840,92,014,101,1979,04130,0,0,0,0,3,1,3
840,92,014,101,1979,04200,0,0,1,0,0,1,1
840,92,014,101,1979,04470,0,0,3,1,5,6,9
840,92,014,101,1979,04570,0,0,1,4,2,6,7
840,92,014,101,1979,04620,0,0,0,0,1,1,1
840,92,014,101,1979,04660,2,0,0,0,0,2,2
840,92,014,101,1979,04740,10,6,2,0,3,14,21
840,92,014,101,1979,04750,2,1,0,0,0,2,3
840,92,014,101,1979,04930,0,2,0,0,0,1,2
840,92,014,101,1979,05011,39,37,33,35,39,49,183
840,92,014,101,1979,05060,0,0,1,0,0,1,1
840,92,014,101,1979,05080,0,0,1,0,0,1,1
840,92,014,101,1979,05100,0,15,3,5,2,9,25
840,92,014,101,1979,05290,0,0,0,4,0,3,4
840,92,014,101,1979,05520,1,2,0,0,8,7,11
840,92,014,101,1979,05600,0,0,0,0,1,1,1
840,92,014,101,1979,05620,2,1,3,0,0,5,6
840,92,014,101,1979,05960,0,0,0,1,0,1,1
840,92,014,101,1979,06120,0,11,0,4,0,7,15
840,92,014,101,1979,06130,21,0,0,0,0,3,21
840,92,014,101,1979,07020,0,1,0,0,0,1,1
840,92,014,101,1979,07150,4,2,4,5,2,16,17
840,92,014,101,1979,07610,0,1,3,0,0,3,4
840,92,014,101,1979,07680,0,2,3,0,0,4,5
840,92,014,101,1980,02730,0,2,0,0,1,2,3
840,92,014,101,1980,03160,33,17,20,9,4,40,83
840,92,014,101,1980,03600,0,2,1,1,5,8,9
840,92,014,101,1980,03750,2,0,0,0,0,2,2
840,92,014,101,1980,03900,0,0,0,0,2,2,2
840,92,014,101,1980,04060,0,0,0,0,1,1,1
840,92,014,101,1980,04130,0,1,7,4,4,14,16
840,92,014,101,1980,04200,4,0,0,0,0,3,4
840,92,014,101,1980,04440,0,0,0,2,2,4,4
840,92,014,101,1980,04470,0,0,0,2,1,3,3
840,92,014,101,1980,04480,0,0,0,0,1,1,1
840,92,014,101,1980,04570,2,0,0,1,0,3,3
840,92,014,101,1980,04620,0,0,0,0,1,1,1
840,92,014,101,1980,04740,1,5,4,3,3,13,16
840,92,014,101,1980,04950,0,4,0,1,0,2,5
840,92,014,101,1980,05011,48,39,31,30,26,50,174
840,92,014,101,1980,05060,0,0,0,0,1,1,1
840,92,014,101,1980,05080,0,0,0,0,3,2,3
840,92,014,101,1980,05100,0,6,0,0,0,3,6
840,92,014,101,1980,05110,0,0,0,2,0,1,2
840,92,014,101,1980,05400,1,0,0,0,0,1,1
840,92,014,101,1980,05520,1,3,1,2,2,9,9
840,92,014,101,1980,05600,0,0,1,0,0,1,1
840,92,014,101,1980,05620,2,2,2,0,0,6,6
840,92,014,101,1980,06120,0,2,0,1,4,7,7
840,92,014,101,1980,06220,0,0,1,1,0,2,2
840,92,014,101,1980,07020,0,3,0,0,0,2,3
840,92,014,101,1980,07050,0,0,3,0,0,2,3
840,92,014,101,1980,07150,7,4,3,4,1,14,19
840,92,014,101,1980,07210,0,0,0,0,1,1,1
840,92,014,101,1980,07610,0,0,0,0,1,1,1
840,92,014,101,1980,07680,0,0,6,1,4,7,11
840,92,014,101,1981,02730,0,3,1,1,4,6,9
840,92,014,101,1981,03160,12,4,12,16,8,28,52
840,92,014,101,1981,03370,0,0,1,0,0,1,1
840,92,014,101,1981,03490,0,1,0,0,0,1,1
840,92,014,101,1981,03600,0,1,1,1,3,6,6
840,92,014,101,1981,04130,0,0,5,4,2,10,11
840,92,014,101,1981,04200,2,0,0,0,0,2,2
840,92,014,101,1981,04470,0,1,4,2,3,9,10
840,92,014,101,1981,04570,3,1,3,4,1,11,12
840,92,014,101,1981,04740,6,6,4,1,4,16,21
840,92,014,101,1981,04750,0,0,0,1,0,1,1
840,92,014,101,1981,04930,0,0,0,5,1,2,6
840,92,014,101,1981,04980,0,0,0,0,1,1,1
840,92,014,101,1981,05011,60,48,46,41,37,50,232
840,92,014,101,1981,05080,0,0,1,2,0,2,3
840,92,014,101,1981,05100,0,0,1,0,7,3,8
840,92,014,101,1981,05110,0,0,0,1,0,1,1
840,92,014,101,1981,05520,2,2,2,3,4,9,13
840,92,014,101,1981,05620,2,3,2,0,0,7,7
840,92,014,101,1981,06050,1,0,0,3,1,4,5
840,92,014,101,1981,06120,0,3,0,7,8,4,18
840,92,014,101,1981,06220,0,0,2,1,0,3,3
840,92,014,101,1981,06882,0,0,0,0,1,1,1
840,92,014,101,1981,07020,2,5,0,0,0,7,7
840,92,014,101,1981,07150,6,4,7,4,1,19,22
840,92,014,101,1981,07210,0,0,0,0,1,1,1
840,92,014,101,1981,07680,0,1,0,1,1,3,3
840,92,014,101,1982,02730,0,1,0,2,2,4,5
840,92,014,101,1982,03160,12,16,10,9,6,29,53
840,92,014,101,1982,03370,0,0,0,0,1,1,1
840,92,014,101,1982,03420,0,0,1,0,0,1,1
840,92,014,101,1982,03480,0,0,1,0,0,1,1
840,92,014,101,1982,03600,0,0,0,1,1,2,2
840,92,014,101,1982,03750,0,0,0,1,0,1,1
840,92,014,101,1982,03900,0,0,0,0,1,1,1
840,92,014,101,1982,04060,0,0,0,1,0,1,1
840,92,014,101,1982,04130,1,0,3,4,3,9,11
840,92,014,101,1982,04200,2,0,0,3,2,6,7
840,92,014,101,1982,04470,0,1,0,3,2,5,6
840,92,014,101,1982,04480,0,0,0,0,1,1,1
840,92,014,101,1982,04570,2,1,1,3,2,9,9
840,92,014,101,1982,04740,7,8,2,1,4,14,22
840,92,014,101,1982,04930,0,0,36,2,3,6,41
840,92,014,101,1982,05011,64,61,56,45,43,50,269
840,92,014,101,1982,05080,0,0,2,1,0,3,3
840,92,014,101,1982,05100,1,1,0,1,1,4,4
840,92,014,101,1982,05110,0,1,0,0,3,2,4
840,92,014,101,1982,05290,0,0,1,1,0,2,2
840,92,014,101,1982,05520,0,3,6,1,10,11,20
840,92,014,101,1982,05620,4,5,1,0,0,8,10
840,92,014,101,1982,05960,0,0,1,0,0,1,1
840,92,014,101,1982,06050,2,0,0,1,0,3,3
840,92,014,101,1982,06120,0,15,12,9,1,12,37
840,92,014,101,1982,06130,1,1,0,0,0,2,2
840,92,014,101,1982,06170,0,0,0,3,0,2,3
840,92,014,101,1982,06220,2,2,1,1,1,6,7
840,92,014,101,1982,06520,0,0,2,1,1,3,4
840,92,014,101,1982,07020,0,2,0,0,0,1,2
840,92,014,101,1982,07030,0,0,0,0,1,1,1
840,92,014,101,1982,07150,7,9,10,11,1,24,38
840,92,014,101,1982,07680,0,3,0,0,0,2,3
840,92,014,101,1983,01320,0,0,0,0,1,1,1
840,92,014,101,1983,02730,0,2,1,1,4,7,8
840,92,014,101,1983,03160,2,6,6,6,12,23,32
840,92,014,101,1983,03370,0,0,5,0,1,5,6
840,92,014,101,1983,03480,1,0,0,0,0,1,1
840,92,014,101,1983,03600,0,0,0,1,0,1,1
840,92,014,101,1983,04130,0,1,6,3,7,15,17
840,92,014,101,1983,04200,2,1,0,0,0,3,3
840,92,014,101,1983,04440,0,0,0,0,2,1,2
840,92,014,101,1983,04470,0,0,0,0,4,2,4
840,92,014,101,1983,04480,0,0,0,0,4,1,4
840,92,014,101,1983,04570,1,0,2,2,0,5,5
840,92,014,101,1983,04740,6,7,1,0,2,15,16
840,92,014,101,1983,04750,0,0,0,3,0,2,3
840,92,014,101,1983,04930,0,0,0,0,5,4,5
840,92,014,101,1983,04950,0,0,1,0,0,1,1
840,92,014,101,1983,04980,0,0,0,0,1,1,1
840,92,014,101,1983,05011,62,57,51,51,49,50,270
840,92,014,101,1983,05100,0,2,0,0,0,1,2
840,92,014,101,1983,05290,0,0,0,1,0,1,1
840,92,014,101,1983,05460,0,0,0,0,2,1,2
840,92,014,101,1983,05520,2,0,0,3,1,4,6
840,92,014,101,1983,05620,3,7,3,0,0,10,13
840,92,014,101,1983,06050,0,1,1,5,0,3,7
840,92,014,101,1983,06120,0,0,0,13,7,4,20
840,92,014,101,1983,06220,0,1,2,3,2,6,8
840,92,014,101,1983,06520,0,0,0,2,0,2,2
840,92,014,101,1983,06882,0,0,0,2,0,1,2
840,92,014,101,1983,07020,0,1,0,0,0,1,1
840,92,014,101,1983,07150,1,5,7,7,1,14,21
840,92,014,101,1983,07210,0,0,0,0,1,1,1
840,92,014,101,1983,07610,0,0,0,1,0,1,1
840,92,014,101,1983,07680,0,0,0,0,4,1,4
840,92,014,101,1984,02730,0,2,0,0,1,3,3
840,92,014,101,1984,03160,5,7,10,6,6,20,34
840,92,014,101,1984,03310,0,0,0,0,1,1,1
840,92,014,101,1984,03370,0,0,0,0,1,1,1
840,92,014,101,1984,03480,1,0,0,0,0,1,1
840,92,014,101,1984,03600,0,0,0,1,0,1,1
840,92,014,101,1984,04130,0,1,3,4,1,9,9
840,92,014,101,1984,04200,4,0,0,0,2,5,6
840,92,014,101,1984,04470,0,0,2,1,3,5,6
840,92,014,101,1984,04480,0,0,1,0,0,1,1
840,92,014,101,1984,04570,2,3,0,3,0,8,8
840,92,014,101,1984,04740,0,3,1,0,0,3,4
840,92,014,101,1984,04750,0,0,0,1,0,1,1
840,92,014,101,1984,04930,0,0,0,0,2,1,2
840,92,014,101,1984,05011,57,52,47,41,32,50,229
840,92,014,101,1984,05060,0,0,0,0,1,1,1
840,92,014,101,1984,05080,1,1,1,0,0,3,3
840,92,014,101,1984,05100,0,0,0,2,1,2,3
840,92,014,101,1984,05210,0,0,2,0,2,2,4
840,92,014,101,1984,05290,0,0,0,1,1,2,2
840,92,014,101,1984,05520,3,3,8,4,3,14,21
840,92,014,101,1984,05620,0,1,2,0,0,3,3
840,92,014,101,1984,06050,0,1,0,0,0,1,1
840,92,014,101,1984,06120,0,13,12,0,0,5,25
840,92,014,101,1984,06170,0,0,0,0,2,1,2
840,92,014,101,1984,06220,0,0,0,1,0,1,1
840,92,014,101,1984,06520,0,0,0,0,1,1,1
840,92,014,101,1984,06882,0,6,0,2,0,2,8
840,92,014,101,1984,07030,0,0,0,1,0,1,1
840,92,014,101,1984,07150,7,6,10,8,3,28,34
840,92,014,101,1984,07610,0,0,0,1,1,2,2
840,92,014,101,1984,07680,0,0,1,0,0,1,1
840,92,014,101,1985,02730,0,0,0,0,1,1,1
840,92,014,101,1985,03160,9,14,11,7,2,25,43
840,92,014,101,1985,03480,1,0,0,0,0,1,1
840,92,014,101,1985,03490,0,0,1,0,0,1,1
840,92,014,101,1985,03600,0,0,1,1,0,2,2
840,92,014,101,1985,03900,0,0,0,0,1,1,1
840,92,014,101,1985,04130,0,0,0,0,1,1,1
840,92,014,101,1985,04200,1,0,0,0,0,1,1
840,92,014,101,1985,04470,0,4,1,0,5,6,10
840,92,014,101,1985,04570,2,1,1,1,0,5,5
840,92,014,101,1985,04740,5,2,2,0,2,8,11
840,92,014,101,1985,04750,0,1,0,0,0,1,1
840,92,014,101,1985,04980,0,2,0,0,1,2,3
840,92,014,101,1985,05011,66,51,44,42,38,50,241
840,92,014,101,1985,05080,0,0,3,1,1,4,5
840,92,014,101,1985,05100,0,2,0,0,2,3,4
840,92,014,101,1985,05520,2,3,2,0,3,8,10
840,92,014,101,1985,05620,0,1,1,0,0,2,2
840,92,014,101,1985,05960,0,0,0,1,0,1,1
840,92,014,101,1985,06120,0,0,4,0,0,2,4
840,92,014,101,1985,06220,0,0,0,4,0,3,4
840,92,014,101,1985,06882,0,4,0,1,0,2,5
840,92,014,101,1985,07150,3,9,10,8,0,22,30
840,92,014,101,1985,07610,0,0,1,0,1,2,2
840,92,014,101,1986,02730,0,1,0,0,1,2,2
840,92,014,101,1986,03160,18,10,12,7,11,36,58
840,92,014,101,1986,03370,0,0,0,1,1,2,2
840,92,014,101,1986,03490,0,0,1,0,0,1,1
840,92,014,101,1986,03600,0,1,0,2,2,4,5
840,92,014,101,1986,04060,0,0,0,0,1,1,1
840,92,014,101,1986,04130,0,0,3,1,2,5,6
840,92,014,101,1986,04200,4,0,0,0,3,6,7
840,92,014,101,1986,04440,0,1,0,2,5,5,8
840,92,014,101,1986,04470,0,1,0,1,4,5,6
840,92,014,101,1986,04480,0,0,0,0,1,1,1
840,92,014,101,1986,04570,2,0,0,2,0,4,4
840,92,014,101,1986,04740,3,4,3,2,2,13,14
840,92,014,101,1986,04980,0,0,0,0,1,1,1
840,92,014,101,1986,05011,77,65,77,55,48,50,322
840,92,014,101,1986,05080,0,1,0,1,0,2,2
840,92,014,101,1986,05100,3,0,0,0,1,3,4
840,92,014,101,1986,05110,0,0,1,0,0,1,1
840,92,014,101,1986,05520,0,1,0,0,0,1,1
840,92,014,101,1986,05620,1,1,0,0,0,2,2
840,92,014,101,1986,06120,1,4,1,0,0,3,6
840,92,014,101,1986,06130,0,0,0,1,0,1,1
840,92,014,101,1986,06170,0,0,0,2,0,1,2
840,92,014,101,1986,06220,0,1,1,1,0,3,3
840,92,014,101,1986,06520,0,0,0,0,1,1,1
840,92,014,101,1986,07020,0,2,0,2,0,4,4
840,92,014,101,1986,07030,0,1,0,0,0,1,1
840,92,014,101,1986,07050,0,0,2,0,0,2,2
840,92,014,101,1986,07150,4,7,7,6,1,20,25
840,92,014,101,1986,07680,0,1,0,0,0,1,1
840,92,014,101,1987,02730,0,2,1,5,1,5,9
840,92,014,101,1987,03160,3,3,7,7,4,14,24
840,92,014,101,1987,03370,0,0,0,0,2,1,2
840,92,014,101,1987,03600,0,2,1,1,1,5,5
840,92,014,101,1987,04130,0,0,1,1,1,3,3
840,92,014,101,1987,04200,5,0,0,0,0,3,5
840,92,014,101,1987,04440,0,0,1,0,0,1,1
840,92,014,101,1987,04470,0,0,1,0,2,2,3
840,92,014,101,1987,04570,1,0,0,1,1,3,3
840,92,014,101,1987,04740,0,4,1,0,0,3,5
840,92,014,101,1987,05011,59,62,50,52,47,50,270
840,92,014,101,1987,05080,0,0,1,0,0,1,1
840,92,014,101,1987,05100,4,0,0,0,4,5,8
840,92,014,101,1987,05520,2,0,6,2,4,10,14
840,92,014,101,1987,05620,0,0,1,0,0,1,1
840,92,014,101,1987,05960,0,0,1,0,0,1,1
840,92,014,101,1987,06120,2,4,0,11,5,9,22
840,92,014,101,1987,06220,0,0,0,2,0,1,2
840,92,014,101,1987,06882,0,0,0,10,0,1,10
840,92,014,101,1987,07150,1,4,2,6,0,11,13
840,92,014,101,1987,07610,0,0,0,1,0,1,1
840,92,014,101,1987,07680,0,0,0,0,1,1,1
840,92,014,101,1988,02610,0,3,0,0,0,2,3
840,92,014,101,1988,02730,1,2,1,1,2,5,7
840,92,014,101,1988,03160,1,7,5,5,3,10,21
840,92,014,101,1988,03250,0,0,0,0,1,1,1
840,92,014,101,1988,03370,0,1,0,3,3,6,7
840,92,014,101,1988,03480,1,0,0,0,0,1,1
840,92,014,101,1988,03490,1,0,0,0,1,2,2
840,92,014,101,1988,03600,4,2,1,1,2,10,10
840,92,014,101,1988,04060,0,0,0,1,2,2,3
840,92,014,101,1988,04130,2,1,1,0,0,3,4
840,92,014,101,1988,04200,1,2,0,0,2,4,5
840,92,014,101,1988,04440,1,2,2,0,2,7,7
840,92,014,101,1988,04470,0,0,1,5,2,3,8
840,92,014,101,1988,04480,1,0,1,0,1,3,3
840,92,014,101,1988,04570,1,1,0,3,2,6,7
840,92,014,101,1988,04740,1,2,0,0,3,4,6
840,92,014,101,1988,04930,0,1,0,1,15,3,17
840,92,014,101,1988,04950,0,0,2,0,0,1,2
840,92,014,101,1988,04970,0,0,0,0,1,1,1
840,92,014,101,1988,04980,0,1,0,0,0,1,1
840,92,014,101,1988,05011,41,38,38,32,26,50,175
840,92,014,101,1988,05060,0,0,0,0,1,1,1
840,92,014,101,1988,05080,0,0,1,0,0,1,1
840,92,014,101,1988,05100,1,16,2,2,2,7,23
840,92,014,101,1988,05520,5,11,17,5,3,18,41
840,92,014,101,1988,05620,1,0,0,0,0,1,1
840,92,014,101,1988,05960,0,1,1,0,0,2,2
840,92,014,101,1988,06050,4,6,0,0,0,7,10
840,92,014,101,1988,06120,13,8,0,1,1,5,23
840,92,014,101,1988,06130,0,1,0,0,1,2,2
840,92,014,101,1988,06220,0,2,2,0,1,3,5
840,92,014,101,1988,06882,0,0,0,0,6,1,6
840,92,014,101,1988,07020,4,3,0,0,0,6,7
840,92,014,101,1988,07150,5,5,1,6,0,15,17
840,92,014,101,1988,07680,0,2,0,0,0,1,2
840,92,014,101,1989,02610,0,2,0,0,0,1,2
840,92,014,101,1989,03160,10,8,15,8,6,30,47
840,92,014,101,1989,03370,0,0,1,0,0,1,1
840,92,014,101,1989,03480,1,0,0,0,0,1,1
840,92,014,101,1989,03490,0,1,0,0,0,1,1
840,92,014,101,1989,03600,0,1,1,1,0,3,3
840,92,014,101,1989,04060,0,0,0,0,1,1,1
840,92,014,101,1989,04130,0,2,1,0,2,4,5
840,92,014,101,1989,04200,5,0,0,0,0,3,5
840,92,014,101,1989,04440,0,2,0,2,0,3,4
840,92,014,101,1989,04470,1,0,6,4,2,8,13
840,92,014,101,1989,04570,0,1,0,0,1,2,2
840,92,014,101,1989,04740,2,1,0,1,2,6,6
840,92,014,101,1989,04750,0,1,0,0,0,1,1
840,92,014,101,1989,04930,0,0,4,2,0,2,6
840,92,014,101,1989,04980,0,4,0,0,0,1,4
840,92,014,101,1989,05011,45,44,50,39,34,50,212
840,92,014,101,1989,05080,0,0,1,0,1,2,2
840,92,014,101,1989,05100,0,0,3,0,12,6,15
840,92,014,101,1989,05110,0,0,0,0,1,1,1
840,92,014,101,1989,05520,3,4,4,5,1,12,17
840,92,014,101,1989,06050,0,1,2,0,14,6,17
840,92,014,101,1989,06120,0,10,0,1,0,2,11
840,92,014,101,1989,06130,0,1,0,0,0,1,1
840,92,014,101,1989,06220,0,2,3,1,0,6,6
840,92,014,101,1989,07020,0,1,0,0,0,1,1
840,92,014,101,1989,07050,0,1,0,1,0,2,2
840,92,014,101,1989,07150,0,1,3,0,1,5,5
840,92,014,101,1989,07610,0,0,0,1,0,1,1
840,92,014,101,1989,07680,0,2,0,0,0,2,2
840,92,015,101,1982,00012,14,11,0,0,0,5,25
840,92,015,101,1982,00070,1,0,0,0,0,1,1
840,92,015,101,1982,00530,0,25,0,0,0,2,25
840,92,015,101,1982,00540,0,10,0,0,0,1,10
840,92,015,101,1982,01200,6,0,0,0,0,1,6
840,92,015,101,1982,01290,0,6,0,0,1,3,7
840,92,015,101,1982,01320,0,2,3,0,0,3,5
840,92,015,101,1982,01720,0,12,0,0,0,2,12
840,92,015,101,1982,01940,1,9,0,0,2,7,12
840,92,015,101,1982,02060,0,0,2,0,1,2,3
840,92,015,101,1982,02300,1,0,8,4,4,12,17
840,92,015,101,1982,02580,1,0,2,1,0,3,4
840,92,015,101,1982,02630,0,6,0,0,0,5,6
840,92,015,101,1982,02730,2,8,4,0,0,8,14
840,92,015,101,1982,03160,4,8,1,0,4,11,17
840,92,015,101,1982,03370,0,1,0,2,1,3,4
840,92,015,101,1982,03490,0,0,0,2,0,2,2
840,92,015,101,1982,03600,1,1,0,2,0,4,4
840,92,015,101,1982,04130,0,3,0,0,0,3,3
840,92,015,101,1982,04200,1,0,0,0,0,1,1
840,92,015,101,1982,04440,0,0,1,0,0,1,1
840,92,015,101,1982,04660,0,1,1,1,1,4,4
840,92,015,101,1982,04740,0,0,0,1,0,1,1
840,92,015,101,1982,04750,0,1,3,0,10,7,14
840,92,015,101,1982,04860,0,0,0,0,1,1,1
840,92,015,101,1982,04880,3,1,4,2,19,14,29
840,92,015,101,1982,04930,0,6,13,0,0,10,19
840,92,015,101,1982,04950,3,6,6,0,2,13,17
840,92,015,101,1982,04970,0,0,6,0,0,2,6
840,92,015,101,1982,04980,0,0,7,2,9,9,18
840,92,015,101,1982,05011,0,4,9,1,4,16,18
840,92,015,101,1982,05100,48,5,12,0,21,20,86
840,92,015,101,1982,05110,0,0,1,0,2,2,3
840,92,015,101,1982,05290,3,0,1,2,1,4,7
840,92,015,101,1982,05400,0,1,0,0,0,1,1
840,92,015,101,1982,05420,0,7,4,0,2,10,13
