countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,64,014,101,1988,07270,1,0,0,0,1,2,2
840,64,014,101,1988,07610,7,5,2,8,1,16,23
840,64,014,101,1989,00060,0,0,0,1,0,1,1
840,64,014,101,1989,00534,0,0,0,1,0,1,1
840,64,014,101,1989,01400,0,0,0,2,0,1,2
840,64,014,101,1989,01440,0,0,0,1,0,1,1
840,64,014,101,1989,02730,0,2,2,2,1,5,7
840,64,014,101,1989,03160,12,10,9,25,8,27,64
840,64,014,101,1989,03370,0,0,1,0,0,1,1
840,64,014,101,1989,03900,0,0,0,1,0,1,1
840,64,014,101,1989,03930,1,0,0,1,0,2,2
840,64,014,101,1989,03940,0,0,0,0,1,1,1
840,64,014,101,1989,04060,0,2,1,2,0,4,5
840,64,014,101,1989,04120,0,1,0,0,0,1,1
840,64,014,101,1989,04440,7,4,2,6,8,19,27
840,64,014,101,1989,04470,3,0,2,2,4,8,11
840,64,014,101,1989,04520,1,0,0,0,1,2,2
840,64,014,101,1989,04560,1,0,0,0,0,1,1
840,64,014,101,1989,04660,0,1,0,0,0,1,1
840,64,014,101,1989,04670,0,1,1,0,0,2,2
840,64,014,101,1989,04740,3,11,5,1,4,16,24
840,64,014,101,1989,04770,2,3,0,1,6,10,12
840,64,014,101,1989,04880,0,10,6,0,3,16,19
840,64,014,101,1989,04930,4,1,0,4,2,5,11
840,64,014,101,1989,04940,4,11,4,5,10,21,34
840,64,014,101,1989,04950,0,1,3,2,1,5,7
840,64,014,101,1989,04970,0,1,0,1,0,2,2
840,64,014,101,1989,04980,12,20,23,46,12,34,113
840,64,014,101,1989,05011,1,1,1,1,3,7,7
840,64,014,101,1989,05060,0,2,2,5,0,8,9
840,64,014,101,1989,05070,4,2,2,2,5,14,15
840,64,014,101,1989,05110,6,7,5,16,10,15,44
840,64,014,101,1989,05290,1,6,3,2,6,10,18
840,64,014,101,1989,05400,2,6,7,4,9,20,28
840,64,014,101,1989,05420,1,7,1,2,0,9,11
840,64,014,101,1989,05600,5,0,3,2,1,10,11
840,64,014,101,1989,05610,1,0,0,4,3,7,8
840,64,014,101,1989,05810,2,1,1,5,2,10,11
840,64,014,101,1989,05950,7,0,0,3,1,7,11
840,64,014,101,1989,06110,0,0,0,2,0,1,2
840,64,014,101,1989,06120,0,0,0,137,0,6,137
840,64,014,101,1989,06130,0,1,20,24,18,21,63
840,64,014,101,1989,06170,1,0,0,0,0,1,1
840,64,014,101,1989,06240,0,1,2,1,6,9,10
840,64,014,101,1989,06270,2,2,2,2,1,8,9
840,64,014,101,1989,06520,5,0,0,1,1,4,7
840,64,014,101,1989,06790,1,0,0,0,0,1,1
840,64,014,101,1989,06810,4,5,3,5,4,17,21
840,64,014,101,1989,06882,1,0,1,5,0,3,7
840,64,014,101,1989,07040,2,1,1,0,0,4,4
840,64,014,101,1989,07050,4,4,1,0,2,11,11
840,64,014,101,1989,07210,3,3,3,6,5,16,20
840,64,014,101,1989,07350,1,0,0,0,0,1,1
840,64,014,101,1989,07610,8,2,2,7,4,16,23
840,64,014,101,1990,01320,0,0,0,1,2,2,3
840,64,014,101,1990,02730,0,1,1,1,3,5,6
840,64,014,101,1990,03131,0,3,3,5,0,3,11
840,64,014,101,1990,03160,17,20,12,14,14,33,77
840,64,014,101,1990,03370,0,0,0,1,0,1,1
840,64,014,101,1990,03600,0,0,1,0,0,1,1
840,64,014,101,1990,03880,1,2,0,0,0,3,3
840,64,014,101,1990,03930,0,1,1,2,0,4,4
840,64,014,101,1990,04120,1,1,0,0,3,4,5
840,64,014,101,1990,04230,0,0,0,1,0,1,1
840,64,014,101,1990,04440,7,6,5,5,8,23,31
840,64,014,101,1990,04470,7,6,6,5,8,23,32
840,64,014,101,1990,04520,3,0,0,0,1,4,4
840,64,014,101,1990,04610,0,0,0,0,1,1,1
840,64,014,101,1990,04660,0,0,0,2,0,2,2
840,64,014,101,1990,04661,0,2,0,0,0,2,2
840,64,014,101,1990,04670,0,0,0,1,2,2,3
840,64,014,101,1990,04740,9,15,15,9,3,24,51
840,64,014,101,1990,04770,1,4,1,0,4,9,10
840,64,014,101,1990,04880,8,16,3,3,6,23,36
840,64,014,101,1990,04930,2,1,2,0,2,4,7
840,64,014,101,1990,04940,8,17,10,6,11,31,52
840,64,014,101,1990,04950,4,2,8,8,8,21,30
840,64,014,101,1990,04970,0,1,2,8,1,5,12
840,64,014,101,1990,04980,12,51,26,23,15,36,127
840,64,014,101,1990,05011,2,5,2,4,1,14,14
840,64,014,101,1990,05060,1,2,2,2,2,8,9
840,64,014,101,1990,05070,2,3,2,7,7,18,21
840,64,014,101,1990,05100,0,0,2,4,0,2,6
840,64,014,101,1990,05110,9,13,13,27,7,22,69
840,64,014,101,1990,05290,1,3,2,6,10,13,22
840,64,014,101,1990,05400,10,13,7,10,9,29,49
840,64,014,101,1990,05420,1,6,3,1,2,12,13
840,64,014,101,1990,05600,3,3,2,5,1,9,14
840,64,014,101,1990,05610,1,1,1,0,2,5,5
840,64,014,101,1990,05810,5,0,1,3,2,8,11
840,64,014,101,1990,05950,9,0,0,1,2,8,12
840,64,014,101,1990,05980,1,0,0,0,0,1,1
840,64,014,101,1990,06120,10,0,1,721,2,10,734
840,64,014,101,1990,06130,1,4,12,24,19,17,60
840,64,014,101,1990,06240,3,0,0,0,0,2,3
840,64,014,101,1990,06270,2,3,1,2,2,9,10
840,64,014,101,1990,06520,6,2,0,5,4,11,17
840,64,014,101,1990,06810,6,4,2,3,7,20,22
840,64,014,101,1990,06882,3,0,2,6,2,8,13
840,64,014,101,1990,07040,2,0,0,1,1,4,4
840,64,014,101,1990,07050,1,7,1,1,2,12,12
840,64,014,101,1990,07210,6,4,4,3,3,17,20
840,64,014,101,1990,07270,0,0,0,1,0,1,1
840,64,014,101,1990,07610,12,1,1,4,7,12,25
840,64,014,101,1991,01320,2,0,0,0,0,1,2
840,64,014,101,1991,01720,0,0,60,0,0,2,60
840,64,014,101,1991,01940,1,0,0,0,0,1,1
840,64,014,101,1991,02730,0,3,2,1,0,5,6
840,64,014,101,1991,02881,0,0,2,0,0,1,2
840,64,014,101,1991,03131,0,2,1,0,0,2,3
840,64,014,101,1991,03160,9,13,6,19,14,27,61
840,64,014,101,1991,03370,0,0,0,1,0,1,1
840,64,014,101,1991,03420,0,0,0,1,0,1,1
840,64,014,101,1991,03600,0,0,0,1,0,1,1
840,64,014,101,1991,03880,0,0,0,1,0,1,1
840,64,014,101,1991,03930,0,0,0,0,1,1,1
840,64,014,101,1991,04060,1,0,0,0,0,1,1
840,64,014,101,1991,04120,0,0,0,1,0,1,1
840,64,014,101,1991,04440,5,3,3,3,7,17,21
840,64,014,101,1991,04470,3,7,5,4,1,15,20
840,64,014,101,1991,04520,1,0,0,0,1,2,2
840,64,014,101,1991,04610,2,0,0,1,0,3,3
840,64,014,101,1991,04661,0,0,0,1,0,1,1
840,64,014,101,1991,04670,1,0,0,3,2,6,6
840,64,014,101,1991,04740,7,15,12,10,4,24,48
840,64,014,101,1991,04770,2,0,0,1,2,5,5
840,64,014,101,1991,04880,1,10,3,0,3,13,17
840,64,014,101,1991,04930,4,0,3,3,0,6,10
840,64,014,101,1991,04940,8,12,7,2,3,19,32
840,64,014,101,1991,04950,4,3,3,3,8,13,21
840,64,014,101,1991,04980,6,18,17,27,1,19,69
840,64,014,101,1991,05011,6,9,2,6,1,16,24
840,64,014,101,1991,05060,1,2,2,6,1,11,12
840,64,014,101,1991,05070,1,2,2,3,2,10,10
840,64,014,101,1991,05100,2,0,0,0,0,1,2
840,64,014,101,1991,05110,8,4,30,13,2,16,57
840,64,014,101,1991,05290,0,1,0,7,6,7,14
840,64,014,101,1991,05400,9,9,7,2,7,24,34
840,64,014,101,1991,05420,0,3,0,2,0,5,5
840,64,014,101,1991,05460,0,1,0,0,0,1,1
840,64,014,101,1991,05600,2,0,0,3,0,3,5
840,64,014,101,1991,05610,1,0,0,5,1,5,7
840,64,014,101,1991,05810,6,0,1,2,5,11,14
840,64,014,101,1991,05950,9,0,0,0,0,5,9
840,64,014,101,1991,06120,60,0,1,111,0,6,172
840,64,014,101,1991,06130,2,2,17,9,10,15,40
840,64,014,101,1991,06140,0,0,0,0,1,1,1
840,64,014,101,1991,06170,3,0,0,0,0,1,3
840,64,014,101,1991,06240,2,0,0,0,0,2,2
840,64,014,101,1991,06270,1,1,0,2,1,5,5
840,64,014,101,1991,06520,5,1,1,5,2,9,14
840,64,014,101,1991,06810,6,2,2,5,2,13,17
840,64,014,101,1991,06882,2,0,3,5,0,7,10
840,64,014,101,1991,07040,2,0,0,0,0,2,2
840,64,014,101,1991,07050,2,2,1,2,3,9,10
840,64,014,101,1991,07210,8,3,3,4,5,20,23
840,64,014,101,1991,07240,0,0,0,0,1,1,1
840,64,014,101,1991,07610,5,5,7,4,2,15,23
840,64,014,101,1993,02730,1,1,1,0,2,5,5
840,64,014,101,1993,03131,0,0,1,0,1,2,2
840,64,014,101,1993,03160,7,4,4,5,2,18,22
840,64,014,101,1993,03370,0,1,0,0,0,1,1
840,64,014,101,1993,03420,0,0,0,0,1,1,1
840,64,014,101,1993,04120,0,0,3,1,1,5,5
840,64,014,101,1993,04440,8,2,3,3,3,15,19
840,64,014,101,1993,04470,4,4,0,1,0,5,9
840,64,014,101,1993,04520,3,0,2,0,0,4,5
840,64,014,101,1993,04670,0,1,0,1,0,2,2
840,64,014,101,1993,04740,8,18,14,8,6,28,54
840,64,014,101,1993,04770,0,1,2,0,0,3,3
840,64,014,101,1993,04880,4,5,5,2,1,13,17
840,64,014,101,1993,04930,0,0,3,26,0,3,29
840,64,014,101,1993,04940,3,18,2,6,0,16,29
840,64,014,101,1993,04950,1,2,11,5,0,12,19
840,64,014,101,1993,04970,0,0,2,0,0,2,2
840,64,014,101,1993,04980,5,9,11,15,2,18,42
840,64,014,101,1993,05011,0,2,3,3,2,9,10
840,64,014,101,1993,05060,0,1,2,0,0,3,3
840,64,014,101,1993,05070,0,1,0,1,2,4,4
840,64,014,101,1993,05100,0,0,2,4,0,3,6
840,64,014,101,1993,05110,0,6,42,21,5,16,74
840,64,014,101,1993,05190,0,0,0,1,0,1,1
840,64,014,101,1993,05290,0,1,0,4,1,4,6
840,64,014,101,1993,05400,12,13,12,5,8,37,50
840,64,014,101,1993,05420,1,2,1,0,1,4,5
840,64,014,101,1993,05520,1,0,0,0,0,1,1
840,64,014,101,1993,05600,2,1,1,1,0,5,5
840,64,014,101,1993,05610,2,1,0,2,2,7,7
840,64,014,101,1993,05810,1,2,2,0,0,5,5
840,64,014,101,1993,05950,2,0,0,0,0,2,2
840,64,014,101,1993,06120,85,0,0,100,0,6,185
840,64,014,101,1993,06130,0,3,11,1,8,11,23
840,64,014,101,1993,06240,2,0,0,0,0,1,2
840,64,014,101,1993,06270,4,0,1,1,0,6,6
840,64,014,101,1993,06520,2,0,0,2,0,4,4
840,64,014,101,1993,06810,7,2,1,2,3,15,15
840,64,014,101,1993,06882,0,2,0,6,0,3,8
840,64,014,101,1993,07050,1,1,1,0,0,3,3
840,64,014,101,1993,07210,9,4,5,5,4,21,27
840,64,014,101,1993,07610,12,1,4,2,3,16,22
840,64,014,101,1994,01320,0,0,0,0,3,1,3
840,64,014,101,1994,01440,0,0,0,1,0,1,1
840,64,014,101,1994,01940,0,0,0,0,1,1,1
840,64,014,101,1994,02610,0,0,1,0,0,1,1
840,64,014,101,1994,02730,0,3,4,1,6,11,14
840,64,014,101,1994,03091,0,0,3,0,0,3,3
840,64,014,101,1994,03131,0,1,2,1,1,4,5
840,64,014,101,1994,03160,15,2,13,14,12,30,56
840,64,014,101,1994,03370,1,0,0,0,0,1,1
840,64,014,101,1994,03600,0,0,0,1,0,1,1
840,64,014,101,1994,03930,2,1,0,0,0,3,3
840,64,014,101,1994,03940,1,0,0,1,0,2,2
840,64,014,101,1994,04020,0,0,0,2,0,1,2
840,64,014,101,1994,04120,1,0,2,1,0,4,4
840,64,014,101,1994,04440,2,2,3,1,2,7,10
840,64,014,101,1994,04470,3,0,5,4,0,7,12
840,64,014,101,1994,04520,3,0,0,0,1,4,4
840,64,014,101,1994,04660,0,1,0,0,1,2,2
840,64,014,101,1994,04670,2,0,1,1,0,4,4
840,64,014,101,1994,04740,9,14,16,14,12,27,65
840,64,014,101,1994,04880,4,7,9,0,0,17,20
840,64,014,101,1994,04930,2,0,0,7,6,3,15
840,64,014,101,1994,04940,1,23,13,8,10,26,55
840,64,014,101,1994,04950,2,5,5,9,9,17,30
840,64,014,101,1994,04980,5,18,10,21,1,18,55
840,64,014,101,1994,05011,3,0,0,2,2,6,7
840,64,014,101,1994,05060,2,0,0,1,0,3,3
840,64,014,101,1994,05070,2,0,2,3,4,11,11
840,64,014,101,1994,05110,8,1,14,18,4,17,45
840,64,014,101,1994,05290,2,0,2,5,5,10,14
840,64,014,101,1994,05400,11,9,12,9,16,32,57
840,64,014,101,1994,05420,4,5,1,1,0,11,11
840,64,014,101,1994,05600,3,0,0,0,0,3,3
840,64,014,101,1994,05610,3,0,0,8,2,9,13
840,64,014,101,1994,05810,1,0,0,0,3,4,4
840,64,014,101,1994,05950,3,1,1,1,0,5,6
840,64,014,101,1994,05980,1,0,0,0,0,1,1
840,64,014,101,1994,06120,32,0,0,253,7,5,292
840,64,014,101,1994,06130,2,6,17,9,8,15,42
840,64,014,101,1994,06140,0,0,0,3,0,2,3
840,64,014,101,1994,06240,2,0,0,0,0,2,2
840,64,014,101,1994,06270,2,0,2,3,1,8,8
840,64,014,101,1994,06450,1,0,0,0,0,1,1
840,64,014,101,1994,06520,6,3,0,2,1,12,12
840,64,014,101,1994,06810,3,0,0,5,3,11,11
840,64,014,101,1994,06882,1,2,4,6,0,6,13
840,64,014,101,1994,07040,1,1,0,1,0,3,3
840,64,014,101,1994,07050,0,3,2,1,0,6,6
840,64,014,101,1994,07210,14,5,6,5,3,23,33
840,64,014,101,1994,07240,0,0,0,0,1,1,1
840,64,014,101,1994,07610,9,3,4,9,4,19,29
840,64,014,101,1995,01320,0,2,0,0,0,1,2
840,64,014,101,1995,02610,0,0,1,0,0,1,1
840,64,014,101,1995,02730,0,1,1,1,0,3,3
840,64,014,101,1995,03131,0,0,1,2,8,3,11
840,64,014,101,1995,03160,4,4,5,8,2,18,23
840,64,014,101,1995,03310,0,0,1,0,0,1,1
840,64,014,101,1995,03930,1,0,0,0,0,1,1
840,64,014,101,1995,04440,1,2,1,0,0,3,4
840,64,014,101,1995,04470,2,0,1,0,0,3,3
840,64,014,101,1995,04520,1,0,0,0,0,1,1
840,64,014,101,1995,04560,1,0,0,1,0,2,2
840,64,014,101,1995,04610,1,0,0,0,0,1,1
840,64,014,101,1995,04660,0,0,0,1,0,1,1
840,64,014,101,1995,04670,2,0,0,1,0,3,3
840,64,014,101,1995,04740,11,8,10,6,3,21,38
840,64,014,101,1995,04750,0,0,0,2,0,1,2
840,64,014,101,1995,04880,5,8,8,4,0,14,25
840,64,014,101,1995,04930,0,0,5,6,0,5,11
840,64,014,101,1995,04940,5,12,16,8,5,22,46
840,64,014,101,1995,04950,3,0,1,5,7,10,16
840,64,014,101,1995,04980,4,27,31,22,10,27,94
840,64,014,101,1995,05011,0,0,2,0,0,1,2
840,64,014,101,1995,05060,0,0,1,0,0,1,1
840,64,014,101,1995,05070,2,1,1,6,3,12,13
840,64,014,101,1995,05100,1,0,2,0,0,2,3
840,64,014,101,1995,05110,2,0,10,7,4,12,23
840,64,014,101,1995,05290,0,3,1,4,8,13,16
840,64,014,101,1995,05400,9,8,3,5,5,20,30
840,64,014,101,1995,05420,2,6,5,2,0,12,15
840,64,014,101,1995,05480,0,0,0,0,1,1,1
840,64,014,101,1995,05520,0,0,0,0,1,1,1
840,64,014,101,1995,05600,3,1,0,2,0,5,6
840,64,014,101,1995,05610,1,0,0,0,2,3,3
840,64,014,101,1995,05810,2,0,2,0,3,6,7
840,64,014,101,1995,05950,1,0,0,0,0,1,1
840,64,014,101,1995,05980,1,0,0,0,0,1,1
840,64,014,101,1995,06120,1,0,0,32,12,7,45
840,64,014,101,1995,06130,0,4,12,3,11,13,30
840,64,014,101,1995,06140,0,0,1,0,0,1,1
840,64,014,101,1995,06160,0,0,0,3,0,1,3
840,64,014,101,1995,06190,0,0,0,2,0,1,2
840,64,014,101,1995,06240,3,0,0,0,0,3,3
840,64,014,101,1995,06270,4,2,0,3,0,8,9
840,64,014,101,1995,06520,1,0,1,0,0,2,2
840,64,014,101,1995,06810,5,2,2,3,3,15,15
840,64,014,101,1995,06882,0,0,4,8,0,3,12
840,64,014,101,1995,07040,3,0,0,0,0,3,3
840,64,014,101,1995,07050,2,2,0,0,0,4,4
840,64,014,101,1995,07210,7,1,2,4,2,13,16
840,64,014,101,1995,07240,0,0,0,0,2,2,2
840,64,014,101,1995,07350,1,0,0,0,0,1,1
840,64,014,101,1995,07610,11,3,2,6,2,16,24
840,64,014,101,1996,00060,0,0,1,1,0,2,2
840,64,014,101,1996,01320,0,8,1,0,0,3,9
840,64,014,101,1996,01430,0,1,0,0,0,1,1
840,64,014,101,1996,01720,0,0,0,47,0,2,47
840,64,014,101,1996,02140,1,0,0,0,0,1,1
840,64,014,101,1996,02610,0,0,0,0,1,1,1
840,64,014,101,1996,02730,0,2,4,4,1,9,11
840,64,014,101,1996,03131,0,1,0,4,0,4,5
840,64,014,101,1996,03160,10,5,7,5,5,24,32
840,64,014,101,1996,03310,0,0,0,1,0,1,1
840,64,014,101,1996,03880,0,1,0,0,0,1,1
840,64,014,101,1996,03940,1,0,0,0,0,1,1
840,64,014,101,1996,04060,0,0,0,0,1,1,1
840,64,014,101,1996,04440,1,1,0,1,0,3,3
840,64,014,101,1996,04470,1,0,2,0,0,3,3
840,64,014,101,1996,04520,4,0,0,0,0,4,4
840,64,014,101,1996,04560,1,0,0,0,0,1,1
840,64,014,101,1996,04610,1,0,0,0,0,1,1
840,64,014,101,1996,04660,1,0,0,2,1,4,4
840,64,014,101,1996,04670,1,0,0,0,0,1,1
840,64,014,101,1996,04740,5,9,9,11,6,21,40
840,64,014,101,1996,04750,2,0,0,0,0,1,2
840,64,014,101,1996,04770,1,0,0,0,0,1,1
840,64,014,101,1996,04880,1,11,5,1,3,16,21
840,64,014,101,1996,04930,1,0,3,0,0,3,4
840,64,014,101,1996,04940,0,14,6,5,3,15,28
840,64,014,101,1996,04950,2,8,2,5,1,10,18
840,64,014,101,1996,04970,0,1,0,1,0,2,2
840,64,014,101,1996,04980,8,25,32,20,7,25,92
840,64,014,101,1996,05011,2,0,0,1,0,3,3
840,64,014,101,1996,05060,1,1,2,1,1,5,6
840,64,014,101,1996,05070,2,5,3,2,3,14,15
840,64,014,101,1996,05100,2,1,2,3,0,5,8
840,64,014,101,1996,05110,6,1,28,13,0,15,48
840,64,014,101,1996,05290,1,3,1,7,8,12,20
840,64,014,101,1996,05400,11,10,8,7,8,31,44
840,64,014,101,1996,05420,0,12,2,2,4,15,20
840,64,014,101,1996,05600,8,1,1,5,0,8,15
840,64,014,101,1996,05610,2,0,0,3,3,6,8
840,64,014,101,1996,05810,6,4,2,4,4,10,20
840,64,014,101,1996,05950,1,0,0,0,0,1,1
840,64,014,101,1996,06120,0,0,0,145,20,6,165
840,64,014,101,1996,06130,1,7,18,5,2,15,33
840,64,014,101,1996,06140,0,0,0,4,0,1,4
840,64,014,101,1996,06190,0,0,2,2,0,2,4
840,64,014,101,1996,06240,0,0,1,0,0,1,1
840,64,014,101,1996,06270,1,0,0,1,1,3,3
840,64,014,101,1996,06520,4,0,1,4,0,8,9
840,64,014,101,1996,06810,6,3,2,4,2,15,17
840,64,014,101,1996,06882,0,0,5,3,0,4,8
840,64,014,101,1996,07040,2,2,1,1,1,6,7
840,64,014,101,1996,07050,1,0,1,0,0,2,2
840,64,014,101,1996,07210,3,5,4,4,0,15,16
840,64,014,101,1996,07610,5,2,3,5,0,14,15
840,64,014,101,1997,00540,14,0,0,0,0,1,14
840,64,014,101,1997,01320,0,3,0,0,0,1,3
840,64,014,101,1997,01440,4,0,0,0,0,1,4
840,64,014,101,1997,02730,3,0,4,2,1,8,10
840,64,014,101,1997,03131,0,6,1,0,1,4,8
840,64,014,101,1997,03160,9,3,21,6,5,22,44
840,64,014,101,1997,03370,0,0,0,1,0,1,1
840,64,014,101,1997,03600,0,0,0,0,1,1,1
840,64,014,101,1997,03900,1,0,0,0,0,1,1
840,64,014,101,1997,03940,1,0,0,0,0,1,1
840,64,014,101,1997,04020,1,0,0,0,0,1,1
840,64,014,101,1997,04120,1,0,0,1,0,2,2
840,64,014,101,1997,04440,7,0,2,0,0,7,9
840,64,014,101,1997,04470,1,0,0,0,1,2,2
840,64,014,101,1997,04520,1,0,0,0,0,1,1
840,64,014,101,1997,04610,1,0,0,0,0,1,1
840,64,014,101,1997,04660,0,0,0,1,0,1,1
840,64,014,101,1997,04670,1,0,1,0,2,4,4
840,64,014,101,1997,04740,2,4,1,5,1,10,13
840,64,014,101,1997,04750,0,0,0,1,0,1,1
840,64,014,101,1997,04770,0,0,0,0,2,2,2
840,64,014,101,1997,04880,10,13,9,2,0,21,34
840,64,014,101,1997,04930,1,4,2,0,0,3,7
840,64,014,101,1997,04940,4,15,10,4,6,17,39
840,64,014,101,1997,04950,0,5,11,6,9,17,31
840,64,014,101,1997,04980,13,17,21,35,18,22,104
840,64,014,101,1997,05060,2,0,3,2,0,5,7
840,64,014,101,1997,05070,2,0,2,0,2,6,6
840,64,014,101,1997,05100,0,1,9,1,0,4,11
840,64,014,101,1997,05110,4,0,19,5,15,14,43
840,64,014,101,1997,05290,0,1,0,2,11,8,14
840,64,014,101,1997,05400,18,19,8,8,6,34,59
840,64,014,101,1997,05420,0,7,4,2,3,15,16
840,64,014,101,1997,05520,0,2,0,0,1,2,3
840,64,014,101,1997,05600,8,1,1,1,2,10,13
840,64,014,101,1997,05610,2,0,0,4,3,9,9
840,64,014,101,1997,05810,5,1,2,2,1,11,11
840,64,014,101,1997,05840,1,0,0,0,1,2,2
840,64,014,101,1997,05950,2,0,1,0,0,3,3
840,64,014,101,1997,05980,1,0,0,0,0,1,1
840,64,014,101,1997,06120,0,0,0,281,17,5,298
840,64,014,101,1997,06130,2,8,13,9,6,16,38
840,64,014,101,1997,06140,0,0,0,0,1,1,1
840,64,014,101,1997,06240,0,1,0,0,0,1,1
840,64,014,101,1997,06270,2,0,2,0,2,6,6
840,64,014,101,1997,06280,1,0,0,0,0,1,1
840,64,014,101,1997,06520,6,1,1,2,2,10,12
840,64,014,101,1997,06810,3,3,1,6,1,12,14
840,64,014,101,1997,06882,0,0,6,0,6,3,12
840,64,014,101,1997,07040,1,0,1,1,1,4,4
840,64,014,101,1997,07050,4,1,1,0,0,6,6
840,64,014,101,1997,07210,5,1,5,2,2,13,15
840,64,014,101,1997,07240,0,0,0,0,2,1,2
840,64,014,101,1997,07610,14,0,5,2,7,14,28
840,64,014,101,1998,01320,4,0,0,0,0,3,4
840,64,014,101,1998,01400,2,0,0,0,0,1,2
840,64,014,101,1998,01720,26,0,0,28,0,2,54
840,64,014,101,1998,02730,0,1,2,1,2,4,6
840,64,014,101,1998,03131,0,4,7,1,3,7,15
840,64,014,101,1998,03160,8,7,6,7,3,23,31
840,64,014,101,1998,03310,0,0,0,1,0,1,1
840,64,014,101,1998,03370,1,0,0,0,0,1,1
840,64,014,101,1998,03600,0,0,1,0,0,1,1
840,64,014,101,1998,04120,1,0,0,0,0,1,1
840,64,014,101,1998,04440,1,2,2,0,2,5,7
840,64,014,101,1998,04470,0,0,1,0,2,2,3
840,64,014,101,1998,04520,2,0,0,0,0,2,2
840,64,014,101,1998,04560,1,0,0,0,0,1,1
840,64,014,101,1998,04660,0,0,0,1,0,1,1
840,64,014,101,1998,04661,1,0,1,0,0,2,2
840,64,014,101,1998,04670,1,0,0,1,0,2,2
840,64,014,101,1998,04740,4,11,5,6,0,16,26
840,64,014,101,1998,04750,0,2,0,2,0,2,4
840,64,014,101,1998,04880,9,12,3,1,6,21,31
840,64,014,101,1998,04930,2,2,0,0,0,2,4
840,64,014,101,1998,04940,2,11,10,7,1,17,31
840,64,014,101,1998,04950,0,4,0,8,1,7,13
840,64,014,101,1998,04970,4,0,0,0,0,1,4
840,64,014,101,1998,04980,7,16,30,28,6,26,87
840,64,014,101,1998,05011,0,0,1,0,0,1,1
840,64,014,101,1998,05060,1,1,1,0,0,3,3
840,64,014,101,1998,05070,1,0,2,1,4,8,8
840,64,014,101,1998,05100,0,0,4,5,0,4,9
840,64,014,101,1998,05110,5,0,21,6,4,12,36
840,64,014,101,1998,05290,1,0,1,2,2,6,6
840,64,014,101,1998,05400,12,17,4,4,4,27,41
840,64,014,101,1998,05420,2,8,4,1,1,14,16
840,64,014,101,1998,05520,0,0,0,0,2,2,2
840,64,014,101,1998,05600,5,2,1,4,2,12,14
840,64,014,101,1998,05610,2,3,1,6,3,14,15
840,64,014,101,1998,05810,6,3,1,5,4,17,19
840,64,014,101,1998,05950,1,0,0,1,0,2,2
840,64,014,101,1998,06120,8,0,0,248,1,6,257
840,64,014,101,1998,06130,7,7,11,10,12,20,47
840,64,014,101,1998,06240,2,0,0,0,0,1,2
840,64,014,101,1998,06270,2,1,0,0,0,3,3
840,64,014,101,1998,06280,1,0,0,0,0,1,1
840,64,014,101,1998,06520,3,1,2,2,1,9,9
840,64,014,101,1998,06810,9,1,3,5,1,17,19
840,64,014,101,1998,06882,0,0,7,5,0,3,12
840,64,014,101,1998,07040,0,0,0,1,1,2,2
840,64,014,101,1998,07050,3,3,4,2,1,12,13
840,64,014,101,1998,07210,8,3,5,6,4,21,26
840,64,014,101,1998,07240,1,0,0,0,0,1,1
840,64,014,101,1998,07610,4,4,4,8,1,16,21
840,64,014,101,1999,01320,0,19,2,6,0,6,27
840,64,014,101,1999,01390,0,3,0,0,0,1,3
840,64,014,101,1999,01400,0,4,0,0,0,1,4
840,64,014,101,1999,01440,0,2,0,0,0,1,2
840,64,014,101,1999,01720,0,0,1,0,40,2,41
840,64,014,101,1999,02730,0,3,1,1,6,8,11
840,64,014,101,1999,03100,7,0,0,0,0,2,7
840,64,014,101,1999,03131,0,0,5,54,4,10,63
840,64,014,101,1999,03160,8,4,6,16,8,22,42
840,64,014,101,1999,03370,0,1,0,0,0,1,1
840,64,014,101,1999,03600,0,0,0,0,1,1,1
840,64,014,101,1999,03880,0,1,0,0,0,1,1
840,64,014,101,1999,04020,1,0,0,0,0,1,1
840,64,014,101,1999,04120,0,0,0,1,0,1,1
840,64,014,101,1999,04440,1,1,2,1,1,5,6
840,64,014,101,1999,04470,0,0,2,1,0,2,3
840,64,014,101,1999,04520,1,0,0,0,0,1,1
840,64,014,101,1999,04560,3,0,0,0,0,3,3
840,64,014,101,1999,04610,1,0,0,0,0,1,1
840,64,014,101,1999,04660,0,1,1,1,0,3,3
840,64,014,101,1999,04661,0,0,0,0,1,1,1
840,64,014,101,1999,04670,0,0,0,1,3,4,4
840,64,014,101,1999,04740,14,16,3,7,6,22,46
840,64,014,101,1999,04750,0,5,0,1,0,3,6
840,64,014,101,1999,04770,0,0,0,1,1,2,2
840,64,014,101,1999,04880,9,14,4,0,0,16,27
840,64,014,101,1999,04930,4,1,0,0,0,2,5
840,64,014,101,1999,04940,3,18,4,13,8,16,46
840,64,014,101,1999,04950,3,2,9,9,7,16,30
840,64,014,101,1999,04970,0,0,2,5,0,3,7
840,64,014,101,1999,04980,12,30,54,41,22,29,159
840,64,014,101,1999,05011,1,1,4,1,0,5,7
840,64,014,101,1999,05060,0,0,1,1,0,2,2
840,64,014,101,1999,05070,3,0,3,4,1,8,11
840,64,014,101,1999,05100,0,0,1,8,0,3,9
840,64,014,101,1999,05110,0,1,15,6,3,11,25
