countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,85,010,101,2009,06130,0,7,4,5,2,13,18
840,85,010,101,2009,06150,3,0,0,0,0,2,3
840,85,010,101,2009,06270,27,0,0,0,0,8,27
840,85,010,101,2009,06520,0,1,0,0,0,1,1
840,85,010,101,2009,06882,0,8,0,11,0,5,19
840,85,010,101,2009,07020,0,0,1,0,0,1,1
840,85,010,101,2009,07030,0,0,4,2,0,4,6
840,85,010,101,2009,07590,4,0,0,0,0,2,4
840,85,010,101,2009,07610,13,4,0,1,0,8,18
840,85,010,101,2009,22860,0,4,0,2,0,3,6
840,85,010,101,2010,02640,0,0,0,0,2,2,2
840,85,010,101,2010,02730,0,1,0,0,0,1,1
840,85,010,101,2010,02940,0,6,0,0,0,4,6
840,85,010,101,2010,03091,0,2,1,0,0,3,3
840,85,010,101,2010,03160,8,7,14,5,0,20,34
840,85,010,101,2010,03310,0,0,1,1,0,2,2
840,85,010,101,2010,03420,0,2,1,2,1,6,6
840,85,010,101,2010,03480,0,0,3,0,0,3,3
840,85,010,101,2010,03490,0,0,0,1,0,1,1
840,85,010,101,2010,03600,0,0,1,0,0,1,1
840,85,010,101,2010,04200,1,0,0,0,0,1,1
840,85,010,101,2010,04290,0,1,0,0,0,1,1
840,85,010,101,2010,04470,2,15,7,6,5,21,35
840,85,010,101,2010,04540,0,1,2,1,0,4,4
840,85,010,101,2010,04620,1,1,0,0,0,2,2
840,85,010,101,2010,04740,0,0,3,0,6,6,9
840,85,010,101,2010,04750,0,0,2,3,0,2,5
840,85,010,101,2010,04780,2,0,0,0,0,2,2
840,85,010,101,2010,04860,0,6,5,7,10,10,28
840,85,010,101,2010,04930,0,0,0,8,0,2,8
840,85,010,101,2010,04950,1,3,0,5,0,5,9
840,85,010,101,2010,04980,0,3,3,1,2,5,9
840,85,010,101,2010,05011,5,28,30,21,9,36,93
840,85,010,101,2010,05080,0,2,3,6,0,10,11
840,85,010,101,2010,05100,0,4,0,0,1,3,5
840,85,010,101,2010,05190,0,5,2,0,0,4,7
840,85,010,101,2010,05290,0,2,0,0,0,2,2
840,85,010,101,2010,05300,0,1,0,0,0,1,1
840,85,010,101,2010,05520,0,4,3,2,7,13,16
840,85,010,101,2010,05600,4,0,0,0,0,3,4
840,85,010,101,2010,05620,0,0,5,2,0,6,7
840,85,010,101,2010,05880,1,0,0,0,0,1,1
840,85,010,101,2010,05900,1,0,0,0,0,1,1
840,85,010,101,2010,05960,1,0,0,0,0,1,1
840,85,010,101,2010,05970,0,0,1,0,0,1,1
840,85,010,101,2010,06070,9,1,0,0,0,8,10
840,85,010,101,2010,06120,0,0,1,11,0,3,12
840,85,010,101,2010,06130,0,5,1,3,2,8,11
840,85,010,101,2010,06140,3,0,0,0,0,2,3
840,85,010,101,2010,06270,17,0,0,0,0,7,17
840,85,010,101,2010,06292,1,0,0,0,0,1,1
840,85,010,101,2010,06460,3,0,0,0,0,2,3
840,85,010,101,2010,06650,1,0,0,0,0,1,1
840,85,010,101,2010,06830,1,0,0,0,0,1,1
840,85,010,101,2010,06882,0,13,0,10,3,9,26
840,85,010,101,2010,07020,0,0,2,4,0,2,6
840,85,010,101,2010,07030,0,0,4,2,0,6,6
840,85,010,101,2010,07590,11,0,0,0,0,5,11
840,85,010,101,2010,07610,16,10,0,6,1,17,33
840,85,010,101,2010,07680,2,1,0,0,0,2,3
840,85,010,101,2010,22860,0,8,1,6,1,6,16
840,85,010,101,2011,01320,0,0,2,0,0,1,2
840,85,010,101,2011,01350,0,0,1,0,0,1,1
840,85,010,101,2011,01940,0,0,1,0,0,1,1
840,85,010,101,2011,02020,0,0,7,0,0,3,7
840,85,010,101,2011,02210,0,0,1,0,0,1,1
840,85,010,101,2011,02640,0,1,0,1,1,3,3
840,85,010,101,2011,02730,0,0,1,0,0,1,1
840,85,010,101,2011,02940,0,1,0,0,0,1,1
840,85,010,101,2011,03091,0,4,8,0,1,11,13
840,85,010,101,2011,03160,3,2,16,2,3,15,26
840,85,010,101,2011,03310,0,0,0,0,1,1,1
840,85,010,101,2011,03370,1,1,0,2,1,5,5
840,85,010,101,2011,03420,0,0,2,0,0,2,2
840,85,010,101,2011,03480,0,0,2,1,0,3,3
840,85,010,101,2011,04470,0,10,3,5,1,12,19
840,85,010,101,2011,04540,0,0,3,1,0,4,4
840,85,010,101,2011,04570,0,1,0,0,0,1,1
840,85,010,101,2011,04690,1,0,0,0,0,1,1
840,85,010,101,2011,04740,0,0,9,3,6,8,18
840,85,010,101,2011,04750,0,0,6,1,0,4,7
840,85,010,101,2011,04810,1,0,0,0,0,1,1
840,85,010,101,2011,04860,0,12,2,2,26,16,42
840,85,010,101,2011,04930,0,14,14,26,100,14,154
840,85,010,101,2011,04950,0,0,0,1,0,1,1
840,85,010,101,2011,04980,0,9,1,3,4,7,17
840,85,010,101,2011,05011,2,18,39,27,9,33,95
840,85,010,101,2011,05080,0,0,1,3,2,6,6
840,85,010,101,2011,05100,0,4,4,4,4,5,16
840,85,010,101,2011,05180,0,2,0,0,0,1,2
840,85,010,101,2011,05190,0,3,1,1,0,5,5
840,85,010,101,2011,05520,0,2,7,5,6,14,20
840,85,010,101,2011,05600,1,0,0,0,0,1,1
840,85,010,101,2011,05960,1,0,0,0,0,1,1
840,85,010,101,2011,05970,0,0,0,1,0,1,1
840,85,010,101,2011,05990,4,0,0,0,0,4,4
840,85,010,101,2011,06070,11,0,0,0,0,7,11
840,85,010,101,2011,06120,0,0,0,7,0,3,7
840,85,010,101,2011,06130,0,3,2,10,6,9,21
840,85,010,101,2011,06150,1,0,0,0,0,1,1
840,85,010,101,2011,06190,0,2,0,0,0,1,2
840,85,010,101,2011,06220,0,0,1,0,0,1,1
840,85,010,101,2011,06270,27,0,0,0,0,10,27
840,85,010,101,2011,06292,1,0,0,0,0,1,1
840,85,010,101,2011,06882,0,12,0,8,4,8,24
840,85,010,101,2011,07020,0,0,0,0,1,1,1
840,85,010,101,2011,07030,0,0,5,1,0,6,6
840,85,010,101,2011,07210,2,0,0,0,0,1,2
840,85,010,101,2011,07350,1,0,0,0,0,1,1
840,85,010,101,2011,07510,2,0,0,0,0,1,2
840,85,010,101,2011,07590,7,0,0,0,0,3,7
840,85,010,101,2011,07610,16,5,0,1,1,11,23
840,85,010,101,2011,22860,1,12,1,0,2,8,16
840,85,011,101,1968,00530,14,6,8,11,9,23,48
840,85,011,101,1968,01410,0,0,1,0,0,1,1
840,85,011,101,1968,01940,0,2,0,0,0,2,2
840,85,011,101,1968,01970,0,0,2,0,0,2,2
840,85,011,101,1968,02640,0,0,2,1,0,2,3
840,85,011,101,1968,02730,0,0,0,0,1,1,1
840,85,011,101,1968,03091,10,1,0,0,0,9,11
840,85,011,101,1968,03160,14,12,8,1,13,17,48
840,85,011,101,1968,03310,0,0,4,1,0,3,5
840,85,011,101,1968,03370,0,0,0,1,0,1,1
840,85,011,101,1968,03600,1,0,0,1,0,2,2
840,85,011,101,1968,03670,0,1,7,0,0,4,8
840,85,011,101,1968,03900,0,1,0,0,0,1,1
840,85,011,101,1968,04200,0,0,1,0,0,1,1
840,85,011,101,1968,04470,0,0,0,4,1,3,5
840,85,011,101,1968,04740,6,4,1,1,1,6,13
840,85,011,101,1968,04750,11,18,2,0,1,13,32
840,85,011,101,1968,04930,9,7,4,8,1,10,29
840,85,011,101,1968,04950,1,0,2,0,5,4,8
840,85,011,101,1968,04970,1,0,0,4,0,3,5
840,85,011,101,1968,04980,1,2,0,0,1,3,4
840,85,011,101,1968,05011,9,6,4,8,11,25,38
840,85,011,101,1968,05100,10,1,6,6,15,17,38
840,85,011,101,1968,05190,4,0,0,0,1,3,5
840,85,011,101,1968,05300,1,0,0,0,0,1,1
840,85,011,101,1968,05420,0,1,1,1,0,3,3
840,85,011,101,1968,05520,1,1,0,0,0,2,2
840,85,011,101,1968,05810,1,0,0,0,0,1,1
840,85,011,101,1968,06130,0,5,4,1,2,7,12
840,85,011,101,1968,06170,2,0,0,0,0,1,2
840,85,011,101,1968,06830,0,2,0,0,0,2,2
840,85,011,101,1968,06882,25,0,1,4,36,10,66
840,85,011,101,1968,07610,0,1,1,2,7,8,11
840,85,011,101,1969,00530,3,0,1,0,0,3,4
840,85,011,101,1969,01940,1,13,3,0,1,7,18
840,85,011,101,1969,01970,0,0,4,3,0,4,7
840,85,011,101,1969,02020,0,0,3,0,0,1,3
840,85,011,101,1969,02640,0,0,5,3,0,4,8
840,85,011,101,1969,02730,0,0,0,1,0,1,1
840,85,011,101,1969,03091,19,3,1,0,1,14,24
840,85,011,101,1969,03131,0,0,0,8,4,3,12
840,85,011,101,1969,03160,11,15,13,2,4,22,45
840,85,011,101,1969,03310,0,0,1,1,0,2,2
840,85,011,101,1969,03370,0,0,0,1,1,2,2
840,85,011,101,1969,03600,0,0,4,3,0,6,7
840,85,011,101,1969,03670,0,0,1,0,0,1,1
840,85,011,101,1969,04470,0,0,2,1,1,4,4
840,85,011,101,1969,04740,8,4,3,0,1,6,16
840,85,011,101,1969,04750,9,12,12,1,10,19,44
840,85,011,101,1969,04860,0,0,3,4,1,3,8
840,85,011,101,1969,04930,0,0,7,2,42,7,51
840,85,011,101,1969,04950,0,0,1,5,0,3,6
840,85,011,101,1969,04970,0,0,1,2,1,3,4
840,85,011,101,1969,04980,0,2,7,0,2,4,11
840,85,011,101,1969,05011,25,11,9,13,12,40,70
840,85,011,101,1969,05100,58,9,13,16,15,25,111
840,85,011,101,1969,05190,0,0,1,1,0,2,2
840,85,011,101,1969,05290,0,0,1,0,0,1,1
840,85,011,101,1969,05420,0,0,0,8,4,4,12
840,85,011,101,1969,05520,1,0,0,0,0,1,1
840,85,011,101,1969,05810,0,1,0,0,0,1,1
840,85,011,101,1969,06130,0,0,0,0,1,1,1
840,85,011,101,1969,06170,0,6,0,0,0,1,6
840,85,011,101,1969,06520,0,1,0,0,0,1,1
840,85,011,101,1969,06810,0,2,0,0,0,2,2
840,85,011,101,1969,06882,45,0,8,1,29,7,83
840,85,011,101,1969,07610,0,0,2,0,2,3,4
840,85,011,101,1970,00530,2,2,20,8,3,11,35
840,85,011,101,1970,01940,0,1,0,0,0,1,1
840,85,011,101,1970,01970,0,0,1,0,0,1,1
840,85,011,101,1970,02020,1,0,0,0,0,1,1
840,85,011,101,1970,02580,0,0,1,0,0,1,1
840,85,011,101,1970,02640,0,0,1,2,0,2,3
840,85,011,101,1970,02730,0,0,1,0,0,1,1
840,85,011,101,1970,03091,22,7,3,0,1,18,33
840,85,011,101,1970,03160,3,12,6,8,2,21,31
840,85,011,101,1970,03370,0,0,0,1,0,1,1
840,85,011,101,1970,03420,0,0,0,1,0,1,1
840,85,011,101,1970,03600,0,0,0,1,0,1,1
840,85,011,101,1970,03780,0,0,0,0,1,1,1
840,85,011,101,1970,04200,0,0,1,0,0,1,1
840,85,011,101,1970,04470,2,0,0,4,2,7,8
840,85,011,101,1970,04660,0,0,0,0,1,1,1
840,85,011,101,1970,04740,2,0,8,0,0,4,10
840,85,011,101,1970,04750,15,12,3,7,5,22,42
840,85,011,101,1970,04860,1,3,0,0,0,4,4
840,85,011,101,1970,04920,2,0,0,0,0,1,2
840,85,011,101,1970,04930,1,2,3,7,9,9,22
840,85,011,101,1970,04950,0,2,0,3,2,4,7
840,85,011,101,1970,04970,10,0,5,0,0,2,15
840,85,011,101,1970,04980,0,0,0,0,2,2,2
840,85,011,101,1970,05011,14,19,22,15,15,42,85
840,85,011,101,1970,05100,7,4,4,5,14,15,34
840,85,011,101,1970,05190,0,1,2,0,0,3,3
840,85,011,101,1970,05420,0,0,0,2,0,2,2
840,85,011,101,1970,05620,0,2,0,0,0,1,2
840,85,011,101,1970,05960,0,0,0,0,1,1,1
840,85,011,101,1970,06130,0,7,0,5,3,7,15
840,85,011,101,1970,06520,0,2,1,0,0,2,3
840,85,011,101,1970,06882,6,0,9,6,0,5,21
840,85,011,101,1970,07020,0,2,0,0,0,1,2
840,85,011,101,1970,07610,0,0,3,1,7,6,11
840,85,011,101,1971,00530,7,1,19,1,0,7,28
840,85,011,101,1971,01940,0,2,0,0,0,1,2
840,85,011,101,1971,01970,0,0,1,0,0,1,1
840,85,011,101,1971,02640,0,1,0,1,0,2,2
840,85,011,101,1971,02730,0,0,1,0,0,1,1
840,85,011,101,1971,03091,13,4,3,1,0,15,21
840,85,011,101,1971,03160,9,24,10,6,4,27,53
840,85,011,101,1971,03310,0,0,1,1,0,2,2
840,85,011,101,1971,04130,0,1,0,0,0,1,1
840,85,011,101,1971,04470,0,0,0,2,1,2,3
840,85,011,101,1971,04740,3,1,6,3,0,9,13
840,85,011,101,1971,04750,2,3,2,0,1,6,8
840,85,011,101,1971,04860,0,3,0,0,1,3,4
840,85,011,101,1971,04930,0,0,0,0,15,2,15
840,85,011,101,1971,04970,0,0,1,0,0,1,1
840,85,011,101,1971,04980,4,1,2,1,0,5,8
840,85,011,101,1971,05011,11,7,6,10,12,31,46
840,85,011,101,1971,05100,12,2,2,1,3,10,20
840,85,011,101,1971,05190,1,1,0,0,2,3,4
840,85,011,101,1971,05420,0,0,0,7,0,1,7
840,85,011,101,1971,05520,0,0,4,0,0,3,4
840,85,011,101,1971,06130,0,0,0,2,0,1,2
840,85,011,101,1971,06150,0,1,0,0,0,1,1
840,85,011,101,1971,06520,0,1,1,0,0,2,2
840,85,011,101,1971,06830,0,1,0,0,0,1,1
840,85,011,101,1971,06882,4,0,9,8,10,7,31
840,85,011,101,1971,07610,0,0,1,0,2,3,3
840,85,011,101,1972,00530,20,0,0,0,0,2,20
840,85,011,101,1972,02580,0,0,2,0,0,1,2
840,85,011,101,1972,02640,0,0,1,0,0,1,1
840,85,011,101,1972,02730,0,0,0,0,1,1,1
840,85,011,101,1972,03091,6,1,2,0,0,7,9
840,85,011,101,1972,03160,5,13,2,7,6,18,33
840,85,011,101,1972,03600,0,0,1,1,1,3,3
840,85,011,101,1972,04250,0,1,0,0,0,1,1
840,85,011,101,1972,04470,0,0,0,1,0,1,1
840,85,011,101,1972,04740,3,1,4,1,2,7,11
840,85,011,101,1972,04750,19,8,5,8,0,13,40
840,85,011,101,1972,04930,0,0,7,35,10,11,52
840,85,011,101,1972,04950,1,3,0,0,0,2,4
840,85,011,101,1972,04970,0,0,1,0,0,1,1
840,85,011,101,1972,05011,19,8,14,10,15,39,66
840,85,011,101,1972,05100,4,9,11,0,7,8,31
840,85,011,101,1972,05190,0,0,0,0,2,1,2
840,85,011,101,1972,05520,0,4,1,0,0,2,5
840,85,011,101,1972,05620,0,2,0,0,0,1,2
840,85,011,101,1972,06130,0,0,0,1,0,1,1
840,85,011,101,1972,06830,0,1,0,0,0,1,1
840,85,011,101,1972,06882,8,0,19,16,0,7,43
840,85,011,101,1972,07030,1,0,0,0,0,1,1
840,85,011,101,1972,07190,0,2,0,0,0,1,2
840,85,011,101,1972,07610,1,0,2,1,15,6,19
840,85,011,101,1973,00530,45,1,0,0,0,6,46
840,85,011,101,1973,01410,0,0,1,0,0,1,1
840,85,011,101,1973,01970,0,0,6,0,0,3,6
840,85,011,101,1973,02640,0,0,0,2,0,1,2
840,85,011,101,1973,02730,0,0,0,1,0,1,1
840,85,011,101,1973,03091,11,0,2,0,0,6,13
840,85,011,101,1973,03131,0,0,0,0,1,1,1
840,85,011,101,1973,03160,2,7,4,4,2,10,19
840,85,011,101,1973,03370,0,1,0,0,0,1,1
840,85,011,101,1973,03600,1,0,2,0,0,3,3
840,85,011,101,1973,04320,0,0,1,0,0,1,1
840,85,011,101,1973,04470,1,0,0,2,3,4,6
840,85,011,101,1973,04740,2,3,3,4,0,8,12
840,85,011,101,1973,04750,2,9,1,5,1,11,18
840,85,011,101,1973,04930,0,0,12,6,8,6,26
840,85,011,101,1973,04970,0,0,3,0,0,1,3
840,85,011,101,1973,04980,0,0,2,1,0,2,3
840,85,011,101,1973,05011,16,6,16,12,15,33,65
840,85,011,101,1973,05100,6,0,1,0,14,7,21
840,85,011,101,1973,05520,0,1,0,1,1,3,3
840,85,011,101,1973,05990,0,1,0,0,0,1,1
840,85,011,101,1973,06130,0,0,10,1,0,2,11
840,85,011,101,1973,06150,0,1,0,0,0,1,1
840,85,011,101,1973,06520,0,0,1,0,0,1,1
840,85,011,101,1973,06830,0,2,0,0,0,1,2
840,85,011,101,1973,06882,10,0,15,3,16,6,44
840,85,011,101,1973,07610,0,0,0,0,2,2,2
840,85,011,101,1974,00530,88,1,3,31,1,11,124
840,85,011,101,1974,01940,0,1,0,0,0,1,1
840,85,011,101,1974,02730,1,0,0,2,3,3,6
840,85,011,101,1974,03091,12,0,1,0,0,7,13
840,85,011,101,1974,03131,0,0,3,0,0,1,3
840,85,011,101,1974,03160,6,17,2,6,8,15,39
840,85,011,101,1974,03310,0,0,1,0,0,1,1
840,85,011,101,1974,03370,1,0,0,0,0,1,1
840,85,011,101,1974,03420,0,0,0,1,0,1,1
840,85,011,101,1974,04320,0,0,1,0,0,1,1
840,85,011,101,1974,04470,0,0,2,1,1,3,4
840,85,011,101,1974,04740,2,7,9,5,1,11,24
840,85,011,101,1974,04750,1,4,2,1,1,7,9
840,85,011,101,1974,04860,0,0,0,0,1,1,1
840,85,011,101,1974,04930,0,3,7,2,1,7,13
840,85,011,101,1974,04950,0,0,3,5,6,4,14
840,85,011,101,1974,04970,0,0,0,8,0,2,8
840,85,011,101,1974,04980,0,1,2,3,5,4,11
840,85,011,101,1974,05011,6,6,11,16,20,32,59
840,85,011,101,1974,05080,0,0,1,0,0,1,1
840,85,011,101,1974,05100,10,0,6,3,5,11,24
840,85,011,101,1974,05190,0,0,0,0,6,1,6
840,85,011,101,1974,05520,0,3,8,0,1,6,12
840,85,011,101,1974,05880,0,1,0,0,0,1,1
840,85,011,101,1974,06130,1,0,4,0,3,3,8
840,85,011,101,1974,06140,0,6,0,0,0,1,6
840,85,011,101,1974,06520,0,1,2,0,0,3,3
840,85,011,101,1974,06830,0,1,0,0,0,1,1
840,85,011,101,1974,06882,0,0,19,7,27,9,53
840,85,011,101,1974,07170,0,2,0,0,0,1,2
840,85,011,101,1974,07610,1,1,3,2,0,5,7
840,85,011,101,1975,00530,179,0,3,41,2,14,225
840,85,011,101,1975,01940,1,0,0,0,0,1,1
840,85,011,101,1975,02640,0,0,0,2,0,1,2
840,85,011,101,1975,03091,5,1,0,0,0,5,6
840,85,011,101,1975,03160,1,12,10,7,8,19,38
840,85,011,101,1975,03600,0,0,0,2,0,2,2
840,85,011,101,1975,04200,1,0,0,0,0,1,1
840,85,011,101,1975,04470,0,0,2,2,0,3,4
840,85,011,101,1975,04740,2,1,9,0,2,6,14
840,85,011,101,1975,04750,1,0,0,0,1,2,2
840,85,011,101,1975,04860,0,1,0,0,0,1,1
840,85,011,101,1975,04930,0,0,4,6,1,8,11
840,85,011,101,1975,04950,0,2,0,0,14,4,16
840,85,011,101,1975,04970,0,0,1,0,0,1,1
840,85,011,101,1975,04980,0,4,2,0,1,4,7
840,85,011,101,1975,05011,13,4,3,9,7,26,36
840,85,011,101,1975,05100,4,0,3,3,9,9,19
840,85,011,101,1975,05520,0,0,3,0,1,2,4
840,85,011,101,1975,05810,0,1,0,0,0,1,1
840,85,011,101,1975,05990,0,2,0,0,0,1,2
840,85,011,101,1975,06130,0,0,0,1,1,2,2
840,85,011,101,1975,06170,0,4,0,0,0,1,4
840,85,011,101,1975,06830,0,1,0,0,0,1,1
840,85,011,101,1975,06882,0,0,5,11,3,7,19
840,85,011,101,1975,07610,1,0,1,2,0,3,4
840,85,011,101,1976,00530,17,1,14,10,6,16,48
840,85,011,101,1976,01200,0,5,1,0,0,3,6
840,85,011,101,1976,01940,0,1,3,0,0,3,4
840,85,011,101,1976,01970,0,0,5,0,0,3,5
840,85,011,101,1976,02020,0,0,1,0,0,1,1
840,85,011,101,1976,02640,0,0,0,2,0,1,2
840,85,011,101,1976,02730,4,0,1,1,0,4,6
840,85,011,101,1976,03091,15,0,2,2,0,12,19
840,85,011,101,1976,03160,11,52,4,19,17,22,103
840,85,011,101,1976,03420,0,0,0,1,0,1,1
840,85,011,101,1976,03490,0,2,0,0,0,1,2
840,85,011,101,1976,03600,1,0,0,6,2,5,9
840,85,011,101,1976,04320,0,0,0,0,1,1,1
840,85,011,101,1976,04470,3,0,6,5,0,4,14
840,85,011,101,1976,04740,4,14,13,1,1,10,33
840,85,011,101,1976,04750,8,15,0,0,2,11,25
840,85,011,101,1976,04860,2,0,1,2,1,4,6
840,85,011,101,1976,04930,0,0,10,2,2,6,14
840,85,011,101,1976,04950,0,0,0,0,2,1,2
840,85,011,101,1976,04970,0,0,1,1,1,3,3
840,85,011,101,1976,04980,0,0,4,0,1,2,5
840,85,011,101,1976,05011,7,9,17,6,16,29,55
840,85,011,101,1976,05080,0,0,0,1,0,1,1
840,85,011,101,1976,05100,6,1,4,12,57,16,80
840,85,011,101,1976,05190,0,0,0,0,4,1,4
840,85,011,101,1976,05400,0,0,0,1,0,1,1
840,85,011,101,1976,05420,0,0,0,9,0,3,9
840,85,011,101,1976,05520,0,4,0,0,0,3,4
840,85,011,101,1976,06120,0,0,0,2,0,1,2
840,85,011,101,1976,06130,0,3,4,0,4,5,11
840,85,011,101,1976,06520,0,1,0,0,0,1,1
840,85,011,101,1976,06830,0,3,0,0,0,2,3
840,85,011,101,1976,06882,26,0,32,30,19,13,107
840,85,011,101,1976,07610,2,1,4,1,1,8,9
840,85,011,101,1977,00530,27,0,1,20,1,13,49
840,85,011,101,1977,02640,0,0,0,2,0,1,2
840,85,011,101,1977,02730,2,0,3,1,0,5,6
840,85,011,101,1977,03091,15,0,0,0,0,9,15
840,85,011,101,1977,03160,6,13,11,8,8,26,46
840,85,011,101,1977,03600,0,0,0,3,1,3,4
840,85,011,101,1977,04470,0,0,0,0,1,1,1
840,85,011,101,1977,04740,7,16,9,1,9,12,42
840,85,011,101,1977,04750,16,6,1,0,0,6,23
840,85,011,101,1977,04860,0,1,0,0,0,1,1
840,85,011,101,1977,04930,0,0,3,3,1,4,7
840,85,011,101,1977,04950,0,0,1,2,3,3,6
840,85,011,101,1977,04970,0,0,0,0,1,1,1
840,85,011,101,1977,04980,0,1,2,0,2,3,5
840,85,011,101,1977,05011,16,5,17,10,10,30,58
840,85,011,101,1977,05100,16,0,2,6,5,13,29
840,85,011,101,1977,05190,0,0,1,3,2,4,6
840,85,011,101,1977,05620,0,0,0,1,0,1,1
840,85,011,101,1977,06130,0,0,4,3,1,5,8
840,85,011,101,1977,06520,0,2,2,0,0,3,4
840,85,011,101,1977,06830,0,1,0,0,0,1,1
840,85,011,101,1977,06882,15,0,11,23,7,9,56
840,85,011,101,1977,07610,0,0,0,4,1,4,5
840,85,011,101,1978,00530,127,6,5,0,10,19,148
840,85,011,101,1978,01940,2,2,0,0,0,3,4
840,85,011,101,1978,02020,0,1,0,0,0,1,1
840,85,011,101,1978,02640,0,0,0,4,0,1,4
840,85,011,101,1978,02730,2,0,0,0,1,2,3
840,85,011,101,1978,03091,6,0,1,1,0,8,8
840,85,011,101,1978,03160,1,9,5,0,10,9,25
840,85,011,101,1978,03310,0,0,1,0,1,2,2
840,85,011,101,1978,03600,0,0,1,3,1,5,5
840,85,011,101,1978,04470,2,0,0,2,0,3,4
840,85,011,101,1978,04740,5,3,4,1,0,6,13
840,85,011,101,1978,04750,2,7,0,1,1,7,11
840,85,011,101,1978,04860,0,1,0,0,0,1,1
840,85,011,101,1978,04930,0,0,2,12,4,6,18
840,85,011,101,1978,04970,0,0,2,0,0,2,2
840,85,011,101,1978,04980,0,0,1,0,7,4,8
840,85,011,101,1978,05011,10,9,11,14,7,32,51
840,85,011,101,1978,05080,0,0,1,0,0,1,1
840,85,011,101,1978,05100,49,0,0,9,54,18,112
840,85,011,101,1978,05400,0,0,0,1,2,2,3
840,85,011,101,1978,05420,0,0,0,0,1,1,1
840,85,011,101,1978,05520,3,0,0,0,0,1,3
840,85,011,101,1978,05620,0,1,0,6,3,6,10
840,85,011,101,1978,06130,0,0,9,2,1,5,12
840,85,011,101,1978,06520,0,1,0,0,0,1,1
840,85,011,101,1978,06830,0,3,0,0,0,3,3
840,85,011,101,1978,06882,10,0,11,21,0,6,42
840,85,011,101,1978,07020,0,0,1,0,0,1,1
840,85,011,101,1978,07210,0,1,0,0,0,1,1
840,85,011,101,1978,07610,0,0,4,4,0,5,8
840,85,011,101,1979,00530,11,0,7,3,3,11,24
840,85,011,101,1979,02640,0,0,0,2,0,2,2
840,85,011,101,1979,02730,0,0,1,0,1,2,2
840,85,011,101,1979,03091,10,2,2,1,0,10,15
840,85,011,101,1979,03160,2,3,11,6,3,15,25
840,85,011,101,1979,03250,1,2,0,0,0,2,3
840,85,011,101,1979,03600,0,0,2,0,1,2,3
840,85,011,101,1979,04470,2,0,2,4,7,6,15
840,85,011,101,1979,04740,6,0,7,4,2,7,19
840,85,011,101,1979,04750,4,17,0,0,4,8,25
840,85,011,101,1979,04860,0,2,0,0,0,1,2
840,85,011,101,1979,04920,50,0,0,0,0,1,50
840,85,011,101,1979,04930,0,0,4,0,7,4,11
840,85,011,101,1979,04950,8,17,7,4,0,7,36
840,85,011,101,1979,04970,0,0,0,1,0,1,1
840,85,011,101,1979,04980,0,0,2,0,6,2,8
840,85,011,101,1979,05011,12,8,20,15,6,30,61
840,85,011,101,1979,05100,0,0,2,13,25,11,40
840,85,011,101,1979,05520,0,2,2,0,0,2,4
840,85,011,101,1979,05620,1,0,0,0,7,5,8
840,85,011,101,1979,06130,4,0,8,0,0,4,12
840,85,011,101,1979,06830,0,1,0,0,0,1,1
840,85,011,101,1979,06882,21,0,19,6,10,9,56
840,85,011,101,1979,07020,0,1,0,0,0,1,1
840,85,011,101,1979,07610,2,1,2,0,1,5,6
840,85,011,101,1980,00530,14,0,4,3,3,7,24
840,85,011,101,1980,01940,0,1,0,0,0,1,1
840,85,011,101,1980,01970,0,0,1,0,0,1,1
840,85,011,101,1980,02640,0,0,0,1,0,1,1
840,85,011,101,1980,03091,11,0,2,0,0,10,13
840,85,011,101,1980,03160,6,13,14,4,7,21,44
840,85,011,101,1980,03370,0,0,1,0,0,1,1
840,85,011,101,1980,03600,1,0,1,0,1,3,3
840,85,011,101,1980,04470,3,0,0,3,0,5,6
840,85,011,101,1980,04740,3,5,0,0,0,3,8
840,85,011,101,1980,04750,3,8,1,0,2,8,14
840,85,011,101,1980,04860,0,1,6,0,0,4,7
840,85,011,101,1980,04930,0,0,0,3,2,3,5
840,85,011,101,1980,04950,0,0,0,4,34,6,38
840,85,011,101,1980,04970,0,0,2,0,0,1,2
840,85,011,101,1980,04980,0,0,1,0,0,1,1
840,85,011,101,1980,05011,11,5,14,7,13,37,50
840,85,011,101,1980,05100,10,0,9,0,1,5,20
840,85,011,101,1980,05520,0,1,0,0,1,2,2
840,85,011,101,1980,05740,0,0,0,1,0,1,1
840,85,011,101,1980,05810,0,2,0,0,0,1,2
840,85,011,101,1980,06130,0,0,0,4,1,3,5
840,85,011,101,1980,06520,0,1,0,0,0,1,1
840,85,011,101,1980,06830,0,3,0,0,0,2,3
840,85,011,101,1980,06882,10,0,8,17,8,7,43
840,85,011,101,1980,07610,1,0,1,0,0,2,2
840,85,011,101,1982,00530,0,142,3,275,0,9,420
840,85,011,101,1982,01720,0,0,25,0,0,1,25
840,85,011,101,1982,02730,1,0,5,0,1,5,7
840,85,011,101,1982,03091,5,0,2,0,0,6,7
840,85,011,101,1982,03160,17,16,4,3,3,16,43
840,85,011,101,1982,03310,0,0,1,0,0,1,1
840,85,011,101,1982,03600,0,0,3,0,0,3,3
840,85,011,101,1982,03670,0,0,1,0,0,1,1
840,85,011,101,1982,04470,5,3,2,7,0,5,17
840,85,011,101,1982,04740,0,2,0,0,0,1,2
