countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,87,004,101,1999,03320,0,1,0,0,0,1,1
840,87,004,101,1999,03900,0,1,0,0,0,1,1
840,87,004,101,1999,03930,1,1,0,1,0,3,3
840,87,004,101,1999,03940,0,0,3,0,1,2,4
840,87,004,101,1999,04020,5,3,6,0,2,12,16
840,87,004,101,1999,04050,0,1,0,0,1,2,2
840,87,004,101,1999,04230,0,0,1,0,0,1,1
840,87,004,101,1999,04280,0,0,0,0,1,1,1
840,87,004,101,1999,04440,0,1,1,0,0,2,2
840,87,004,101,1999,04560,3,1,1,2,2,9,9
840,87,004,101,1999,04610,2,0,0,1,0,2,3
840,87,004,101,1999,04661,0,2,0,3,2,5,7
840,87,004,101,1999,04670,0,2,0,2,0,3,4
840,87,004,101,1999,04770,0,3,2,6,6,15,17
840,87,004,101,1999,04860,0,2,0,0,2,3,4
840,87,004,101,1999,04880,9,1,11,6,2,22,29
840,87,004,101,1999,04930,4,0,3,9,5,11,21
840,87,004,101,1999,04940,0,0,3,5,1,4,9
840,87,004,101,1999,04950,0,1,0,1,2,4,4
840,87,004,101,1999,04980,0,4,4,10,8,12,26
840,87,004,101,1999,05010,0,0,0,1,0,1,1
840,87,004,101,1999,05110,0,6,8,2,4,10,20
840,87,004,101,1999,05140,0,2,1,0,0,2,3
840,87,004,101,1999,05170,0,3,1,3,4,9,11
840,87,004,101,1999,05290,1,2,3,2,2,8,10
840,87,004,101,1999,05330,0,0,0,5,0,1,5
840,87,004,101,1999,05420,0,0,3,4,0,2,7
840,87,004,101,1999,05580,10,4,9,2,4,19,29
840,87,004,101,1999,05600,6,5,6,2,2,15,21
840,87,004,101,1999,05670,1,2,0,0,0,3,3
840,87,004,101,1999,05810,3,6,5,10,2,18,26
840,87,004,101,1999,05840,0,0,0,2,2,2,4
840,87,004,101,1999,05980,2,1,1,2,3,9,9
840,87,004,101,1999,06080,0,1,0,0,0,1,1
840,87,004,101,1999,06130,0,1,3,9,2,10,15
840,87,004,101,1999,06140,1,6,3,5,0,8,15
840,87,004,101,1999,06190,0,3,9,6,10,13,28
840,87,004,101,1999,06240,23,22,13,9,13,36,80
840,87,004,101,1999,06270,0,0,1,0,0,1,1
840,87,004,101,1999,06290,1,1,3,2,1,7,8
840,87,004,101,1999,06520,0,0,1,3,0,3,4
840,87,004,101,1999,06540,0,0,0,0,1,1,1
840,87,004,101,1999,06550,3,3,1,2,2,9,11
840,87,004,101,1999,06570,3,3,4,1,1,10,12
840,87,004,101,1999,06590,6,4,6,10,10,25,36
840,87,004,101,1999,06620,0,0,0,1,0,1,1
840,87,004,101,1999,06670,0,1,0,0,0,1,1
840,87,004,101,1999,06740,3,4,7,3,4,16,21
840,87,004,101,1999,06790,0,0,0,0,2,2,2
840,87,004,101,1999,06810,15,5,6,8,2,27,36
840,87,004,101,1999,06870,0,1,4,0,0,4,5
840,87,004,101,1999,07040,1,0,1,5,0,6,7
840,87,004,101,1999,07210,0,0,1,2,0,3,3
840,87,004,101,1999,07222,4,3,1,1,2,8,11
840,87,004,101,1999,07260,0,1,0,0,0,1,1
840,87,004,101,1999,07280,0,1,2,0,1,3,4
840,87,004,101,1999,07350,0,3,4,4,3,9,14
840,87,004,101,1999,07480,0,0,0,0,1,1,1
840,87,004,101,1999,07550,8,4,1,0,1,11,14
840,87,004,101,1999,07560,5,7,2,2,0,12,16
840,87,004,101,1999,07580,0,1,0,0,0,1,1
840,87,004,101,1999,07590,1,4,1,1,0,6,7
840,87,004,101,1999,07610,12,11,18,13,12,40,66
840,87,004,101,1999,07660,0,0,0,2,0,2,2
840,87,004,101,2000,01440,0,1,0,0,0,1,1
840,87,004,101,2000,02300,0,0,0,1,0,1,1
840,87,004,101,2000,02730,0,1,1,0,1,3,3
840,87,004,101,2000,03160,2,3,4,2,1,11,12
840,87,004,101,2000,03430,0,1,0,0,0,1,1
840,87,004,101,2000,03930,2,0,0,0,1,3,3
840,87,004,101,2000,04020,1,3,1,1,0,5,6
840,87,004,101,2000,04230,1,0,5,2,0,4,8
840,87,004,101,2000,04440,0,1,0,0,0,1,1
840,87,004,101,2000,04560,4,1,2,0,0,6,7
840,87,004,101,2000,04661,1,3,1,0,1,6,6
840,87,004,101,2000,04670,0,2,1,2,0,4,5
840,87,004,101,2000,04770,1,1,2,3,2,8,9
840,87,004,101,2000,04860,1,0,0,0,0,1,1
840,87,004,101,2000,04880,6,3,3,6,4,14,22
840,87,004,101,2000,04930,2,0,6,12,5,10,25
840,87,004,101,2000,04940,0,0,2,4,0,3,6
840,87,004,101,2000,04950,0,0,2,0,1,2,3
840,87,004,101,2000,04980,0,7,2,8,5,12,22
840,87,004,101,2000,05070,0,0,1,0,0,1,1
840,87,004,101,2000,05110,0,2,2,2,4,8,10
840,87,004,101,2000,05140,0,1,0,0,0,1,1
840,87,004,101,2000,05170,2,3,0,3,5,12,13
840,87,004,101,2000,05290,3,1,2,11,2,12,19
840,87,004,101,2000,05420,0,0,2,3,0,2,5
840,87,004,101,2000,05580,3,3,4,2,2,14,14
840,87,004,101,2000,05600,8,4,1,7,1,17,21
840,87,004,101,2000,05670,1,0,0,0,0,1,1
840,87,004,101,2000,05810,2,0,4,4,5,12,15
840,87,004,101,2000,05840,0,1,0,2,0,2,3
840,87,004,101,2000,05930,1,0,0,0,0,1,1
840,87,004,101,2000,05950,1,2,0,1,0,3,4
840,87,004,101,2000,05980,1,2,0,4,2,8,9
840,87,004,101,2000,06080,0,1,0,0,0,1,1
840,87,004,101,2000,06120,0,1,0,1,0,2,2
840,87,004,101,2000,06130,0,5,2,5,0,4,12
840,87,004,101,2000,06140,1,3,1,1,0,5,6
840,87,004,101,2000,06190,1,4,9,4,5,13,23
840,87,004,101,2000,06240,24,17,10,13,8,37,72
840,87,004,101,2000,06290,0,3,4,1,2,8,10
840,87,004,101,2000,06450,0,0,0,1,0,1,1
840,87,004,101,2000,06520,0,0,0,3,0,2,3
840,87,004,101,2000,06540,0,1,0,1,0,2,2
840,87,004,101,2000,06550,1,6,2,1,2,11,12
840,87,004,101,2000,06570,1,5,1,0,2,9,9
840,87,004,101,2000,06590,10,4,4,5,5,19,28
840,87,004,101,2000,06620,0,4,1,0,1,6,6
840,87,004,101,2000,06670,0,1,0,1,2,4,4
840,87,004,101,2000,06740,5,3,4,2,4,16,18
840,87,004,101,2000,06810,7,5,4,7,4,23,27
840,87,004,101,2000,06870,0,4,0,0,0,2,4
840,87,004,101,2000,07040,0,0,0,3,0,3,3
840,87,004,101,2000,07210,0,0,0,1,0,1,1
840,87,004,101,2000,07222,1,0,1,1,0,3,3
840,87,004,101,2000,07350,14,11,3,3,2,22,33
840,87,004,101,2000,07550,5,4,1,0,2,8,12
840,87,004,101,2000,07560,5,2,2,1,0,8,10
840,87,004,101,2000,07580,0,1,0,0,0,1,1
840,87,004,101,2000,07590,2,1,0,0,1,3,4
840,87,004,101,2000,07610,18,11,11,10,9,34,59
840,87,004,101,2001,01320,0,1,0,0,0,1,1
840,87,004,101,2001,01720,0,0,1,0,0,1,1
840,87,004,101,2001,02300,0,0,0,1,0,1,1
840,87,004,101,2001,02730,1,0,0,0,0,1,1
840,87,004,101,2001,03100,0,0,0,0,1,1,1
840,87,004,101,2001,03160,3,6,2,3,2,12,16
840,87,004,101,2001,03900,0,0,1,0,0,1,1
840,87,004,101,2001,03930,1,0,0,0,0,1,1
840,87,004,101,2001,03940,1,2,1,0,0,3,4
840,87,004,101,2001,04020,1,1,0,1,2,4,5
840,87,004,101,2001,04050,0,0,0,1,0,1,1
840,87,004,101,2001,04120,0,0,0,0,1,1,1
840,87,004,101,2001,04230,0,3,0,2,0,2,5
840,87,004,101,2001,04280,0,0,0,0,1,1,1
840,87,004,101,2001,04440,0,1,0,0,0,1,1
840,87,004,101,2001,04560,4,0,2,3,2,11,11
840,87,004,101,2001,04661,1,1,2,6,2,10,12
840,87,004,101,2001,04670,0,1,2,0,0,2,3
840,87,004,101,2001,04770,1,6,2,4,2,12,15
840,87,004,101,2001,04860,1,0,0,0,0,1,1
840,87,004,101,2001,04880,4,3,7,5,1,17,20
840,87,004,101,2001,04930,4,1,3,4,1,8,13
840,87,004,101,2001,04940,1,0,3,5,4,9,13
840,87,004,101,2001,04950,0,0,3,2,1,5,6
840,87,004,101,2001,04980,0,7,4,1,3,9,15
840,87,004,101,2001,05070,0,0,0,1,0,1,1
840,87,004,101,2001,05110,0,4,4,6,0,8,14
840,87,004,101,2001,05140,0,2,0,0,0,2,2
840,87,004,101,2001,05170,2,0,0,4,0,6,6
840,87,004,101,2001,05290,1,0,2,1,1,5,5
840,87,004,101,2001,05420,0,0,1,3,0,2,4
840,87,004,101,2001,05580,7,2,5,3,7,17,24
840,87,004,101,2001,05600,3,3,5,3,3,15,17
840,87,004,101,2001,05670,1,1,1,1,0,4,4
840,87,004,101,2001,05810,4,2,7,17,7,26,37
840,87,004,101,2001,05840,0,2,0,1,1,3,4
840,87,004,101,2001,05950,0,1,0,0,0,1,1
840,87,004,101,2001,05980,1,0,1,2,0,3,4
840,87,004,101,2001,06080,0,2,0,0,0,2,2
840,87,004,101,2001,06120,0,0,0,1,0,1,1
840,87,004,101,2001,06130,0,2,2,4,2,7,10
840,87,004,101,2001,06140,1,5,1,2,0,7,9
840,87,004,101,2001,06190,3,5,6,6,4,14,24
840,87,004,101,2001,06240,17,10,11,6,9,33,53
840,87,004,101,2001,06290,0,1,0,2,0,3,3
840,87,004,101,2001,06520,0,1,2,4,0,5,7
840,87,004,101,2001,06540,0,2,0,1,2,4,5
840,87,004,101,2001,06550,6,5,4,1,1,13,17
840,87,004,101,2001,06570,2,4,3,5,3,12,17
840,87,004,101,2001,06590,3,0,9,11,7,21,30
840,87,004,101,2001,06620,0,3,2,0,0,4,5
840,87,004,101,2001,06670,1,2,0,1,2,6,6
840,87,004,101,2001,06740,6,5,3,6,3,19,23
840,87,004,101,2001,06790,0,0,0,0,1,1,1
840,87,004,101,2001,06810,8,7,6,5,9,26,35
840,87,004,101,2001,06870,0,0,2,0,0,2,2
840,87,004,101,2001,06882,0,0,0,4,0,1,4
840,87,004,101,2001,07040,1,0,2,3,1,5,7
840,87,004,101,2001,07210,0,0,0,1,0,1,1
840,87,004,101,2001,07222,2,3,0,0,1,6,6
840,87,004,101,2001,07260,0,0,0,1,0,1,1
840,87,004,101,2001,07270,0,0,0,1,0,1,1
840,87,004,101,2001,07280,0,0,0,0,1,1,1
840,87,004,101,2001,07350,2,3,3,2,2,11,12
840,87,004,101,2001,07550,4,5,0,0,1,9,10
840,87,004,101,2001,07560,3,1,1,0,0,5,5
840,87,004,101,2001,07590,0,1,1,1,1,4,4
840,87,004,101,2001,07610,18,4,12,4,11,29,49
840,87,004,101,2001,07660,0,0,0,1,0,1,1
840,87,004,101,2002,01320,0,1,0,0,0,1,1
840,87,004,101,2002,02730,0,0,3,1,0,2,4
840,87,004,101,2002,03160,0,2,8,5,5,13,20
840,87,004,101,2002,03340,0,0,1,0,0,1,1
840,87,004,101,2002,03930,0,0,1,0,0,1,1
840,87,004,101,2002,04020,1,0,0,0,1,2,2
840,87,004,101,2002,04050,1,0,1,0,0,2,2
840,87,004,101,2002,04120,1,2,0,0,0,3,3
840,87,004,101,2002,04230,0,0,0,1,0,1,1
840,87,004,101,2002,04280,0,0,0,0,1,1,1
840,87,004,101,2002,04440,0,0,0,1,0,1,1
840,87,004,101,2002,04520,0,0,0,0,1,1,1
840,87,004,101,2002,04560,3,2,1,2,2,10,10
840,87,004,101,2002,04610,0,1,0,0,0,1,1
840,87,004,101,2002,04660,0,0,0,2,0,1,2
840,87,004,101,2002,04661,0,2,1,3,1,6,7
840,87,004,101,2002,04670,2,0,1,1,0,3,4
840,87,004,101,2002,04770,5,1,1,1,3,7,11
840,87,004,101,2002,04880,3,0,5,7,3,15,18
840,87,004,101,2002,04930,0,1,7,3,5,7,16
840,87,004,101,2002,04940,0,0,0,6,1,5,7
840,87,004,101,2002,04950,1,0,2,4,2,8,9
840,87,004,101,2002,04980,0,9,6,4,5,14,24
840,87,004,101,2002,05110,0,2,10,5,1,10,18
840,87,004,101,2002,05170,0,1,1,3,3,8,8
840,87,004,101,2002,05290,0,3,4,4,3,12,14
840,87,004,101,2002,05420,0,0,0,3,0,2,3
840,87,004,101,2002,05580,2,2,2,5,5,10,16
840,87,004,101,2002,05600,6,3,5,4,1,15,19
840,87,004,101,2002,05670,0,1,0,0,0,1,1
840,87,004,101,2002,05810,5,1,8,8,4,19,26
840,87,004,101,2002,05840,0,1,0,0,1,2,2
840,87,004,101,2002,05870,0,0,0,0,1,1,1
840,87,004,101,2002,05930,0,0,1,0,0,1,1
840,87,004,101,2002,05950,0,2,0,0,0,2,2
840,87,004,101,2002,05980,1,0,0,0,2,2,3
840,87,004,101,2002,06120,0,1,0,0,0,1,1
840,87,004,101,2002,06130,0,0,0,3,1,3,4
840,87,004,101,2002,06140,0,4,5,2,0,4,11
840,87,004,101,2002,06190,0,8,4,20,6,16,38
840,87,004,101,2002,06240,21,17,10,15,9,38,72
840,87,004,101,2002,06270,0,0,1,0,0,1,1
840,87,004,101,2002,06290,0,2,2,0,1,4,5
840,87,004,101,2002,06450,0,0,1,0,1,2,2
840,87,004,101,2002,06520,0,0,2,3,0,3,5
840,87,004,101,2002,06550,6,5,3,4,2,19,20
840,87,004,101,2002,06570,1,3,3,1,0,7,8
840,87,004,101,2002,06590,3,0,2,11,7,16,23
840,87,004,101,2002,06620,0,0,2,0,0,1,2
840,87,004,101,2002,06670,0,1,1,0,0,2,2
840,87,004,101,2002,06740,5,4,7,4,7,19,27
840,87,004,101,2002,06790,0,0,0,0,1,1,1
840,87,004,101,2002,06810,8,6,9,9,6,27,38
840,87,004,101,2002,06870,0,1,2,0,0,3,3
840,87,004,101,2002,07040,0,1,1,1,1,4,4
840,87,004,101,2002,07210,1,0,0,2,0,2,3
840,87,004,101,2002,07222,2,4,3,0,2,10,11
840,87,004,101,2002,07280,0,0,1,1,0,2,2
840,87,004,101,2002,07350,7,8,7,10,6,28,38
840,87,004,101,2002,07480,0,3,0,0,2,4,5
840,87,004,101,2002,07490,0,0,1,0,0,1,1
840,87,004,101,2002,07550,2,3,1,0,1,7,7
840,87,004,101,2002,07560,1,0,0,3,0,4,4
840,87,004,101,2002,07580,0,2,0,0,0,2,2
840,87,004,101,2002,07590,1,0,0,1,1,3,3
840,87,004,101,2002,07610,20,11,13,11,13,41,68
840,87,004,101,2005,02730,0,0,0,4,0,2,4
840,87,004,101,2005,03160,0,0,0,0,2,1,2
840,87,004,101,2005,03930,0,0,0,1,0,1,1
840,87,004,101,2005,03940,0,0,0,1,0,1,1
840,87,004,101,2005,04020,0,2,1,0,3,5,6
840,87,004,101,2005,04120,0,1,0,0,0,1,1
840,87,004,101,2005,04230,0,3,0,0,0,1,3
840,87,004,101,2005,04560,3,0,0,2,1,6,6
840,87,004,101,2005,04770,4,5,2,1,5,12,17
840,87,004,101,2005,04860,0,3,0,1,0,2,4
840,87,004,101,2005,04880,10,0,7,1,0,11,18
840,87,004,101,2005,04930,0,0,2,0,0,2,2
840,87,004,101,2005,04940,0,0,3,2,2,3,7
840,87,004,101,2005,04980,1,3,1,3,6,8,14
840,87,004,101,2005,05110,1,0,3,1,0,4,5
840,87,004,101,2005,05170,0,1,0,0,0,1,1
840,87,004,101,2005,05290,1,3,1,5,0,6,10
840,87,004,101,2005,05580,2,2,6,2,1,11,13
840,87,004,101,2005,05600,7,2,1,3,1,10,14
840,87,004,101,2005,05670,1,0,1,4,1,6,7
840,87,004,101,2005,05810,3,1,10,8,3,18,25
840,87,004,101,2005,05870,0,0,0,1,0,1,1
840,87,004,101,2005,05950,1,2,1,0,1,5,5
840,87,004,101,2005,06130,0,0,0,0,2,1,2
840,87,004,101,2005,06140,0,5,6,2,1,8,14
840,87,004,101,2005,06190,0,8,4,1,2,8,15
840,87,004,101,2005,06240,0,0,2,0,1,3,3
840,87,004,101,2005,06290,0,2,1,2,1,6,6
840,87,004,101,2005,06520,2,0,2,3,0,5,7
840,87,004,101,2005,06540,0,4,2,0,0,3,6
840,87,004,101,2005,06550,0,0,0,1,0,1,1
840,87,004,101,2005,06570,0,0,1,0,0,1,1
840,87,004,101,2005,06590,0,1,4,2,2,8,9
840,87,004,101,2005,06670,0,2,0,0,1,2,3
840,87,004,101,2005,06740,7,9,5,4,3,19,28
840,87,004,101,2005,06810,6,6,2,3,5,18,22
840,87,004,101,2005,06870,1,0,0,0,0,1,1
840,87,004,101,2005,07040,1,0,0,0,0,1,1
840,87,004,101,2005,07210,3,0,0,1,1,4,5
840,87,004,101,2005,07222,1,2,0,0,1,4,4
840,87,004,101,2005,07280,1,3,3,2,1,7,10
840,87,004,101,2005,07310,0,0,0,1,3,3,4
840,87,004,101,2005,07350,7,3,3,4,7,14,24
840,87,004,101,2005,07550,3,5,0,1,2,8,11
840,87,004,101,2005,07560,0,0,1,0,0,1,1
840,87,004,101,2005,07580,0,1,0,0,0,1,1
840,87,004,101,2005,07610,9,5,4,4,2,17,24
840,87,004,101,2007,01320,0,2,0,0,0,1,2
840,87,004,101,2007,01720,4,0,0,0,0,1,4
840,87,004,101,2007,02300,0,0,0,0,1,1,1
840,87,004,101,2007,02730,0,0,0,3,0,1,3
840,87,004,101,2007,03160,1,1,1,3,0,5,6
840,87,004,101,2007,03330,0,0,0,1,0,1,1
840,87,004,101,2007,03900,0,0,1,1,1,3,3
840,87,004,101,2007,04020,3,3,1,4,1,10,12
840,87,004,101,2007,04050,0,0,1,0,0,1,1
840,87,004,101,2007,04560,4,1,0,4,0,7,9
840,87,004,101,2007,04661,0,0,0,2,0,1,2
840,87,004,101,2007,04670,1,0,1,0,0,2,2
840,87,004,101,2007,04770,1,2,4,4,2,11,13
840,87,004,101,2007,04880,1,1,11,1,0,8,14
840,87,004,101,2007,04930,0,0,3,17,0,5,20
840,87,004,101,2007,04940,2,0,0,4,0,4,6
840,87,004,101,2007,04950,1,0,0,0,0,1,1
840,87,004,101,2007,04980,2,9,2,3,11,12,27
840,87,004,101,2007,05070,1,0,0,0,0,1,1
840,87,004,101,2007,05110,0,1,3,7,0,5,11
840,87,004,101,2007,05170,0,0,0,2,0,2,2
840,87,004,101,2007,05290,0,5,0,1,2,4,8
840,87,004,101,2007,05420,0,0,3,2,0,2,5
840,87,004,101,2007,05580,5,9,8,4,2,19,28
840,87,004,101,2007,05600,5,6,0,3,4,15,18
840,87,004,101,2007,05670,2,1,0,1,0,4,4
840,87,004,101,2007,05810,5,2,4,8,3,17,22
840,87,004,101,2007,05950,0,1,4,2,0,6,7
840,87,004,101,2007,06130,0,1,0,3,0,2,4
840,87,004,101,2007,06140,0,2,3,9,1,9,15
840,87,004,101,2007,06190,0,3,0,0,0,1,3
840,87,004,101,2007,06240,4,5,8,2,5,22,24
840,87,004,101,2007,06290,0,1,0,0,0,1,1
840,87,004,101,2007,06520,1,1,0,0,0,2,2
840,87,004,101,2007,06540,0,3,2,0,3,6,8
840,87,004,101,2007,06590,3,6,7,8,9,23,33
840,87,004,101,2007,06670,0,0,2,0,0,1,2
840,87,004,101,2007,06740,9,6,5,2,1,15,23
840,87,004,101,2007,06810,7,6,6,2,6,20,27
840,87,004,101,2007,06870,2,0,1,0,0,2,3
840,87,004,101,2007,07040,0,0,0,1,0,1,1
840,87,004,101,2007,07210,0,0,0,3,0,1,3
840,87,004,101,2007,07222,0,2,0,0,2,3,4
840,87,004,101,2007,07270,0,0,0,0,2,1,2
840,87,004,101,2007,07280,0,1,1,0,0,2,2
840,87,004,101,2007,07350,0,4,0,5,5,11,14
840,87,004,101,2007,07550,2,4,1,0,3,7,10
840,87,004,101,2007,07560,3,0,0,0,0,2,3
840,87,004,101,2007,07610,12,6,5,12,2,19,37
840,87,005,101,1966,00060,0,0,0,1,0,1,1
840,87,005,101,1966,01440,0,0,0,9,0,1,9
840,87,005,101,1966,02010,0,0,0,2,0,1,2
840,87,005,101,1966,02730,0,0,0,0,1,1,1
840,87,005,101,1966,03131,0,4,0,0,0,1,4
840,87,005,101,1966,03370,0,0,1,0,0,1,1
840,87,005,101,1966,03600,0,0,0,0,1,1,1
840,87,005,101,1966,03940,0,1,1,0,0,2,2
840,87,005,101,1966,04020,0,0,0,2,0,2,2
840,87,005,101,1966,04120,2,2,0,2,1,6,7
840,87,005,101,1966,04230,0,9,0,1,0,4,10
840,87,005,101,1966,04520,0,0,2,0,0,2,2
840,87,005,101,1966,04560,5,3,5,4,2,15,19
840,87,005,101,1966,04610,1,1,0,0,0,2,2
840,87,005,101,1966,04670,4,3,3,6,2,16,18
840,87,005,101,1966,04770,0,3,4,2,4,11,13
840,87,005,101,1966,04880,7,0,1,0,12,13,20
840,87,005,101,1966,04930,2,11,1,10,14,18,38
840,87,005,101,1966,04940,2,0,0,2,0,2,4
840,87,005,101,1966,04950,1,2,0,3,1,5,7
840,87,005,101,1966,04980,5,4,4,10,14,19,37
840,87,005,101,1966,05010,1,0,0,0,2,3,3
840,87,005,101,1966,05070,0,1,2,2,1,6,6
840,87,005,101,1966,05110,0,0,3,3,9,9,15
840,87,005,101,1966,05170,0,1,0,3,0,4,4
840,87,005,101,1966,05290,0,0,3,3,3,7,9
840,87,005,101,1966,05580,4,4,4,2,2,15,16
840,87,005,101,1966,05600,4,5,1,3,2,13,15
840,87,005,101,1966,05630,1,1,0,1,2,5,5
840,87,005,101,1966,05810,7,3,6,6,7,26,29
840,87,005,101,1966,05870,1,1,1,3,1,6,7
840,87,005,101,1966,05980,0,0,1,1,4,6,6
840,87,005,101,1966,06080,2,2,4,2,1,11,11
840,87,005,101,1966,06130,8,2,3,3,0,10,16
840,87,005,101,1966,06140,0,1,1,1,4,5,7
840,87,005,101,1966,06160,0,0,0,1,0,1,1
840,87,005,101,1966,06190,0,0,0,1,0,1,1
840,87,005,101,1966,06240,2,7,6,4,2,18,21
840,87,005,101,1966,06270,0,0,0,0,1,1,1
840,87,005,101,1966,06280,0,2,1,0,0,3,3
840,87,005,101,1966,06360,0,1,0,1,0,2,2
840,87,005,101,1966,06520,4,8,5,4,9,28,30
840,87,005,101,1966,06540,0,0,0,1,0,1,1
840,87,005,101,1966,06590,1,1,5,0,0,6,7
840,87,005,101,1966,06670,1,0,0,0,0,1,1
840,87,005,101,1966,06740,2,5,9,2,1,12,19
840,87,005,101,1966,06810,3,1,3,3,2,9,12
840,87,005,101,1966,06870,3,3,1,1,0,7,8
840,87,005,101,1966,06882,0,3,0,0,0,1,3
840,87,005,101,1966,07040,0,3,2,1,0,6,6
840,87,005,101,1966,07050,0,0,1,0,0,1,1
840,87,005,101,1966,07210,0,1,0,1,2,3,4
840,87,005,101,1966,07270,0,0,1,0,0,1,1
840,87,005,101,1966,07350,4,2,3,0,0,8,9
840,87,005,101,1966,07550,5,9,8,7,1,21,30
840,87,005,101,1966,07560,4,4,6,3,0,17,17
840,87,005,101,1966,07610,18,10,11,14,6,34,59
840,87,005,101,1966,07660,0,0,0,1,0,1,1
840,87,005,101,1968,03160,0,2,0,0,0,1,2
840,87,005,101,1968,03880,0,1,0,0,0,1,1
840,87,005,101,1968,03930,0,1,0,0,0,1,1
840,87,005,101,1968,03940,2,1,0,1,0,4,4
840,87,005,101,1968,04020,0,0,1,1,0,2,2
840,87,005,101,1968,04120,5,2,0,2,1,10,10
840,87,005,101,1968,04230,0,2,0,0,3,3,5
840,87,005,101,1968,04440,3,0,0,0,1,3,4
840,87,005,101,1968,04520,0,0,0,0,1,1,1
840,87,005,101,1968,04560,2,0,1,0,0,3,3
840,87,005,101,1968,04590,0,1,0,0,0,1,1
840,87,005,101,1968,04610,1,2,0,1,0,4,4
840,87,005,101,1968,04670,0,1,1,5,2,8,9
840,87,005,101,1968,04770,14,7,7,4,4,23,36
840,87,005,101,1968,04880,4,18,2,5,7,15,36
840,87,005,101,1968,04930,25,43,50,13,37,28,168
840,87,005,101,1968,04940,0,1,0,0,0,1,1
840,87,005,101,1968,04980,16,18,7,10,13,24,64
840,87,005,101,1968,05010,0,3,0,0,5,6,8
840,87,005,101,1968,05110,0,2,0,0,0,1,2
840,87,005,101,1968,05170,3,0,0,0,0,3,3
840,87,005,101,1968,05290,13,17,5,8,16,23,59
840,87,005,101,1968,05420,0,1,0,0,0,1,1
840,87,005,101,1968,05580,4,2,5,5,1,13,17
840,87,005,101,1968,05600,5,5,8,18,12,23,48
840,87,005,101,1968,05630,2,2,0,0,0,4,4
840,87,005,101,1968,05670,0,1,0,0,0,1,1
840,87,005,101,1968,05810,8,12,9,12,9,35,50
840,87,005,101,1968,05870,0,0,1,2,0,3,3
840,87,005,101,1968,05950,1,0,0,0,1,2,2
840,87,005,101,1968,05980,0,0,4,1,2,6,7
840,87,005,101,1968,06080,1,0,0,0,2,3,3
840,87,005,101,1968,06130,0,3,3,9,0,5,15
840,87,005,101,1968,06140,0,0,0,2,0,1,2
840,87,005,101,1968,06160,0,0,0,6,0,1,6
840,87,005,101,1968,06190,2,9,1,0,0,5,12
840,87,005,101,1968,06240,6,4,7,7,7,27,31
840,87,005,101,1968,06270,0,0,0,0,2,2,2
840,87,005,101,1968,06360,1,0,3,1,1,5,6
840,87,005,101,1968,06450,0,0,1,0,0,1,1
840,87,005,101,1968,06540,2,0,0,2,0,4,4
840,87,005,101,1968,06550,1,0,1,0,0,2,2
840,87,005,101,1968,06570,2,0,0,0,0,1,2
840,87,005,101,1968,06590,6,3,2,5,3,15,19
840,87,005,101,1968,06620,1,0,0,0,0,1,1
840,87,005,101,1968,06670,1,0,0,0,0,1,1
840,87,005,101,1968,06710,0,1,0,0,0,1,1
840,87,005,101,1968,06740,3,0,3,2,4,12,12
840,87,005,101,1968,06810,4,8,4,4,1,19,21
840,87,005,101,1968,06860,0,0,1,0,0,1,1
840,87,005,101,1968,06870,6,4,1,4,1,12,16
840,87,005,101,1968,06882,0,0,8,0,41,6,49
840,87,005,101,1968,07040,4,3,5,4,4,20,20
840,87,005,101,1968,07210,0,0,1,0,2,2,3
840,87,005,101,1968,07222,1,0,0,0,0,1,1
840,87,005,101,1968,07260,0,0,0,1,0,1,1
840,87,005,101,1968,07270,3,0,0,0,0,3,3
840,87,005,101,1968,07280,1,0,0,0,0,1,1
840,87,005,101,1968,07350,13,14,8,8,5,26,48
840,87,005,101,1968,07550,5,3,7,4,8,22,27
840,87,005,101,1968,07560,6,0,6,4,1,14,17
840,87,005,101,1968,07580,1,0,0,0,0,1,1
840,87,005,101,1968,07590,1,0,0,0,3,2,4
840,87,005,101,1968,07610,21,29,11,23,20,42,104
840,87,005,101,1968,07660,0,0,0,0,1,1,1
840,87,005,101,1969,03390,0,0,0,1,0,1,1
840,87,005,101,1969,03600,0,0,0,0,1,1,1
840,87,005,101,1969,03880,1,0,0,0,0,1,1
840,87,005,101,1969,03900,0,1,0,0,0,1,1
840,87,005,101,1969,03930,2,1,0,0,1,4,4
840,87,005,101,1969,03940,0,1,0,0,1,2,2
840,87,005,101,1969,04120,0,3,3,0,6,8,12
840,87,005,101,1969,04230,0,0,0,0,3,2,3
840,87,005,101,1969,04440,0,4,0,0,2,3,6
840,87,005,101,1969,04520,0,1,0,1,0,2,2
840,87,005,101,1969,04560,2,1,3,1,2,9,9
840,87,005,101,1969,04610,1,1,1,0,0,3,3
840,87,005,101,1969,04661,0,1,0,0,0,1,1
840,87,005,101,1969,04670,0,1,1,2,2,5,6
840,87,005,101,1969,04770,7,4,10,2,4,19,27
840,87,005,101,1969,04880,5,9,0,0,2,9,16
840,87,005,101,1969,04930,11,15,3,7,9,12,45
840,87,005,101,1969,04940,1,1,0,0,1,3,3
840,87,005,101,1969,04950,0,0,0,1,1,2,2
840,87,005,101,1969,04980,1,23,1,7,11,16,43
