countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,36,002,101,2006,04090,3,0,0,0,0,1,3
840,36,002,101,2006,04120,1,0,2,0,0,3,3
840,36,002,101,2006,04171,2,0,0,0,0,1,2
840,36,002,101,2006,04440,1,10,4,1,5,14,21
840,36,002,101,2006,04520,0,2,0,0,1,2,3
840,36,002,101,2006,04560,0,0,1,0,0,1,1
840,36,002,101,2006,04660,0,0,2,0,0,1,2
840,36,002,101,2006,04770,4,3,1,0,0,4,8
840,36,002,101,2006,04880,8,14,6,0,5,15,33
840,36,002,101,2006,04930,0,0,0,7,0,2,7
840,36,002,101,2006,04940,0,3,0,8,6,6,17
840,36,002,101,2006,04950,0,3,0,2,2,3,7
840,36,002,101,2006,04980,52,55,111,93,56,39,367
840,36,002,101,2006,05010,14,14,19,8,10,28,65
840,36,002,101,2006,05070,3,5,0,0,3,4,11
840,36,002,101,2006,05110,9,0,0,2,0,2,11
840,36,002,101,2006,05190,0,2,0,0,0,1,2
840,36,002,101,2006,05290,6,17,4,5,6,11,38
840,36,002,101,2006,05420,1,3,1,0,0,3,5
840,36,002,101,2006,05460,2,0,2,0,0,2,4
840,36,002,101,2006,05600,5,12,5,1,0,8,23
840,36,002,101,2006,05630,0,0,0,2,0,1,2
840,36,002,101,2006,05810,6,14,0,2,0,8,22
840,36,002,101,2006,05870,5,3,5,3,6,13,22
840,36,002,101,2006,05930,8,11,4,4,4,20,31
840,36,002,101,2006,05950,0,5,6,1,8,14,20
840,36,002,101,2006,05980,2,3,3,0,3,6,11
840,36,002,101,2006,06040,27,13,21,29,9,25,99
840,36,002,101,2006,06080,0,0,0,3,0,1,3
840,36,002,101,2006,06100,1,0,0,0,0,1,1
840,36,002,101,2006,06110,0,0,0,0,25,1,25
840,36,002,101,2006,06120,0,7,5,0,1,4,13
840,36,002,101,2006,06130,6,10,10,22,22,13,70
840,36,002,101,2006,06140,0,6,0,0,2,3,8
840,36,002,101,2006,06190,0,19,6,2,3,8,30
840,36,002,101,2006,06270,7,3,0,0,2,5,12
840,36,002,101,2006,06810,24,23,23,4,12,21,86
840,36,002,101,2006,06882,0,0,9,9,8,4,26
840,36,002,101,2006,07030,0,1,0,0,4,3,5
840,36,002,101,2006,07040,16,12,8,4,12,23,52
840,36,002,101,2006,07050,1,5,5,6,7,15,24
840,36,002,101,2006,07210,12,22,14,16,16,33,80
840,36,002,101,2006,07310,0,1,0,0,0,1,1
840,36,002,101,2006,07350,0,3,0,0,0,1,3
840,36,002,101,2006,07610,33,23,38,37,18,39,149
840,36,002,101,2006,07660,0,4,2,3,0,4,9
840,36,002,101,2007,00770,0,0,0,8,0,1,8
840,36,002,101,2007,01940,0,0,0,0,1,1,1
840,36,002,101,2007,02010,0,0,1,0,0,1,1
840,36,002,101,2007,02730,3,0,0,1,1,4,5
840,36,002,101,2007,02890,11,1,6,3,0,16,21
840,36,002,101,2007,03091,7,2,0,0,2,9,11
840,36,002,101,2007,03100,1,9,4,6,0,8,20
840,36,002,101,2007,03131,0,6,0,0,0,1,6
840,36,002,101,2007,03160,9,8,4,2,4,22,27
840,36,002,101,2007,03250,0,0,0,6,4,3,10
840,36,002,101,2007,03330,0,0,0,1,0,1,1
840,36,002,101,2007,03370,0,1,1,0,0,2,2
840,36,002,101,2007,03870,0,0,1,1,1,3,3
840,36,002,101,2007,03880,0,1,0,0,0,1,1
840,36,002,101,2007,04060,0,0,1,0,0,1,1
840,36,002,101,2007,04090,0,0,2,0,0,2,2
840,36,002,101,2007,04120,0,0,1,0,1,2,2
840,36,002,101,2007,04230,0,0,0,2,2,4,4
840,36,002,101,2007,04280,0,1,1,0,0,2,2
840,36,002,101,2007,04440,8,7,1,1,5,16,22
840,36,002,101,2007,04520,0,0,3,0,2,4,5
840,36,002,101,2007,04560,3,1,1,0,1,5,6
840,36,002,101,2007,04610,1,0,0,0,0,1,1
840,36,002,101,2007,04660,0,0,1,0,2,3,3
840,36,002,101,2007,04770,1,1,0,0,2,4,4
840,36,002,101,2007,04880,1,2,1,0,0,3,4
840,36,002,101,2007,04930,0,0,0,7,1,2,8
840,36,002,101,2007,04940,4,4,1,5,1,7,15
840,36,002,101,2007,04950,6,12,2,2,1,12,23
840,36,002,101,2007,04980,51,11,3,18,25,28,108
840,36,002,101,2007,05010,9,2,6,5,3,20,25
840,36,002,101,2007,05011,4,0,1,3,0,5,8
840,36,002,101,2007,05060,1,0,0,0,0,1,1
840,36,002,101,2007,05070,2,5,2,1,1,10,11
840,36,002,101,2007,05110,2,1,2,20,1,9,26
840,36,002,101,2007,05290,5,6,1,2,1,8,15
840,36,002,101,2007,05400,0,2,0,0,0,1,2
840,36,002,101,2007,05460,6,4,4,4,1,15,19
840,36,002,101,2007,05600,5,4,0,0,4,11,13
840,36,002,101,2007,05630,5,2,1,2,1,10,11
840,36,002,101,2007,05810,1,1,0,2,4,8,8
840,36,002,101,2007,05870,2,1,0,0,0,3,3
840,36,002,101,2007,05930,6,2,1,0,1,7,10
840,36,002,101,2007,05950,0,1,1,0,2,4,4
840,36,002,101,2007,05980,2,7,0,0,0,7,9
840,36,002,101,2007,06040,8,5,3,2,4,19,22
840,36,002,101,2007,06120,0,35,44,0,1,5,80
840,36,002,101,2007,06130,1,1,1,2,2,7,7
840,36,002,101,2007,06170,0,0,4,0,1,2,5
840,36,002,101,2007,06190,3,8,0,0,0,2,11
840,36,002,101,2007,06270,5,1,2,1,1,9,10
840,36,002,101,2007,06330,0,0,2,0,0,2,2
840,36,002,101,2007,06520,0,0,0,1,0,1,1
840,36,002,101,2007,06810,3,8,4,1,2,17,18
840,36,002,101,2007,06882,0,0,10,7,0,3,17
840,36,002,101,2007,07040,2,4,0,0,4,9,10
840,36,002,101,2007,07050,3,3,5,2,1,12,14
840,36,002,101,2007,07210,4,4,0,0,0,6,8
840,36,002,101,2007,07270,1,5,0,0,0,3,6
840,36,002,101,2007,07310,0,4,0,0,0,4,4
840,36,002,101,2007,07350,0,3,0,0,0,3,3
840,36,002,101,2007,07510,0,1,0,0,0,1,1
840,36,002,101,2007,07610,25,2,4,7,7,21,45
840,36,002,101,2007,07660,3,1,0,0,0,3,4
840,36,002,101,2007,22860,0,0,0,1,0,1,1
840,36,002,101,2008,01440,0,0,2,0,0,1,2
840,36,002,101,2008,01720,0,10,0,11,0,2,21
840,36,002,101,2008,01940,0,0,1,0,0,1,1
840,36,002,101,2008,02010,0,0,0,0,1,1,1
840,36,002,101,2008,02730,1,3,10,6,1,10,21
840,36,002,101,2008,02890,6,1,1,0,0,7,8
840,36,002,101,2008,03091,6,0,0,0,0,5,6
840,36,002,101,2008,03100,2,3,0,0,0,4,5
840,36,002,101,2008,03131,0,3,0,0,3,3,6
840,36,002,101,2008,03160,9,20,5,5,13,28,52
840,36,002,101,2008,03250,0,0,3,10,5,7,18
840,36,002,101,2008,03330,0,0,1,0,0,1,1
840,36,002,101,2008,03600,0,0,0,1,2,2,3
840,36,002,101,2008,03870,1,1,0,0,0,2,2
840,36,002,101,2008,03940,0,0,0,0,1,1,1
840,36,002,101,2008,04060,2,1,0,0,1,3,4
840,36,002,101,2008,04090,1,3,0,0,0,4,4
840,36,002,101,2008,04120,0,1,1,0,5,6,7
840,36,002,101,2008,04230,0,0,0,2,0,1,2
840,36,002,101,2008,04440,1,1,3,0,4,8,9
840,36,002,101,2008,04520,1,2,1,0,2,5,6
840,36,002,101,2008,04560,2,2,1,0,1,5,6
840,36,002,101,2008,04610,1,3,0,0,0,4,4
840,36,002,101,2008,04660,1,0,0,2,4,4,7
840,36,002,101,2008,04740,0,0,0,1,0,1,1
840,36,002,101,2008,04770,2,3,4,1,1,9,11
840,36,002,101,2008,04880,2,3,5,0,1,8,11
840,36,002,101,2008,04930,1,7,5,31,0,6,44
840,36,002,101,2008,04940,4,8,0,3,10,9,25
840,36,002,101,2008,04950,1,2,0,0,2,4,5
840,36,002,101,2008,04980,51,23,95,80,77,42,326
840,36,002,101,2008,05010,6,3,6,2,8,20,25
840,36,002,101,2008,05011,0,0,0,1,0,1,1
840,36,002,101,2008,05060,0,0,1,0,0,1,1
840,36,002,101,2008,05070,0,3,3,0,1,7,7
840,36,002,101,2008,05110,4,4,11,22,4,14,45
840,36,002,101,2008,05290,0,7,7,1,4,9,19
840,36,002,101,2008,05400,0,3,0,0,0,1,3
840,36,002,101,2008,05460,11,5,5,2,3,17,26
840,36,002,101,2008,05470,0,1,0,0,0,1,1
840,36,002,101,2008,05520,0,0,2,0,0,1,2
840,36,002,101,2008,05600,0,0,0,2,1,3,3
840,36,002,101,2008,05630,3,6,1,0,1,9,11
840,36,002,101,2008,05810,3,5,2,4,7,17,21
840,36,002,101,2008,05870,0,1,0,0,0,1,1
840,36,002,101,2008,05930,3,5,1,1,4,10,14
840,36,002,101,2008,05950,3,2,4,1,2,11,12
840,36,002,101,2008,05980,0,1,0,0,0,1,1
840,36,002,101,2008,06040,4,4,5,3,4,13,20
840,36,002,101,2008,06110,0,0,0,0,8,2,8
840,36,002,101,2008,06120,0,104,12,0,5,5,121
840,36,002,101,2008,06130,4,3,4,5,9,19,25
840,36,002,101,2008,06140,0,1,0,0,0,1,1
840,36,002,101,2008,06160,0,0,0,0,7,1,7
840,36,002,101,2008,06170,0,2,0,0,2,3,4
840,36,002,101,2008,06190,0,0,0,0,6,2,6
840,36,002,101,2008,06240,0,1,2,0,0,3,3
840,36,002,101,2008,06270,4,5,5,0,3,17,17
840,36,002,101,2008,06310,0,0,0,0,1,1,1
840,36,002,101,2008,06330,0,0,1,0,1,2,2
840,36,002,101,2008,06520,0,0,0,0,2,1,2
840,36,002,101,2008,06810,4,2,8,2,8,19,24
840,36,002,101,2008,06882,0,1,1,3,1,5,6
840,36,002,101,2008,07030,1,0,0,0,1,2,2
840,36,002,101,2008,07040,4,10,5,3,5,25,27
840,36,002,101,2008,07050,3,3,0,4,2,8,12
840,36,002,101,2008,07210,4,3,3,0,2,9,12
840,36,002,101,2008,07270,0,0,0,0,2,1,2
840,36,002,101,2008,07310,0,1,1,0,0,2,2
840,36,002,101,2008,07350,0,3,1,0,0,2,4
840,36,002,101,2008,07510,0,0,0,0,1,1,1
840,36,002,101,2008,07610,12,5,6,12,16,28,51
840,36,002,101,2008,07660,1,0,0,0,4,4,5
840,36,002,101,2008,22860,0,0,0,1,0,1,1
840,36,002,101,2009,02730,2,0,2,3,0,6,7
840,36,002,101,2009,02890,4,1,0,4,1,8,10
840,36,002,101,2009,03091,6,1,1,2,0,9,10
840,36,002,101,2009,03100,1,0,0,0,0,1,1
840,36,002,101,2009,03160,12,10,8,5,7,29,42
840,36,002,101,2009,03250,0,0,0,5,21,7,26
840,36,002,101,2009,03370,0,1,0,0,2,2,3
840,36,002,101,2009,03750,1,0,0,0,0,1,1
840,36,002,101,2009,03870,1,5,0,2,1,8,9
840,36,002,101,2009,03940,1,1,1,0,2,4,5
840,36,002,101,2009,04060,0,0,0,0,1,1,1
840,36,002,101,2009,04090,1,5,3,1,1,11,11
840,36,002,101,2009,04120,0,1,1,0,0,2,2
840,36,002,101,2009,04230,0,0,0,5,1,2,6
840,36,002,101,2009,04440,0,5,1,2,4,8,12
840,36,002,101,2009,04520,0,2,2,1,1,6,6
840,36,002,101,2009,04560,1,0,3,0,6,7,10
840,36,002,101,2009,04610,1,4,0,0,1,5,6
840,36,002,101,2009,04660,0,0,1,0,4,5,5
840,36,002,101,2009,04770,2,4,0,1,0,6,7
840,36,002,101,2009,04880,2,8,3,0,0,7,13
840,36,002,101,2009,04930,0,0,0,21,0,2,21
840,36,002,101,2009,04940,2,4,0,0,0,2,6
840,36,002,101,2009,04950,1,7,2,4,2,13,16
840,36,002,101,2009,04980,29,27,123,75,35,36,289
840,36,002,101,2009,05010,8,5,3,10,13,29,39
840,36,002,101,2009,05011,0,0,1,0,0,1,1
840,36,002,101,2009,05060,1,0,0,0,1,2,2
840,36,002,101,2009,05070,0,1,1,0,2,4,4
840,36,002,101,2009,05110,7,0,1,6,12,12,26
840,36,002,101,2009,05290,0,3,0,3,1,4,7
840,36,002,101,2009,05400,0,2,0,0,0,2,2
840,36,002,101,2009,05460,0,1,2,2,2,6,7
840,36,002,101,2009,05600,1,2,0,3,2,7,8
840,36,002,101,2009,05630,0,7,2,1,1,10,11
840,36,002,101,2009,05810,3,2,7,9,5,23,26
840,36,002,101,2009,05870,2,2,0,0,0,4,4
840,36,002,101,2009,05930,3,5,1,0,2,10,11
840,36,002,101,2009,05950,1,2,3,1,1,7,8
840,36,002,101,2009,05980,3,5,5,1,0,12,14
840,36,002,101,2009,06040,4,2,3,5,6,16,20
840,36,002,101,2009,06110,0,0,0,0,6,3,6
840,36,002,101,2009,06120,0,0,16,0,0,2,16
840,36,002,101,2009,06130,3,2,7,7,13,14,32
840,36,002,101,2009,06170,0,0,0,0,3,3,3
840,36,002,101,2009,06190,0,0,0,0,1,1,1
840,36,002,101,2009,06220,0,0,0,1,0,1,1
840,36,002,101,2009,06240,0,1,0,0,0,1,1
840,36,002,101,2009,06270,0,2,1,2,4,8,9
840,36,002,101,2009,06330,0,0,0,0,1,1,1
840,36,002,101,2009,06810,8,8,11,4,5,29,36
840,36,002,101,2009,06830,0,1,0,0,0,1,1
840,36,002,101,2009,06882,3,0,1,12,0,5,16
840,36,002,101,2009,07030,0,0,0,0,3,2,3
840,36,002,101,2009,07040,2,5,7,2,3,16,19
840,36,002,101,2009,07050,1,5,2,4,11,17,23
840,36,002,101,2009,07210,6,4,4,1,1,14,16
840,36,002,101,2009,07240,0,0,1,0,0,1,1
840,36,002,101,2009,07310,1,1,1,0,0,3,3
840,36,002,101,2009,07350,1,0,0,0,0,1,1
840,36,002,101,2009,07510,1,0,0,0,0,1,1
840,36,002,101,2009,07610,10,5,3,11,6,25,35
840,36,002,101,2009,07660,2,0,0,0,1,2,3
840,36,002,101,2009,22860,0,0,0,3,0,1,3
840,36,002,101,2010,01720,0,2,0,2,0,2,4
840,36,002,101,2010,01940,1,0,1,0,0,2,2
840,36,002,101,2010,02730,1,5,0,4,0,5,10
840,36,002,101,2010,02890,1,0,1,1,1,4,4
840,36,002,101,2010,03091,2,2,0,0,0,3,4
840,36,002,101,2010,03131,0,0,0,3,0,1,3
840,36,002,101,2010,03160,5,8,3,19,11,21,46
840,36,002,101,2010,03250,0,0,0,0,3,1,3
840,36,002,101,2010,03370,0,1,0,0,0,1,1
840,36,002,101,2010,03600,0,0,0,0,1,1,1
840,36,002,101,2010,03870,0,1,0,0,0,1,1
840,36,002,101,2010,03940,0,1,0,0,0,1,1
840,36,002,101,2010,04060,1,0,0,0,1,2,2
840,36,002,101,2010,04090,0,1,1,1,0,3,3
840,36,002,101,2010,04120,2,0,5,0,1,5,8
840,36,002,101,2010,04230,0,0,0,0,1,1,1
840,36,002,101,2010,04280,0,2,0,0,0,2,2
840,36,002,101,2010,04440,1,3,0,1,0,4,5
840,36,002,101,2010,04560,0,1,1,0,3,3,5
840,36,002,101,2010,04610,1,0,0,0,0,1,1
840,36,002,101,2010,04770,1,1,2,2,1,7,7
840,36,002,101,2010,04880,0,2,1,0,1,4,4
840,36,002,101,2010,04930,0,0,0,25,1,5,26
840,36,002,101,2010,04940,1,2,1,1,0,4,5
840,36,002,101,2010,04950,4,2,6,4,5,13,21
840,36,002,101,2010,04980,39,20,45,53,56,40,213
840,36,002,101,2010,05010,9,3,7,9,6,25,34
840,36,002,101,2010,05070,3,2,0,0,0,4,5
840,36,002,101,2010,05110,19,3,11,18,14,20,65
840,36,002,101,2010,05290,0,0,1,2,2,3,5
840,36,002,101,2010,05600,3,3,1,1,6,9,14
840,36,002,101,2010,05630,4,6,2,1,1,13,14
840,36,002,101,2010,05810,1,6,6,5,2,17,20
840,36,002,101,2010,05870,1,5,1,0,0,6,7
840,36,002,101,2010,05930,2,1,0,0,4,6,7
840,36,002,101,2010,05950,0,2,1,0,1,4,4
840,36,002,101,2010,05980,2,2,0,0,0,3,4
840,36,002,101,2010,06040,3,2,3,3,3,13,14
840,36,002,101,2010,06080,0,1,0,0,0,1,1
840,36,002,101,2010,06110,1,0,0,0,4,2,5
840,36,002,101,2010,06120,0,0,30,0,0,1,30
840,36,002,101,2010,06130,4,5,6,4,2,14,21
840,36,002,101,2010,06140,0,0,0,2,1,3,3
840,36,002,101,2010,06160,1,0,0,0,0,1,1
840,36,002,101,2010,06170,0,0,0,0,2,1,2
840,36,002,101,2010,06190,0,0,0,0,1,1,1
840,36,002,101,2010,06240,1,1,0,0,1,3,3
840,36,002,101,2010,06270,2,2,2,1,4,11,11
840,36,002,101,2010,06330,1,0,0,0,0,1,1
840,36,002,101,2010,06810,6,4,4,3,2,18,19
840,36,002,101,2010,06830,0,2,0,0,0,1,2
840,36,002,101,2010,06882,1,1,0,13,0,5,15
840,36,002,101,2010,07040,2,6,6,3,6,21,23
840,36,002,101,2010,07050,3,0,2,0,4,4,9
840,36,002,101,2010,07210,2,4,0,1,2,9,9
840,36,002,101,2010,07270,1,0,0,0,0,1,1
840,36,002,101,2010,07350,0,1,0,0,0,1,1
840,36,002,101,2010,07610,10,8,3,21,12,29,54
840,36,002,101,2010,07660,0,1,0,0,1,2,2
840,36,002,101,2010,22860,0,0,0,4,0,1,4
840,36,002,101,2011,01940,0,0,5,0,1,2,6
840,36,002,101,2011,02730,1,0,0,2,3,6,6
840,36,002,101,2011,02890,2,0,0,2,0,4,4
840,36,002,101,2011,03091,1,2,0,1,1,5,5
840,36,002,101,2011,03100,2,0,0,0,1,3,3
840,36,002,101,2011,03131,0,0,0,2,0,1,2
840,36,002,101,2011,03160,9,7,2,11,10,29,39
840,36,002,101,2011,03370,1,0,0,0,1,2,2
840,36,002,101,2011,03600,0,0,0,2,0,2,2
840,36,002,101,2011,03870,1,3,1,0,0,4,5
840,36,002,101,2011,03940,0,1,0,1,1,3,3
840,36,002,101,2011,04060,0,0,1,1,0,2,2
840,36,002,101,2011,04090,1,0,0,0,2,3,3
840,36,002,101,2011,04120,1,0,0,0,0,1,1
840,36,002,101,2011,04230,5,0,0,6,0,5,11
840,36,002,101,2011,04440,4,3,2,0,0,8,9
840,36,002,101,2011,04520,1,1,0,0,0,2,2
840,36,002,101,2011,04610,1,1,0,0,0,2,2
840,36,002,101,2011,04660,0,0,1,0,0,1,1
840,36,002,101,2011,04770,5,1,0,4,1,8,11
840,36,002,101,2011,04880,0,2,2,0,0,3,4
840,36,002,101,2011,04930,4,1,2,13,0,6,20
840,36,002,101,2011,04940,2,0,0,4,0,3,6
840,36,002,101,2011,04950,4,2,1,3,3,13,13
840,36,002,101,2011,04980,15,24,17,37,47,35,140
840,36,002,101,2011,05010,5,7,8,3,2,19,25
840,36,002,101,2011,05011,10,0,0,1,0,2,11
840,36,002,101,2011,05060,0,0,0,0,1,1,1
840,36,002,101,2011,05070,0,5,1,0,0,4,6
840,36,002,101,2011,05110,9,3,4,9,9,16,34
840,36,002,101,2011,05290,0,3,0,0,0,2,3
840,36,002,101,2011,05460,0,0,0,1,0,1,1
840,36,002,101,2011,05600,5,1,1,3,2,12,12
840,36,002,101,2011,05630,1,2,0,0,0,3,3
840,36,002,101,2011,05810,0,0,0,1,1,2,2
840,36,002,101,2011,05870,1,2,0,0,0,3,3
840,36,002,101,2011,05930,3,0,0,2,2,6,7
840,36,002,101,2011,05950,4,4,0,0,1,8,9
840,36,002,101,2011,05980,1,4,0,1,2,8,8
840,36,002,101,2011,06040,3,2,4,4,5,16,18
840,36,002,101,2011,06110,1,0,0,0,8,2,9
840,36,002,101,2011,06120,0,10,4,0,1,3,15
840,36,002,101,2011,06130,1,0,0,3,7,5,11
840,36,002,101,2011,06170,0,0,0,0,2,1,2
840,36,002,101,2011,06190,3,12,0,0,0,4,15
840,36,002,101,2011,06270,1,1,2,0,1,5,5
840,36,002,101,2011,06330,1,0,0,0,0,1,1
840,36,002,101,2011,06480,0,1,0,0,0,1,1
840,36,002,101,2011,06810,8,4,1,5,5,22,23
840,36,002,101,2011,06830,0,2,0,1,0,3,3
840,36,002,101,2011,06882,3,1,0,1,1,4,6
840,36,002,101,2011,07030,0,1,0,0,1,2,2
840,36,002,101,2011,07040,5,8,2,1,7,23,23
840,36,002,101,2011,07050,0,2,0,2,0,4,4
840,36,002,101,2011,07210,1,2,0,2,0,5,5
840,36,002,101,2011,07310,0,2,1,0,0,3,3
840,36,002,101,2011,07350,0,0,0,0,2,1,2
840,36,002,101,2011,07610,16,13,1,11,7,35,48
840,36,002,101,2011,07660,2,1,0,0,0,2,3
840,36,002,101,2011,22860,0,0,0,2,0,2,2
840,36,003,101,1974,01320,0,0,0,0,2,1,2
840,36,003,101,1974,01940,0,0,0,1,0,1,1
840,36,003,101,1974,02610,0,2,0,0,0,1,2
840,36,003,101,1974,02730,3,0,0,1,2,5,6
840,36,003,101,1974,02890,0,6,4,7,3,18,20
840,36,003,101,1974,03091,5,1,0,3,1,10,10
840,36,003,101,1974,03131,0,0,2,0,2,2,4
840,36,003,101,1974,03160,4,2,11,4,7,17,28
840,36,003,101,1974,03250,0,0,2,0,1,3,3
840,36,003,101,1974,04060,0,0,7,1,2,9,10
840,36,003,101,1974,04090,0,0,0,2,0,2,2
840,36,003,101,1974,04120,0,0,0,1,0,1,1
840,36,003,101,1974,04230,2,0,2,5,2,5,11
840,36,003,101,1974,04440,0,2,2,0,0,4,4
840,36,003,101,1974,04520,0,1,1,0,0,2,2
840,36,003,101,1974,04560,1,1,0,1,0,3,3
840,36,003,101,1974,04740,0,0,0,2,0,1,2
840,36,003,101,1974,04770,0,0,0,0,2,1,2
840,36,003,101,1974,04880,1,0,0,0,0,1,1
840,36,003,101,1974,04930,0,0,2,2,1,5,5
840,36,003,101,1974,04940,0,0,2,1,1,3,4
840,36,003,101,1974,04950,0,7,6,4,7,16,24
840,36,003,101,1974,04980,17,24,39,36,24,42,140
840,36,003,101,1974,05010,2,0,2,0,2,4,6
840,36,003,101,1974,05011,6,8,2,8,6,25,30
840,36,003,101,1974,05070,0,0,1,0,1,2,2
840,36,003,101,1974,05110,3,5,10,14,17,19,49
840,36,003,101,1974,05290,0,2,4,2,5,9,13
840,36,003,101,1974,05460,3,5,2,3,7,14,20
840,36,003,101,1974,05630,0,0,1,1,0,2,2
840,36,003,101,1974,05810,0,0,0,2,0,2,2
840,36,003,101,1974,05930,3,1,1,1,0,5,6
840,36,003,101,1974,05950,0,0,2,0,0,2,2
840,36,003,101,1974,05980,0,0,0,0,1,1,1
840,36,003,101,1974,06040,18,19,13,15,12,39,77
840,36,003,101,1974,06130,1,12,4,5,8,18,30
840,36,003,101,1974,06810,3,4,8,4,4,20,23
840,36,003,101,1974,06882,11,2,14,6,37,16,70
840,36,003,101,1974,07040,0,2,1,1,0,4,4
840,36,003,101,1974,07050,1,2,3,2,0,7,8
840,36,003,101,1974,07210,1,4,1,2,1,8,9
840,36,003,101,1974,07610,5,2,9,7,8,21,31
840,36,003,101,1975,02610,0,0,0,1,0,1,1
840,36,003,101,1975,02890,7,4,2,5,3,20,21
840,36,003,101,1975,03091,18,8,1,2,0,20,29
840,36,003,101,1975,03160,7,3,6,7,7,18,30
840,36,003,101,1975,03250,0,0,0,1,0,1,1
840,36,003,101,1975,03750,0,1,0,0,0,1,1
840,36,003,101,1975,04060,0,1,2,1,1,5,5
840,36,003,101,1975,04090,0,0,1,0,0,1,1
840,36,003,101,1975,04120,0,0,0,2,0,2,2
840,36,003,101,1975,04230,0,0,6,3,2,6,11
840,36,003,101,1975,04440,0,0,1,2,3,6,6
840,36,003,101,1975,04740,0,0,1,0,0,1,1
840,36,003,101,1975,04770,1,3,0,1,2,4,7
840,36,003,101,1975,04880,2,0,3,0,0,5,5
840,36,003,101,1975,04930,8,1,2,2,3,9,16
840,36,003,101,1975,04940,0,2,2,4,1,5,9
840,36,003,101,1975,04950,4,9,6,2,1,13,22
840,36,003,101,1975,04980,22,28,24,17,25,45,116
840,36,003,101,1975,05010,0,0,0,4,5,7,9
840,36,003,101,1975,05011,8,9,4,0,6,23,27
840,36,003,101,1975,05070,1,0,0,0,0,1,1
840,36,003,101,1975,05110,0,4,8,2,14,15,28
840,36,003,101,1975,05290,0,3,7,2,1,6,13
840,36,003,101,1975,05460,2,3,0,1,0,6,6
840,36,003,101,1975,05810,0,1,1,1,0,3,3
840,36,003,101,1975,05930,1,0,3,0,0,3,4
840,36,003,101,1975,05950,1,0,1,1,0,3,3
840,36,003,101,1975,05980,0,0,2,0,0,2,2
840,36,003,101,1975,06040,11,16,8,12,16,35,63
840,36,003,101,1975,06130,1,3,2,4,9,14,19
840,36,003,101,1975,06170,0,0,0,1,0,1,1
840,36,003,101,1975,06810,6,8,8,6,2,22,30
840,36,003,101,1975,06882,10,8,16,11,30,22,75
840,36,003,101,1975,07040,0,0,2,0,0,2,2
840,36,003,101,1975,07050,2,0,1,1,1,5,5
840,36,003,101,1975,07210,0,3,2,2,1,7,8
840,36,003,101,1975,07270,0,0,1,0,0,1,1
840,36,003,101,1975,07310,0,0,1,0,0,1,1
840,36,003,101,1975,07350,0,0,1,0,0,1,1
840,36,003,101,1975,07610,2,5,7,9,7,25,30
840,36,003,101,1976,02730,0,3,0,1,1,4,5
840,36,003,101,1976,02890,4,6,6,7,1,20,24
840,36,003,101,1976,03091,14,9,1,3,0,18,27
840,36,003,101,1976,03160,17,9,16,8,6,28,56
840,36,003,101,1976,03370,0,0,0,1,1,2,2
840,36,003,101,1976,04060,0,0,8,3,1,9,12
840,36,003,101,1976,04120,0,2,3,0,1,6,6
840,36,003,101,1976,04171,1,0,0,0,0,1,1
840,36,003,101,1976,04230,0,1,2,4,0,4,7
840,36,003,101,1976,04440,1,0,0,0,0,1,1
840,36,003,101,1976,04560,0,1,1,1,0,3,3
840,36,003,101,1976,04660,0,1,1,0,0,2,2
840,36,003,101,1976,04770,0,0,3,1,1,5,5
840,36,003,101,1976,04880,8,0,2,2,0,6,12
840,36,003,101,1976,04930,2,5,4,2,2,7,15
840,36,003,101,1976,04940,0,1,0,2,1,4,4
840,36,003,101,1976,04950,0,2,0,1,5,5,8
840,36,003,101,1976,04980,22,36,21,22,32,41,133
840,36,003,101,1976,05010,10,1,2,4,6,20,23
840,36,003,101,1976,05011,0,3,0,2,2,6,7
840,36,003,101,1976,05110,6,3,0,7,16,18,32
840,36,003,101,1976,05290,0,7,5,5,0,11,17
840,36,003,101,1976,05460,3,5,5,8,3,18,24
840,36,003,101,1976,05810,1,2,0,0,0,3,3
840,36,003,101,1976,05930,2,0,2,2,0,5,6
840,36,003,101,1976,05950,0,0,0,1,0,1,1
840,36,003,101,1976,05980,1,0,1,2,0,4,4
840,36,003,101,1976,06040,13,10,7,7,13,31,50
840,36,003,101,1976,06130,2,3,5,3,8,17,21
840,36,003,101,1976,06170,0,0,1,0,0,1,1
840,36,003,101,1976,06220,2,0,0,0,0,1,2
840,36,003,101,1976,06810,7,9,9,4,3,26,32
840,36,003,101,1976,06882,8,9,16,21,20,21,74
840,36,003,101,1976,07040,2,0,2,1,0,4,5
840,36,003,101,1976,07050,0,2,2,1,0,5,5
840,36,003,101,1976,07210,0,0,3,4,0,6,7
840,36,003,101,1976,07270,0,0,1,0,0,1,1
840,36,003,101,1976,07350,0,0,0,1,0,1,1
840,36,003,101,1976,07610,2,4,5,9,8,23,28
840,36,003,101,1977,00770,0,1,0,0,0,1,1
840,36,003,101,1977,01940,1,1,0,0,0,2,2
840,36,003,101,1977,02730,0,3,0,1,1,4,5
840,36,003,101,1977,02890,4,2,4,1,3,11,14
840,36,003,101,1977,03091,3,7,1,3,0,14,14
840,36,003,101,1977,03131,0,3,1,0,0,2,4
840,36,003,101,1977,03160,8,6,2,11,8,22,35
840,36,003,101,1977,03370,0,1,0,0,0,1,1
