countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,18,005,101,1968,04940,0,2,1,0,0,2,3
840,18,005,101,1968,04950,1,4,5,2,2,12,14
840,18,005,101,1968,04980,54,8,3,4,22,16,91
840,18,005,101,1968,05010,0,2,0,0,1,2,3
840,18,005,101,1968,05070,1,2,0,2,4,9,9
840,18,005,101,1968,05110,4,2,1,2,1,7,10
840,18,005,101,1968,05170,0,1,0,1,1,3,3
840,18,005,101,1968,05290,4,4,2,2,0,8,12
840,18,005,101,1968,05600,3,10,0,3,1,12,17
840,18,005,101,1968,05630,0,0,0,1,0,1,1
840,18,005,101,1968,05810,3,10,6,1,1,17,21
840,18,005,101,1968,05840,3,0,0,0,5,4,8
840,18,005,101,1968,05870,7,5,14,14,7,35,47
840,18,005,101,1968,05950,2,0,0,1,0,3,3
840,18,005,101,1968,06080,4,1,1,0,1,6,7
840,18,005,101,1968,06130,0,5,0,0,1,2,6
840,18,005,101,1968,06140,2,2,3,2,0,6,9
840,18,005,101,1968,06190,0,0,1,0,0,1,1
840,18,005,101,1968,06240,0,4,4,3,6,14,17
840,18,005,101,1968,06280,0,0,1,0,0,1,1
840,18,005,101,1968,06360,0,2,2,3,0,7,7
840,18,005,101,1968,06410,0,1,0,0,0,1,1
840,18,005,101,1968,06520,0,0,0,0,1,1,1
840,18,005,101,1968,06550,1,0,0,0,0,1,1
840,18,005,101,1968,06590,0,2,0,2,0,4,4
840,18,005,101,1968,06620,0,0,0,0,2,2,2
840,18,005,101,1968,06740,4,5,3,4,7,19,23
840,18,005,101,1968,06750,0,0,2,0,1,3,3
840,18,005,101,1968,06810,5,1,2,2,2,12,12
840,18,005,101,1968,06860,0,1,2,0,2,4,5
840,18,005,101,1968,06870,0,1,0,1,0,2,2
840,18,005,101,1968,06882,0,12,0,4,0,3,16
840,18,005,101,1968,07040,6,6,4,1,4,16,21
840,18,005,101,1968,07050,1,0,2,0,0,3,3
840,18,005,101,1968,07210,3,5,2,0,0,9,10
840,18,005,101,1968,07222,0,0,1,0,0,1,1
840,18,005,101,1968,07270,0,0,1,3,0,4,4
840,18,005,101,1968,07310,0,0,0,1,0,1,1
840,18,005,101,1968,07350,4,2,5,9,3,13,23
840,18,005,101,1968,07550,12,4,5,3,6,21,30
840,18,005,101,1968,07560,4,1,2,2,0,8,9
840,18,005,101,1968,07590,0,0,1,0,2,2,3
840,18,005,101,1968,07610,13,9,1,12,5,21,40
840,18,005,101,1969,01440,4,0,0,0,0,1,4
840,18,005,101,1969,03160,1,6,2,0,1,9,10
840,18,005,101,1969,03940,0,1,1,1,0,3,3
840,18,005,101,1969,04120,1,1,1,2,1,6,6
840,18,005,101,1969,04440,0,1,0,0,0,1,1
840,18,005,101,1969,04520,1,0,0,0,1,2,2
840,18,005,101,1969,04560,2,1,0,0,1,4,4
840,18,005,101,1969,04610,0,1,1,1,1,4,4
840,18,005,101,1969,04660,0,0,1,0,0,1,1
840,18,005,101,1969,04670,2,1,1,0,1,5,5
840,18,005,101,1969,04770,2,5,2,9,3,13,21
840,18,005,101,1969,04880,2,2,6,2,1,9,13
840,18,005,101,1969,04930,0,4,0,13,20,5,37
840,18,005,101,1969,04950,3,6,1,1,5,9,16
840,18,005,101,1969,04980,10,10,7,0,7,9,34
840,18,005,101,1969,05010,0,1,0,0,2,2,3
840,18,005,101,1969,05070,1,2,1,0,2,6,6
840,18,005,101,1969,05110,2,6,1,1,2,8,12
840,18,005,101,1969,05170,2,2,0,0,1,4,5
840,18,005,101,1969,05290,0,2,1,1,1,5,5
840,18,005,101,1969,05600,2,4,1,1,1,7,9
840,18,005,101,1969,05630,0,0,1,0,0,1,1
840,18,005,101,1969,05670,0,1,0,0,0,1,1
840,18,005,101,1969,05810,3,11,2,2,0,15,18
840,18,005,101,1969,05840,1,0,1,0,1,3,3
840,18,005,101,1969,05870,8,6,6,11,14,30,45
840,18,005,101,1969,05980,0,0,1,0,0,1,1
840,18,005,101,1969,06080,2,0,0,4,2,8,8
840,18,005,101,1969,06130,0,1,0,4,2,3,7
840,18,005,101,1969,06240,0,3,3,2,0,8,8
840,18,005,101,1969,06280,0,0,1,0,1,2,2
840,18,005,101,1969,06360,2,2,3,2,1,9,10
840,18,005,101,1969,06410,0,0,1,0,0,1,1
840,18,005,101,1969,06520,1,0,0,0,1,2,2
840,18,005,101,1969,06590,0,1,0,3,3,7,7
840,18,005,101,1969,06620,0,0,0,0,2,1,2
840,18,005,101,1969,06730,0,1,0,0,0,1,1
840,18,005,101,1969,06740,2,1,1,4,5,12,13
840,18,005,101,1969,06750,1,0,1,1,0,3,3
840,18,005,101,1969,06810,5,3,4,1,2,14,15
840,18,005,101,1969,06860,1,1,1,0,0,3,3
840,18,005,101,1969,06870,0,0,0,1,0,1,1
840,18,005,101,1969,06882,3,19,0,2,4,8,28
840,18,005,101,1969,07040,5,7,3,2,3,16,20
840,18,005,101,1969,07050,1,2,0,0,0,3,3
840,18,005,101,1969,07210,0,4,2,0,1,6,7
840,18,005,101,1969,07270,0,1,0,1,2,4,4
840,18,005,101,1969,07310,0,0,1,0,0,1,1
840,18,005,101,1969,07350,7,2,1,2,2,10,14
840,18,005,101,1969,07550,15,0,9,1,7,19,32
840,18,005,101,1969,07560,2,2,0,2,2,6,8
840,18,005,101,1969,07590,2,0,0,2,0,3,4
840,18,005,101,1969,07610,16,14,3,3,7,26,43
840,18,005,101,1970,01320,0,0,3,0,0,1,3
840,18,005,101,1970,01330,0,0,1,0,1,2,2
840,18,005,101,1970,03091,0,1,0,0,0,1,1
840,18,005,101,1970,03160,1,2,2,0,3,7,8
840,18,005,101,1970,03930,1,1,0,1,0,3,3
840,18,005,101,1970,03940,0,1,2,0,2,4,5
840,18,005,101,1970,04120,0,2,2,1,3,7,8
840,18,005,101,1970,04230,0,1,0,0,0,1,1
840,18,005,101,1970,04440,1,3,6,0,1,7,11
840,18,005,101,1970,04520,0,1,2,0,2,5,5
840,18,005,101,1970,04560,1,0,0,0,0,1,1
840,18,005,101,1970,04610,1,0,3,0,4,8,8
840,18,005,101,1970,04650,2,0,0,0,0,1,2
840,18,005,101,1970,04670,1,0,0,0,1,2,2
840,18,005,101,1970,04770,6,4,7,6,8,19,31
840,18,005,101,1970,04880,1,5,0,1,2,9,9
840,18,005,101,1970,04930,1,45,13,22,32,9,113
840,18,005,101,1970,04940,0,0,1,0,2,2,3
840,18,005,101,1970,04950,2,4,0,3,4,9,13
840,18,005,101,1970,04980,25,10,3,3,27,12,68
840,18,005,101,1970,05010,0,0,1,0,3,2,4
840,18,005,101,1970,05070,0,4,4,0,4,11,12
840,18,005,101,1970,05110,8,1,1,3,0,5,13
840,18,005,101,1970,05290,0,2,1,0,0,3,3
840,18,005,101,1970,05600,2,8,6,0,0,9,16
840,18,005,101,1970,05630,0,0,1,0,0,1,1
840,18,005,101,1970,05810,2,10,2,2,1,11,17
840,18,005,101,1970,05840,4,0,0,0,3,3,7
840,18,005,101,1970,05870,12,6,8,9,11,28,46
840,18,005,101,1970,05930,0,0,1,0,0,1,1
840,18,005,101,1970,05950,1,0,3,0,1,4,5
840,18,005,101,1970,05980,0,3,0,1,0,2,4
840,18,005,101,1970,06080,3,0,1,2,6,11,12
840,18,005,101,1970,06130,0,7,0,1,0,4,8
840,18,005,101,1970,06140,0,0,6,0,0,3,6
840,18,005,101,1970,06190,0,0,0,2,1,2,3
840,18,005,101,1970,06240,1,5,3,3,3,11,15
840,18,005,101,1970,06270,0,0,0,0,1,1,1
840,18,005,101,1970,06280,0,0,1,0,1,2,2
840,18,005,101,1970,06360,4,3,1,0,1,9,9
840,18,005,101,1970,06410,0,2,2,1,2,7,7
840,18,005,101,1970,06520,0,4,0,0,0,3,4
840,18,005,101,1970,06590,0,0,0,0,5,4,5
840,18,005,101,1970,06620,0,0,0,0,3,2,3
840,18,005,101,1970,06670,0,2,1,0,1,3,4
840,18,005,101,1970,06730,0,1,0,0,0,1,1
840,18,005,101,1970,06740,9,5,7,7,3,19,31
840,18,005,101,1970,06750,0,0,0,0,1,1,1
840,18,005,101,1970,06760,0,0,0,2,0,1,2
840,18,005,101,1970,06810,7,3,2,2,2,13,16
840,18,005,101,1970,06860,2,1,0,1,0,4,4
840,18,005,101,1970,06870,0,0,2,4,0,4,6
840,18,005,101,1970,06882,1,6,2,2,9,6,20
840,18,005,101,1970,07040,10,6,4,3,2,15,25
840,18,005,101,1970,07050,0,1,0,0,0,1,1
840,18,005,101,1970,07210,5,2,1,2,0,9,10
840,18,005,101,1970,07270,2,2,0,2,1,7,7
840,18,005,101,1970,07310,0,0,2,1,2,5,5
840,18,005,101,1970,07350,6,3,3,2,3,10,17
840,18,005,101,1970,07550,8,3,6,3,1,14,21
840,18,005,101,1970,07560,2,1,1,3,0,6,7
840,18,005,101,1970,07590,5,0,0,0,0,2,5
840,18,005,101,1970,07610,7,11,6,4,5,18,33
840,18,005,101,1971,02730,0,1,0,0,0,1,1
840,18,005,101,1971,03160,1,2,1,0,3,7,7
840,18,005,101,1971,03250,0,0,0,0,1,1,1
840,18,005,101,1971,03870,0,0,2,0,0,2,2
840,18,005,101,1971,03880,0,0,0,0,2,2,2
840,18,005,101,1971,03930,0,0,1,1,1,3,3
840,18,005,101,1971,03940,1,1,4,1,1,8,8
840,18,005,101,1971,04120,0,1,2,0,0,3,3
840,18,005,101,1971,04440,0,1,0,0,0,1,1
840,18,005,101,1971,04520,0,1,3,0,1,5,5
840,18,005,101,1971,04560,2,0,1,0,0,3,3
840,18,005,101,1971,04610,0,0,5,2,5,10,12
840,18,005,101,1971,04670,1,3,0,0,4,7,8
840,18,005,101,1971,04770,2,3,5,5,4,17,19
840,18,005,101,1971,04880,4,5,2,0,1,9,12
840,18,005,101,1971,04930,2,1,1,3,0,5,7
840,18,005,101,1971,04950,2,4,2,3,3,13,14
840,18,005,101,1971,04980,10,7,2,0,6,10,25
840,18,005,101,1971,05070,1,4,1,2,3,11,11
840,18,005,101,1971,05110,0,5,0,0,0,4,5
840,18,005,101,1971,05600,4,2,0,1,1,5,8
840,18,005,101,1971,05630,0,1,1,0,1,3,3
840,18,005,101,1971,05810,4,7,6,1,0,13,18
840,18,005,101,1971,05870,6,4,6,10,7,25,33
840,18,005,101,1971,05930,0,1,0,0,1,2,2
840,18,005,101,1971,05950,1,1,1,2,1,6,6
840,18,005,101,1971,05980,1,2,2,2,1,8,8
840,18,005,101,1971,06080,2,2,6,5,6,20,21
840,18,005,101,1971,06130,0,1,0,0,1,2,2
840,18,005,101,1971,06240,2,3,5,3,5,15,18
840,18,005,101,1971,06270,0,1,0,0,0,1,1
840,18,005,101,1971,06280,1,0,0,0,2,3,3
840,18,005,101,1971,06360,0,1,0,0,0,1,1
840,18,005,101,1971,06410,0,0,1,1,1,3,3
840,18,005,101,1971,06520,1,1,0,0,0,2,2
840,18,005,101,1971,06590,0,0,1,1,3,5,5
840,18,005,101,1971,06670,1,0,0,0,0,1,1
840,18,005,101,1971,06730,0,1,0,0,1,2,2
840,18,005,101,1971,06740,5,4,6,8,2,19,25
840,18,005,101,1971,06810,3,2,2,1,4,11,12
840,18,005,101,1971,06860,0,0,1,0,0,1,1
840,18,005,101,1971,06870,1,0,0,0,0,1,1
840,18,005,101,1971,06882,6,3,1,2,0,6,12
840,18,005,101,1971,07040,3,2,3,1,3,11,12
840,18,005,101,1971,07050,0,0,0,0,1,1,1
840,18,005,101,1971,07210,0,1,0,0,0,1,1
840,18,005,101,1971,07260,0,0,1,0,0,1,1
840,18,005,101,1971,07270,0,1,1,1,0,3,3
840,18,005,101,1971,07280,0,0,0,0,1,1,1
840,18,005,101,1971,07310,0,0,1,0,0,1,1
840,18,005,101,1971,07350,2,0,0,2,3,5,7
840,18,005,101,1971,07550,11,4,4,3,0,18,22
840,18,005,101,1971,07560,2,0,2,4,4,10,12
840,18,005,101,1971,07590,0,0,1,0,1,2,2
840,18,005,101,1971,07610,10,9,5,5,7,23,36
840,18,005,101,1972,01720,3,0,0,0,0,2,3
840,18,005,101,1972,03000,0,0,2,1,0,3,3
840,18,005,101,1972,03160,0,4,0,1,0,4,5
840,18,005,101,1972,03870,0,0,1,0,0,1,1
840,18,005,101,1972,03880,1,0,0,1,0,2,2
840,18,005,101,1972,03930,0,0,2,1,0,3,3
840,18,005,101,1972,03940,1,3,2,0,1,7,7
840,18,005,101,1972,04120,1,3,0,3,1,8,8
840,18,005,101,1972,04230,0,0,2,0,0,1,2
840,18,005,101,1972,04440,0,1,1,2,2,5,6
840,18,005,101,1972,04520,1,0,3,0,2,6,6
840,18,005,101,1972,04560,5,3,0,2,0,10,10
840,18,005,101,1972,04610,0,0,1,4,2,7,7
840,18,005,101,1972,04670,2,0,0,1,4,6,7
840,18,005,101,1972,04770,4,5,5,4,8,18,26
840,18,005,101,1972,04930,0,1,2,3,0,4,6
840,18,005,101,1972,04940,0,2,0,0,0,1,2
840,18,005,101,1972,04950,0,1,0,0,0,1,1
840,18,005,101,1972,04980,2,2,4,2,8,9,18
840,18,005,101,1972,05010,0,1,0,0,0,1,1
840,18,005,101,1972,05070,3,4,2,2,7,16,18
840,18,005,101,1972,05110,0,2,1,0,10,5,13
840,18,005,101,1972,05170,0,0,1,1,0,2,2
840,18,005,101,1972,05580,1,0,0,0,0,1,1
840,18,005,101,1972,05600,0,1,4,2,3,8,10
840,18,005,101,1972,05630,1,0,0,1,0,2,2
840,18,005,101,1972,05810,0,6,3,5,2,10,16
840,18,005,101,1972,05870,4,3,4,8,6,19,25
840,18,005,101,1972,05930,0,3,1,0,1,5,5
840,18,005,101,1972,05950,1,0,1,1,4,6,7
840,18,005,101,1972,05980,1,1,0,0,0,2,2
840,18,005,101,1972,06080,0,1,3,1,1,6,6
840,18,005,101,1972,06130,0,2,0,0,0,1,2
840,18,005,101,1972,06140,3,0,0,0,0,2,3
840,18,005,101,1972,06240,3,3,6,5,1,15,18
840,18,005,101,1972,06280,0,0,1,0,3,4,4
840,18,005,101,1972,06360,0,0,1,1,0,2,2
840,18,005,101,1972,06390,0,1,0,0,0,1,1
840,18,005,101,1972,06410,0,2,1,0,3,4,6
840,18,005,101,1972,06520,0,1,0,0,0,1,1
840,18,005,101,1972,06590,0,3,2,2,2,9,9
840,18,005,101,1972,06670,0,0,1,0,0,1,1
840,18,005,101,1972,06730,0,0,0,0,1,1,1
840,18,005,101,1972,06740,6,6,4,8,4,20,28
840,18,005,101,1972,06810,4,5,1,2,5,14,17
840,18,005,101,1972,06870,2,0,1,1,1,4,5
840,18,005,101,1972,06882,0,0,3,2,1,3,6
840,18,005,101,1972,07040,7,4,3,2,4,18,20
840,18,005,101,1972,07050,0,3,1,5,0,6,9
840,18,005,101,1972,07210,1,6,3,1,2,13,13
840,18,005,101,1972,07240,1,0,0,0,1,2,2
840,18,005,101,1972,07270,0,1,0,1,1,3,3
840,18,005,101,1972,07310,0,1,0,1,0,2,2
840,18,005,101,1972,07350,2,5,6,4,1,15,18
840,18,005,101,1972,07550,17,5,4,0,0,15,26
840,18,005,101,1972,07560,3,0,4,1,1,8,9
840,18,005,101,1972,07610,6,8,3,5,1,19,23
840,18,005,101,1973,01720,0,2,0,0,0,1,2
840,18,005,101,1973,01900,0,0,1,0,0,1,1
840,18,005,101,1973,03000,0,0,0,1,0,1,1
840,18,005,101,1973,03160,4,2,1,4,1,11,12
840,18,005,101,1973,03330,0,0,0,1,0,1,1
840,18,005,101,1973,03870,1,0,0,2,1,4,4
840,18,005,101,1973,03880,1,5,4,2,0,11,12
840,18,005,101,1973,03930,0,0,1,0,0,1,1
840,18,005,101,1973,03940,0,2,1,2,1,6,6
840,18,005,101,1973,04120,0,5,0,2,0,6,7
840,18,005,101,1973,04171,1,0,0,0,0,1,1
840,18,005,101,1973,04520,1,1,3,1,2,8,8
840,18,005,101,1973,04560,2,0,1,0,0,3,3
840,18,005,101,1973,04610,1,1,4,2,2,9,10
840,18,005,101,1973,04670,1,1,0,0,5,6,7
840,18,005,101,1973,04770,5,1,3,2,4,13,15
840,18,005,101,1973,04880,1,12,4,1,0,12,18
840,18,005,101,1973,04930,0,7,2,1,2,7,12
840,18,005,101,1973,04940,0,1,0,0,1,2,2
840,18,005,101,1973,04950,0,0,0,2,7,9,9
840,18,005,101,1973,04980,2,1,0,3,9,8,15
840,18,005,101,1973,05070,2,1,0,1,2,6,6
840,18,005,101,1973,05110,1,0,0,0,3,4,4
840,18,005,101,1973,05290,1,0,0,0,0,1,1
840,18,005,101,1973,05580,1,0,0,0,0,1,1
840,18,005,101,1973,05600,2,0,2,0,0,4,4
840,18,005,101,1973,05630,1,1,1,1,1,5,5
840,18,005,101,1973,05810,2,2,6,2,1,11,13
840,18,005,101,1973,05870,4,4,5,2,4,14,19
840,18,005,101,1973,05930,0,0,0,1,0,1,1
840,18,005,101,1973,05950,2,1,2,0,4,8,9
840,18,005,101,1973,05980,1,1,1,0,0,3,3
840,18,005,101,1973,06080,6,0,4,2,5,14,17
840,18,005,101,1973,06130,0,2,0,0,0,1,2
840,18,005,101,1973,06190,0,0,0,2,0,1,2
840,18,005,101,1973,06240,3,4,6,5,2,20,20
840,18,005,101,1973,06280,0,0,1,0,1,2,2
840,18,005,101,1973,06360,1,1,0,2,0,4,4
840,18,005,101,1973,06410,0,0,3,1,0,4,4
840,18,005,101,1973,06520,0,2,0,0,0,2,2
840,18,005,101,1973,06590,1,1,4,0,1,6,7
840,18,005,101,1973,06670,0,0,1,0,0,1,1
840,18,005,101,1973,06730,0,1,2,1,1,5,5
840,18,005,101,1973,06740,7,5,3,4,2,16,21
840,18,005,101,1973,06810,2,6,5,0,1,11,14
840,18,005,101,1973,06870,0,0,1,1,3,5,5
840,18,005,101,1973,06882,0,2,0,0,0,2,2
840,18,005,101,1973,07030,0,0,0,0,1,1,1
840,18,005,101,1973,07040,5,0,4,3,4,12,16
840,18,005,101,1973,07050,0,0,0,1,0,1,1
840,18,005,101,1973,07210,1,1,4,4,0,10,10
840,18,005,101,1973,07260,0,0,0,0,1,1,1
840,18,005,101,1973,07270,0,3,2,0,1,6,6
840,18,005,101,1973,07310,0,0,1,0,0,1,1
840,18,005,101,1973,07350,3,2,1,5,2,11,13
840,18,005,101,1973,07550,6,2,2,2,4,15,16
840,18,005,101,1973,07560,4,2,2,1,2,10,11
840,18,005,101,1973,07590,0,0,2,0,1,2,3
840,18,005,101,1973,07610,6,5,3,4,4,14,22
840,18,005,101,1974,01900,1,0,0,0,0,1,1
840,18,005,101,1974,02730,0,0,0,0,1,1,1
840,18,005,101,1974,03160,8,3,2,2,4,18,19
840,18,005,101,1974,03870,0,0,1,0,0,1,1
840,18,005,101,1974,03880,0,6,5,0,2,12,13
840,18,005,101,1974,03930,0,0,1,1,0,2,2
840,18,005,101,1974,03940,0,3,0,0,1,4,4
840,18,005,101,1974,04120,1,4,2,0,2,8,9
840,18,005,101,1974,04171,1,0,0,0,0,1,1
840,18,005,101,1974,04440,1,0,2,1,1,5,5
840,18,005,101,1974,04520,0,2,3,4,3,12,12
840,18,005,101,1974,04560,2,1,1,0,1,5,5
840,18,005,101,1974,04610,0,0,1,0,2,3,3
840,18,005,101,1974,04670,0,1,1,2,3,6,7
840,18,005,101,1974,04770,4,4,2,7,1,16,18
840,18,005,101,1974,04880,9,12,7,0,0,22,28
840,18,005,101,1974,04930,1,3,3,1,0,7,8
840,18,005,101,1974,04950,0,0,2,1,4,7,7
840,18,005,101,1974,04980,2,6,4,1,8,14,21
840,18,005,101,1974,05010,0,2,0,0,0,1,2
840,18,005,101,1974,05070,1,2,3,1,3,9,10
840,18,005,101,1974,05110,1,2,0,3,2,8,8
840,18,005,101,1974,05290,0,1,1,1,0,3,3
840,18,005,101,1974,05600,1,1,2,1,1,6,6
840,18,005,101,1974,05630,2,0,1,0,0,3,3
840,18,005,101,1974,05810,2,7,0,3,1,11,13
840,18,005,101,1974,05870,5,4,2,9,4,19,24
840,18,005,101,1974,05930,1,3,4,2,1,11,11
840,18,005,101,1974,05950,2,0,0,3,4,9,9
840,18,005,101,1974,06080,2,4,3,4,1,14,14
840,18,005,101,1974,06130,0,1,0,0,1,2,2
840,18,005,101,1974,06140,1,0,0,0,0,1,1
840,18,005,101,1974,06240,3,4,5,3,3,16,18
840,18,005,101,1974,06280,0,0,0,1,2,3,3
840,18,005,101,1974,06360,0,1,2,2,0,5,5
840,18,005,101,1974,06410,0,0,0,1,2,3,3
840,18,005,101,1974,06520,0,3,0,0,0,3,3
840,18,005,101,1974,06590,1,3,0,1,2,7,7
840,18,005,101,1974,06670,0,1,0,0,0,1,1
840,18,005,101,1974,06730,0,1,0,1,1,3,3
840,18,005,101,1974,06740,6,1,0,6,1,12,14
840,18,005,101,1974,06750,0,0,1,0,0,1,1
840,18,005,101,1974,06810,6,6,4,1,4,18,21
840,18,005,101,1974,06870,0,0,1,0,3,4,4
840,18,005,101,1974,06882,0,1,1,0,10,3,12
840,18,005,101,1974,07040,6,2,3,2,5,18,18
840,18,005,101,1974,07210,2,3,4,2,3,13,14
840,18,005,101,1974,07240,1,0,0,0,0,1,1
840,18,005,101,1974,07270,1,1,1,1,1,5,5
840,18,005,101,1974,07310,0,0,0,3,3,6,6
840,18,005,101,1974,07350,8,4,1,1,1,10,15
840,18,005,101,1974,07550,12,4,1,3,3,19,23
840,18,005,101,1974,07560,7,0,2,1,1,7,11
840,18,005,101,1974,07590,0,0,0,1,0,1,1
840,18,005,101,1974,07610,6,4,3,2,3,14,18
840,18,005,101,1974,07660,0,1,0,0,0,1,1
840,18,005,101,1975,03000,0,0,0,1,0,1,1
840,18,005,101,1975,03160,3,3,1,2,3,12,12
840,18,005,101,1975,03870,1,0,0,0,0,1,1
840,18,005,101,1975,03880,0,2,1,0,0,3,3
840,18,005,101,1975,03930,1,0,0,0,0,1,1
840,18,005,101,1975,03940,0,1,0,0,0,1,1
840,18,005,101,1975,04120,0,2,1,0,1,4,4
840,18,005,101,1975,04171,1,0,0,0,0,1,1
840,18,005,101,1975,04520,0,2,1,2,2,7,7
840,18,005,101,1975,04560,1,1,0,0,2,4,4
840,18,005,101,1975,04610,0,0,2,1,2,5,5
840,18,005,101,1975,04670,1,2,0,0,6,6,9
840,18,005,101,1975,04770,0,6,1,0,2,8,9
840,18,005,101,1975,04880,0,2,2,0,1,4,5
840,18,005,101,1975,04930,0,3,0,1,3,4,7
840,18,005,101,1975,04950,0,0,0,2,14,5,16
840,18,005,101,1975,04980,1,8,3,0,5,12,17
840,18,005,101,1975,05010,0,0,0,0,1,1,1
840,18,005,101,1975,05070,0,1,1,0,4,6,6
840,18,005,101,1975,05110,0,0,0,0,2,1,2
840,18,005,101,1975,05580,2,0,0,0,0,2,2
840,18,005,101,1975,05600,3,5,3,1,3,10,15
840,18,005,101,1975,05630,0,1,0,2,0,3,3
840,18,005,101,1975,05810,1,7,3,3,6,17,20
840,18,005,101,1975,05870,3,4,2,6,4,16,19
840,18,005,101,1975,05930,0,0,0,1,1,2,2
840,18,005,101,1975,05950,0,1,0,1,1,3,3
840,18,005,101,1975,05980,1,0,0,0,0,1,1
840,18,005,101,1975,06080,5,3,1,3,2,14,14
840,18,005,101,1975,06130,0,0,1,0,0,1,1
840,18,005,101,1975,06140,0,1,0,0,0,1,1
840,18,005,101,1975,06240,6,1,5,4,4,19,20
840,18,005,101,1975,06270,0,1,0,0,0,1,1
840,18,005,101,1975,06280,1,1,0,0,1,3,3
840,18,005,101,1975,06360,1,1,2,0,1,5,5
840,18,005,101,1975,06390,0,0,0,0,1,1,1
840,18,005,101,1975,06410,0,1,1,0,1,3,3
840,18,005,101,1975,06520,0,2,0,0,0,2,2
840,18,005,101,1975,06590,0,1,0,0,0,1,1
840,18,005,101,1975,06730,0,1,0,3,1,5,5
840,18,005,101,1975,06740,2,2,2,5,5,14,16
840,18,005,101,1975,06810,2,4,3,1,3,13,13
840,18,005,101,1975,06870,0,0,1,0,2,3,3
840,18,005,101,1975,06882,0,3,1,0,0,3,4
840,18,005,101,1975,07040,4,6,3,1,6,16,20
840,18,005,101,1975,07050,0,0,0,2,1,3,3
840,18,005,101,1975,07210,2,5,1,5,1,13,14
840,18,005,101,1975,07222,1,1,1,0,0,3,3
840,18,005,101,1975,07260,0,0,0,1,0,1,1
840,18,005,101,1975,07270,0,1,0,1,0,2,2
840,18,005,101,1975,07310,0,0,1,1,1,3,3
840,18,005,101,1975,07350,4,0,0,3,0,5,7
840,18,005,101,1975,07550,9,3,1,3,5,18,21
840,18,005,101,1975,07560,5,1,3,1,1,8,11
840,18,005,101,1975,07610,12,6,2,2,1,16,23
840,18,005,101,1976,01940,0,0,2,0,0,2,2
840,18,005,101,1976,03160,6,5,2,1,1,15,15
840,18,005,101,1976,03880,3,2,2,0,0,7,7
840,18,005,101,1976,03940,1,0,2,0,0,3,3
840,18,005,101,1976,04120,0,1,4,0,0,5,5
840,18,005,101,1976,04230,0,2,1,0,0,3,3
840,18,005,101,1976,04520,2,2,0,2,1,6,7
840,18,005,101,1976,04560,2,2,2,3,1,9,10
840,18,005,101,1976,04610,1,0,0,0,1,2,2
840,18,005,101,1976,04670,5,1,3,0,1,6,10
840,18,005,101,1976,04770,2,2,1,3,0,8,8
840,18,005,101,1976,04880,1,2,2,1,1,7,7
840,18,005,101,1976,04930,0,9,0,11,3,7,23
840,18,005,101,1976,04950,0,1,0,7,3,7,11
840,18,005,101,1976,04980,0,12,5,1,1,11,19
840,18,005,101,1976,05010,0,1,0,0,0,1,1
840,18,005,101,1976,05070,2,5,0,1,3,11,11
840,18,005,101,1976,05110,0,2,1,0,1,3,4
840,18,005,101,1976,05170,0,0,1,0,0,1,1
840,18,005,101,1976,05290,0,0,0,1,0,1,1
840,18,005,101,1976,05580,3,0,0,0,0,3,3
840,18,005,101,1976,05600,5,3,1,2,3,8,14
840,18,005,101,1976,05810,5,4,5,2,3,18,19
840,18,005,101,1976,05840,1,0,1,0,1,3,3
840,18,005,101,1976,05870,6,1,6,11,4,20,28
840,18,005,101,1976,05930,0,0,1,0,2,3,3
840,18,005,101,1976,05950,1,0,1,3,4,8,9
840,18,005,101,1976,05980,0,1,0,1,1,3,3
840,18,005,101,1976,06080,4,0,3,7,4,13,18
840,18,005,101,1976,06140,0,0,3,0,0,2,3
840,18,005,101,1976,06160,0,4,1,0,0,2,5
840,18,005,101,1976,06190,0,1,0,0,0,1,1
840,18,005,101,1976,06240,3,2,1,2,3,11,11
840,18,005,101,1976,06270,0,1,0,0,0,1,1
840,18,005,101,1976,06280,0,0,0,0,1,1,1
840,18,005,101,1976,06360,1,0,2,1,0,4,4
840,18,005,101,1976,06410,0,1,0,0,2,3,3
840,18,005,101,1976,06520,0,2,1,0,0,3,3
840,18,005,101,1976,06590,0,4,1,0,2,6,7
840,18,005,101,1976,06730,0,1,0,2,1,4,4
840,18,005,101,1976,06740,3,3,3,9,5,19,23
840,18,005,101,1976,06810,2,4,4,2,4,16,16
840,18,005,101,1976,06870,0,0,0,0,1,1,1
840,18,005,101,1976,06882,0,2,0,1,4,4,7
840,18,005,101,1976,07030,2,0,1,0,0,2,3
840,18,005,101,1976,07040,4,6,4,1,3,16,18
840,18,005,101,1976,07210,3,6,5,3,6,23,23
840,18,005,101,1976,07260,0,0,0,0,1,1,1
840,18,005,101,1976,07270,1,1,0,0,0,2,2
840,18,005,101,1976,07280,0,1,0,0,0,1,1
840,18,005,101,1976,07310,1,1,1,1,2,6,6
840,18,005,101,1976,07350,4,2,1,1,0,8,8
840,18,005,101,1976,07550,12,5,2,3,2,18,24
840,18,005,101,1976,07560,3,0,2,3,0,6,8
840,18,005,101,1976,07590,0,0,1,1,0,2,2
840,18,005,101,1976,07610,9,8,6,5,2,17,30
840,18,005,101,1977,01940,0,0,1,0,0,1,1
