countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
124,79,030,101,1979,02140,1,7,3,2,1,12,14
124,79,030,101,1979,02210,3,6,2,3,0,9,14
124,79,030,101,1979,02240,0,0,1,0,0,1,1
124,79,030,101,1979,02300,0,0,0,1,0,1,1
124,79,030,101,1979,02490,0,0,0,3,0,2,3
124,79,030,101,1979,02550,2,0,1,1,0,4,4
124,79,030,101,1979,02580,1,1,2,2,1,7,7
124,79,030,101,1979,02730,4,2,14,4,0,15,24
124,79,030,101,1979,03131,1,2,8,0,11,5,22
124,79,030,101,1979,03160,3,4,9,1,2,13,19
124,79,030,101,1979,03310,1,0,0,0,0,1,1
124,79,030,101,1979,03370,0,0,0,1,0,1,1
124,79,030,101,1979,03420,0,1,0,0,0,1,1
124,79,030,101,1979,03600,1,0,0,0,0,1,1
124,79,030,101,1979,03880,3,5,7,2,6,20,23
124,79,030,101,1979,04120,0,1,0,2,0,3,3
124,79,030,101,1979,04440,0,1,2,0,0,2,3
124,79,030,101,1979,04520,0,1,0,0,0,1,1
124,79,030,101,1979,04661,0,2,0,0,0,2,2
124,79,030,101,1979,04670,0,1,2,0,0,3,3
124,79,030,101,1979,04740,5,1,5,4,10,20,25
124,79,030,101,1979,04750,5,7,5,5,3,14,25
124,79,030,101,1979,04880,27,42,28,29,14,50,140
124,79,030,101,1979,04930,2,1,0,10,1,6,14
124,79,030,101,1979,04940,2,3,0,0,7,5,12
124,79,030,101,1979,04950,5,23,37,21,11,32,97
124,79,030,101,1979,04970,3,10,2,3,2,11,20
124,79,030,101,1979,04980,40,55,54,40,14,48,203
124,79,030,101,1979,05011,10,5,5,2,0,14,22
124,79,030,101,1979,05070,4,10,9,5,6,28,34
124,79,030,101,1979,05100,1,3,17,16,3,14,40
124,79,030,101,1979,05110,0,2,2,0,0,2,4
124,79,030,101,1979,05290,0,1,2,1,0,3,4
124,79,030,101,1979,05400,3,6,8,9,5,27,31
124,79,030,101,1979,05420,1,1,1,1,0,4,4
124,79,030,101,1979,05480,1,0,0,0,0,1,1
124,79,030,101,1979,05610,1,8,16,20,5,28,50
124,79,030,101,1979,05810,1,3,2,3,0,8,9
124,79,030,101,1979,06130,1,5,17,3,3,17,29
124,79,030,101,1979,06140,0,3,2,4,0,5,9
124,79,030,101,1979,06240,2,2,2,3,0,9,9
124,79,030,101,1979,06270,2,12,9,11,10,32,44
124,79,030,101,1979,06520,1,1,0,1,2,5,5
124,79,030,101,1979,06882,9,7,18,7,5,14,46
124,79,030,101,1979,07040,0,0,0,0,1,1,1
124,79,030,101,1979,07050,0,0,0,1,0,1,1
124,79,030,101,1979,07210,11,18,12,13,8,40,62
124,79,030,101,1979,07250,0,1,1,0,0,2,2
124,79,030,101,1979,07610,6,6,3,1,0,13,16
124,79,030,101,1979,07680,0,0,0,0,2,1,2
124,79,030,101,1980,00030,0,0,4,0,0,2,4
124,79,030,101,1980,00060,0,2,1,0,1,4,4
124,79,030,101,1980,00530,0,1,0,0,0,1,1
124,79,030,101,1980,00534,4,5,6,0,0,7,15
124,79,030,101,1980,00540,1,2,1,0,0,3,4
124,79,030,101,1980,00590,0,0,6,0,0,1,6
124,79,030,101,1980,00770,2,0,7,0,0,4,9
124,79,030,101,1980,01320,2,2,3,2,0,7,9
124,79,030,101,1980,01350,0,0,1,0,0,1,1
124,79,030,101,1980,01370,0,0,2,0,0,1,2
124,79,030,101,1980,01390,0,0,1,0,0,1,1
124,79,030,101,1980,01400,1,0,0,0,0,1,1
124,79,030,101,1980,01430,0,0,2,1,0,2,3
124,79,030,101,1980,01470,0,0,2,0,0,2,2
124,79,030,101,1980,01490,0,1,7,0,0,3,8
124,79,030,101,1980,01670,0,0,1,0,0,1,1
124,79,030,101,1980,02140,0,1,0,1,0,2,2
124,79,030,101,1980,02210,0,5,17,1,4,13,27
124,79,030,101,1980,02240,0,0,2,0,0,1,2
124,79,030,101,1980,02300,6,0,0,1,2,7,9
124,79,030,101,1980,02550,0,0,2,1,0,3,3
124,79,030,101,1980,02580,3,4,0,1,0,7,8
124,79,030,101,1980,02730,0,9,5,9,3,14,26
124,79,030,101,1980,03131,0,2,0,1,66,5,69
124,79,030,101,1980,03160,2,10,5,11,3,20,31
124,79,030,101,1980,03370,0,0,0,0,2,2,2
124,79,030,101,1980,03420,0,3,0,0,1,3,4
124,79,030,101,1980,03600,1,0,0,0,0,1,1
124,79,030,101,1980,03750,2,0,0,0,0,1,2
124,79,030,101,1980,03880,0,2,0,0,0,2,2
124,79,030,101,1980,04020,0,0,0,1,0,1,1
124,79,030,101,1980,04120,0,3,1,4,0,8,8
124,79,030,101,1980,04440,0,0,1,0,3,4,4
124,79,030,101,1980,04661,0,0,2,1,0,3,3
124,79,030,101,1980,04670,0,0,0,3,1,4,4
124,79,030,101,1980,04740,2,0,3,7,14,18,26
124,79,030,101,1980,04750,1,17,1,8,12,12,39
124,79,030,101,1980,04880,15,48,35,19,3,39,120
124,79,030,101,1980,04930,0,0,1,0,0,1,1
124,79,030,101,1980,04940,0,0,0,3,1,3,4
124,79,030,101,1980,04950,0,8,5,5,5,13,23
124,79,030,101,1980,04970,0,10,2,1,1,8,14
124,79,030,101,1980,04980,20,81,89,53,17,45,260
124,79,030,101,1980,05011,9,0,0,2,0,7,11
124,79,030,101,1980,05070,1,4,2,3,0,9,10
124,79,030,101,1980,05100,2,6,2,10,23,9,43
124,79,030,101,1980,05110,0,0,0,2,0,1,2
124,79,030,101,1980,05290,0,5,2,2,2,9,11
124,79,030,101,1980,05400,6,3,5,3,1,16,18
124,79,030,101,1980,05420,5,1,4,5,2,14,17
124,79,030,101,1980,05480,1,0,0,0,0,1,1
124,79,030,101,1980,05610,9,16,17,15,10,41,67
124,79,030,101,1980,05810,1,0,1,2,0,4,4
124,79,030,101,1980,06130,4,0,12,2,3,11,21
124,79,030,101,1980,06140,0,1,0,2,0,2,3
124,79,030,101,1980,06190,0,0,0,2,0,1,2
124,79,030,101,1980,06240,0,1,1,3,0,4,5
124,79,030,101,1980,06270,0,5,4,6,1,14,16
124,79,030,101,1980,06520,0,2,3,3,1,9,9
124,79,030,101,1980,06810,0,0,0,1,0,1,1
124,79,030,101,1980,06882,32,12,10,7,6,12,67
124,79,030,101,1980,07040,0,8,0,1,0,5,9
124,79,030,101,1980,07210,16,23,14,12,6,40,71
124,79,030,101,1980,07250,0,1,0,0,0,1,1
124,79,030,101,1980,07350,0,0,0,0,1,1,1
124,79,030,101,1980,07610,11,4,7,3,3,23,28
124,79,031,101,1970,00030,0,0,0,0,3,2,3
124,79,031,101,1970,00530,0,2,0,0,0,1,2
124,79,031,101,1970,00540,0,1,0,0,3,3,4
124,79,031,101,1970,00590,0,0,0,0,10,1,10
124,79,031,101,1970,00770,0,0,6,1,19,7,26
124,79,031,101,1970,01320,1,25,20,17,14,18,77
124,79,031,101,1970,01350,0,8,0,0,0,1,8
124,79,031,101,1970,01370,0,0,0,4,0,3,4
124,79,031,101,1970,01400,2,4,1,0,2,4,9
124,79,031,101,1970,01420,0,0,2,0,0,1,2
124,79,031,101,1970,01430,4,3,0,4,6,7,17
124,79,031,101,1970,01460,0,0,2,0,4,2,6
124,79,031,101,1970,01470,0,0,0,0,1,1,1
124,79,031,101,1970,01490,0,0,6,0,4,3,10
124,79,031,101,1970,01530,0,1,0,0,0,1,1
124,79,031,101,1970,01670,0,0,4,0,7,2,11
124,79,031,101,1970,01900,0,1,0,0,0,1,1
124,79,031,101,1970,02140,0,0,0,1,0,1,1
124,79,031,101,1970,02210,3,3,5,3,8,12,22
124,79,031,101,1970,02490,0,1,0,0,0,1,1
124,79,031,101,1970,02580,0,1,2,0,0,2,3
124,79,031,101,1970,02730,0,5,4,1,6,12,16
124,79,031,101,1970,03131,1,2,2,5,0,4,10
124,79,031,101,1970,03160,0,0,2,0,0,1,2
124,79,031,101,1970,03370,1,1,0,1,0,3,3
124,79,031,101,1970,03750,1,0,0,0,0,1,1
124,79,031,101,1970,04440,0,0,3,0,1,2,4
124,79,031,101,1970,04670,1,0,1,1,0,3,3
124,79,031,101,1970,04740,5,17,12,8,26,25,68
124,79,031,101,1970,04750,0,1,2,2,3,4,8
124,79,031,101,1970,04880,12,1,15,4,9,22,41
124,79,031,101,1970,04930,0,7,1,4,3,5,15
124,79,031,101,1970,04950,2,0,0,0,0,1,2
124,79,031,101,1970,04970,3,2,4,3,5,10,17
124,79,031,101,1970,04980,10,4,29,13,29,22,85
124,79,031,101,1970,05011,2,11,3,3,4,17,23
124,79,031,101,1970,05070,1,1,0,1,0,3,3
124,79,031,101,1970,05100,1,26,12,23,1,22,63
124,79,031,101,1970,05110,0,0,0,3,0,1,3
124,79,031,101,1970,05290,0,0,1,3,0,2,4
124,79,031,101,1970,05330,0,0,0,0,2,1,2
124,79,031,101,1970,05400,1,4,1,1,0,6,7
124,79,031,101,1970,05420,2,0,0,0,0,2,2
124,79,031,101,1970,05460,2,1,1,1,1,6,6
124,79,031,101,1970,05610,11,7,10,12,1,24,41
124,79,031,101,1970,05810,5,7,6,13,6,25,37
124,79,031,101,1970,06110,0,9,0,1,0,3,10
124,79,031,101,1970,06130,0,0,8,4,0,5,12
124,79,031,101,1970,06140,0,0,1,21,3,5,25
124,79,031,101,1970,06190,0,0,0,0,2,1,2
124,79,031,101,1970,06220,0,1,0,0,0,1,1
124,79,031,101,1970,06240,1,0,3,4,0,7,8
124,79,031,101,1970,06270,0,0,1,2,3,6,6
124,79,031,101,1970,06520,0,0,1,0,2,2,3
124,79,031,101,1970,06882,0,31,1,35,3,12,70
124,79,031,101,1970,07000,3,0,0,0,0,2,3
124,79,031,101,1970,07040,0,0,1,1,0,2,2
124,79,031,101,1970,07210,4,0,7,6,1,12,18
124,79,031,101,1970,07610,1,0,2,4,0,7,7
124,79,031,101,1971,00030,0,0,0,0,1,1,1
124,79,031,101,1971,00060,0,2,0,0,1,3,3
124,79,031,101,1971,00510,0,1,1,0,0,2,2
124,79,031,101,1971,00530,0,4,0,0,0,3,4
124,79,031,101,1971,00540,0,0,5,1,4,5,10
124,79,031,101,1971,00590,5,33,0,3,0,12,41
124,79,031,101,1971,00700,0,1,0,0,0,1,1
124,79,031,101,1971,00770,1,4,2,0,12,10,19
124,79,031,101,1971,01320,6,11,12,9,27,16,65
124,79,031,101,1971,01350,0,9,1,0,10,4,20
124,79,031,101,1971,01370,2,0,1,1,0,4,4
124,79,031,101,1971,01390,1,0,0,0,0,1,1
124,79,031,101,1971,01400,0,0,0,0,4,1,4
124,79,031,101,1971,01420,0,2,2,0,0,2,4
124,79,031,101,1971,01430,6,0,0,1,1,4,8
124,79,031,101,1971,01460,0,0,0,0,2,1,2
124,79,031,101,1971,01470,0,0,0,0,2,1,2
124,79,031,101,1971,01490,0,0,0,0,87,3,87
124,79,031,101,1971,01670,0,0,0,0,8,3,8
124,79,031,101,1971,01720,0,3,2,0,0,2,5
124,79,031,101,1971,01900,1,0,2,0,0,3,3
124,79,031,101,1971,02140,1,0,0,0,2,3,3
124,79,031,101,1971,02210,2,4,6,9,10,19,31
124,79,031,101,1971,02490,0,5,0,0,0,2,5
124,79,031,101,1971,02580,3,0,1,0,0,3,4
124,79,031,101,1971,02730,1,1,3,0,1,6,6
124,79,031,101,1971,03131,0,2,0,7,0,3,9
124,79,031,101,1971,03160,1,0,3,2,0,5,6
124,79,031,101,1971,03310,0,0,0,0,1,1,1
124,79,031,101,1971,03420,0,0,0,0,1,1,1
124,79,031,101,1971,03750,0,1,0,0,0,1,1
124,79,031,101,1971,04120,0,1,0,2,2,5,5
124,79,031,101,1971,04440,0,0,3,3,5,9,11
124,79,031,101,1971,04560,1,0,0,0,0,1,1
124,79,031,101,1971,04661,0,0,2,5,0,7,7
124,79,031,101,1971,04670,1,0,4,2,1,8,8
124,79,031,101,1971,04740,12,19,20,21,27,35,99
124,79,031,101,1971,04750,0,5,0,2,4,7,11
124,79,031,101,1971,04880,14,11,19,22,8,32,74
124,79,031,101,1971,04930,0,2,0,0,2,2,4
124,79,031,101,1971,04970,1,4,6,2,6,10,19
124,79,031,101,1971,04980,6,3,25,12,34,26,80
124,79,031,101,1971,05011,3,16,6,6,8,28,39
124,79,031,101,1971,05100,8,27,11,11,19,25,76
124,79,031,101,1971,05290,0,0,0,6,0,4,6
124,79,031,101,1971,05330,0,0,2,0,0,1,2
124,79,031,101,1971,05400,2,0,0,0,1,3,3
124,79,031,101,1971,05420,2,8,3,4,2,13,19
124,79,031,101,1971,05610,15,10,8,10,5,26,48
124,79,031,101,1971,05810,13,9,11,9,6,32,48
124,79,031,101,1971,06110,0,4,0,1,0,3,5
124,79,031,101,1971,06120,0,0,0,0,23,2,23
124,79,031,101,1971,06130,4,1,7,4,1,10,17
124,79,031,101,1971,06140,0,1,0,5,0,5,6
124,79,031,101,1971,06190,0,2,0,0,1,2,3
124,79,031,101,1971,06240,2,0,3,5,0,9,10
124,79,031,101,1971,06260,0,0,1,1,0,2,2
124,79,031,101,1971,06270,2,0,3,2,2,9,9
124,79,031,101,1971,06520,0,0,6,7,1,11,14
124,79,031,101,1971,06882,0,43,4,49,9,13,105
124,79,031,101,1971,07000,0,2,0,0,0,1,2
124,79,031,101,1971,07040,0,1,2,1,1,5,5
124,79,031,101,1971,07210,5,6,11,10,5,27,37
124,79,031,101,1971,07350,0,0,1,0,0,1,1
124,79,031,101,1971,07610,2,1,0,4,6,8,13
124,79,031,101,1972,00030,0,0,0,0,5,2,5
124,79,031,101,1972,00060,1,2,1,2,1,7,7
124,79,031,101,1972,00510,0,0,0,1,0,1,1
124,79,031,101,1972,00540,0,4,0,2,1,6,7
124,79,031,101,1972,00590,0,1,0,0,0,1,1
124,79,031,101,1972,00700,0,4,0,0,0,1,4
124,79,031,101,1972,00770,0,24,10,3,7,9,44
124,79,031,101,1972,01320,60,27,17,0,2,13,106
124,79,031,101,1972,01370,0,0,1,0,0,1,1
124,79,031,101,1972,01390,1,0,0,0,0,1,1
124,79,031,101,1972,01400,6,0,3,0,0,4,9
124,79,031,101,1972,01420,0,0,2,0,0,1,2
124,79,031,101,1972,01430,0,1,0,0,0,1,1
124,79,031,101,1972,01490,0,0,0,0,1,1,1
124,79,031,101,1972,01670,0,0,8,0,9,5,17
124,79,031,101,1972,02140,4,0,1,0,1,6,6
124,79,031,101,1972,02210,8,1,11,2,20,20,42
124,79,031,101,1972,02490,0,2,2,0,0,2,4
124,79,031,101,1972,02580,0,0,0,0,1,1,1
124,79,031,101,1972,02730,1,2,2,1,1,6,7
124,79,031,101,1972,03131,0,8,0,2,0,2,10
124,79,031,101,1972,03160,1,0,1,1,0,3,3
124,79,031,101,1972,03310,0,1,1,0,1,3,3
124,79,031,101,1972,03370,0,1,1,0,0,2,2
124,79,031,101,1972,03750,2,0,0,1,0,3,3
124,79,031,101,1972,03880,0,0,2,7,0,6,9
124,79,031,101,1972,03930,0,0,2,0,0,1,2
124,79,031,101,1972,03940,1,0,0,0,0,1,1
124,79,031,101,1972,04120,0,0,0,5,1,4,6
124,79,031,101,1972,04440,0,0,0,1,3,3,4
124,79,031,101,1972,04560,1,0,0,0,0,1,1
124,79,031,101,1972,04661,0,0,1,2,0,3,3
124,79,031,101,1972,04740,14,22,17,18,30,34,101
124,79,031,101,1972,04750,3,12,5,4,5,17,29
124,79,031,101,1972,04880,17,16,14,20,22,38,89
124,79,031,101,1972,04930,0,5,0,0,1,3,6
124,79,031,101,1972,04940,0,0,0,0,2,1,2
124,79,031,101,1972,04950,0,2,1,0,0,2,3
124,79,031,101,1972,04970,0,1,0,0,2,3,3
124,79,031,101,1972,04980,9,7,37,12,42,23,107
124,79,031,101,1972,05011,2,20,5,2,2,18,31
124,79,031,101,1972,05100,2,5,24,21,7,22,59
124,79,031,101,1972,05290,0,0,0,1,4,3,5
124,79,031,101,1972,05400,1,1,4,4,4,12,14
124,79,031,101,1972,05420,14,11,2,3,12,21,42
124,79,031,101,1972,05450,0,0,0,0,1,1,1
124,79,031,101,1972,05460,1,0,0,0,0,1,1
124,79,031,101,1972,05600,0,2,0,2,0,2,4
124,79,031,101,1972,05610,22,12,4,10,7,30,55
124,79,031,101,1972,05810,13,11,8,8,5,31,45
124,79,031,101,1972,06110,0,1,0,7,0,4,8
124,79,031,101,1972,06130,5,1,8,16,6,14,36
124,79,031,101,1972,06140,0,0,0,8,0,3,8
124,79,031,101,1972,06160,0,0,0,0,230,1,230
124,79,031,101,1972,06190,0,0,2,0,0,1,2
124,79,031,101,1972,06220,0,1,0,6,0,3,7
124,79,031,101,1972,06240,1,0,3,1,0,5,5
124,79,031,101,1972,06260,0,0,0,1,1,2,2
124,79,031,101,1972,06270,1,0,3,2,4,9,10
124,79,031,101,1972,06520,1,0,4,3,6,12,14
124,79,031,101,1972,06550,0,0,1,0,0,1,1
124,79,031,101,1972,06882,0,79,3,32,32,13,146
124,79,031,101,1972,07000,0,1,0,0,0,1,1
124,79,031,101,1972,07040,2,0,1,4,0,5,7
124,79,031,101,1972,07210,3,3,6,7,2,14,21
124,79,031,101,1972,07350,0,0,0,1,0,1,1
124,79,031,101,1972,07610,0,5,0,2,0,4,7
124,79,031,101,1972,07680,0,0,2,0,0,1,2
124,79,031,101,1973,00030,1,0,1,0,1,3,3
124,79,031,101,1973,00060,0,2,2,1,0,4,5
124,79,031,101,1973,00510,0,0,1,0,0,1,1
124,79,031,101,1973,00540,0,3,1,1,0,5,5
124,79,031,101,1973,00590,8,3,1,17,4,7,33
124,79,031,101,1973,00770,0,13,9,1,0,5,23
124,79,031,101,1973,01320,80,84,19,2,41,19,226
124,79,031,101,1973,01350,1,0,0,0,3,2,4
124,79,031,101,1973,01370,0,1,4,3,2,6,10
124,79,031,101,1973,01390,0,0,0,0,2,1,2
124,79,031,101,1973,01400,0,0,0,0,4,2,4
124,79,031,101,1973,01420,0,0,1,0,1,2,2
124,79,031,101,1973,01430,1,0,0,2,2,3,5
124,79,031,101,1973,01460,0,0,3,0,16,3,19
124,79,031,101,1973,01470,0,0,0,0,6,1,6
124,79,031,101,1973,01490,0,0,1,0,0,1,1
124,79,031,101,1973,01670,0,0,1,0,0,1,1
124,79,031,101,1973,01720,2,0,0,0,0,1,2
124,79,031,101,1973,01900,2,0,3,0,0,5,5
124,79,031,101,1973,02020,1,0,0,0,0,1,1
124,79,031,101,1973,02140,3,0,2,2,1,8,8
124,79,031,101,1973,02210,2,7,2,1,4,10,16
124,79,031,101,1973,02240,0,0,3,0,2,2,5
124,79,031,101,1973,02250,0,0,0,0,6,1,6
124,79,031,101,1973,02490,0,2,1,0,0,2,3
124,79,031,101,1973,02550,0,0,9,0,0,1,9
124,79,031,101,1973,02580,0,1,0,1,0,2,2
124,79,031,101,1973,02730,0,1,0,1,0,2,2
124,79,031,101,1973,03131,0,7,0,10,0,2,17
124,79,031,101,1973,03160,0,0,1,0,0,1,1
124,79,031,101,1973,03310,0,2,0,0,0,1,2
124,79,031,101,1973,04120,0,1,3,0,0,3,4
124,79,031,101,1973,04440,0,0,1,1,1,3,3
124,79,031,101,1973,04661,2,1,1,5,0,8,9
124,79,031,101,1973,04670,1,0,1,0,0,2,2
124,79,031,101,1973,04740,20,19,23,27,23,33,112
124,79,031,101,1973,04750,0,2,1,6,2,6,11
124,79,031,101,1973,04880,10,17,13,13,17,33,70
124,79,031,101,1973,04930,0,8,6,14,3,12,31
124,79,031,101,1973,04940,0,0,0,0,1,1,1
124,79,031,101,1973,04950,1,2,0,0,2,3,5
124,79,031,101,1973,04970,4,3,9,5,8,15,29
124,79,031,101,1973,04980,10,18,30,6,43,18,107
124,79,031,101,1973,05011,4,19,4,2,7,24,36
124,79,031,101,1973,05070,0,0,0,0,2,2,2
124,79,031,101,1973,05100,11,11,6,8,11,24,47
124,79,031,101,1973,05290,3,0,1,2,2,7,8
124,79,031,101,1973,05400,1,0,1,0,0,2,2
124,79,031,101,1973,05420,12,7,6,5,9,27,39
124,79,031,101,1973,05460,0,6,0,0,1,4,7
124,79,031,101,1973,05610,22,16,6,6,5,27,55
124,79,031,101,1973,05810,13,5,5,10,3,23,36
124,79,031,101,1973,06110,0,3,0,0,0,2,3
124,79,031,101,1973,06130,3,0,9,6,2,12,20
124,79,031,101,1973,06160,0,0,0,1,0,1,1
124,79,031,101,1973,06190,0,2,0,0,0,1,2
124,79,031,101,1973,06220,0,0,0,1,0,1,1
124,79,031,101,1973,06240,1,0,2,1,1,5,5
124,79,031,101,1973,06260,0,0,1,1,0,2,2
124,79,031,101,1973,06270,1,0,3,2,3,9,9
124,79,031,101,1973,06520,3,1,2,5,0,9,11
124,79,031,101,1973,06882,0,20,2,32,3,8,57
124,79,031,101,1973,07040,2,2,1,0,0,5,5
124,79,031,101,1973,07210,8,4,7,7,3,18,29
124,79,031,101,1973,07610,1,1,0,5,0,5,7
124,79,031,101,1974,00030,1,0,0,0,2,2,3
124,79,031,101,1974,00070,0,1,0,0,0,1,1
124,79,031,101,1974,00510,0,0,2,2,0,3,4
124,79,031,101,1974,00540,0,4,2,0,0,4,6
124,79,031,101,1974,00590,28,210,77,0,4,10,319
124,79,031,101,1974,00770,0,3,8,1,11,6,23
124,79,031,101,1974,01320,14,24,17,18,10,26,83
124,79,031,101,1974,01350,0,0,0,3,0,2,3
124,79,031,101,1974,01370,0,0,1,1,0,2,2
124,79,031,101,1974,01390,4,0,0,0,0,1,4
124,79,031,101,1974,01400,2,0,2,3,3,6,10
124,79,031,101,1974,01420,0,1,3,2,4,7,10
124,79,031,101,1974,01430,7,1,1,2,8,9,19
124,79,031,101,1974,01460,0,0,2,1,3,3,6
124,79,031,101,1974,01470,0,0,1,0,0,1,1
124,79,031,101,1974,01490,0,78,9,1,0,5,88
124,79,031,101,1974,01510,0,0,10,0,0,1,10
124,79,031,101,1974,01670,0,0,1,0,2,3,3
124,79,031,101,1974,01720,0,0,2,0,0,1,2
124,79,031,101,1974,01900,4,0,2,0,0,5,6
124,79,031,101,1974,02140,1,1,0,1,0,3,3
124,79,031,101,1974,02210,2,4,8,3,10,14,27
124,79,031,101,1974,02240,0,0,0,2,0,1,2
124,79,031,101,1974,02300,0,0,0,1,0,1,1
124,79,031,101,1974,02580,0,0,0,1,1,2,2
124,79,031,101,1974,02730,1,7,2,0,1,9,11
124,79,031,101,1974,03131,0,1,0,3,0,2,4
124,79,031,101,1974,03160,2,0,1,0,0,2,3
124,79,031,101,1974,03310,0,0,0,0,1,1,1
124,79,031,101,1974,03370,1,0,0,0,0,1,1
124,79,031,101,1974,03750,1,0,0,0,0,1,1
124,79,031,101,1974,04120,1,2,0,0,1,4,4
124,79,031,101,1974,04440,1,0,1,0,2,3,4
124,79,031,101,1974,04520,0,0,1,0,0,1,1
124,79,031,101,1974,04560,0,0,0,1,0,1,1
124,79,031,101,1974,04661,0,0,0,1,0,1,1
124,79,031,101,1974,04670,1,0,2,0,0,3,3
124,79,031,101,1974,04740,12,17,7,12,21,26,69
124,79,031,101,1974,04750,0,0,1,5,1,6,7
124,79,031,101,1974,04880,10,12,10,8,9,29,49
124,79,031,101,1974,04930,0,3,2,0,5,3,10
124,79,031,101,1974,04940,0,0,1,0,0,1,1
124,79,031,101,1974,04950,0,2,0,1,0,2,3
124,79,031,101,1974,04970,2,0,9,2,25,11,38
124,79,031,101,1974,04980,20,9,15,25,25,25,94
124,79,031,101,1974,05011,3,15,2,0,3,13,23
124,79,031,101,1974,05100,0,10,6,13,9,16,38
124,79,031,101,1974,05290,0,1,2,1,1,5,5
124,79,031,101,1974,05400,0,0,1,0,0,1,1
124,79,031,101,1974,05420,12,15,9,7,4,26,47
124,79,031,101,1974,05460,0,3,1,0,1,3,5
124,79,031,101,1974,05600,0,0,0,2,0,1,2
124,79,031,101,1974,05610,18,9,10,13,5,29,55
124,79,031,101,1974,05810,14,6,9,11,3,30,43
124,79,031,101,1974,06070,0,0,1,0,0,1,1
124,79,031,101,1974,06110,0,1,0,5,0,3,6
124,79,031,101,1974,06130,1,2,3,3,5,10,14
124,79,031,101,1974,06160,0,0,0,8,11,2,19
124,79,031,101,1974,06190,0,1,2,0,0,2,3
124,79,031,101,1974,06220,0,0,0,0,1,1,1
124,79,031,101,1974,06240,0,0,3,0,0,3,3
124,79,031,101,1974,06270,2,0,2,1,0,4,5
124,79,031,101,1974,06520,0,1,6,5,0,8,12
124,79,031,101,1974,06882,0,35,5,14,16,9,70
124,79,031,101,1974,07040,0,0,1,0,0,1,1
124,79,031,101,1974,07210,2,2,6,6,1,14,17
124,79,031,101,1974,07240,0,0,0,0,2,1,2
124,79,031,101,1974,07610,1,3,0,4,0,6,8
124,79,031,101,1975,00030,3,0,2,0,1,3,6
124,79,031,101,1975,00510,0,0,1,0,0,1,1
124,79,031,101,1975,00540,10,0,0,0,0,3,10
124,79,031,101,1975,00590,2,7,11,6,15,20,41
124,79,031,101,1975,00770,0,2,3,3,11,7,19
124,79,031,101,1975,01320,3,3,7,12,29,17,54
124,79,031,101,1975,01350,3,0,0,0,0,2,3
124,79,031,101,1975,01370,0,0,2,2,5,5,9
124,79,031,101,1975,01390,0,2,1,0,0,2,3
124,79,031,101,1975,01400,2,2,0,0,3,5,7
124,79,031,101,1975,01420,0,2,1,0,0,2,3
124,79,031,101,1975,01430,0,2,1,0,1,4,4
124,79,031,101,1975,01460,0,0,15,0,6,3,21
124,79,031,101,1975,01470,0,0,5,0,5,2,10
124,79,031,101,1975,01490,0,0,5,0,10,4,15
124,79,031,101,1975,01670,0,0,2,0,4,3,6
124,79,031,101,1975,01900,3,2,0,0,0,5,5
124,79,031,101,1975,02140,4,1,3,2,1,9,11
124,79,031,101,1975,02210,7,3,5,2,2,11,19
124,79,031,101,1975,02490,1,0,0,0,0,1,1
124,79,031,101,1975,02550,0,2,0,1,0,2,3
124,79,031,101,1975,02580,0,3,1,0,1,4,5
124,79,031,101,1975,02610,0,1,0,0,0,1,1
124,79,031,101,1975,02730,0,3,1,2,0,5,6
124,79,031,101,1975,03131,0,1,0,3,0,2,4
124,79,031,101,1975,03160,0,1,2,0,1,3,4
124,79,031,101,1975,03310,1,0,1,0,1,3,3
124,79,031,101,1975,03340,0,0,1,0,0,1,1
124,79,031,101,1975,03370,0,0,1,2,0,3,3
124,79,031,101,1975,04120,0,1,2,2,1,6,6
124,79,031,101,1975,04440,0,0,3,0,2,5,5
124,79,031,101,1975,04670,0,0,4,1,0,5,5
124,79,031,101,1975,04740,20,16,14,20,29,32,99
124,79,031,101,1975,04750,4,3,5,5,1,13,18
124,79,031,101,1975,04880,3,18,8,10,1,21,40
124,79,031,101,1975,04930,0,6,3,3,9,10,21
124,79,031,101,1975,04950,4,5,5,3,2,11,19
124,79,031,101,1975,04970,1,0,11,7,4,12,23
124,79,031,101,1975,04980,27,9,39,54,27,28,156
124,79,031,101,1975,05011,1,7,1,1,1,11,11
124,79,031,101,1975,05100,0,10,2,5,10,13,27
124,79,031,101,1975,05110,0,0,0,0,1,1,1
124,79,031,101,1975,05290,0,0,1,0,3,3,4
124,79,031,101,1975,05420,9,14,11,7,2,23,43
124,79,031,101,1975,05460,2,6,1,0,0,8,9
124,79,031,101,1975,05600,0,0,0,1,2,2,3
124,79,031,101,1975,05610,14,16,13,8,6,31,57
124,79,031,101,1975,05810,11,8,10,10,5,32,44
124,79,031,101,1975,06110,0,2,0,0,1,2,3
124,79,031,101,1975,06130,1,3,3,2,1,9,10
124,79,031,101,1975,06140,0,0,0,1,0,1,1
124,79,031,101,1975,06160,0,0,0,0,1,1,1
124,79,031,101,1975,06190,0,0,0,4,0,2,4
124,79,031,101,1975,06220,0,0,1,0,0,1,1
124,79,031,101,1975,06240,0,0,2,1,0,3,3
124,79,031,101,1975,06270,1,0,1,1,0,3,3
124,79,031,101,1975,06520,2,1,1,3,1,7,8
