countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,03,013,101,1994,05220,0,0,2,2,1,4,5
840,03,013,101,1994,05280,2,5,4,12,9,16,32
840,03,013,101,1994,05420,9,6,3,1,4,16,23
840,03,013,101,1994,05540,42,41,20,16,18,42,137
840,03,013,101,1994,05590,24,24,2,4,0,19,54
840,03,013,101,1994,05670,8,5,4,1,1,16,19
840,03,013,101,1994,05830,2,0,0,0,0,2,2
840,03,013,101,1994,05850,1,0,0,3,6,7,10
840,03,013,101,1994,06150,0,0,0,0,2,1,2
840,03,013,101,1994,06460,2,6,1,2,2,9,13
840,03,013,101,1994,06520,7,0,0,0,0,3,7
840,03,013,101,1994,06550,1,2,13,3,1,14,20
840,03,013,101,1994,06610,8,10,11,7,10,31,46
840,03,013,101,1994,06750,2,2,7,8,1,14,20
840,03,013,101,1994,06850,19,14,27,28,20,39,108
840,03,013,101,1994,07400,0,0,0,0,2,1,2
840,03,013,101,1994,07470,2,0,9,9,9,18,29
840,03,013,101,1994,07490,0,0,4,1,0,4,5
840,03,013,101,1994,07570,5,5,12,9,9,25,40
840,03,013,101,1994,07580,0,0,5,6,0,7,11
840,03,013,101,1994,07610,32,15,3,4,11,31,65
840,03,013,101,1994,07630,0,0,4,6,0,8,10
840,03,013,101,1998,00020,0,1,0,0,0,1,1
840,03,013,101,1998,00550,0,0,0,1,0,1,1
840,03,013,101,1998,01520,0,4,0,2,0,2,6
840,03,013,101,1998,02300,3,1,0,7,6,16,17
840,03,013,101,1998,02540,0,1,0,0,0,1,1
840,03,013,101,1998,02550,0,4,0,5,1,9,10
840,03,013,101,1998,02630,0,1,2,2,0,4,5
840,03,013,101,1998,03010,1,1,0,0,0,2,2
840,03,013,101,1998,03310,1,0,0,0,1,2,2
840,03,013,101,1998,03520,0,0,1,0,0,1,1
840,03,013,101,1998,03770,1,1,0,0,0,2,2
840,03,013,101,1998,04590,1,1,3,0,0,5,5
840,03,013,101,1998,04661,0,0,0,0,1,1,1
840,03,013,101,1998,04750,0,2,0,3,0,4,5
840,03,013,101,1998,04840,1,2,6,0,0,7,9
840,03,013,101,1998,04860,0,0,0,1,0,1,1
840,03,013,101,1998,05220,0,0,2,0,0,2,2
840,03,013,101,1998,05280,4,8,14,6,5,17,37
840,03,013,101,1998,05330,0,1,1,0,0,2,2
840,03,013,101,1998,05420,11,2,0,2,3,13,18
840,03,013,101,1998,05540,45,38,19,15,18,48,135
840,03,013,101,1998,05590,20,19,0,0,1,20,40
840,03,013,101,1998,05670,4,8,8,1,1,15,22
840,03,013,101,1998,05830,3,0,0,0,0,3,3
840,03,013,101,1998,05850,4,0,0,13,9,17,26
840,03,013,101,1998,06210,0,0,0,1,0,1,1
840,03,013,101,1998,06460,12,8,2,4,3,18,29
840,03,013,101,1998,06550,1,2,5,1,3,11,12
840,03,013,101,1998,06610,8,11,9,6,11,36,45
840,03,013,101,1998,06750,0,0,4,1,0,5,5
840,03,013,101,1998,06850,9,13,23,20,13,45,78
840,03,013,101,1998,07400,0,0,0,2,0,1,2
840,03,013,101,1998,07470,0,2,0,7,0,6,9
840,03,013,101,1998,07490,1,7,9,4,2,21,23
840,03,013,101,1998,07570,0,4,1,16,12,21,33
840,03,013,101,1998,07580,0,0,9,0,0,4,9
840,03,013,101,1998,07590,0,1,2,4,0,6,7
840,03,013,101,1998,07610,18,8,4,3,6,28,39
840,03,013,101,1998,07630,0,1,8,11,0,14,20
840,03,013,101,1999,00020,0,1,0,0,0,1,1
840,03,013,101,1999,00550,0,1,0,2,0,3,3
840,03,013,101,1999,00600,0,3,0,1,0,2,4
840,03,013,101,1999,00710,0,0,0,4,0,1,4
840,03,013,101,1999,01370,0,4,0,0,0,2,4
840,03,013,101,1999,01390,0,2,0,0,0,1,2
840,03,013,101,1999,01530,0,7,0,0,0,1,7
840,03,013,101,1999,01810,1,0,0,0,0,1,1
840,03,013,101,1999,02300,2,7,0,7,7,19,23
840,03,013,101,1999,02550,1,10,0,3,0,11,14
840,03,013,101,1999,02610,2,0,0,0,0,2,2
840,03,013,101,1999,03010,0,0,0,1,0,1,1
840,03,013,101,1999,04590,0,0,3,0,0,3,3
840,03,013,101,1999,04840,0,2,2,2,0,6,6
840,03,013,101,1999,05220,0,0,12,0,0,2,12
840,03,013,101,1999,05280,7,20,41,25,29,37,122
840,03,013,101,1999,05420,5,3,0,1,0,7,9
840,03,013,101,1999,05540,48,30,21,14,29,45,142
840,03,013,101,1999,05590,28,0,0,2,2,14,32
840,03,013,101,1999,05670,4,16,6,7,2,25,35
840,03,013,101,1999,05830,6,1,2,0,0,7,9
840,03,013,101,1999,05850,0,16,4,5,3,18,28
840,03,013,101,1999,06160,0,0,0,0,6,1,6
840,03,013,101,1999,06460,0,0,0,1,1,2,2
840,03,013,101,1999,06520,0,0,0,1,0,1,1
840,03,013,101,1999,06550,1,9,9,11,3,19,33
840,03,013,101,1999,06610,6,12,5,5,3,23,31
840,03,013,101,1999,06750,1,2,5,6,0,9,14
840,03,013,101,1999,06850,4,7,18,11,6,28,46
840,03,013,101,1999,07490,0,5,3,1,1,10,10
840,03,013,101,1999,07570,0,5,5,15,15,24,40
840,03,013,101,1999,07580,1,0,10,0,0,8,11
840,03,013,101,1999,07590,0,0,3,0,0,1,3
840,03,013,101,1999,07610,9,8,2,2,7,21,28
840,03,013,101,1999,07630,0,1,10,2,0,10,13
840,03,013,101,2000,01320,0,0,3,0,0,1,3
840,03,013,101,2000,01370,0,2,0,0,0,1,2
840,03,013,101,2000,01390,0,1,0,0,0,1,1
840,03,013,101,2000,01430,0,2,0,1,0,2,3
840,03,013,101,2000,01490,3,0,0,0,0,1,3
840,03,013,101,2000,01520,4,0,0,0,0,1,4
840,03,013,101,2000,01530,1,0,0,0,0,1,1
840,03,013,101,2000,02230,6,0,0,0,0,1,6
840,03,013,101,2000,02300,1,4,1,4,3,12,13
840,03,013,101,2000,02540,0,1,0,0,0,1,1
840,03,013,101,2000,02550,0,2,3,0,1,5,6
840,03,013,101,2000,02610,1,0,0,0,0,1,1
840,03,013,101,2000,02630,0,0,2,0,0,2,2
840,03,013,101,2000,03370,0,0,0,0,1,1,1
840,03,013,101,2000,03770,0,0,1,0,0,1,1
840,03,013,101,2000,04590,1,1,1,0,0,3,3
840,03,013,101,2000,04840,0,1,0,1,2,3,4
840,03,013,101,2000,05220,0,2,0,0,0,1,2
840,03,013,101,2000,05280,10,9,9,5,12,23,45
840,03,013,101,2000,05420,3,4,2,0,2,10,11
840,03,013,101,2000,05540,45,15,8,17,21,44,106
840,03,013,101,2000,05590,25,8,0,0,2,16,35
840,03,013,101,2000,05670,6,15,12,4,6,26,43
840,03,013,101,2000,05830,2,2,1,0,0,4,5
840,03,013,101,2000,05850,0,0,10,6,8,17,24
840,03,013,101,2000,06460,0,0,1,0,0,1,1
840,03,013,101,2000,06550,3,7,11,4,4,18,29
840,03,013,101,2000,06610,3,7,6,1,2,14,19
840,03,013,101,2000,06750,0,5,11,1,0,10,17
840,03,013,101,2000,06850,2,12,21,14,6,30,55
840,03,013,101,2000,07400,2,0,0,0,0,2,2
840,03,013,101,2000,07470,1,3,0,7,8,15,19
840,03,013,101,2000,07490,0,5,3,1,1,9,10
840,03,013,101,2000,07570,0,9,4,7,11,18,31
840,03,013,101,2000,07580,0,3,5,0,0,5,8
840,03,013,101,2000,07590,0,0,4,1,1,5,6
840,03,013,101,2000,07610,12,8,0,4,2,21,26
840,03,013,101,2000,07630,0,3,6,2,0,8,11
840,03,013,101,2001,00550,0,2,0,0,0,1,2
840,03,013,101,2001,00600,0,1,0,0,0,1,1
840,03,013,101,2001,00710,0,2,0,2,0,3,4
840,03,013,101,2001,01390,0,5,0,0,0,1,5
840,03,013,101,2001,01480,0,3,0,0,0,1,3
840,03,013,101,2001,01810,0,0,0,1,0,1,1
840,03,013,101,2001,02230,0,2,0,0,0,1,2
840,03,013,101,2001,02300,0,4,1,2,3,9,10
840,03,013,101,2001,02540,0,1,0,0,0,1,1
840,03,013,101,2001,02550,4,9,2,3,3,16,21
840,03,013,101,2001,02610,1,0,0,0,0,1,1
840,03,013,101,2001,02630,0,0,1,1,0,2,2
840,03,013,101,2001,03010,1,0,0,0,0,1,1
840,03,013,101,2001,03370,0,0,0,0,1,1,1
840,03,013,101,2001,04590,0,1,1,0,0,2,2
840,03,013,101,2001,04661,0,0,1,0,0,1,1
840,03,013,101,2001,04840,1,2,2,1,1,7,7
840,03,013,101,2001,04860,0,0,0,0,1,1,1
840,03,013,101,2001,05220,0,0,1,0,0,1,1
840,03,013,101,2001,05280,11,8,14,25,14,31,72
840,03,013,101,2001,05330,0,0,0,1,0,1,1
840,03,013,101,2001,05420,4,4,0,2,2,9,12
840,03,013,101,2001,05540,51,34,24,31,41,49,181
840,03,013,101,2001,05590,19,15,0,1,1,17,36
840,03,013,101,2001,05670,5,11,7,5,2,20,30
840,03,013,101,2001,05830,3,0,1,0,1,5,5
840,03,013,101,2001,05850,0,0,4,8,12,18,24
840,03,013,101,2001,06180,0,1,0,0,0,1,1
840,03,013,101,2001,06460,0,0,0,3,0,2,3
840,03,013,101,2001,06550,5,10,8,4,4,24,31
840,03,013,101,2001,06610,6,9,6,9,6,27,36
840,03,013,101,2001,06750,0,0,6,3,0,8,9
840,03,013,101,2001,06850,5,8,16,14,2,31,45
840,03,013,101,2001,07470,4,1,0,15,14,19,34
840,03,013,101,2001,07490,0,1,5,2,3,11,11
840,03,013,101,2001,07570,0,5,9,13,2,20,29
840,03,013,101,2001,07580,0,1,8,2,0,8,11
840,03,013,101,2001,07590,0,0,0,2,0,1,2
840,03,013,101,2001,07610,9,14,0,5,9,28,37
840,03,013,101,2001,07630,0,0,7,7,0,7,14
840,03,013,101,2002,00550,1,0,0,2,0,2,3
840,03,013,101,2002,00600,0,0,0,1,0,1,1
840,03,013,101,2002,01320,0,0,3,0,0,1,3
840,03,013,101,2002,01480,0,4,0,0,0,1,4
840,03,013,101,2002,01810,1,0,0,0,0,1,1
840,03,013,101,2002,02300,5,11,0,4,6,21,26
840,03,013,101,2002,02420,0,2,0,0,0,1,2
840,03,013,101,2002,02540,0,0,0,0,1,1,1
840,03,013,101,2002,02550,2,9,6,1,3,16,21
840,03,013,101,2002,02610,0,1,0,0,0,1,1
840,03,013,101,2002,03010,0,1,0,0,0,1,1
840,03,013,101,2002,04590,0,0,2,0,0,2,2
840,03,013,101,2002,04661,1,0,0,0,0,1,1
840,03,013,101,2002,04750,0,0,1,2,2,3,5
840,03,013,101,2002,04840,1,3,8,5,2,14,19
840,03,013,101,2002,05150,0,0,0,1,0,1,1
840,03,013,101,2002,05220,1,4,7,2,3,9,17
840,03,013,101,2002,05280,3,11,2,6,9,22,31
840,03,013,101,2002,05420,8,3,1,2,1,11,15
840,03,013,101,2002,05540,51,51,17,28,45,48,192
840,03,013,101,2002,05590,16,12,0,0,1,18,29
840,03,013,101,2002,05670,5,7,13,8,5,24,38
840,03,013,101,2002,05830,0,1,0,0,0,1,1
840,03,013,101,2002,05850,1,2,5,16,8,23,32
840,03,013,101,2002,06180,0,0,1,2,1,4,4
840,03,013,101,2002,06460,1,0,1,1,0,3,3
840,03,013,101,2002,06550,1,5,9,5,8,23,28
840,03,013,101,2002,06610,5,10,7,6,5,31,33
840,03,013,101,2002,06750,0,1,9,5,1,13,16
840,03,013,101,2002,06850,2,11,14,16,7,35,50
840,03,013,101,2002,07400,0,0,2,0,0,2,2
840,03,013,101,2002,07470,1,1,4,28,6,18,40
840,03,013,101,2002,07490,0,2,7,2,2,12,13
840,03,013,101,2002,07570,1,5,10,10,9,27,35
840,03,013,101,2002,07580,0,1,9,1,0,8,11
840,03,013,101,2002,07590,0,0,3,1,0,3,4
840,03,013,101,2002,07610,16,12,3,7,10,31,48
840,03,013,101,2002,07630,0,3,9,10,0,14,22
840,03,013,101,2003,00110,0,1,0,0,0,1,1
840,03,013,101,2003,00550,0,4,0,1,0,4,5
840,03,013,101,2003,00600,0,1,0,0,0,1,1
840,03,013,101,2003,01370,0,1,0,0,0,1,1
840,03,013,101,2003,01390,0,1,0,0,0,1,1
840,03,013,101,2003,01520,0,2,0,0,0,1,2
840,03,013,101,2003,01720,0,0,2,0,0,1,2
840,03,013,101,2003,02300,1,2,0,7,1,7,11
840,03,013,101,2003,02550,0,3,0,1,4,7,8
840,03,013,101,2003,02630,0,0,3,0,0,2,3
840,03,013,101,2003,04590,0,0,1,3,0,4,4
840,03,013,101,2003,04750,0,1,1,0,0,2,2
840,03,013,101,2003,04840,0,0,2,3,1,4,6
840,03,013,101,2003,04860,0,0,1,0,1,2,2
840,03,013,101,2003,05280,7,5,27,11,11,30,61
840,03,013,101,2003,05330,0,0,1,0,0,1,1
840,03,013,101,2003,05420,6,9,1,2,1,14,19
840,03,013,101,2003,05540,34,24,9,12,18,43,97
840,03,013,101,2003,05590,11,8,0,0,1,14,20
840,03,013,101,2003,05670,4,2,1,1,0,8,8
840,03,013,101,2003,05830,1,2,1,0,0,4,4
840,03,013,101,2003,05850,1,1,4,6,6,14,18
840,03,013,101,2003,06160,0,0,0,0,11,1,11
840,03,013,101,2003,06210,0,0,1,0,0,1,1
840,03,013,101,2003,06460,1,4,3,6,1,13,15
840,03,013,101,2003,06520,1,1,1,0,0,3,3
840,03,013,101,2003,06550,0,3,8,5,3,17,19
840,03,013,101,2003,06610,12,12,14,6,6,35,50
840,03,013,101,2003,06750,0,1,5,2,0,7,8
840,03,013,101,2003,06850,5,11,20,17,5,37,58
840,03,013,101,2003,07470,0,0,0,10,2,9,12
840,03,013,101,2003,07490,0,9,9,1,0,12,19
840,03,013,101,2003,07570,0,4,5,9,6,17,24
840,03,013,101,2003,07580,0,0,4,0,0,3,4
840,03,013,101,2003,07590,0,0,2,1,0,3,3
840,03,013,101,2003,07610,6,6,0,3,0,13,15
840,03,013,101,2003,07630,0,0,3,2,0,4,5
840,03,013,101,2004,00550,0,3,0,0,0,2,3
840,03,013,101,2004,00710,0,0,0,1,0,1,1
840,03,013,101,2004,01320,0,2,0,0,0,2,2
840,03,013,101,2004,01430,0,0,1,0,0,1,1
840,03,013,101,2004,01490,0,8,0,0,0,1,8
840,03,013,101,2004,01650,0,1,0,0,0,1,1
840,03,013,101,2004,02300,1,4,1,10,4,15,20
840,03,013,101,2004,02550,3,10,2,2,1,13,18
840,03,013,101,2004,02560,0,1,0,0,0,1,1
840,03,013,101,2004,02610,1,0,0,0,0,1,1
840,03,013,101,2004,02630,1,0,0,0,0,1,1
840,03,013,101,2004,03010,0,2,0,0,0,1,2
840,03,013,101,2004,03520,0,1,0,0,0,1,1
840,03,013,101,2004,04590,0,0,1,0,1,2,2
840,03,013,101,2004,04661,0,0,0,2,0,1,2
840,03,013,101,2004,04840,0,6,3,1,1,8,11
840,03,013,101,2004,05220,3,3,20,6,39,9,71
840,03,013,101,2004,05280,5,1,4,24,7,16,41
840,03,013,101,2004,05330,1,0,0,0,0,1,1
840,03,013,101,2004,05420,1,10,0,2,0,9,13
840,03,013,101,2004,05540,69,52,29,28,38,49,216
840,03,013,101,2004,05590,13,19,0,0,0,14,32
840,03,013,101,2004,05670,4,6,9,9,2,22,30
840,03,013,101,2004,05830,3,0,0,0,0,3,3
840,03,013,101,2004,05850,1,0,12,6,7,20,26
840,03,013,101,2004,06180,0,0,1,0,1,2,2
840,03,013,101,2004,06460,1,1,2,2,0,6,6
840,03,013,101,2004,06520,0,1,0,1,0,2,2
840,03,013,101,2004,06550,0,3,4,3,9,14,19
840,03,013,101,2004,06610,10,17,7,6,6,29,46
840,03,013,101,2004,06750,1,2,1,0,0,3,4
840,03,013,101,2004,06850,4,2,24,8,2,22,40
840,03,013,101,2004,07400,0,3,2,1,1,7,7
840,03,013,101,2004,07470,0,5,4,20,4,20,33
840,03,013,101,2004,07490,0,2,5,0,1,6,8
840,03,013,101,2004,07570,1,1,3,4,7,13,16
840,03,013,101,2004,07580,0,3,7,0,0,5,10
840,03,013,101,2004,07590,0,0,1,0,0,1,1
840,03,013,101,2004,07610,8,10,2,3,2,21,25
840,03,013,101,2004,07630,1,3,5,2,0,10,11
840,03,013,101,2005,00550,1,0,0,0,0,1,1
840,03,013,101,2005,01480,0,10,0,0,0,1,10
840,03,013,101,2005,01520,0,1,0,0,0,1,1
840,03,013,101,2005,01650,0,3,0,0,0,1,3
840,03,013,101,2005,02300,1,5,2,6,0,10,14
840,03,013,101,2005,02540,0,0,0,0,2,1,2
840,03,013,101,2005,02550,0,6,0,3,4,10,13
840,03,013,101,2005,02560,0,0,0,0,1,1,1
840,03,013,101,2005,03900,0,0,1,0,0,1,1
840,03,013,101,2005,04590,1,0,0,1,4,6,6
840,03,013,101,2005,04661,0,0,1,1,0,2,2
840,03,013,101,2005,04840,0,1,1,1,1,4,4
840,03,013,101,2005,04860,0,0,0,4,0,2,4
840,03,013,101,2005,05220,0,0,0,0,2,1,2
840,03,013,101,2005,05280,4,1,1,5,4,11,15
840,03,013,101,2005,05420,14,5,0,3,0,14,22
840,03,013,101,2005,05540,65,48,22,25,30,46,190
840,03,013,101,2005,05590,13,15,0,0,0,16,28
840,03,013,101,2005,05670,13,11,13,4,8,27,49
840,03,013,101,2005,05830,1,0,0,1,0,2,2
840,03,013,101,2005,05850,1,1,3,11,9,20,25
840,03,013,101,2005,06460,2,0,0,0,0,2,2
840,03,013,101,2005,06550,0,2,6,3,3,11,14
840,03,013,101,2005,06610,15,16,13,11,5,37,60
840,03,013,101,2005,06750,0,1,3,1,0,5,5
840,03,013,101,2005,06850,9,18,30,22,15,38,94
840,03,013,101,2005,07400,0,0,1,0,0,1,1
840,03,013,101,2005,07470,1,0,1,17,0,9,19
840,03,013,101,2005,07490,4,3,2,1,0,7,10
840,03,013,101,2005,07570,0,8,12,6,6,22,32
840,03,013,101,2005,07580,0,1,9,1,0,8,11
840,03,013,101,2005,07590,0,2,0,3,0,3,5
840,03,013,101,2005,07610,9,5,3,4,4,23,25
840,03,013,101,2005,07630,0,1,5,5,0,9,11
840,03,013,101,2006,00550,6,1,0,0,0,4,7
840,03,013,101,2006,01480,0,2,0,0,0,1,2
840,03,013,101,2006,01550,0,0,0,2,0,1,2
840,03,013,101,2006,01650,0,1,0,0,0,1,1
840,03,013,101,2006,01720,0,0,4,0,0,1,4
840,03,013,101,2006,01810,0,1,0,0,0,1,1
840,03,013,101,2006,02300,3,6,0,6,10,17,25
840,03,013,101,2006,02550,0,5,0,3,1,8,9
840,03,013,101,2006,02630,0,0,2,1,0,3,3
840,03,013,101,2006,03520,0,0,0,1,0,1,1
840,03,013,101,2006,03920,0,0,1,0,0,1,1
840,03,013,101,2006,04590,1,0,2,3,1,7,7
840,03,013,101,2006,04661,0,0,0,0,1,1,1
840,03,013,101,2006,04750,0,0,1,0,0,1,1
840,03,013,101,2006,04840,0,0,0,0,1,1,1
840,03,013,101,2006,04860,0,0,1,0,1,2,2
840,03,013,101,2006,05220,0,4,8,0,0,5,12
840,03,013,101,2006,05280,5,12,12,2,9,24,40
840,03,013,101,2006,05420,8,6,1,2,4,16,21
840,03,013,101,2006,05540,49,36,18,21,33,45,157
840,03,013,101,2006,05590,18,13,0,4,1,20,36
840,03,013,101,2006,05670,13,17,11,6,2,29,49
840,03,013,101,2006,05830,4,3,0,1,2,8,10
840,03,013,101,2006,05850,5,2,11,14,9,27,41
840,03,013,101,2006,06460,1,0,1,2,1,5,5
840,03,013,101,2006,06520,0,0,0,2,0,1,2
840,03,013,101,2006,06550,0,3,5,1,2,9,11
840,03,013,101,2006,06610,13,20,12,12,12,39,69
840,03,013,101,2006,06750,1,0,11,7,0,10,19
840,03,013,101,2006,06850,9,10,11,18,8,32,56
840,03,013,101,2006,07010,0,0,0,0,1,1,1
840,03,013,101,2006,07470,0,1,1,9,0,6,11
840,03,013,101,2006,07490,0,4,7,1,3,9,15
840,03,013,101,2006,07570,0,6,4,7,11,21,28
840,03,013,101,2006,07580,0,1,5,0,0,4,6
840,03,013,101,2006,07590,0,0,2,5,1,5,8
840,03,013,101,2006,07610,7,9,2,6,6,26,30
840,03,013,101,2006,07630,0,0,5,6,0,8,11
840,03,013,101,2007,00550,0,0,3,3,0,3,6
840,03,013,101,2007,00600,0,1,0,2,0,2,3
840,03,013,101,2007,01480,0,6,0,0,0,1,6
840,03,013,101,2007,01650,0,2,0,0,0,1,2
840,03,013,101,2007,01810,0,0,0,8,0,1,8
840,03,013,101,2007,02300,0,1,1,6,2,7,10
840,03,013,101,2007,02550,0,3,2,1,3,5,9
840,03,013,101,2007,02630,0,0,1,0,0,1,1
840,03,013,101,2007,03520,0,0,2,0,0,2,2
840,03,013,101,2007,03570,0,0,0,1,0,1,1
840,03,013,101,2007,04590,0,0,1,0,1,2,2
840,03,013,101,2007,04840,0,0,1,4,1,5,6
840,03,013,101,2007,05280,1,6,2,0,3,9,12
840,03,013,101,2007,05420,9,3,0,0,1,10,13
840,03,013,101,2007,05540,56,26,7,17,21,41,127
840,03,013,101,2007,05590,12,9,0,2,3,17,26
840,03,013,101,2007,05670,8,10,12,3,1,21,34
840,03,013,101,2007,05830,3,8,2,0,2,14,15
840,03,013,101,2007,05850,6,3,11,13,12,31,45
840,03,013,101,2007,06460,3,1,0,7,2,12,13
840,03,013,101,2007,06520,1,0,1,0,0,2,2
840,03,013,101,2007,06550,0,4,4,6,4,17,18
840,03,013,101,2007,06610,8,15,9,11,8,36,51
840,03,013,101,2007,06750,1,2,9,1,0,10,13
840,03,013,101,2007,06850,6,11,23,16,12,32,68
840,03,013,101,2007,07400,0,0,3,0,0,2,3
840,03,013,101,2007,07470,0,1,1,7,7,14,16
840,03,013,101,2007,07490,1,2,5,1,3,12,12
840,03,013,101,2007,07570,0,5,6,12,9,21,32
840,03,013,101,2007,07580,0,1,9,0,0,6,10
840,03,013,101,2007,07590,0,0,3,5,2,5,10
840,03,013,101,2007,07610,13,16,3,5,13,28,50
840,03,013,101,2007,07630,0,1,7,3,0,10,11
840,03,013,101,2010,00550,7,0,0,2,0,3,9
840,03,013,101,2010,01490,0,2,0,0,0,1,2
840,03,013,101,2010,01650,0,0,0,3,0,1,3
840,03,013,101,2010,02300,2,7,0,3,5,13,17
840,03,013,101,2010,02550,0,4,2,2,1,6,9
840,03,013,101,2010,03010,1,2,0,0,0,2,3
840,03,013,101,2010,03750,0,0,1,0,0,1,1
840,03,013,101,2010,03920,0,0,0,0,1,1,1
840,03,013,101,2010,04590,0,0,2,1,2,5,5
840,03,013,101,2010,04661,0,0,0,2,0,1,2
840,03,013,101,2010,04840,0,0,8,4,3,9,15
840,03,013,101,2010,04860,0,0,0,1,2,3,3
840,03,013,101,2010,05280,2,12,5,14,18,23,51
840,03,013,101,2010,05420,8,9,0,2,3,10,22
840,03,013,101,2010,05540,49,32,15,22,30,44,148
840,03,013,101,2010,05590,15,16,0,1,0,11,32
840,03,013,101,2010,05670,13,9,4,3,8,21,37
840,03,013,101,2010,05830,2,3,1,0,0,5,6
840,03,013,101,2010,05850,0,4,18,13,19,28,54
840,03,013,101,2010,06180,0,3,0,0,0,2,3
840,03,013,101,2010,06460,5,2,0,5,0,9,12
840,03,013,101,2010,06470,0,0,0,0,1,1,1
840,03,013,101,2010,06550,0,7,2,3,4,12,16
840,03,013,101,2010,06610,5,18,12,8,8,30,51
840,03,013,101,2010,06750,0,0,7,5,0,8,12
840,03,013,101,2010,06850,0,11,28,24,14,32,77
840,03,013,101,2010,07470,0,4,16,15,19,23,54
840,03,013,101,2010,07490,0,1,7,3,2,10,13
840,03,013,101,2010,07570,2,10,9,23,10,23,54
840,03,013,101,2010,07580,0,0,10,0,0,6,10
840,03,013,101,2010,07590,0,0,1,0,0,1,1
840,03,013,101,2010,07610,8,19,3,8,13,30,51
840,03,013,101,2010,07630,0,4,22,7,0,17,33
840,03,013,101,2011,00550,7,0,0,0,0,2,7
840,03,013,101,2011,01480,0,5,0,0,0,2,5
840,03,013,101,2011,01720,0,0,0,0,2,1,2
840,03,013,101,2011,02300,1,1,0,3,4,9,9
840,03,013,101,2011,02420,0,4,0,0,0,1,4
840,03,013,101,2011,02550,1,3,1,1,1,6,7
840,03,013,101,2011,04590,0,2,1,2,1,5,6
840,03,013,101,2011,04661,0,0,0,1,3,3,4
840,03,013,101,2011,04840,0,2,5,3,6,11,16
840,03,013,101,2011,04860,0,1,2,1,0,3,4
840,03,013,101,2011,05280,0,8,6,9,20,21,43
840,03,013,101,2011,05420,8,1,1,0,2,8,12
840,03,013,101,2011,05540,65,33,14,15,27,41,154
840,03,013,101,2011,05590,10,8,0,0,2,12,20
840,03,013,101,2011,05670,10,7,7,2,3,18,29
840,03,013,101,2011,05830,4,3,2,0,1,8,10
840,03,013,101,2011,05850,2,6,8,15,25,29,56
840,03,013,101,2011,06460,2,9,1,1,0,8,13
840,03,013,101,2011,06520,0,0,0,1,0,1,1
840,03,013,101,2011,06550,4,9,10,5,10,26,38
840,03,013,101,2011,06610,7,12,9,10,8,34,46
840,03,013,101,2011,06750,1,3,8,3,1,11,16
840,03,013,101,2011,06850,4,8,18,22,5,25,57
840,03,013,101,2011,07400,0,0,3,1,0,3,4
840,03,013,101,2011,07470,0,0,3,14,1,11,18
840,03,013,101,2011,07490,0,6,7,5,1,14,19
840,03,013,101,2011,07570,0,9,15,15,22,25,61
840,03,013,101,2011,07580,2,0,9,3,0,10,14
840,03,013,101,2011,07610,12,18,5,7,7,31,49
840,03,013,101,2011,07630,0,2,14,12,0,17,28
840,03,015,101,1982,00380,0,1,0,0,0,1,1
840,03,015,101,1982,00550,0,2,0,0,5,2,7
840,03,015,101,1982,00600,0,0,0,0,5,1,5
840,03,015,101,1982,00710,0,0,0,0,1,1,1
840,03,015,101,1982,01370,0,0,0,2,0,1,2
840,03,015,101,1982,01390,0,0,0,1,4,2,5
840,03,015,101,1982,01430,0,0,0,0,3,2,3
840,03,015,101,1982,01489,0,0,0,0,7,2,7
840,03,015,101,1982,02230,0,0,0,0,11,2,11
840,03,015,101,1982,02300,0,0,0,1,0,1,1
840,03,015,101,1982,02420,0,0,3,0,0,2,3
840,03,015,101,1982,02610,0,0,0,1,0,1,1
840,03,015,101,1982,02630,1,0,1,0,0,2,2
840,03,015,101,1982,02650,0,0,0,2,0,1,2
840,03,015,101,1982,02720,2,4,2,0,0,5,8
840,03,015,101,1982,02740,0,1,0,0,1,2,2
840,03,015,101,1982,03010,3,0,0,1,0,3,4
840,03,015,101,1982,03020,1,1,0,0,0,2,2
840,03,015,101,1982,03310,0,0,0,2,1,2,3
840,03,015,101,1982,03670,0,0,0,1,1,2,2
840,03,015,101,1982,04570,0,1,0,0,0,1,1
840,03,015,101,1982,04661,0,0,0,0,1,1,1
840,03,015,101,1982,04740,1,0,0,0,0,1,1
840,03,015,101,1982,04860,0,0,2,0,0,2,2
840,03,015,101,1982,05280,0,1,3,6,4,9,14
840,03,015,101,1982,05360,1,5,9,0,0,7,15
840,03,015,101,1982,05420,3,11,1,18,18,22,51
840,03,015,101,1982,05540,45,9,7,26,24,32,111
840,03,015,101,1982,05570,1,0,2,2,0,5,5
840,03,015,101,1982,05590,15,3,3,30,12,27,63
840,03,015,101,1982,05670,10,0,0,1,0,3,11
840,03,015,101,1982,05850,6,0,0,1,7,8,14
840,03,015,101,1982,06180,0,0,0,0,15,1,15
840,03,015,101,1982,06460,6,0,0,6,3,9,15
840,03,015,101,1982,06750,0,0,0,0,1,1,1
840,03,015,101,1982,06850,5,2,1,20,10,16,38
840,03,015,101,1982,06970,3,2,5,0,0,9,10
840,03,015,101,1982,07470,1,0,0,1,0,2,2
840,03,015,101,1982,07570,0,0,0,0,2,1,2
840,03,015,101,1982,07580,0,0,0,1,0,1,1
840,03,015,101,1982,07590,1,0,0,0,0,1,1
