countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,42,012,101,1986,04050,1,1,0,1,3,4,6
840,42,012,101,1986,04090,3,5,4,5,6,5,23
840,42,012,101,1986,04230,0,1,0,5,2,3,8
840,42,012,101,1986,04280,0,1,2,2,1,4,6
840,42,012,101,1986,04440,0,3,0,2,0,2,5
840,42,012,101,1986,04520,1,2,1,5,2,5,11
840,42,012,101,1986,04610,1,2,2,1,2,5,8
840,42,012,101,1986,04650,3,5,10,2,2,5,22
840,42,012,101,1986,04770,0,1,0,1,3,3,5
840,42,012,101,1986,04880,5,14,12,6,9,5,46
840,42,012,101,1986,04900,0,1,0,0,0,1,1
840,42,012,101,1986,04930,0,0,6,0,3,2,9
840,42,012,101,1986,04950,4,3,5,5,6,5,23
840,42,012,101,1986,04980,30,1,0,3,1,4,35
840,42,012,101,1986,05010,0,0,0,3,1,2,4
840,42,012,101,1986,05060,1,5,3,6,8,5,23
840,42,012,101,1986,05070,0,1,1,0,0,2,2
840,42,012,101,1986,05110,0,0,1,0,2,3,3
840,42,012,101,1986,05600,0,2,1,1,1,4,5
840,42,012,101,1986,05630,0,1,0,0,1,2,2
840,42,012,101,1986,05870,0,8,4,1,4,4,17
840,42,012,101,1986,05930,16,6,8,9,9,5,48
840,42,012,101,1986,05970,2,3,0,1,2,4,8
840,42,012,101,1986,05980,11,4,5,6,2,5,28
840,42,012,101,1986,06010,4,3,0,1,4,4,12
840,42,012,101,1986,06100,4,3,1,5,4,5,17
840,42,012,101,1986,06110,2,0,0,0,0,1,2
840,42,012,101,1986,06130,0,0,1,3,2,3,6
840,42,012,101,1986,06170,1,1,0,1,0,3,3
840,42,012,101,1986,06240,6,7,11,9,4,5,37
840,42,012,101,1986,06280,5,4,1,4,1,5,15
840,42,012,101,1986,06310,7,12,8,7,11,5,45
840,42,012,101,1986,06370,2,0,1,0,0,2,3
840,42,012,101,1986,06380,1,1,0,1,2,4,5
840,42,012,101,1986,06390,0,0,2,0,0,1,2
840,42,012,101,1986,06480,8,4,12,5,3,5,32
840,42,012,101,1986,06630,4,3,2,2,0,4,11
840,42,012,101,1986,06710,0,0,1,3,3,3,7
840,42,012,101,1986,06730,0,0,0,0,2,1,2
840,42,012,101,1986,06760,0,1,0,0,0,1,1
840,42,012,101,1986,06770,0,1,3,2,1,4,7
840,42,012,101,1986,06810,2,2,0,0,2,3,6
840,42,012,101,1986,06830,17,12,5,6,9,5,49
840,42,012,101,1986,06840,6,3,5,5,4,5,23
840,42,012,101,1986,06870,1,0,8,0,0,2,9
840,42,012,101,1986,06882,0,0,1,0,3,2,4
840,42,012,101,1986,07030,1,1,1,6,2,5,11
840,42,012,101,1986,07050,0,1,0,0,3,2,4
840,42,012,101,1986,07180,14,8,6,8,8,5,44
840,42,012,101,1986,07310,5,2,10,7,6,5,30
840,42,012,101,1986,07360,1,3,1,6,1,5,12
840,42,012,101,1986,07510,8,9,8,8,4,5,37
840,42,012,101,1986,07550,0,0,0,1,4,2,5
840,42,012,101,1986,07660,0,0,2,0,0,1,2
840,42,012,101,1987,01940,0,0,0,1,0,1,1
840,42,012,101,1987,01960,0,0,0,1,0,1,1
840,42,012,101,1987,01970,0,0,0,1,0,1,1
840,42,012,101,1987,02000,0,0,0,1,0,1,1
840,42,012,101,1987,02001,6,0,0,15,0,5,21
840,42,012,101,1987,03160,0,7,0,8,0,8,15
840,42,012,101,1987,03250,0,0,0,0,1,1,1
840,42,012,101,1987,03260,0,0,0,0,3,1,3
840,42,012,101,1987,03390,0,0,2,0,0,1,2
840,42,012,101,1987,03430,0,1,0,0,0,1,1
840,42,012,101,1987,03680,4,0,0,0,0,2,4
840,42,012,101,1987,03870,3,0,4,5,6,13,18
840,42,012,101,1987,03940,0,6,3,3,4,13,16
840,42,012,101,1987,04050,5,0,1,1,0,5,7
840,42,012,101,1987,04090,3,4,4,9,5,17,25
840,42,012,101,1987,04280,0,0,0,2,3,5,5
840,42,012,101,1987,04440,0,0,0,1,0,1,1
840,42,012,101,1987,04520,2,0,0,1,3,5,6
840,42,012,101,1987,04610,0,0,2,0,1,2,3
840,42,012,101,1987,04650,15,9,10,3,5,21,42
840,42,012,101,1987,04770,0,0,1,0,2,2,3
840,42,012,101,1987,04880,19,23,10,12,8,27,72
840,42,012,101,1987,04930,0,0,3,0,0,1,3
840,42,012,101,1987,04950,0,11,3,3,2,9,19
840,42,012,101,1987,04980,0,2,0,17,0,4,19
840,42,012,101,1987,05010,0,0,0,6,0,2,6
840,42,012,101,1987,05060,0,13,2,7,6,10,28
840,42,012,101,1987,05110,0,5,0,3,2,4,10
840,42,012,101,1987,05600,0,0,0,2,1,2,3
840,42,012,101,1987,05870,2,7,4,6,6,17,25
840,42,012,101,1987,05930,28,28,20,20,20,45,116
840,42,012,101,1987,05970,2,0,0,0,0,1,2
840,42,012,101,1987,05980,17,16,2,10,3,23,48
840,42,012,101,1987,06010,5,5,0,2,1,10,13
840,42,012,101,1987,06100,10,4,9,4,2,17,29
840,42,012,101,1987,06110,0,7,0,8,8,7,23
840,42,012,101,1987,06130,0,3,0,6,4,5,13
840,42,012,101,1987,06240,4,3,10,5,5,19,27
840,42,012,101,1987,06280,0,1,2,2,0,5,5
840,42,012,101,1987,06310,16,21,13,15,15,35,80
840,42,012,101,1987,06370,1,0,1,0,2,4,4
840,42,012,101,1987,06380,2,0,0,0,0,1,2
840,42,012,101,1987,06390,0,0,2,0,1,3,3
840,42,012,101,1987,06480,6,4,8,7,5,19,30
840,42,012,101,1987,06630,4,0,3,0,0,5,7
840,42,012,101,1987,06730,0,0,0,0,2,1,2
840,42,012,101,1987,06770,1,0,3,1,2,7,7
840,42,012,101,1987,06810,6,6,1,2,0,8,15
840,42,012,101,1987,06830,10,26,11,4,12,31,63
840,42,012,101,1987,06840,6,6,8,2,5,17,27
840,42,012,101,1987,06870,0,0,4,2,0,4,6
840,42,012,101,1987,06882,0,0,2,0,0,1,2
840,42,012,101,1987,07030,0,6,4,3,3,10,16
840,42,012,101,1987,07050,0,0,3,2,0,4,5
840,42,012,101,1987,07180,18,19,18,15,17,40,87
840,42,012,101,1987,07310,6,6,12,11,12,24,47
840,42,012,101,1987,07360,0,7,9,7,7,17,30
840,42,012,101,1987,07510,1,4,2,1,2,9,10
840,42,012,101,1987,07550,1,0,0,0,4,4,5
840,42,012,101,1988,01840,26,0,0,0,0,1,26
840,42,012,101,1988,01940,1,0,0,0,1,2,2
840,42,012,101,1988,02000,0,1,0,0,0,1,1
840,42,012,101,1988,02001,43,18,0,0,4,8,65
840,42,012,101,1988,02010,0,1,0,0,0,1,1
840,42,012,101,1988,02730,0,5,0,0,12,3,17
840,42,012,101,1988,02890,0,0,0,0,1,1,1
840,42,012,101,1988,03100,0,0,0,0,1,1,1
840,42,012,101,1988,03160,8,0,0,0,2,9,10
840,42,012,101,1988,03250,0,0,0,0,7,1,7
840,42,012,101,1988,03260,0,0,0,0,61,1,61
840,42,012,101,1988,03290,0,0,0,0,1,1,1
840,42,012,101,1988,03390,0,1,0,0,0,1,1
840,42,012,101,1988,03430,0,0,0,0,1,1,1
840,42,012,101,1988,03680,3,1,0,0,0,4,4
840,42,012,101,1988,03870,11,13,8,5,18,28,55
840,42,012,101,1988,03930,0,0,1,1,0,2,2
840,42,012,101,1988,03940,1,4,3,4,2,12,14
840,42,012,101,1988,04050,6,6,0,0,1,11,13
840,42,012,101,1988,04090,3,6,7,6,6,25,28
840,42,012,101,1988,04230,1,1,0,5,0,4,7
840,42,012,101,1988,04280,3,2,0,2,0,5,7
840,42,012,101,1988,04440,0,2,0,1,2,5,5
840,42,012,101,1988,04520,1,4,1,1,2,8,9
840,42,012,101,1988,04610,1,3,0,0,1,5,5
840,42,012,101,1988,04650,8,5,8,4,3,24,28
840,42,012,101,1988,04770,0,1,1,5,2,7,9
840,42,012,101,1988,04880,10,24,5,10,9,28,58
840,42,012,101,1988,04900,0,0,1,0,0,1,1
840,42,012,101,1988,04930,0,3,0,2,0,2,5
840,42,012,101,1988,04950,1,5,2,9,3,13,20
840,42,012,101,1988,04980,0,0,4,0,34,5,38
840,42,012,101,1988,05010,0,1,0,0,1,2,2
840,42,012,101,1988,05060,3,7,9,7,12,26,38
840,42,012,101,1988,05110,0,5,0,5,0,2,10
840,42,012,101,1988,05600,0,4,2,2,0,3,8
840,42,012,101,1988,05630,0,0,1,0,4,3,5
840,42,012,101,1988,05870,4,4,4,3,1,15,16
840,42,012,101,1988,05930,9,5,6,9,5,26,34
840,42,012,101,1988,05970,0,1,3,2,1,5,7
840,42,012,101,1988,05980,8,6,6,2,7,24,29
840,42,012,101,1988,06010,3,1,3,2,3,11,12
840,42,012,101,1988,06040,0,0,0,0,2,1,2
840,42,012,101,1988,06100,0,3,4,6,2,15,15
840,42,012,101,1988,06110,1,3,0,4,0,4,8
840,42,012,101,1988,06130,1,3,0,3,5,4,12
840,42,012,101,1988,06170,0,0,0,1,1,2,2
840,42,012,101,1988,06240,2,1,6,2,4,14,15
840,42,012,101,1988,06280,7,4,1,0,0,12,12
840,42,012,101,1988,06310,5,5,7,8,3,22,28
840,42,012,101,1988,06360,0,0,1,0,0,1,1
840,42,012,101,1988,06370,0,0,1,1,0,2,2
840,42,012,101,1988,06380,0,2,3,0,0,5,5
840,42,012,101,1988,06390,1,2,1,0,1,5,5
840,42,012,101,1988,06480,6,7,8,3,3,19,27
840,42,012,101,1988,06630,4,5,1,2,1,12,13
840,42,012,101,1988,06710,1,0,0,2,0,3,3
840,42,012,101,1988,06730,0,0,0,1,0,1,1
840,42,012,101,1988,06770,1,0,5,0,3,8,9
840,42,012,101,1988,06810,3,3,2,0,4,12,12
840,42,012,101,1988,06830,13,3,5,3,8,21,32
840,42,012,101,1988,06840,6,5,6,2,4,18,23
840,42,012,101,1988,06870,0,8,8,0,0,11,16
840,42,012,101,1988,06882,0,8,0,4,0,4,12
840,42,012,101,1988,07030,0,3,3,2,2,7,10
840,42,012,101,1988,07050,0,2,3,1,3,4,9
840,42,012,101,1988,07180,8,5,7,5,7,27,32
840,42,012,101,1988,07310,6,7,6,17,7,31,43
840,42,012,101,1988,07360,1,3,2,5,0,8,11
840,42,012,101,1988,07510,8,9,6,4,7,29,34
840,42,012,101,1988,07550,3,0,0,0,1,4,4
840,42,012,101,1988,07660,0,1,2,2,0,4,5
840,42,012,101,1989,02001,43,2,2,2,1,5,50
840,42,012,101,1989,02030,5,0,0,0,0,1,5
840,42,012,101,1989,02730,0,1,0,0,0,1,1
840,42,012,101,1989,02890,0,3,0,0,0,1,3
840,42,012,101,1989,03100,0,0,1,0,0,1,1
840,42,012,101,1989,03160,6,5,2,1,0,4,14
840,42,012,101,1989,03250,0,0,0,0,3,1,3
840,42,012,101,1989,03260,0,0,0,0,16,1,16
840,42,012,101,1989,03290,0,0,0,0,1,1,1
840,42,012,101,1989,03330,1,0,0,0,0,1,1
840,42,012,101,1989,03390,0,0,2,0,0,1,2
840,42,012,101,1989,03430,0,0,0,0,2,1,2
840,42,012,101,1989,03680,7,2,0,0,0,2,9
840,42,012,101,1989,03870,2,3,5,4,2,13,16
840,42,012,101,1989,03940,0,3,0,1,3,3,7
840,42,012,101,1989,04050,3,2,3,0,3,4,11
840,42,012,101,1989,04060,0,0,0,1,0,1,1
840,42,012,101,1989,04090,2,14,10,9,4,5,39
840,42,012,101,1989,04230,0,1,2,1,2,4,6
840,42,012,101,1989,04280,0,3,1,0,0,2,4
840,42,012,101,1989,04440,0,1,1,2,1,4,5
840,42,012,101,1989,04520,3,2,0,1,3,4,9
840,42,012,101,1989,04610,3,2,2,0,3,4,10
840,42,012,101,1989,04650,5,4,7,4,4,5,24
840,42,012,101,1989,04770,1,0,1,0,2,3,4
840,42,012,101,1989,04880,12,10,4,9,3,5,38
840,42,012,101,1989,04900,0,1,1,0,0,2,2
840,42,012,101,1989,04930,0,0,2,0,1,2,3
840,42,012,101,1989,04950,1,10,4,5,0,4,20
840,42,012,101,1989,04980,0,2,0,1,2,3,5
840,42,012,101,1989,05060,1,9,5,6,9,5,30
840,42,012,101,1989,05110,0,0,0,2,0,1,2
840,42,012,101,1989,05600,0,1,0,0,1,2,2
840,42,012,101,1989,05630,0,2,0,0,2,2,4
840,42,012,101,1989,05870,2,2,1,3,3,5,11
840,42,012,101,1989,05930,12,6,7,2,2,5,29
840,42,012,101,1989,05970,0,0,0,0,3,1,3
840,42,012,101,1989,05980,16,7,1,4,1,5,29
840,42,012,101,1989,06100,2,2,3,3,3,5,13
840,42,012,101,1989,06110,0,1,0,6,2,3,9
840,42,012,101,1989,06130,13,1,15,6,25,5,60
840,42,012,101,1989,06170,0,1,1,0,0,2,2
840,42,012,101,1989,06240,4,3,8,2,1,5,18
840,42,012,101,1989,06280,1,2,4,0,1,4,8
840,42,012,101,1989,06310,10,8,10,6,10,5,44
840,42,012,101,1989,06360,0,0,0,0,1,1,1
840,42,012,101,1989,06370,2,1,0,1,3,4,7
840,42,012,101,1989,06380,2,0,2,0,2,3,6
840,42,012,101,1989,06390,0,0,0,0,1,1,1
840,42,012,101,1989,06480,4,7,9,5,1,5,26
840,42,012,101,1989,06630,0,0,1,2,2,5,5
840,42,012,101,1989,06710,0,0,0,2,1,2,3
840,42,012,101,1989,06730,0,0,0,0,1,1,1
840,42,012,101,1989,06770,2,1,4,1,1,5,9
840,42,012,101,1989,06810,1,3,0,3,3,4,10
840,42,012,101,1989,06830,18,10,8,3,6,5,45
840,42,012,101,1989,06840,2,2,11,5,3,5,23
840,42,012,101,1989,06870,1,0,0,0,0,1,1
840,42,012,101,1989,06882,0,0,3,5,3,3,11
840,42,012,101,1989,07030,0,1,0,5,1,3,7
840,42,012,101,1989,07180,11,12,4,4,7,5,38
840,42,012,101,1989,07310,3,4,9,10,5,5,31
840,42,012,101,1989,07360,5,5,9,4,2,5,25
840,42,012,101,1989,07510,3,4,6,5,0,4,18
840,42,012,101,1989,07550,1,1,0,0,1,3,3
840,42,012,101,1990,01940,0,0,1,0,0,1,1
840,42,012,101,1990,01960,0,1,0,0,0,1,1
840,42,012,101,1990,01970,0,0,1,0,0,1,1
840,42,012,101,1990,02001,32,4,0,0,4,6,40
840,42,012,101,1990,02010,0,0,0,1,0,1,1
840,42,012,101,1990,02030,3,0,0,0,0,2,3
840,42,012,101,1990,03100,0,0,1,0,0,1,1
840,42,012,101,1990,03160,13,6,4,0,0,11,23
840,42,012,101,1990,03250,0,0,0,0,2,1,2
840,42,012,101,1990,03260,0,0,0,0,3,1,3
840,42,012,101,1990,03370,0,0,1,0,0,1,1
840,42,012,101,1990,03390,0,1,0,0,0,1,1
840,42,012,101,1990,03430,0,0,0,1,0,1,1
840,42,012,101,1990,03680,0,2,0,0,0,1,2
840,42,012,101,1990,03870,4,4,8,6,4,18,26
840,42,012,101,1990,03930,0,0,0,0,1,1,1
840,42,012,101,1990,03940,0,0,1,0,4,3,5
840,42,012,101,1990,04050,0,2,0,3,0,3,5
840,42,012,101,1990,04060,1,0,0,1,0,2,2
840,42,012,101,1990,04090,5,9,9,12,5,23,40
840,42,012,101,1990,04230,0,0,3,6,0,3,9
840,42,012,101,1990,04440,0,4,0,1,2,5,7
840,42,012,101,1990,04520,7,6,3,5,3,16,24
840,42,012,101,1990,04610,0,1,1,1,1,4,4
840,42,012,101,1990,04650,4,2,9,0,5,14,20
840,42,012,101,1990,04770,4,2,0,6,5,10,17
840,42,012,101,1990,04880,16,21,13,7,9,24,66
840,42,012,101,1990,04930,0,12,0,0,2,5,14
840,42,012,101,1990,04950,0,23,0,0,0,6,23
840,42,012,101,1990,04980,2,0,0,0,0,1,2
840,42,012,101,1990,05010,1,0,0,0,0,1,1
840,42,012,101,1990,05060,4,18,3,6,18,16,49
840,42,012,101,1990,05630,0,0,1,0,0,1,1
840,42,012,101,1990,05870,8,13,5,0,7,17,33
840,42,012,101,1990,05930,35,24,28,20,17,45,124
840,42,012,101,1990,05970,0,0,0,0,1,1,1
840,42,012,101,1990,05980,22,9,2,3,0,16,36
840,42,012,101,1990,06010,1,1,0,0,0,2,2
840,42,012,101,1990,06100,17,9,8,6,4,23,44
840,42,012,101,1990,06110,0,6,0,5,7,5,18
840,42,012,101,1990,06130,0,10,0,0,42,7,52
840,42,012,101,1990,06170,0,0,2,0,2,2,4
840,42,012,101,1990,06240,5,5,13,10,9,26,42
840,42,012,101,1990,06280,0,0,4,1,0,2,5
840,42,012,101,1990,06310,14,21,32,20,12,49,99
840,42,012,101,1990,06360,1,0,0,0,0,1,1
840,42,012,101,1990,06370,4,0,2,2,4,9,12
840,42,012,101,1990,06390,1,1,0,1,2,5,5
840,42,012,101,1990,06480,0,3,3,0,0,4,6
840,42,012,101,1990,06630,1,0,1,0,0,2,2
840,42,012,101,1990,06710,0,2,0,0,0,1,2
840,42,012,101,1990,06730,0,0,0,0,1,1,1
840,42,012,101,1990,06760,1,1,0,0,0,2,2
840,42,012,101,1990,06770,3,2,3,2,1,9,11
840,42,012,101,1990,06810,2,3,1,1,3,8,10
840,42,012,101,1990,06830,23,10,15,5,12,25,65
840,42,012,101,1990,06840,6,4,12,4,3,21,29
840,42,012,101,1990,06870,2,1,7,0,0,6,10
840,42,012,101,1990,06882,0,4,0,0,3,3,7
840,42,012,101,1990,07030,0,8,1,5,8,10,22
840,42,012,101,1990,07050,0,2,2,3,0,7,7
840,42,012,101,1990,07180,15,12,20,16,12,36,75
840,42,012,101,1990,07310,9,7,15,17,12,32,60
840,42,012,101,1990,07360,0,3,4,4,6,11,17
840,42,012,101,1990,07510,3,2,2,4,1,10,12
840,42,012,101,1990,07550,3,4,3,6,4,16,20
840,42,012,101,1990,07660,0,3,0,0,4,2,7
840,42,012,101,1991,01440,0,0,0,4,0,1,4
840,42,012,101,1991,01960,0,0,0,1,12,3,13
840,42,012,101,1991,02001,0,52,0,0,0,1,52
840,42,012,101,1991,02890,0,0,0,0,2,1,2
840,42,012,101,1991,03160,2,7,0,0,7,8,16
840,42,012,101,1991,03250,0,0,2,0,0,1,2
840,42,012,101,1991,03260,0,0,0,0,1,1,1
840,42,012,101,1991,03390,0,0,1,0,0,1,1
840,42,012,101,1991,03680,4,0,0,0,0,2,4
840,42,012,101,1991,03870,0,5,1,4,7,12,17
840,42,012,101,1991,03930,0,1,0,1,0,2,2
840,42,012,101,1991,03940,0,0,0,3,0,2,3
840,42,012,101,1991,04050,2,3,2,2,0,7,9
840,42,012,101,1991,04090,2,11,4,11,0,15,28
840,42,012,101,1991,04230,0,0,5,6,0,3,11
840,42,012,101,1991,04280,2,3,0,0,0,3,5
840,42,012,101,1991,04440,0,1,0,2,0,2,3
840,42,012,101,1991,04520,0,2,5,0,3,7,10
840,42,012,101,1991,04610,0,0,0,0,1,1,1
840,42,012,101,1991,04650,0,2,7,2,7,12,18
840,42,012,101,1991,04770,0,7,3,2,4,8,16
840,42,012,101,1991,04880,3,24,8,7,10,16,52
840,42,012,101,1991,04930,0,0,2,6,6,3,14
840,42,012,101,1991,04950,0,20,5,4,3,11,32
840,42,012,101,1991,05010,0,0,4,0,0,1,4
840,42,012,101,1991,05060,6,8,6,7,11,15,38
840,42,012,101,1991,05110,0,0,4,0,4,2,8
840,42,012,101,1991,05600,0,2,0,2,0,2,4
840,42,012,101,1991,05870,0,8,1,0,3,7,12
840,42,012,101,1991,05930,27,13,25,15,14,38,94
840,42,012,101,1991,05970,0,0,0,0,1,1,1
840,42,012,101,1991,05980,13,13,2,1,7,17,36
840,42,012,101,1991,06100,14,13,9,2,3,25,41
840,42,012,101,1991,06110,0,6,3,0,0,2,9
840,42,012,101,1991,06130,0,9,0,0,33,5,42
840,42,012,101,1991,06170,0,5,0,0,0,1,5
840,42,012,101,1991,06220,0,0,0,0,2,1,2
840,42,012,101,1991,06240,9,6,8,2,2,14,27
840,42,012,101,1991,06280,0,0,1,0,0,1,1
840,42,012,101,1991,06310,9,9,23,22,14,33,77
840,42,012,101,1991,06370,0,0,1,0,0,1,1
840,42,012,101,1991,06390,1,0,2,0,0,2,3
840,42,012,101,1991,06480,0,4,4,3,0,7,11
840,42,012,101,1991,06630,0,0,0,1,0,1,1
840,42,012,101,1991,06770,0,0,1,0,0,1,1
840,42,012,101,1991,06810,0,0,0,0,2,1,2
840,42,012,101,1991,06830,20,14,7,8,25,29,74
840,42,012,101,1991,06840,2,0,4,1,0,5,7
840,42,012,101,1991,06870,3,0,6,0,0,5,9
840,42,012,101,1991,06882,0,0,0,0,7,1,7
840,42,012,101,1991,07030,3,7,3,0,5,10,18
840,42,012,101,1991,07050,0,3,0,0,0,1,3
840,42,012,101,1991,07180,20,18,12,18,5,34,73
840,42,012,101,1991,07310,4,7,7,15,6,21,39
840,42,012,101,1991,07360,0,3,2,0,0,4,5
840,42,012,101,1991,07510,0,0,1,0,0,1,1
840,42,012,101,1991,07550,2,5,0,0,2,3,9
840,42,012,101,1991,07660,0,0,4,0,0,1,4
840,42,012,101,1992,01970,0,1,0,0,0,1,1
840,42,012,101,1992,02001,0,0,0,0,3,2,3
840,42,012,101,1992,02010,0,0,0,1,0,1,1
840,42,012,101,1992,03100,1,0,0,0,0,1,1
840,42,012,101,1992,03160,0,0,3,0,0,2,3
840,42,012,101,1992,03250,0,0,0,0,2,1,2
840,42,012,101,1992,03260,0,0,0,2,11,4,13
840,42,012,101,1992,03430,0,1,0,0,0,1,1
840,42,012,101,1992,03680,2,0,0,0,0,2,2
840,42,012,101,1992,03750,1,0,0,0,0,1,1
840,42,012,101,1992,03870,12,0,4,3,2,14,21
840,42,012,101,1992,03930,2,0,0,0,0,1,2
840,42,012,101,1992,03940,0,3,4,1,0,7,8
840,42,012,101,1992,04050,1,2,2,0,0,5,5
840,42,012,101,1992,04090,4,5,10,4,0,17,23
840,42,012,101,1992,04230,0,0,0,0,5,1,5
840,42,012,101,1992,04280,2,2,0,0,0,3,4
840,42,012,101,1992,04440,0,0,0,0,2,1,2
840,42,012,101,1992,04520,2,3,0,1,0,5,6
840,42,012,101,1992,04610,0,0,1,0,0,1,1
840,42,012,101,1992,04650,0,3,6,0,2,8,11
840,42,012,101,1992,04770,0,0,0,3,0,3,3
840,42,012,101,1992,04880,9,27,11,19,12,34,78
840,42,012,101,1992,04930,0,3,0,0,4,2,7
840,42,012,101,1992,04950,0,3,1,5,0,5,9
840,42,012,101,1992,04980,0,0,0,4,0,2,4
840,42,012,101,1992,05010,0,1,0,0,0,1,1
840,42,012,101,1992,05060,0,15,2,8,10,14,35
840,42,012,101,1992,05110,0,0,3,0,4,2,7
840,42,012,101,1992,05600,0,0,0,0,3,2,3
840,42,012,101,1992,05870,4,8,4,3,4,18,23
840,42,012,101,1992,05930,24,14,16,23,16,41,93
840,42,012,101,1992,05980,19,11,0,6,8,20,44
840,42,012,101,1992,06010,0,0,0,0,1,1,1
840,42,012,101,1992,06100,27,8,9,11,4,26,59
840,42,012,101,1992,06110,0,12,0,4,6,4,22
840,42,012,101,1992,06130,0,8,0,0,20,5,28
840,42,012,101,1992,06240,4,3,13,9,5,23,34
840,42,012,101,1992,06280,1,0,1,0,1,3,3
840,42,012,101,1992,06310,15,10,21,19,16,34,81
840,42,012,101,1992,06360,1,0,0,0,0,1,1
840,42,012,101,1992,06370,3,1,0,4,2,8,10
840,42,012,101,1992,06390,2,0,1,2,0,3,5
840,42,012,101,1992,06480,0,0,3,3,1,6,7
840,42,012,101,1992,06630,1,0,0,0,0,1,1
840,42,012,101,1992,06770,0,0,1,1,1,3,3
840,42,012,101,1992,06830,26,9,15,8,12,28,70
840,42,012,101,1992,06840,3,1,4,5,5,13,18
840,42,012,101,1992,06870,0,0,4,0,0,3,4
840,42,012,101,1992,06882,0,4,0,0,0,1,4
840,42,012,101,1992,07030,0,7,0,4,3,8,14
840,42,012,101,1992,07050,0,8,1,3,0,9,12
840,42,012,101,1992,07180,19,10,17,17,8,34,71
840,42,012,101,1992,07310,6,6,8,7,7,21,34
840,42,012,101,1992,07360,0,4,9,4,4,11,21
840,42,012,101,1992,07510,0,2,1,0,1,3,4
840,42,012,101,1992,07550,7,10,1,4,1,15,23
840,42,012,101,1992,07660,0,0,0,0,6,2,6
840,42,012,101,1993,02001,0,4,2,0,0,2,6
840,42,012,101,1993,02030,1,0,0,0,0,1,1
840,42,012,101,1993,03160,6,6,5,0,0,13,17
840,42,012,101,1993,03250,0,0,0,0,3,3,3
840,42,012,101,1993,03260,0,0,0,0,3,2,3
840,42,012,101,1993,03290,0,0,0,0,1,1,1
840,42,012,101,1993,03390,0,0,1,0,0,1,1
840,42,012,101,1993,03430,0,0,1,0,0,1,1
840,42,012,101,1993,03680,4,0,3,0,0,5,7
840,42,012,101,1993,03870,4,7,4,2,3,14,20
840,42,012,101,1993,03930,0,0,0,0,1,1,1
840,42,012,101,1993,03940,0,0,2,2,1,5,5
840,42,012,101,1993,04050,0,1,2,2,0,5,5
840,42,012,101,1993,04090,4,5,8,6,3,21,26
840,42,012,101,1993,04230,0,0,0,2,0,1,2
840,42,012,101,1993,04280,0,1,2,1,0,4,4
840,42,012,101,1993,04440,0,0,0,0,3,2,3
840,42,012,101,1993,04520,6,8,9,6,3,20,32
840,42,012,101,1993,04610,0,0,0,1,1,2,2
840,42,012,101,1993,04650,2,2,7,3,7,15,21
840,42,012,101,1993,04770,2,2,3,5,5,12,17
840,42,012,101,1993,04880,23,25,11,14,8,28,81
840,42,012,101,1993,04930,0,0,0,4,0,2,4
840,42,012,101,1993,04980,0,0,0,8,0,2,8
840,42,012,101,1993,05010,0,0,0,4,0,1,4
840,42,012,101,1993,05060,0,3,0,11,8,10,22
840,42,012,101,1993,05110,0,0,0,0,6,1,6
840,42,012,101,1993,05600,0,0,0,2,0,1,2
840,42,012,101,1993,05870,4,7,4,1,3,14,19
840,42,012,101,1993,05930,24,11,14,5,17,35,71
840,42,012,101,1993,05980,24,2,3,4,9,20,42
840,42,012,101,1993,06010,2,1,1,0,0,4,4
840,42,012,101,1993,06100,18,8,9,3,12,33,50
840,42,012,101,1993,06110,0,10,0,6,0,3,16
840,42,012,101,1993,06130,0,0,0,0,75,1,75
840,42,012,101,1993,06170,0,0,0,0,1,1,1
840,42,012,101,1993,06220,0,0,0,1,0,1,1
840,42,012,101,1993,06240,4,7,14,5,5,25,35
840,42,012,101,1993,06280,2,0,0,0,0,2,2
840,42,012,101,1993,06310,20,8,24,15,17,38,84
840,42,012,101,1993,06360,0,1,0,0,0,1,1
840,42,012,101,1993,06370,2,3,1,3,1,8,10
840,42,012,101,1993,06390,0,1,0,1,1,3,3
840,42,012,101,1993,06480,0,0,3,3,1,6,7
840,42,012,101,1993,06630,0,2,2,0,0,3,4
840,42,012,101,1993,06770,2,0,2,1,1,5,6
840,42,012,101,1993,06810,3,0,1,1,1,5,6
840,42,012,101,1993,06830,25,13,13,16,8,33,75
840,42,012,101,1993,06840,1,0,4,2,4,8,11
840,42,012,101,1993,06870,1,0,4,0,0,4,5
840,42,012,101,1993,06882,0,3,0,4,0,2,7
840,42,012,101,1993,07030,0,3,0,6,0,6,9
840,42,012,101,1993,07050,0,4,3,2,1,8,10
840,42,012,101,1993,07180,35,16,18,15,18,44,102
840,42,012,101,1993,07310,22,9,16,12,14,33,73
840,42,012,101,1993,07360,0,4,3,1,5,7,13
840,42,012,101,1993,07510,0,0,3,0,2,4,5
840,42,012,101,1993,07550,5,5,4,4,7,16,25
840,42,012,101,1993,07660,1,0,0,0,0,1,1
840,42,012,101,1994,01940,0,1,0,0,0,1,1
840,42,012,101,1994,02000,0,0,0,1,0,1,1
840,42,012,101,1994,02001,3,5,0,5,7,8,20
840,42,012,101,1994,03131,0,6,0,0,0,1,6
840,42,012,101,1994,03160,7,10,3,5,13,18,38
840,42,012,101,1994,03250,0,0,0,9,10,6,19
