countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
124,43,007,101,2009,06140,0,3,0,0,1,3,4
124,43,007,101,2009,06290,0,0,0,0,1,1,1
124,43,007,101,2009,06460,11,11,4,11,8,27,45
124,43,007,101,2009,06470,0,0,4,14,1,8,19
124,43,007,101,2009,06520,4,5,3,2,3,12,17
124,43,007,101,2009,06550,4,8,16,10,11,31,49
124,43,007,101,2009,06610,0,2,0,0,0,1,2
124,43,007,101,2009,06720,2,6,2,0,3,12,13
124,43,007,101,2009,06750,0,6,5,5,0,12,16
124,43,007,101,2009,07490,2,8,5,1,4,14,20
124,43,007,101,2009,07580,18,13,17,15,5,35,68
124,43,007,101,2009,07590,12,7,9,4,12,24,44
124,43,007,101,2009,07610,13,9,6,9,5,26,42
124,43,007,101,2010,00020,3,3,2,2,0,7,10
124,43,007,101,2010,00070,1,5,2,5,2,9,15
124,43,007,101,2010,00510,1,1,0,0,0,2,2
124,43,007,101,2010,00530,1,0,0,0,0,1,1
124,43,007,101,2010,00550,3,6,3,2,0,7,14
124,43,007,101,2010,00600,0,2,1,1,2,5,6
124,43,007,101,2010,00710,0,1,0,0,0,1,1
124,43,007,101,2010,01320,0,0,1,0,0,1,1
124,43,007,101,2010,01370,0,0,0,2,0,1,2
124,43,007,101,2010,01390,2,0,0,0,0,1,2
124,43,007,101,2010,01490,2,12,17,3,0,9,34
124,43,007,101,2010,01500,2,0,0,3,0,2,5
124,43,007,101,2010,01530,0,3,2,2,0,3,7
124,43,007,101,2010,02300,0,2,1,0,0,3,3
124,43,007,101,2010,02550,1,5,1,2,1,6,10
124,43,007,101,2010,03370,0,0,1,0,0,1,1
124,43,007,101,2010,04120,0,0,0,1,0,1,1
124,43,007,101,2010,04560,1,0,3,0,1,5,5
124,43,007,101,2010,04590,0,0,0,1,1,2,2
124,43,007,101,2010,04661,9,3,8,10,2,15,32
124,43,007,101,2010,04670,0,0,3,0,0,2,3
124,43,007,101,2010,04840,1,2,0,2,1,5,6
124,43,007,101,2010,04860,1,0,0,1,1,3,3
124,43,007,101,2010,04980,0,0,0,3,0,1,3
124,43,007,101,2010,05140,0,1,0,0,0,1,1
124,43,007,101,2010,05220,2,0,0,0,0,1,2
124,43,007,101,2010,05580,4,0,0,2,0,5,6
124,43,007,101,2010,05600,5,3,6,4,4,18,22
124,43,007,101,2010,05670,9,9,9,7,7,30,41
124,43,007,101,2010,05830,10,6,6,3,2,17,27
124,43,007,101,2010,05840,2,2,0,2,0,5,6
124,43,007,101,2010,06120,0,0,2,0,0,1,2
124,43,007,101,2010,06180,1,0,0,0,0,1,1
124,43,007,101,2010,06460,12,6,4,7,7,21,36
124,43,007,101,2010,06470,15,13,14,22,10,33,74
124,43,007,101,2010,06520,5,1,1,6,1,10,14
124,43,007,101,2010,06550,5,5,9,6,9,23,34
124,43,007,101,2010,06720,1,4,0,2,3,7,10
124,43,007,101,2010,06750,4,2,0,2,0,6,8
124,43,007,101,2010,07490,3,2,3,4,3,13,15
124,43,007,101,2010,07580,9,9,9,5,9,25,41
124,43,007,101,2010,07590,9,1,1,1,1,9,13
124,43,007,101,2010,07610,7,11,20,9,3,31,50
124,43,007,101,2011,00020,1,4,0,4,1,8,10
124,43,007,101,2011,00070,0,5,4,2,4,13,15
124,43,007,101,2011,00100,0,4,0,0,0,2,4
124,43,007,101,2011,00110,0,0,0,1,0,1,1
124,43,007,101,2011,00550,1,0,6,0,0,3,7
124,43,007,101,2011,00600,2,7,0,0,0,5,9
124,43,007,101,2011,01370,7,0,2,1,0,6,10
124,43,007,101,2011,01390,0,0,0,1,0,1,1
124,43,007,101,2011,01490,18,5,3,1,2,10,29
124,43,007,101,2011,01500,0,0,2,0,0,1,2
124,43,007,101,2011,01530,0,2,0,0,0,1,2
124,43,007,101,2011,02300,3,0,3,1,1,7,8
124,43,007,101,2011,02550,0,5,4,0,0,8,9
124,43,007,101,2011,04010,0,0,0,0,1,1,1
124,43,007,101,2011,04120,0,0,0,1,2,3,3
124,43,007,101,2011,04200,3,0,0,1,0,3,4
124,43,007,101,2011,04560,0,1,0,0,0,1,1
124,43,007,101,2011,04590,0,0,0,0,1,1,1
124,43,007,101,2011,04661,13,4,8,12,4,20,41
124,43,007,101,2011,04840,0,4,13,6,12,23,35
124,43,007,101,2011,04860,0,1,4,0,0,3,5
124,43,007,101,2011,05220,0,0,1,1,0,2,2
124,43,007,101,2011,05580,10,0,0,2,0,8,12
124,43,007,101,2011,05600,14,7,5,5,6,29,37
124,43,007,101,2011,05670,5,13,14,11,7,37,50
124,43,007,101,2011,05830,15,14,13,5,6,28,53
124,43,007,101,2011,05840,2,0,1,1,0,4,4
124,43,007,101,2011,05850,2,0,0,3,1,4,6
124,43,007,101,2011,06120,0,0,0,0,3,1,3
124,43,007,101,2011,06140,0,0,0,3,0,1,3
124,43,007,101,2011,06290,0,0,0,0,1,1,1
124,43,007,101,2011,06460,14,6,8,4,3,20,35
124,43,007,101,2011,06470,19,10,13,17,12,34,71
124,43,007,101,2011,06520,1,5,7,1,3,11,17
124,43,007,101,2011,06550,5,6,6,9,8,23,34
124,43,007,101,2011,06610,0,1,0,0,0,1,1
124,43,007,101,2011,06720,0,3,4,1,3,10,11
124,43,007,101,2011,06750,2,7,5,4,0,12,18
124,43,007,101,2011,07490,1,4,1,1,3,8,10
124,43,007,101,2011,07580,22,16,10,20,11,38,79
124,43,007,101,2011,07590,8,3,7,10,7,22,35
124,43,007,101,2011,07610,7,8,8,8,4,25,35
124,43,008,101,1989,00550,0,0,0,0,2,1,2
124,43,008,101,1989,01320,0,1,0,0,0,1,1
124,43,008,101,1989,01500,2,0,0,0,0,1,2
124,43,008,101,1989,02060,0,0,3,5,2,6,10
124,43,008,101,1989,02140,0,7,4,2,0,12,13
124,43,008,101,1989,02300,0,13,10,8,5,25,36
124,43,008,101,1989,02550,0,0,3,4,2,8,9
124,43,008,101,1989,02630,0,1,0,4,0,4,5
124,43,008,101,1989,03000,0,2,0,0,0,2,2
124,43,008,101,1989,03370,0,0,1,0,0,1,1
124,43,008,101,1989,03750,4,0,0,0,0,4,4
124,43,008,101,1989,04120,0,1,1,1,1,4,4
124,43,008,101,1989,04590,0,0,0,1,0,1,1
124,43,008,101,1989,04661,2,4,12,4,3,14,25
124,43,008,101,1989,04670,0,3,0,0,0,2,3
124,43,008,101,1989,04840,6,3,5,2,3,15,19
124,43,008,101,1989,04860,0,0,0,0,2,1,2
124,43,008,101,1989,04980,1,0,2,0,0,3,3
124,43,008,101,1989,05170,1,0,0,0,0,1,1
124,43,008,101,1989,05280,0,1,0,0,0,1,1
124,43,008,101,1989,05420,0,1,0,0,0,1,1
124,43,008,101,1989,05540,0,0,6,3,0,5,9
124,43,008,101,1989,05580,8,11,8,7,1,21,35
124,43,008,101,1989,05600,7,11,8,7,5,26,38
124,43,008,101,1989,05610,0,0,2,0,0,1,2
124,43,008,101,1989,05670,18,11,9,8,7,33,53
124,43,008,101,1989,05830,0,4,5,3,1,9,13
124,43,008,101,1989,05840,0,0,1,2,1,4,4
124,43,008,101,1989,05850,2,1,3,2,0,6,8
124,43,008,101,1989,06130,0,0,0,0,2,1,2
124,43,008,101,1989,06180,0,0,0,0,2,1,2
124,43,008,101,1989,06240,0,2,0,0,1,3,3
124,43,008,101,1989,06290,0,1,1,2,0,4,4
124,43,008,101,1989,06460,3,1,4,4,10,16,22
124,43,008,101,1989,06470,6,16,9,5,3,28,39
124,43,008,101,1989,06520,1,0,5,2,0,6,8
124,43,008,101,1989,06550,5,11,9,12,5,33,42
124,43,008,101,1989,06720,0,0,0,0,1,1,1
124,43,008,101,1989,06750,3,2,4,0,0,5,9
124,43,008,101,1989,06810,0,0,1,0,0,1,1
124,43,008,101,1989,06850,0,0,0,0,1,1,1
124,43,008,101,1989,07400,2,0,0,3,0,3,5
124,43,008,101,1989,07490,1,0,1,0,3,4,5
124,43,008,101,1989,07580,18,14,6,4,1,26,43
124,43,008,101,1989,07590,22,12,12,5,6,29,57
124,43,008,101,1989,07610,4,10,2,6,1,16,23
124,43,008,101,1990,01310,0,0,0,1,0,1,1
124,43,008,101,1990,01500,0,0,1,0,0,1,1
124,43,008,101,1990,02060,0,0,5,0,0,3,5
124,43,008,101,1990,02300,0,0,8,4,4,15,16
124,43,008,101,1990,02550,0,0,3,3,2,4,8
124,43,008,101,1990,02630,0,0,1,1,1,3,3
124,43,008,101,1990,03310,0,0,1,0,0,1,1
124,43,008,101,1990,03600,0,0,1,0,0,1,1
124,43,008,101,1990,03750,0,1,0,0,0,1,1
124,43,008,101,1990,04120,0,0,2,0,1,3,3
124,43,008,101,1990,04620,0,0,1,0,0,1,1
124,43,008,101,1990,04661,2,2,6,4,0,10,14
124,43,008,101,1990,04670,0,0,0,0,1,1,1
124,43,008,101,1990,04840,0,3,8,3,0,9,14
124,43,008,101,1990,04980,0,0,3,1,0,2,4
124,43,008,101,1990,05170,1,0,0,0,0,1,1
124,43,008,101,1990,05220,0,5,0,2,0,4,7
124,43,008,101,1990,05280,1,0,0,0,0,1,1
124,43,008,101,1990,05420,0,0,0,1,0,1,1
124,43,008,101,1990,05540,0,1,2,0,0,2,3
124,43,008,101,1990,05580,13,10,7,4,2,28,36
124,43,008,101,1990,05600,13,13,15,1,7,31,49
124,43,008,101,1990,05610,0,2,0,1,0,2,3
124,43,008,101,1990,05670,9,6,5,11,5,28,36
124,43,008,101,1990,05830,3,2,3,3,0,9,11
124,43,008,101,1990,05840,0,0,2,4,0,5,6
124,43,008,101,1990,05850,1,3,5,3,0,8,12
124,43,008,101,1990,06140,0,0,0,1,0,1,1
124,43,008,101,1990,06190,0,0,0,5,0,1,5
124,43,008,101,1990,06240,2,6,1,0,0,7,9
124,43,008,101,1990,06290,0,0,0,0,1,1,1
124,43,008,101,1990,06460,3,2,3,3,0,10,11
124,43,008,101,1990,06470,8,7,7,5,7,26,34
124,43,008,101,1990,06520,1,2,2,5,0,6,10
124,43,008,101,1990,06550,14,8,13,7,10,36,52
124,43,008,101,1990,06720,1,0,0,1,0,2,2
124,43,008,101,1990,06740,0,2,0,0,0,2,2
124,43,008,101,1990,06750,2,1,4,0,0,6,7
124,43,008,101,1990,06810,0,0,0,2,0,1,2
124,43,008,101,1990,06870,0,0,1,0,0,1,1
124,43,008,101,1990,07400,4,0,1,1,0,5,6
124,43,008,101,1990,07490,3,1,1,3,2,8,10
124,43,008,101,1990,07580,11,7,8,7,5,28,38
124,43,008,101,1990,07590,13,9,11,7,3,27,43
124,43,008,101,1990,07610,7,12,5,7,1,26,32
124,43,008,101,1992,00060,0,0,0,0,3,3,3
124,43,008,101,1992,00100,0,0,0,1,0,1,1
124,43,008,101,1992,00770,0,0,0,2,0,1,2
124,43,008,101,1992,01320,0,0,2,0,0,1,2
124,43,008,101,1992,01350,0,0,0,0,1,1,1
124,43,008,101,1992,01370,0,0,0,2,0,1,2
124,43,008,101,1992,01490,0,0,0,4,3,2,7
124,43,008,101,1992,01500,6,0,4,2,1,5,13
124,43,008,101,1992,02060,0,0,0,0,1,1,1
124,43,008,101,1992,02140,2,0,2,1,2,7,7
124,43,008,101,1992,02210,0,0,0,0,1,1,1
124,43,008,101,1992,02300,1,2,9,4,9,20,25
124,43,008,101,1992,02550,0,1,0,2,1,4,4
124,43,008,101,1992,02630,0,1,1,1,0,3,3
124,43,008,101,1992,03310,0,0,0,1,0,1,1
124,43,008,101,1992,03900,2,0,0,0,0,2,2
124,43,008,101,1992,04120,0,0,1,1,1,3,3
124,43,008,101,1992,04590,0,0,0,1,0,1,1
124,43,008,101,1992,04661,1,5,8,9,2,12,25
124,43,008,101,1992,04670,0,2,0,0,0,1,2
124,43,008,101,1992,04840,0,0,4,1,3,6,8
124,43,008,101,1992,04860,0,0,0,0,1,1,1
124,43,008,101,1992,04980,0,0,2,0,2,3,4
124,43,008,101,1992,05330,0,1,0,0,0,1,1
124,43,008,101,1992,05420,0,0,0,1,0,1,1
124,43,008,101,1992,05540,0,0,1,0,0,1,1
124,43,008,101,1992,05580,14,18,12,2,1,26,47
124,43,008,101,1992,05600,20,11,9,7,4,34,51
124,43,008,101,1992,05610,0,0,3,1,0,4,4
124,43,008,101,1992,05670,15,12,4,4,3,23,38
124,43,008,101,1992,05810,0,1,0,0,0,1,1
124,43,008,101,1992,05830,6,1,1,1,0,7,9
124,43,008,101,1992,05840,0,0,0,2,1,3,3
124,43,008,101,1992,05850,2,0,2,0,0,4,4
124,43,008,101,1992,06070,1,0,0,0,0,1,1
124,43,008,101,1992,06180,0,0,0,2,0,1,2
124,43,008,101,1992,06240,1,9,0,3,0,10,13
124,43,008,101,1992,06290,0,1,1,0,0,2,2
124,43,008,101,1992,06460,1,2,1,5,1,9,10
124,43,008,101,1992,06470,10,15,14,6,5,33,50
124,43,008,101,1992,06520,0,9,3,5,0,9,17
124,43,008,101,1992,06550,12,14,16,10,11,39,63
124,43,008,101,1992,06610,0,3,1,0,0,4,4
124,43,008,101,1992,06720,0,0,0,4,2,5,6
124,43,008,101,1992,06740,0,2,0,0,0,2,2
124,43,008,101,1992,06750,2,2,1,2,1,8,8
124,43,008,101,1992,06870,0,1,0,1,0,2,2
124,43,008,101,1992,07400,0,0,1,0,0,1,1
124,43,008,101,1992,07490,0,1,2,8,4,11,15
124,43,008,101,1992,07580,15,10,15,4,3,31,47
124,43,008,101,1992,07590,13,4,10,3,3,22,33
124,43,008,101,1992,07610,18,18,7,1,3,28,47
124,43,008,101,1999,00510,0,1,0,0,0,1,1
124,43,008,101,1999,01320,0,0,0,1,1,2,2
124,43,008,101,1999,01490,0,0,0,0,2,1,2
124,43,008,101,1999,01500,0,0,2,0,0,1,2
124,43,008,101,1999,02060,0,0,0,1,4,4,5
124,43,008,101,1999,02140,0,0,0,1,0,1,1
124,43,008,101,1999,02300,0,0,4,5,13,17,22
124,43,008,101,1999,02550,0,0,0,6,6,10,12
124,43,008,101,1999,02560,3,0,1,1,0,4,5
124,43,008,101,1999,02630,0,0,0,0,1,1,1
124,43,008,101,1999,02730,0,0,0,2,2,2,4
124,43,008,101,1999,03370,0,0,2,0,0,1,2
124,43,008,101,1999,04120,0,2,1,1,2,6,6
124,43,008,101,1999,04661,2,2,4,4,1,12,13
124,43,008,101,1999,04670,0,5,1,0,0,4,6
124,43,008,101,1999,04840,0,3,4,1,0,6,8
124,43,008,101,1999,04860,0,0,0,7,1,7,8
124,43,008,101,1999,04980,0,2,0,0,2,3,4
124,43,008,101,1999,05170,2,2,2,0,0,5,6
124,43,008,101,1999,05210,0,0,0,2,0,1,2
124,43,008,101,1999,05220,32,0,0,0,0,1,32
124,43,008,101,1999,05480,0,0,2,0,0,1,2
124,43,008,101,1999,05580,10,8,6,12,6,32,42
124,43,008,101,1999,05600,21,21,19,10,13,45,84
124,43,008,101,1999,05610,0,1,0,1,0,2,2
124,43,008,101,1999,05670,9,4,8,3,8,23,32
124,43,008,101,1999,05830,3,2,3,5,0,9,13
124,43,008,101,1999,05840,1,0,2,0,0,2,3
124,43,008,101,1999,05850,0,3,0,0,2,4,5
124,43,008,101,1999,06070,5,0,0,0,0,4,5
124,43,008,101,1999,06130,0,0,0,1,0,1,1
124,43,008,101,1999,06240,2,9,2,0,6,12,19
124,43,008,101,1999,06290,0,0,1,0,0,1,1
124,43,008,101,1999,06360,0,2,0,0,0,2,2
124,43,008,101,1999,06460,0,1,6,5,0,10,12
124,43,008,101,1999,06470,20,19,15,11,11,39,76
124,43,008,101,1999,06500,0,0,3,0,0,2,3
124,43,008,101,1999,06520,0,9,3,2,0,8,14
124,43,008,101,1999,06550,18,16,12,6,12,37,64
124,43,008,101,1999,06570,0,2,0,0,0,2,2
124,43,008,101,1999,06600,1,0,0,0,0,1,1
124,43,008,101,1999,06610,0,2,3,1,0,6,6
124,43,008,101,1999,06720,1,1,0,3,3,8,8
124,43,008,101,1999,06740,0,1,0,0,0,1,1
124,43,008,101,1999,06750,0,0,0,0,1,1,1
124,43,008,101,1999,06850,0,0,0,3,1,4,4
124,43,008,101,1999,07350,0,0,1,0,0,1,1
124,43,008,101,1999,07490,0,0,2,3,0,5,5
124,43,008,101,1999,07580,10,4,9,2,5,23,30
124,43,008,101,1999,07590,16,16,11,15,8,40,66
124,43,008,101,1999,07610,20,20,7,0,8,30,55
124,43,008,101,1999,07630,0,1,0,0,0,1,1
124,43,008,101,2000,00070,0,0,0,1,0,1,1
124,43,008,101,2000,00770,0,0,0,0,4,1,4
124,43,008,101,2000,01320,0,0,0,1,0,1,1
124,43,008,101,2000,01490,0,0,0,1,1,2,2
124,43,008,101,2000,02060,0,0,1,2,1,3,4
124,43,008,101,2000,02140,1,0,0,0,0,1,1
124,43,008,101,2000,02210,1,0,0,0,0,1,1
124,43,008,101,2000,02300,1,2,1,6,9,16,19
124,43,008,101,2000,02550,0,0,2,6,5,11,13
124,43,008,101,2000,02560,0,0,0,1,3,3,4
124,43,008,101,2000,02630,1,0,0,0,1,2,2
124,43,008,101,2000,03000,1,0,0,0,0,1,1
124,43,008,101,2000,03340,0,0,0,1,0,1,1
124,43,008,101,2000,03370,0,0,1,0,0,1,1
124,43,008,101,2000,03930,0,0,0,0,1,1,1
124,43,008,101,2000,04120,0,0,1,0,1,2,2
124,43,008,101,2000,04590,0,0,0,0,1,1,1
124,43,008,101,2000,04661,0,2,6,4,1,9,13
124,43,008,101,2000,04670,0,7,1,0,2,6,10
124,43,008,101,2000,04840,0,1,0,1,1,3,3
124,43,008,101,2000,04860,0,1,3,2,0,6,6
124,43,008,101,2000,04980,0,0,0,0,1,1,1
124,43,008,101,2000,05170,1,0,0,0,0,1,1
124,43,008,101,2000,05220,8,0,0,0,0,1,8
124,43,008,101,2000,05480,0,0,1,2,1,3,4
124,43,008,101,2000,05540,0,0,2,0,0,2,2
124,43,008,101,2000,05580,7,8,12,5,2,22,34
124,43,008,101,2000,05600,20,21,14,16,16,43,87
124,43,008,101,2000,05610,0,0,0,3,0,1,3
124,43,008,101,2000,05670,6,3,3,3,5,19,20
124,43,008,101,2000,05830,3,0,1,4,0,6,8
124,43,008,101,2000,05840,0,0,0,0,2,2,2
124,43,008,101,2000,05850,1,3,1,0,0,4,5
124,43,008,101,2000,05950,0,1,0,0,0,1,1
124,43,008,101,2000,06070,1,2,2,0,0,5,5
124,43,008,101,2000,06180,0,0,1,2,0,2,3
124,43,008,101,2000,06240,9,14,5,2,2,16,32
124,43,008,101,2000,06270,1,0,1,0,0,2,2
124,43,008,101,2000,06290,0,0,1,0,0,1,1
124,43,008,101,2000,06360,0,1,0,0,0,1,1
124,43,008,101,2000,06460,1,1,2,7,2,10,13
124,43,008,101,2000,06470,38,31,29,12,17,42,127
124,43,008,101,2000,06500,3,3,1,0,0,5,7
124,43,008,101,2000,06520,0,8,5,5,0,10,18
124,43,008,101,2000,06550,11,14,14,20,16,43,75
124,43,008,101,2000,06570,0,1,0,0,0,1,1
124,43,008,101,2000,06610,0,0,1,0,0,1,1
124,43,008,101,2000,06720,0,1,1,3,4,8,9
124,43,008,101,2000,06740,0,1,0,0,0,1,1
124,43,008,101,2000,06750,1,1,0,0,1,3,3
124,43,008,101,2000,06810,0,0,0,1,0,1,1
124,43,008,101,2000,07280,0,0,0,1,0,1,1
124,43,008,101,2000,07490,1,3,8,6,8,19,26
124,43,008,101,2000,07580,18,14,8,8,12,35,60
124,43,008,101,2000,07590,14,7,10,6,7,28,44
124,43,008,101,2000,07610,7,6,4,10,4,21,31
124,43,008,101,2001,00510,0,0,0,0,1,1,1
124,43,008,101,2001,00770,0,0,3,0,1,2,4
124,43,008,101,2001,01500,0,0,2,0,0,1,2
124,43,008,101,2001,02300,0,2,3,2,6,11,13
124,43,008,101,2001,02550,0,0,3,2,2,6,7
124,43,008,101,2001,02560,1,1,1,1,1,5,5
124,43,008,101,2001,02630,2,2,1,0,0,5,5
124,43,008,101,2001,03320,0,1,0,0,0,1,1
124,43,008,101,2001,03930,0,2,2,0,0,4,4
124,43,008,101,2001,04120,0,0,0,0,2,2,2
124,43,008,101,2001,04661,0,2,2,5,0,6,9
124,43,008,101,2001,04670,0,4,2,0,0,5,6
124,43,008,101,2001,04840,1,0,0,2,0,3,3
124,43,008,101,2001,04860,0,0,1,0,0,1,1
124,43,008,101,2001,05110,0,0,0,0,3,1,3
124,43,008,101,2001,05220,0,0,2,16,3,6,21
124,43,008,101,2001,05480,0,0,0,1,0,1,1
124,43,008,101,2001,05580,7,8,4,4,5,21,28
124,43,008,101,2001,05600,20,11,11,12,14,41,68
124,43,008,101,2001,05610,0,0,0,1,0,1,1
124,43,008,101,2001,05670,4,5,1,6,5,18,21
124,43,008,101,2001,05830,2,0,3,0,0,5,5
124,43,008,101,2001,05840,0,0,1,0,0,1,1
124,43,008,101,2001,05850,2,0,0,0,0,2,2
124,43,008,101,2001,06070,4,0,3,0,0,6,7
124,43,008,101,2001,06130,0,0,0,0,1,1,1
124,43,008,101,2001,06140,0,0,2,0,0,1,2
124,43,008,101,2001,06240,5,14,4,0,2,15,25
124,43,008,101,2001,06290,2,0,0,0,2,4,4
124,43,008,101,2001,06460,2,2,2,3,1,9,10
124,43,008,101,2001,06470,34,22,25,15,15,44,111
124,43,008,101,2001,06500,3,5,2,0,0,9,10
124,43,008,101,2001,06520,1,7,4,1,0,10,13
124,43,008,101,2001,06550,14,10,10,8,13,36,55
124,43,008,101,2001,06720,2,1,1,5,7,13,16
124,43,008,101,2001,06740,0,3,0,0,0,2,3
124,43,008,101,2001,06750,0,1,0,1,2,3,4
124,43,008,101,2001,06810,0,0,1,1,0,2,2
124,43,008,101,2001,06870,0,1,0,0,0,1,1
124,43,008,101,2001,07400,0,2,0,0,0,2,2
124,43,008,101,2001,07490,0,1,1,2,2,5,6
124,43,008,101,2001,07580,15,10,6,3,6,28,40
124,43,008,101,2001,07590,10,4,5,6,6,21,31
124,43,008,101,2001,07610,9,13,6,8,1,28,37
124,43,008,101,2004,00030,0,0,4,1,0,3,5
124,43,008,101,2004,00060,0,0,0,0,1,1,1
124,43,008,101,2004,00510,0,0,0,0,1,1,1
124,43,008,101,2004,00550,0,0,0,0,1,1,1
124,43,008,101,2004,00600,0,0,0,0,1,1,1
124,43,008,101,2004,00770,0,0,0,5,4,3,9
124,43,008,101,2004,01320,0,11,5,0,0,6,16
124,43,008,101,2004,01370,0,4,0,0,0,2,4
124,43,008,101,2004,01390,9,4,1,2,2,11,18
124,43,008,101,2004,01400,2,0,0,0,0,1,2
124,43,008,101,2004,01420,0,6,0,0,0,2,6
124,43,008,101,2004,01430,0,0,0,0,1,1,1
124,43,008,101,2004,01490,0,0,3,0,0,2,3
124,43,008,101,2004,01500,2,0,0,0,0,1,2
124,43,008,101,2004,01530,2,0,1,0,0,2,3
124,43,008,101,2004,02060,0,0,1,4,0,3,5
124,43,008,101,2004,02140,9,9,7,1,3,22,29
124,43,008,101,2004,02210,1,0,0,0,1,2,2
124,43,008,101,2004,02300,8,25,16,11,13,40,73
124,43,008,101,2004,02550,0,4,0,3,7,10,14
124,43,008,101,2004,02560,3,7,2,1,3,13,16
124,43,008,101,2004,02630,1,0,3,1,0,5,5
124,43,008,101,2004,02730,0,0,0,2,0,1,2
124,43,008,101,2004,03000,1,3,2,1,0,7,7
124,43,008,101,2004,03370,0,0,1,0,1,2,2
124,43,008,101,2004,03930,0,1,0,0,0,1,1
124,43,008,101,2004,04020,7,3,1,0,1,8,12
124,43,008,101,2004,04120,0,2,0,2,2,5,6
124,43,008,101,2004,04200,1,0,0,0,0,1,1
124,43,008,101,2004,04620,1,0,0,0,1,2,2
124,43,008,101,2004,04661,2,2,6,4,1,12,15
124,43,008,101,2004,04670,0,3,4,0,0,3,7
124,43,008,101,2004,04840,2,1,3,2,4,8,12
124,43,008,101,2004,04860,0,0,1,2,2,5,5
124,43,008,101,2004,04980,2,1,3,1,8,8,15
124,43,008,101,2004,05170,1,1,0,1,0,3,3
124,43,008,101,2004,05420,0,0,0,1,2,3,3
124,43,008,101,2004,05580,11,9,10,10,7,36,47
124,43,008,101,2004,05600,13,14,8,14,15,38,64
124,43,008,101,2004,05610,0,0,1,2,0,2,3
124,43,008,101,2004,05670,5,2,1,1,1,9,10
124,43,008,101,2004,05810,2,1,0,0,0,3,3
124,43,008,101,2004,05830,4,5,3,4,2,15,18
124,43,008,101,2004,05840,4,1,3,3,1,10,12
124,43,008,101,2004,05850,0,2,3,1,2,7,8
124,43,008,101,2004,06070,5,0,1,0,0,6,6
124,43,008,101,2004,06130,0,0,0,7,0,4,7
124,43,008,101,2004,06140,0,3,0,0,0,3,3
124,43,008,101,2004,06180,0,0,2,0,0,1,2
124,43,008,101,2004,06240,0,4,4,3,1,10,12
124,43,008,101,2004,06290,1,0,0,1,1,3,3
124,43,008,101,2004,06360,0,0,1,0,0,1,1
124,43,008,101,2004,06460,1,1,1,4,1,8,8
124,43,008,101,2004,06470,35,22,19,6,12,36,94
124,43,008,101,2004,06500,2,1,0,0,0,2,3
124,43,008,101,2004,06520,3,3,4,2,0,8,12
124,43,008,101,2004,06550,7,4,10,12,12,34,45
124,43,008,101,2004,06720,1,0,1,4,4,8,10
124,43,008,101,2004,06740,2,1,2,0,0,4,5
124,43,008,101,2004,06750,3,9,4,1,3,18,20
124,43,008,101,2004,06810,0,0,4,4,0,5,8
124,43,008,101,2004,06850,1,0,1,0,0,2,2
124,43,008,101,2004,06870,0,3,0,1,0,3,4
124,43,008,101,2004,07400,0,0,2,0,0,2,2
124,43,008,101,2004,07490,2,2,1,6,9,17,20
124,43,008,101,2004,07580,17,7,13,5,4,30,46
124,43,008,101,2004,07590,6,5,3,4,3,20,21
124,43,008,101,2004,07610,13,14,4,6,4,30,41
124,43,008,101,2005,00060,0,0,0,1,1,2,2
124,43,008,101,2005,00770,0,0,0,2,2,3,4
124,43,008,101,2005,01320,0,0,0,0,1,1,1
124,43,008,101,2005,01500,0,0,3,0,0,1,3
124,43,008,101,2005,01510,0,0,0,1,0,1,1
124,43,008,101,2005,01530,0,0,0,1,0,1,1
124,43,008,101,2005,02060,0,1,0,1,6,5,8
124,43,008,101,2005,02140,5,3,2,0,3,11,13
124,43,008,101,2005,02300,8,12,9,9,8,34,46
124,43,008,101,2005,02550,0,0,0,5,4,9,9
124,43,008,101,2005,02560,0,3,2,4,4,12,13
124,43,008,101,2005,02630,0,1,1,2,1,5,5
124,43,008,101,2005,02730,0,0,0,0,3,3,3
124,43,008,101,2005,03000,0,3,0,0,0,3,3
124,43,008,101,2005,03370,0,0,2,0,0,2,2
124,43,008,101,2005,03700,1,0,0,0,0,1,1
124,43,008,101,2005,03750,0,1,1,0,0,2,2
124,43,008,101,2005,03930,0,1,0,0,0,1,1
124,43,008,101,2005,04020,2,2,0,0,0,4,4
124,43,008,101,2005,04120,0,1,4,1,3,9,9
124,43,008,101,2005,04620,1,0,1,0,1,3,3
124,43,008,101,2005,04630,0,1,0,0,0,1,1
124,43,008,101,2005,04661,0,1,3,5,1,8,10
124,43,008,101,2005,04670,0,3,1,2,0,6,6
124,43,008,101,2005,04840,1,1,3,3,4,11,12
124,43,008,101,2005,04860,1,0,3,1,3,7,8
124,43,008,101,2005,04980,1,1,2,1,8,8,13
124,43,008,101,2005,05170,1,0,0,0,0,1,1
124,43,008,101,2005,05220,3,2,3,1,1,8,10
124,43,008,101,2005,05420,0,0,2,1,0,3,3
124,43,008,101,2005,05480,0,0,1,1,0,2,2
124,43,008,101,2005,05580,13,9,5,7,4,31,38
124,43,008,101,2005,05600,21,11,13,6,8,36,59
124,43,008,101,2005,05610,0,0,0,1,0,1,1
124,43,008,101,2005,05670,3,2,2,4,2,11,13
124,43,008,101,2005,05830,4,4,1,7,3,18,19
124,43,008,101,2005,05840,4,1,1,3,2,8,11
