countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,60,009,101,1971,07210,0,0,0,4,0,1,4
840,60,009,101,1971,07610,0,0,1,0,0,1,1
840,60,009,101,1971,07670,0,1,0,0,3,2,4
840,60,009,101,1971,07680,0,0,0,0,2,1,2
840,60,009,101,1972,02730,2,0,0,0,0,1,2
840,60,009,101,1972,03160,6,8,2,0,1,14,17
840,60,009,101,1972,03600,0,0,1,0,0,1,1
840,60,009,101,1972,03780,1,0,0,0,0,1,1
840,60,009,101,1972,03960,0,0,0,1,0,1,1
840,60,009,101,1972,04200,9,0,0,7,15,17,31
840,60,009,101,1972,04290,0,0,1,0,0,1,1
840,60,009,101,1972,04320,0,1,0,0,0,1,1
840,60,009,101,1972,04470,1,0,0,0,0,1,1
840,60,009,101,1972,04480,2,3,2,0,2,8,9
840,60,009,101,1972,04540,1,0,3,1,3,7,8
840,60,009,101,1972,04570,4,1,3,2,4,14,14
840,60,009,101,1972,04740,23,0,0,0,0,6,23
840,60,009,101,1972,04810,0,0,1,1,2,3,4
840,60,009,101,1972,04860,0,1,3,0,0,3,4
840,60,009,101,1972,04920,0,5,9,25,0,7,39
840,60,009,101,1972,04930,0,0,1,0,1,2,2
840,60,009,101,1972,04950,0,0,2,0,0,1,2
840,60,009,101,1972,04980,5,1,0,0,0,2,6
840,60,009,101,1972,05011,11,2,0,0,0,8,13
840,60,009,101,1972,05190,0,2,4,14,7,13,27
840,60,009,101,1972,05600,0,0,1,3,2,6,6
840,60,009,101,1972,05730,1,4,0,5,0,7,10
840,60,009,101,1972,05880,0,0,0,1,0,1,1
840,60,009,101,1972,05910,0,2,2,1,1,6,6
840,60,009,101,1972,05960,0,0,1,3,0,4,4
840,60,009,101,1972,05970,0,0,2,0,0,1,2
840,60,009,101,1972,06120,0,8,0,0,0,1,8
840,60,009,101,1972,06130,0,0,0,0,1,1,1
840,60,009,101,1972,06150,0,0,2,0,0,1,2
840,60,009,101,1972,06882,0,0,1,0,0,1,1
840,60,009,101,1972,07030,20,22,17,15,19,47,93
840,60,009,101,1972,07150,0,1,3,0,1,4,5
840,60,009,101,1972,07190,0,0,2,1,3,5,6
840,60,009,101,1972,07331,1,2,0,1,1,4,5
840,60,009,101,1972,07430,0,0,2,4,0,2,6
840,60,009,101,1972,07510,0,0,1,0,0,1,1
840,60,009,101,1972,07610,1,0,0,0,0,1,1
840,60,009,101,1973,02730,2,0,0,0,0,1,2
840,60,009,101,1973,03160,3,14,5,3,6,21,31
840,60,009,101,1973,03960,0,1,0,0,0,1,1
840,60,009,101,1973,04200,17,0,0,5,10,17,32
840,60,009,101,1973,04480,2,6,10,0,0,13,18
840,60,009,101,1973,04540,3,1,5,10,6,22,25
840,60,009,101,1973,04570,3,0,2,0,0,3,5
840,60,009,101,1973,04620,0,0,0,1,1,2,2
840,60,009,101,1973,04740,15,0,0,0,0,4,15
840,60,009,101,1973,04780,0,3,0,0,0,1,3
840,60,009,101,1973,04810,0,2,1,0,0,3,3
840,60,009,101,1973,04860,0,3,0,0,1,3,4
840,60,009,101,1973,04880,0,0,0,0,1,1,1
840,60,009,101,1973,04920,0,15,4,0,2,11,21
840,60,009,101,1973,04930,0,1,0,0,2,2,3
840,60,009,101,1973,04950,1,0,0,1,0,2,2
840,60,009,101,1973,04980,2,1,0,0,0,2,3
840,60,009,101,1973,05011,15,3,0,0,0,10,18
840,60,009,101,1973,05190,2,3,9,12,12,21,38
840,60,009,101,1973,05520,0,0,0,1,2,3,3
840,60,009,101,1973,05600,0,0,0,1,1,2,2
840,60,009,101,1973,05730,0,0,1,4,2,7,7
840,60,009,101,1973,05780,3,0,0,0,0,1,3
840,60,009,101,1973,05910,2,1,5,4,2,11,14
840,60,009,101,1973,05960,0,0,1,3,2,6,6
840,60,009,101,1973,05970,0,0,1,0,0,1,1
840,60,009,101,1973,06130,0,0,0,0,2,1,2
840,60,009,101,1973,06150,0,0,1,0,0,1,1
840,60,009,101,1973,06220,0,1,0,0,0,1,1
840,60,009,101,1973,06882,0,0,4,0,2,2,6
840,60,009,101,1973,07030,12,11,7,3,4,27,37
840,60,009,101,1973,07070,0,0,0,0,1,1,1
840,60,009,101,1973,07150,0,1,4,2,1,8,8
840,60,009,101,1973,07331,1,3,1,2,9,13,16
840,60,009,101,1974,02930,1,0,0,0,0,1,1
840,60,009,101,1974,03160,0,7,0,0,0,4,7
840,60,009,101,1974,03600,0,0,1,0,0,1,1
840,60,009,101,1974,03960,0,0,1,0,0,1,1
840,60,009,101,1974,04200,6,1,0,0,0,6,7
840,60,009,101,1974,04320,0,0,1,0,0,1,1
840,60,009,101,1974,04480,1,2,7,1,4,13,15
840,60,009,101,1974,04540,1,1,0,0,0,2,2
840,60,009,101,1974,04570,1,3,2,1,0,7,7
840,60,009,101,1974,04740,10,0,0,0,0,6,10
840,60,009,101,1974,04810,0,3,0,2,0,2,5
840,60,009,101,1974,04860,0,1,1,1,0,3,3
840,60,009,101,1974,04920,0,0,3,0,0,1,3
840,60,009,101,1974,04930,0,0,1,0,0,1,1
840,60,009,101,1974,04950,0,2,2,1,2,6,7
840,60,009,101,1974,04980,0,2,0,0,0,1,2
840,60,009,101,1974,05011,5,8,1,1,0,13,15
840,60,009,101,1974,05190,0,2,13,12,3,16,30
840,60,009,101,1974,05300,0,0,1,0,0,1,1
840,60,009,101,1974,05600,0,0,0,6,1,4,7
840,60,009,101,1974,05730,3,2,0,4,2,9,11
840,60,009,101,1974,05910,2,0,1,0,0,2,3
840,60,009,101,1974,05970,0,3,1,0,0,3,4
840,60,009,101,1974,06120,0,4,0,0,0,1,4
840,60,009,101,1974,06130,0,2,0,0,3,3,5
840,60,009,101,1974,06220,0,2,0,0,0,1,2
840,60,009,101,1974,06882,0,0,0,0,10,1,10
840,60,009,101,1974,07030,10,13,11,5,5,32,44
840,60,009,101,1974,07150,0,0,5,1,0,4,6
840,60,009,101,1974,07170,0,0,0,1,0,1,1
840,60,009,101,1974,07190,0,1,0,0,0,1,1
840,60,009,101,1974,07331,0,0,1,0,0,1,1
840,60,009,101,1974,07610,0,0,1,0,0,1,1
840,60,009,101,1976,02930,1,1,0,0,0,2,2
840,60,009,101,1976,03190,7,7,2,5,3,16,24
840,60,009,101,1976,03600,0,1,0,0,1,2,2
840,60,009,101,1976,03960,0,0,0,1,0,1,1
840,60,009,101,1976,04200,6,0,0,0,1,4,7
840,60,009,101,1976,04470,0,1,0,0,0,1,1
840,60,009,101,1976,04480,5,5,4,5,4,18,23
840,60,009,101,1976,04540,1,3,2,1,3,10,10
840,60,009,101,1976,04570,5,2,2,0,3,10,12
840,60,009,101,1976,04740,6,0,0,0,0,4,6
840,60,009,101,1976,04810,0,0,2,2,7,8,11
840,60,009,101,1976,04860,2,3,1,2,1,9,9
840,60,009,101,1976,04880,0,0,1,0,1,2,2
840,60,009,101,1976,04920,5,0,2,1,4,6,12
840,60,009,101,1976,04930,0,0,2,0,0,1,2
840,60,009,101,1976,04950,0,0,5,1,0,4,6
840,60,009,101,1976,04980,2,1,0,0,0,2,3
840,60,009,101,1976,05011,14,4,0,0,0,13,18
840,60,009,101,1976,05040,0,0,1,1,0,2,2
840,60,009,101,1976,05080,0,1,0,0,0,1,1
840,60,009,101,1976,05190,2,8,10,7,9,25,36
840,60,009,101,1976,05300,0,0,0,1,0,1,1
840,60,009,101,1976,05520,1,0,0,0,1,2,2
840,60,009,101,1976,05600,0,1,0,3,4,6,8
840,60,009,101,1976,05730,2,0,3,4,1,8,10
840,60,009,101,1976,05780,3,0,0,0,0,3,3
840,60,009,101,1976,05880,0,0,1,2,0,3,3
840,60,009,101,1976,05910,0,2,0,1,1,4,4
840,60,009,101,1976,05960,0,0,0,3,0,1,3
840,60,009,101,1976,05970,0,0,2,2,3,4,7
840,60,009,101,1976,06120,22,0,0,0,1,2,23
840,60,009,101,1976,06130,0,0,0,0,2,1,2
840,60,009,101,1976,06150,0,0,2,0,0,1,2
840,60,009,101,1976,06220,0,1,0,0,0,1,1
840,60,009,101,1976,06340,0,0,0,1,0,1,1
840,60,009,101,1976,06650,0,0,0,1,0,1,1
840,60,009,101,1976,06882,0,0,2,0,2,2,4
840,60,009,101,1976,07030,8,5,15,6,6,24,40
840,60,009,101,1976,07150,0,8,4,7,0,15,19
840,60,009,101,1976,07190,0,0,1,0,0,1,1
840,60,009,101,1976,07331,0,0,2,6,5,8,13
840,60,009,101,1976,07610,0,0,0,0,1,1,1
840,60,009,101,1976,07680,0,0,0,1,1,2,2
840,60,009,101,1977,02730,2,0,0,0,1,2,3
840,60,009,101,1977,02930,1,0,0,0,0,1,1
840,60,009,101,1977,03160,6,5,5,3,3,17,22
840,60,009,101,1977,03600,1,0,0,0,0,1,1
840,60,009,101,1977,04200,16,0,0,0,0,8,16
840,60,009,101,1977,04480,1,6,4,1,0,9,12
840,60,009,101,1977,04540,0,3,5,3,4,13,15
840,60,009,101,1977,04570,9,2,4,1,2,16,18
840,60,009,101,1977,04691,0,0,0,0,1,1,1
840,60,009,101,1977,04740,12,0,0,0,0,5,12
840,60,009,101,1977,04810,0,0,3,1,4,6,8
840,60,009,101,1977,04860,1,0,0,1,2,4,4
840,60,009,101,1977,04920,0,4,3,0,3,7,10
840,60,009,101,1977,04930,0,7,2,0,4,3,13
840,60,009,101,1977,04950,0,0,1,0,0,1,1
840,60,009,101,1977,04980,3,2,0,0,0,2,5
840,60,009,101,1977,05011,10,11,0,1,0,12,22
840,60,009,101,1977,05100,0,0,0,1,0,1,1
840,60,009,101,1977,05190,0,4,10,4,9,18,27
840,60,009,101,1977,05300,0,1,0,0,0,1,1
840,60,009,101,1977,05520,0,0,0,2,2,3,4
840,60,009,101,1977,05600,0,0,1,0,7,6,8
840,60,009,101,1977,05730,2,1,4,3,6,15,16
840,60,009,101,1977,05880,0,0,1,1,0,2,2
840,60,009,101,1977,05910,2,1,0,1,1,5,5
840,60,009,101,1977,05960,0,0,1,1,0,2,2
840,60,009,101,1977,05970,0,0,1,0,0,1,1
840,60,009,101,1977,06120,0,22,0,0,0,1,22
840,60,009,101,1977,06130,0,1,0,0,1,2,2
840,60,009,101,1977,06340,0,0,0,1,1,2,2
840,60,009,101,1977,06882,0,4,8,0,0,3,12
840,60,009,101,1977,07030,17,3,9,5,5,27,39
840,60,009,101,1977,07150,0,6,1,1,0,6,8
840,60,009,101,1977,07331,0,1,4,2,4,10,11
840,60,009,101,1978,02730,0,0,0,0,1,1,1
840,60,009,101,1978,03160,1,3,3,2,6,12,15
840,60,009,101,1978,03750,0,1,0,0,0,1,1
840,60,009,101,1978,03960,0,0,0,1,0,1,1
840,60,009,101,1978,04200,19,0,0,0,5,13,24
840,60,009,101,1978,04480,1,5,1,3,2,9,12
840,60,009,101,1978,04540,2,4,3,5,2,14,16
840,60,009,101,1978,04570,8,2,4,1,1,13,16
840,60,009,101,1978,04740,23,0,0,0,0,5,23
840,60,009,101,1978,04810,1,2,2,4,5,12,14
840,60,009,101,1978,04860,0,7,0,0,0,2,7
840,60,009,101,1978,04880,0,0,0,2,0,1,2
840,60,009,101,1978,04920,0,0,4,13,4,10,21
840,60,009,101,1978,04930,0,0,2,0,0,1,2
840,60,009,101,1978,04950,1,0,0,1,1,3,3
840,60,009,101,1978,04980,3,0,0,0,0,1,3
840,60,009,101,1978,05011,16,6,0,0,0,9,22
840,60,009,101,1978,05040,0,0,0,1,0,1,1
840,60,009,101,1978,05190,3,8,19,7,12,27,49
840,60,009,101,1978,05520,0,0,1,0,1,2,2
840,60,009,101,1978,05600,1,0,0,0,2,3,3
840,60,009,101,1978,05730,1,2,1,6,5,12,15
840,60,009,101,1978,05880,0,1,0,2,2,4,5
840,60,009,101,1978,05910,3,1,2,1,3,10,10
840,60,009,101,1978,05960,0,0,0,1,0,1,1
840,60,009,101,1978,05970,2,0,0,0,1,2,3
840,60,009,101,1978,06120,1,7,1,0,0,4,9
840,60,009,101,1978,06130,0,1,3,0,2,3,6
840,60,009,101,1978,06150,0,0,4,0,0,1,4
840,60,009,101,1978,06220,0,0,1,0,0,1,1
840,60,009,101,1978,06650,0,0,0,1,0,1,1
840,60,009,101,1978,07030,8,14,14,7,2,29,45
840,60,009,101,1978,07150,0,5,3,3,1,10,12
840,60,009,101,1978,07331,0,0,0,1,2,3,3
840,60,009,101,1978,07680,0,0,0,0,2,1,2
840,60,009,101,1979,02730,0,1,0,0,0,1,1
840,60,009,101,1979,02930,2,1,0,1,0,4,4
840,60,009,101,1979,03160,8,10,2,2,3,19,25
840,60,009,101,1979,03960,0,0,1,0,0,1,1
840,60,009,101,1979,04200,12,0,0,0,0,7,12
840,60,009,101,1979,04480,2,7,12,4,1,22,26
840,60,009,101,1979,04540,1,1,1,6,3,10,12
840,60,009,101,1979,04570,9,3,6,0,1,14,19
840,60,009,101,1979,04620,0,0,1,0,0,1,1
840,60,009,101,1979,04740,10,0,0,0,0,4,10
840,60,009,101,1979,04810,2,0,2,0,4,7,8
840,60,009,101,1979,04860,0,1,0,0,1,2,2
840,60,009,101,1979,04880,0,2,0,0,0,1,2
840,60,009,101,1979,04920,0,5,0,0,26,5,31
840,60,009,101,1979,04930,0,2,3,0,1,3,6
840,60,009,101,1979,04980,3,1,0,0,0,2,4
840,60,009,101,1979,05011,29,7,0,0,0,14,36
840,60,009,101,1979,05190,4,5,6,1,4,16,20
840,60,009,101,1979,05520,3,1,0,3,0,5,7
840,60,009,101,1979,05600,0,1,0,1,3,5,5
840,60,009,101,1979,05730,1,1,3,8,7,16,20
840,60,009,101,1979,05880,0,0,0,2,1,3,3
840,60,009,101,1979,05910,4,3,0,3,0,8,10
840,60,009,101,1979,05960,0,0,1,1,0,2,2
840,60,009,101,1979,05970,1,2,0,0,0,3,3
840,60,009,101,1979,06120,0,0,2,0,0,1,2
840,60,009,101,1979,06150,0,0,2,0,0,1,2
840,60,009,101,1979,06882,0,3,3,0,10,4,16
840,60,009,101,1979,07030,7,6,5,4,4,23,26
840,60,009,101,1979,07070,0,1,0,0,0,1,1
840,60,009,101,1979,07150,0,7,8,7,0,16,22
840,60,009,101,1979,07331,0,1,2,3,3,9,9
840,60,009,101,1979,07610,0,1,0,0,0,1,1
840,60,009,101,1979,07680,0,0,0,0,3,3,3
840,60,009,101,1980,02930,1,1,0,0,0,2,2
840,60,009,101,1980,03160,8,8,4,2,2,18,24
840,60,009,101,1980,04200,8,0,0,0,2,8,10
840,60,009,101,1980,04480,1,3,7,0,1,8,12
840,60,009,101,1980,04540,2,2,1,2,3,10,10
840,60,009,101,1980,04570,4,2,2,1,1,10,10
840,60,009,101,1980,04740,18,0,0,0,0,4,18
840,60,009,101,1980,04810,4,1,1,3,1,7,10
840,60,009,101,1980,04860,0,1,0,0,0,1,1
840,60,009,101,1980,04920,0,11,3,5,2,8,21
840,60,009,101,1980,04930,0,1,1,0,0,2,2
840,60,009,101,1980,04980,1,1,0,0,0,2,2
840,60,009,101,1980,05011,18,4,0,0,0,11,22
840,60,009,101,1980,05190,1,5,10,2,1,12,19
840,60,009,101,1980,05520,2,0,0,0,0,1,2
840,60,009,101,1980,05600,0,0,0,1,3,3,4
840,60,009,101,1980,05730,0,1,1,6,3,10,11
840,60,009,101,1980,05880,0,1,0,2,1,3,4
840,60,009,101,1980,05910,1,4,1,0,2,8,8
840,60,009,101,1980,05960,0,0,1,0,1,2,2
840,60,009,101,1980,05970,0,1,0,0,0,1,1
840,60,009,101,1980,06070,0,0,1,3,0,4,4
840,60,009,101,1980,06130,0,0,0,0,2,1,2
840,60,009,101,1980,06340,0,0,0,0,1,1,1
840,60,009,101,1980,06882,0,0,3,0,19,2,22
840,60,009,101,1980,07030,6,2,5,5,2,17,20
840,60,009,101,1980,07150,0,2,5,2,0,8,9
840,60,009,101,1980,07331,0,4,2,3,2,10,11
840,60,009,101,1980,07610,0,0,1,0,0,1,1
840,60,009,101,1980,07670,0,0,0,0,1,1,1
840,60,009,101,1980,07680,0,2,3,0,1,4,6
840,60,009,101,1981,03160,3,7,3,2,2,13,17
840,60,009,101,1981,03850,0,0,0,1,0,1,1
840,60,009,101,1981,04200,8,0,0,0,0,7,8
840,60,009,101,1981,04480,0,3,5,3,0,9,11
840,60,009,101,1981,04540,0,1,1,2,5,9,9
840,60,009,101,1981,04570,3,3,5,0,3,14,14
840,60,009,101,1981,04740,2,0,0,0,0,2,2
840,60,009,101,1981,04810,0,2,1,7,1,8,11
840,60,009,101,1981,04860,0,3,0,0,3,5,6
840,60,009,101,1981,04920,0,3,2,0,3,6,8
840,60,009,101,1981,04930,0,2,0,0,0,1,2
840,60,009,101,1981,04950,0,0,1,2,0,3,3
840,60,009,101,1981,04980,1,2,0,0,0,3,3
840,60,009,101,1981,05011,13,3,0,2,3,14,21
840,60,009,101,1981,05040,0,0,0,1,0,1,1
840,60,009,101,1981,05190,3,8,8,2,5,19,26
840,60,009,101,1981,05520,1,1,0,0,0,2,2
840,60,009,101,1981,05600,0,0,0,0,2,2,2
840,60,009,101,1981,05730,1,2,0,7,4,12,14
840,60,009,101,1981,05780,2,0,0,0,0,1,2
840,60,009,101,1981,05880,0,0,1,2,0,3,3
840,60,009,101,1981,05910,0,0,0,1,1,2,2
840,60,009,101,1981,05960,0,0,0,1,0,1,1
840,60,009,101,1981,05970,1,1,0,0,1,3,3
840,60,009,101,1981,06120,0,2,0,0,0,2,2
840,60,009,101,1981,06130,0,0,0,0,2,1,2
840,60,009,101,1981,06150,0,0,0,2,0,1,2
840,60,009,101,1981,06882,0,0,6,0,0,1,6
840,60,009,101,1981,07030,2,3,11,5,1,17,22
840,60,009,101,1981,07150,0,3,4,1,0,8,8
840,60,009,101,1981,07190,0,0,0,0,3,2,3
840,60,009,101,1981,07331,0,0,0,1,0,1,1
840,60,009,101,1982,03160,3,4,3,3,0,12,13
840,60,009,101,1982,04200,13,0,0,0,5,14,18
840,60,009,101,1982,04480,1,4,3,0,2,8,10
840,60,009,101,1982,04540,1,0,5,2,2,9,10
840,60,009,101,1982,04570,9,0,0,0,1,7,10
840,60,009,101,1982,04740,14,0,0,0,0,5,14
840,60,009,101,1982,04810,1,2,2,2,2,9,9
840,60,009,101,1982,04860,0,7,0,0,0,5,7
840,60,009,101,1982,04920,0,2,7,4,2,9,15
840,60,009,101,1982,04930,0,2,7,0,1,4,10
840,60,009,101,1982,04950,0,2,6,1,0,7,9
840,60,009,101,1982,04980,0,4,0,0,0,2,4
840,60,009,101,1982,05011,11,1,0,2,1,11,15
840,60,009,101,1982,05040,0,0,0,1,1,2,2
840,60,009,101,1982,05190,2,4,9,3,7,21,25
840,60,009,101,1982,05520,3,0,0,1,0,2,4
840,60,009,101,1982,05600,0,0,0,0,1,1,1
840,60,009,101,1982,05730,2,2,1,3,4,10,12
840,60,009,101,1982,05780,1,0,0,0,0,1,1
840,60,009,101,1982,05880,0,1,1,1,0,3,3
840,60,009,101,1982,05910,2,2,1,2,0,7,7
840,60,009,101,1982,05960,0,0,1,0,0,1,1
840,60,009,101,1982,05970,0,1,0,0,0,1,1
840,60,009,101,1982,06120,0,21,1,0,0,3,22
840,60,009,101,1982,06130,0,0,0,0,1,1,1
840,60,009,101,1982,06882,0,10,11,0,10,5,31
840,60,009,101,1982,07030,7,9,6,7,8,26,37
840,60,009,101,1982,07150,0,2,4,1,1,8,8
840,60,009,101,1982,07190,0,1,0,0,0,1,1
840,60,009,101,1982,07331,0,2,3,3,2,9,10
840,60,009,101,1982,07680,0,0,2,0,0,1,2
840,60,009,101,1983,02930,0,0,1,0,0,1,1
840,60,009,101,1983,03160,3,6,1,0,2,8,12
840,60,009,101,1983,03600,0,1,0,0,0,1,1
840,60,009,101,1983,03960,0,0,1,0,0,1,1
840,60,009,101,1983,04200,12,0,0,1,1,8,14
840,60,009,101,1983,04480,3,7,5,2,3,17,20
840,60,009,101,1983,04540,0,1,2,5,1,9,9
840,60,009,101,1983,04570,5,3,1,2,3,14,14
840,60,009,101,1983,04740,8,0,0,0,0,3,8
840,60,009,101,1983,04810,8,1,3,2,3,12,17
840,60,009,101,1983,04860,0,3,0,0,0,3,3
840,60,009,101,1983,04920,0,3,6,5,8,14,22
840,60,009,101,1983,04930,0,7,9,0,0,3,16
840,60,009,101,1983,04950,0,3,0,2,0,4,5
840,60,009,101,1983,04980,2,2,0,0,0,3,4
840,60,009,101,1983,05011,15,5,0,3,2,14,25
840,60,009,101,1983,05040,0,0,1,1,0,2,2
840,60,009,101,1983,05190,3,8,8,2,5,18,26
840,60,009,101,1983,05400,0,0,0,0,1,1,1
840,60,009,101,1983,05520,0,0,0,0,7,3,7
840,60,009,101,1983,05600,0,0,0,0,1,1,1
840,60,009,101,1983,05730,0,0,0,4,2,6,6
840,60,009,101,1983,05780,1,0,0,0,0,1,1
840,60,009,101,1983,05880,1,0,0,3,3,6,7
840,60,009,101,1983,05910,1,1,4,2,2,10,10
840,60,009,101,1983,05960,0,0,0,0,1,1,1
840,60,009,101,1983,05970,1,1,1,0,0,3,3
840,60,009,101,1983,06120,0,18,0,0,0,1,18
840,60,009,101,1983,06130,0,0,0,0,1,1,1
840,60,009,101,1983,06150,0,0,0,0,3,1,3
840,60,009,101,1983,06882,1,2,8,0,3,5,14
840,60,009,101,1983,07030,5,3,10,10,7,28,35
840,60,009,101,1983,07150,0,3,5,1,1,9,10
840,60,009,101,1983,07190,3,1,2,1,1,8,8
840,60,009,101,1983,07331,1,1,2,0,0,4,4
840,60,009,101,1983,07610,0,0,0,0,1,1,1
840,60,009,101,1984,03160,4,8,3,5,2,16,22
840,60,009,101,1984,03600,0,2,0,0,0,1,2
840,60,009,101,1984,03850,0,0,0,0,1,1,1
840,60,009,101,1984,04200,8,0,1,2,5,11,16
840,60,009,101,1984,04480,0,5,5,1,2,11,13
840,60,009,101,1984,04540,0,2,3,0,0,4,5
840,60,009,101,1984,04570,2,0,2,2,2,8,8
840,60,009,101,1984,04740,10,0,0,0,0,4,10
840,60,009,101,1984,04810,0,2,3,5,1,11,11
840,60,009,101,1984,04860,0,4,0,0,0,3,4
840,60,009,101,1984,04880,0,1,0,0,0,1,1
840,60,009,101,1984,04920,0,4,4,9,3,10,20
840,60,009,101,1984,04930,0,6,2,0,0,3,8
840,60,009,101,1984,04950,0,0,0,1,0,1,1
840,60,009,101,1984,04980,1,2,0,0,0,2,3
840,60,009,101,1984,05011,21,6,0,2,4,16,33
840,60,009,101,1984,05190,0,3,6,1,4,6,14
840,60,009,101,1984,05520,0,0,0,0,1,1,1
840,60,009,101,1984,05600,0,0,0,1,3,3,4
840,60,009,101,1984,05730,0,2,0,4,4,8,10
840,60,009,101,1984,05880,1,0,0,2,1,4,4
840,60,009,101,1984,05910,3,1,0,1,1,5,6
840,60,009,101,1984,05960,0,0,4,3,0,6,7
840,60,009,101,1984,05970,1,0,1,0,0,2,2
840,60,009,101,1984,06120,0,2,0,0,0,2,2
840,60,009,101,1984,06130,0,0,1,0,4,2,5
840,60,009,101,1984,06882,0,7,2,0,2,3,11
840,60,009,101,1984,07030,17,9,16,15,18,44,75
840,60,009,101,1984,07150,0,3,4,0,0,6,7
840,60,009,101,1984,07190,2,0,1,4,1,7,8
840,60,009,101,1984,07331,1,1,4,2,3,9,11
840,60,009,101,1984,07430,0,0,6,7,0,2,13
840,60,009,101,1984,07610,1,0,0,0,2,3,3
840,60,009,101,1984,07680,0,0,2,0,0,1,2
840,60,009,101,1985,03131,0,3,0,0,1,2,4
840,60,009,101,1985,03160,1,3,1,0,0,4,5
840,60,009,101,1985,03370,0,0,1,0,1,2,2
840,60,009,101,1985,03600,0,2,3,0,0,4,5
840,60,009,101,1985,03960,1,0,0,1,1,3,3
840,60,009,101,1985,04200,11,1,1,0,0,7,13
840,60,009,101,1985,04480,0,2,2,1,1,5,6
840,60,009,101,1985,04540,1,5,7,2,3,15,18
840,60,009,101,1985,04570,3,3,3,0,2,10,11
840,60,009,101,1985,04740,9,0,0,0,0,5,9
840,60,009,101,1985,04810,2,3,3,2,5,14,15
840,60,009,101,1985,04860,0,2,0,0,0,2,2
840,60,009,101,1985,04920,0,5,1,4,0,6,10
840,60,009,101,1985,04930,0,0,1,0,0,1,1
840,60,009,101,1985,05011,22,5,0,0,0,10,27
840,60,009,101,1985,05040,0,1,1,1,0,3,3
840,60,009,101,1985,05190,5,5,11,4,3,16,28
840,60,009,101,1985,05520,0,0,0,4,4,4,8
840,60,009,101,1985,05600,1,1,0,2,0,4,4
840,60,009,101,1985,05780,4,0,0,0,0,2,4
840,60,009,101,1985,05880,1,1,1,2,1,6,6
840,60,009,101,1985,05910,1,1,0,3,0,4,5
840,60,009,101,1985,05960,0,1,0,1,1,3,3
840,60,009,101,1985,05970,0,1,0,0,1,2,2
840,60,009,101,1985,06120,1,2,0,0,0,3,3
840,60,009,101,1985,06130,0,0,1,0,0,1,1
840,60,009,101,1985,06882,0,2,14,0,1,4,17
840,60,009,101,1985,07030,9,1,7,7,9,25,33
840,60,009,101,1985,07150,0,1,1,5,1,6,8
840,60,009,101,1985,07190,2,1,5,1,5,12,14
840,60,009,101,1985,07331,0,4,2,2,1,9,9
840,60,009,101,1985,07670,0,0,0,0,1,1,1
840,60,009,101,1986,02730,0,1,1,0,0,2,2
840,60,009,101,1986,02930,0,0,0,1,0,1,1
840,60,009,101,1986,03131,0,4,4,0,2,3,10
840,60,009,101,1986,03160,6,6,1,2,4,13,19
840,60,009,101,1986,03600,0,1,2,0,0,2,3
840,60,009,101,1986,04200,7,0,0,0,0,5,7
840,60,009,101,1986,04320,0,1,0,0,0,1,1
840,60,009,101,1986,04480,0,5,1,1,0,5,7
840,60,009,101,1986,04540,0,0,4,1,3,7,8
840,60,009,101,1986,04570,2,3,1,1,3,10,10
840,60,009,101,1986,04620,0,0,0,0,1,1,1
840,60,009,101,1986,04740,9,0,0,0,0,5,9
840,60,009,101,1986,04810,2,0,4,4,4,11,14
840,60,009,101,1986,04860,0,4,0,0,0,1,4
840,60,009,101,1986,04920,0,3,1,1,2,5,7
840,60,009,101,1986,04930,0,4,6,0,0,4,10
840,60,009,101,1986,04950,0,0,1,1,0,2,2
840,60,009,101,1986,04980,0,1,0,0,0,1,1
840,60,009,101,1986,05011,16,4,0,0,0,10,20
840,60,009,101,1986,05080,0,1,1,0,1,3,3
840,60,009,101,1986,05190,3,7,5,2,6,19,23
840,60,009,101,1986,05520,0,2,0,0,4,3,6
840,60,009,101,1986,05600,0,0,0,4,0,3,4
840,60,009,101,1986,05730,0,0,0,0,2,2,2
840,60,009,101,1986,05780,2,0,0,0,0,2,2
840,60,009,101,1986,05880,0,2,1,2,1,6,6
840,60,009,101,1986,05910,1,0,2,1,1,4,5
840,60,009,101,1986,05960,0,0,3,2,1,6,6
840,60,009,101,1986,05970,0,3,1,0,0,3,4
840,60,009,101,1986,06120,0,22,1,0,0,3,23
840,60,009,101,1986,06130,0,0,2,0,1,2,3
840,60,009,101,1986,06340,0,0,0,0,1,1,1
840,60,009,101,1986,06882,0,1,14,0,2,4,17
840,60,009,101,1986,07030,13,6,5,7,10,27,41
840,60,009,101,1986,07150,0,1,9,3,1,11,14
840,60,009,101,1986,07190,1,2,4,7,3,14,17
840,60,009,101,1986,07331,0,0,1,1,2,4,4
840,60,009,101,1986,07610,1,0,0,0,0,1,1
840,60,009,101,1986,07670,0,0,0,0,2,1,2
840,60,009,101,1987,03160,0,2,4,1,0,6,7
840,60,009,101,1987,04200,4,0,0,2,1,5,7
840,60,009,101,1987,04290,0,0,1,0,0,1,1
840,60,009,101,1987,04470,0,2,0,0,0,1,2
840,60,009,101,1987,04480,1,3,1,5,2,11,12
840,60,009,101,1987,04540,1,3,6,2,2,13,14
840,60,009,101,1987,04570,1,1,1,1,1,5,5
840,60,009,101,1987,04740,5,0,0,0,0,3,5
