countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,90,022,101,1993,04950,0,0,2,0,0,2,2
840,90,022,101,1993,05290,0,1,1,0,5,5,7
840,90,022,101,1993,05600,5,1,3,2,7,13,18
840,90,022,101,1993,05630,5,1,0,0,0,5,6
840,90,022,101,1993,05670,0,0,0,0,4,3,4
840,90,022,101,1993,05810,5,12,4,3,2,16,26
840,90,022,101,1993,05870,5,2,0,0,4,11,11
840,90,022,101,1993,05930,1,2,0,0,0,3,3
840,90,022,101,1993,05950,0,0,0,1,1,2,2
840,90,022,101,1993,05980,8,2,4,2,6,16,22
840,90,022,101,1993,06080,1,1,1,3,4,10,10
840,90,022,101,1993,06130,1,0,1,0,0,2,2
840,90,022,101,1993,06190,0,25,8,7,2,6,42
840,90,022,101,1993,06240,11,18,23,19,14,39,85
840,90,022,101,1993,06290,0,1,0,0,0,1,1
840,90,022,101,1993,06360,2,2,2,1,1,8,8
840,90,022,101,1993,06420,1,0,0,1,0,2,2
840,90,022,101,1993,06480,0,1,1,0,0,2,2
840,90,022,101,1993,06520,0,2,2,0,1,5,5
840,90,022,101,1993,06540,0,0,0,1,0,1,1
840,90,022,101,1993,06570,0,0,0,0,2,2,2
840,90,022,101,1993,06590,0,0,3,3,2,5,8
840,90,022,101,1993,06670,0,0,0,2,3,3,5
840,90,022,101,1993,06740,1,0,3,0,2,5,6
840,90,022,101,1993,06810,2,2,0,1,1,6,6
840,90,022,101,1993,06840,2,4,4,2,0,8,12
840,90,022,101,1993,06860,0,0,0,1,1,2,2
840,90,022,101,1993,06870,0,1,1,4,1,5,7
840,90,022,101,1993,07040,3,1,1,1,4,10,10
840,90,022,101,1993,07050,0,0,0,0,1,1,1
840,90,022,101,1993,07180,0,0,1,0,0,1,1
840,90,022,101,1993,07210,0,0,1,0,0,1,1
840,90,022,101,1993,07222,0,0,0,1,0,1,1
840,90,022,101,1993,07310,0,0,3,2,1,6,6
840,90,022,101,1993,07350,2,2,2,0,0,5,6
840,90,022,101,1993,07510,0,0,0,0,1,1,1
840,90,022,101,1993,07550,6,1,6,2,1,12,16
840,90,022,101,1993,07560,0,0,2,6,1,5,9
840,90,022,101,1993,07610,8,8,2,1,6,16,25
840,90,022,101,1993,07660,0,1,0,0,0,1,1
840,90,022,101,1994,03160,2,2,1,0,0,5,5
840,90,022,101,1994,03250,0,2,0,4,0,2,6
840,90,022,101,1994,03870,1,0,0,1,1,3,3
840,90,022,101,1994,03930,0,0,0,0,1,1,1
840,90,022,101,1994,03940,0,0,0,1,0,1,1
840,90,022,101,1994,04050,3,3,0,3,0,8,9
840,90,022,101,1994,04520,0,0,1,0,0,1,1
840,90,022,101,1994,04560,3,0,1,0,1,5,5
840,90,022,101,1994,04610,0,2,2,1,0,4,5
840,90,022,101,1994,04650,0,4,1,0,0,4,5
840,90,022,101,1994,04670,0,0,0,0,1,1,1
840,90,022,101,1994,04770,0,1,1,1,1,4,4
840,90,022,101,1994,04860,0,0,4,0,0,1,4
840,90,022,101,1994,04880,21,9,12,0,3,29,45
840,90,022,101,1994,04930,0,0,0,0,2,1,2
840,90,022,101,1994,04950,0,1,2,0,1,3,4
840,90,022,101,1994,04980,0,1,0,0,0,1,1
840,90,022,101,1994,05070,0,1,0,0,0,1,1
840,90,022,101,1994,05290,1,2,3,1,0,5,7
840,90,022,101,1994,05600,9,0,2,1,6,12,18
840,90,022,101,1994,05630,3,0,0,0,1,4,4
840,90,022,101,1994,05670,0,0,0,7,0,3,7
840,90,022,101,1994,05810,3,6,3,1,4,13,17
840,90,022,101,1994,05870,5,1,3,1,0,9,10
840,90,022,101,1994,05930,0,2,0,0,0,2,2
840,90,022,101,1994,05950,0,0,0,1,1,2,2
840,90,022,101,1994,05980,6,5,2,1,2,14,16
840,90,022,101,1994,06080,2,0,1,0,0,3,3
840,90,022,101,1994,06130,0,0,1,0,0,1,1
840,90,022,101,1994,06190,0,2,1,0,4,4,7
840,90,022,101,1994,06240,9,19,16,15,17,38,76
840,90,022,101,1994,06290,0,0,2,1,0,2,3
840,90,022,101,1994,06310,0,1,0,0,0,1,1
840,90,022,101,1994,06360,3,1,2,2,1,8,9
840,90,022,101,1994,06420,1,1,0,1,1,4,4
840,90,022,101,1994,06480,0,4,0,0,1,4,5
840,90,022,101,1994,06520,0,4,0,2,1,5,7
840,90,022,101,1994,06540,0,0,0,1,0,1,1
840,90,022,101,1994,06570,0,0,1,0,0,1,1
840,90,022,101,1994,06590,0,0,2,6,2,8,10
840,90,022,101,1994,06670,1,1,1,3,0,6,6
840,90,022,101,1994,06730,0,1,0,0,0,1,1
840,90,022,101,1994,06740,3,2,1,0,4,8,10
840,90,022,101,1994,06810,1,2,0,0,1,3,4
840,90,022,101,1994,06840,3,1,0,0,0,3,4
840,90,022,101,1994,06860,0,0,0,0,1,1,1
840,90,022,101,1994,06870,1,2,4,8,2,10,17
840,90,022,101,1994,07040,0,1,1,0,0,2,2
840,90,022,101,1994,07210,1,1,1,0,1,4,4
840,90,022,101,1994,07310,2,1,2,2,0,5,7
840,90,022,101,1994,07350,1,1,0,1,2,4,5
840,90,022,101,1994,07510,2,0,0,0,0,2,2
840,90,022,101,1994,07550,6,3,1,5,3,14,18
840,90,022,101,1994,07560,0,0,4,7,2,10,13
840,90,022,101,1994,07610,12,7,8,1,4,17,32
840,90,022,101,1995,03100,0,0,0,4,0,2,4
840,90,022,101,1995,03160,2,5,0,0,0,4,7
840,90,022,101,1995,03870,2,1,1,0,0,4,4
840,90,022,101,1995,03880,1,0,0,0,0,1,1
840,90,022,101,1995,03930,0,0,2,1,0,3,3
840,90,022,101,1995,04050,0,1,0,0,0,1,1
840,90,022,101,1995,04120,1,1,0,0,1,3,3
840,90,022,101,1995,04171,1,0,0,0,0,1,1
840,90,022,101,1995,04230,0,0,0,0,2,1,2
840,90,022,101,1995,04560,4,2,0,1,0,4,7
840,90,022,101,1995,04610,0,0,2,0,0,2,2
840,90,022,101,1995,04650,0,5,1,0,0,4,6
840,90,022,101,1995,04670,0,0,2,0,0,1,2
840,90,022,101,1995,04770,0,0,1,2,1,3,4
840,90,022,101,1995,04880,14,4,6,1,7,17,32
840,90,022,101,1995,04930,2,1,4,0,3,4,10
840,90,022,101,1995,04950,1,2,0,2,0,4,5
840,90,022,101,1995,04980,0,3,0,0,0,1,3
840,90,022,101,1995,05070,1,2,0,0,0,2,3
840,90,022,101,1995,05290,0,1,0,0,0,1,1
840,90,022,101,1995,05600,8,1,0,2,1,8,12
840,90,022,101,1995,05630,2,2,0,0,1,5,5
840,90,022,101,1995,05670,0,0,1,2,0,2,3
840,90,022,101,1995,05810,1,4,0,0,2,6,7
840,90,022,101,1995,05870,9,2,1,2,2,12,16
840,90,022,101,1995,05930,1,4,0,0,0,5,5
840,90,022,101,1995,05950,0,0,0,3,0,1,3
840,90,022,101,1995,05980,7,3,3,2,10,20,25
840,90,022,101,1995,06080,1,1,1,1,1,5,5
840,90,022,101,1995,06130,0,1,0,0,0,1,1
840,90,022,101,1995,06190,3,7,0,3,2,7,15
840,90,022,101,1995,06240,9,9,15,14,7,33,54
840,90,022,101,1995,06290,0,2,0,0,0,2,2
840,90,022,101,1995,06310,0,1,0,0,0,1,1
840,90,022,101,1995,06360,1,1,1,0,0,3,3
840,90,022,101,1995,06420,0,1,0,0,1,2,2
840,90,022,101,1995,06480,0,2,3,1,0,5,6
840,90,022,101,1995,06520,0,3,1,1,1,5,6
840,90,022,101,1995,06540,0,1,0,0,0,1,1
840,90,022,101,1995,06570,0,0,1,0,1,2,2
840,90,022,101,1995,06590,0,0,2,3,2,5,7
840,90,022,101,1995,06670,0,4,4,5,2,12,15
840,90,022,101,1995,06730,0,0,0,0,1,1,1
840,90,022,101,1995,06740,3,1,3,1,0,7,8
840,90,022,101,1995,06810,0,0,0,1,0,1,1
840,90,022,101,1995,06840,3,0,6,1,0,7,10
840,90,022,101,1995,06870,0,0,0,8,0,4,8
840,90,022,101,1995,07030,0,0,1,0,0,1,1
840,90,022,101,1995,07040,2,5,2,0,0,7,9
840,90,022,101,1995,07210,2,0,1,0,0,3,3
840,90,022,101,1995,07222,0,0,1,0,0,1,1
840,90,022,101,1995,07270,0,0,0,1,0,1,1
840,90,022,101,1995,07310,1,1,2,2,4,7,10
840,90,022,101,1995,07350,0,1,2,0,0,2,3
840,90,022,101,1995,07550,6,2,1,4,1,10,14
840,90,022,101,1995,07560,0,0,3,6,3,10,12
840,90,022,101,1995,07610,8,7,5,4,7,22,31
840,90,022,101,1996,03160,3,2,2,0,0,4,7
840,90,022,101,1996,03250,0,0,0,0,2,2,2
840,90,022,101,1996,03940,0,1,0,1,1,3,3
840,90,022,101,1996,04050,0,2,0,1,0,3,3
840,90,022,101,1996,04120,0,1,0,0,0,1,1
840,90,022,101,1996,04171,1,0,0,0,0,1,1
840,90,022,101,1996,04560,0,0,1,0,0,1,1
840,90,022,101,1996,04610,0,0,0,1,0,1,1
840,90,022,101,1996,04650,0,3,4,2,0,7,9
840,90,022,101,1996,04770,4,0,0,3,0,3,7
840,90,022,101,1996,04860,0,0,0,2,0,1,2
840,90,022,101,1996,04880,11,14,8,3,1,17,37
840,90,022,101,1996,04930,1,0,1,0,4,3,6
840,90,022,101,1996,04950,0,0,1,1,0,2,2
840,90,022,101,1996,04980,0,3,0,0,0,1,3
840,90,022,101,1996,05010,1,0,0,0,0,1,1
840,90,022,101,1996,05070,0,0,0,1,0,1,1
840,90,022,101,1996,05110,0,3,0,0,0,1,3
840,90,022,101,1996,05290,1,0,0,2,2,3,5
840,90,022,101,1996,05600,13,3,2,0,4,13,22
840,90,022,101,1996,05630,2,1,0,0,0,3,3
840,90,022,101,1996,05810,1,2,2,1,1,7,7
840,90,022,101,1996,05870,8,4,2,0,1,12,15
840,90,022,101,1996,05930,1,2,1,0,0,4,4
840,90,022,101,1996,05980,9,2,5,1,10,20,27
840,90,022,101,1996,06080,3,3,1,1,0,8,8
840,90,022,101,1996,06130,1,0,4,0,0,2,5
840,90,022,101,1996,06190,0,0,0,2,0,2,2
840,90,022,101,1996,06240,14,19,17,15,16,42,81
840,90,022,101,1996,06360,0,5,1,0,0,5,6
840,90,022,101,1996,06480,0,3,2,1,0,6,6
840,90,022,101,1996,06520,0,0,0,2,0,1,2
840,90,022,101,1996,06540,0,0,0,1,1,2,2
840,90,022,101,1996,06570,0,0,2,0,1,3,3
840,90,022,101,1996,06590,0,3,4,5,3,12,15
840,90,022,101,1996,06670,1,3,0,4,3,10,11
840,90,022,101,1996,06740,4,2,3,0,1,9,10
840,90,022,101,1996,06810,0,3,1,0,1,5,5
840,90,022,101,1996,06840,1,3,0,0,0,3,4
840,90,022,101,1996,06870,0,0,0,2,0,2,2
840,90,022,101,1996,07040,0,1,2,1,0,4,4
840,90,022,101,1996,07210,1,1,2,1,0,4,5
840,90,022,101,1996,07310,0,1,1,0,1,3,3
840,90,022,101,1996,07350,2,0,1,0,0,3,3
840,90,022,101,1996,07550,2,1,4,2,1,9,10
840,90,022,101,1996,07560,0,0,0,10,4,7,14
840,90,022,101,1996,07610,10,4,4,6,2,16,26
840,90,022,101,1996,07660,1,0,0,0,0,1,1
840,90,022,101,1997,03160,3,0,0,0,0,3,3
840,90,022,101,1997,03680,2,0,0,0,0,1,2
840,90,022,101,1997,03930,0,1,0,0,0,1,1
840,90,022,101,1997,03940,0,1,0,0,0,1,1
840,90,022,101,1997,04050,3,2,1,0,1,6,7
840,90,022,101,1997,04120,0,1,1,0,0,2,2
840,90,022,101,1997,04230,0,0,4,0,0,1,4
840,90,022,101,1997,04440,0,0,0,1,0,1,1
840,90,022,101,1997,04520,1,1,0,0,0,2,2
840,90,022,101,1997,04560,1,1,1,0,0,3,3
840,90,022,101,1997,04610,0,1,1,1,0,3,3
840,90,022,101,1997,04650,0,4,0,0,0,3,4
840,90,022,101,1997,04770,1,1,1,0,0,3,3
840,90,022,101,1997,04860,1,0,1,0,0,2,2
840,90,022,101,1997,04880,18,8,1,2,0,17,29
840,90,022,101,1997,04930,1,1,1,0,0,3,3
840,90,022,101,1997,04950,2,0,1,0,1,3,4
840,90,022,101,1997,04980,0,1,0,0,0,1,1
840,90,022,101,1997,05070,0,1,0,0,0,1,1
840,90,022,101,1997,05110,0,1,0,0,1,2,2
840,90,022,101,1997,05290,0,2,1,0,0,3,3
840,90,022,101,1997,05600,11,1,2,3,5,12,22
840,90,022,101,1997,05630,3,1,1,0,0,5,5
840,90,022,101,1997,05670,0,0,1,0,1,2,2
840,90,022,101,1997,05810,1,2,1,0,2,6,6
840,90,022,101,1997,05870,3,2,1,2,1,9,9
840,90,022,101,1997,05930,0,2,1,0,0,3,3
840,90,022,101,1997,05950,0,0,0,1,0,1,1
840,90,022,101,1997,05980,5,2,5,3,3,16,18
840,90,022,101,1997,06080,2,1,0,0,1,4,4
840,90,022,101,1997,06140,2,0,0,0,0,1,2
840,90,022,101,1997,06240,13,9,18,10,17,41,67
840,90,022,101,1997,06290,0,0,1,0,0,1,1
840,90,022,101,1997,06360,4,1,2,1,0,8,8
840,90,022,101,1997,06420,0,0,0,1,0,1,1
840,90,022,101,1997,06480,2,3,0,0,0,5,5
840,90,022,101,1997,06520,1,3,1,0,0,4,5
840,90,022,101,1997,06590,0,1,0,4,2,6,7
840,90,022,101,1997,06670,0,3,3,0,3,6,9
840,90,022,101,1997,06740,3,2,1,1,4,10,11
840,90,022,101,1997,06790,0,0,0,1,0,1,1
840,90,022,101,1997,06810,0,2,0,1,0,3,3
840,90,022,101,1997,06840,3,1,0,0,0,3,4
840,90,022,101,1997,06870,0,5,2,8,0,7,15
840,90,022,101,1997,07040,2,3,0,0,1,6,6
840,90,022,101,1997,07210,4,3,0,0,0,5,7
840,90,022,101,1997,07222,1,0,1,0,1,3,3
840,90,022,101,1997,07270,0,0,1,0,0,1,1
840,90,022,101,1997,07310,3,3,2,2,2,12,12
840,90,022,101,1997,07350,4,1,0,0,2,6,7
840,90,022,101,1997,07550,2,5,2,1,0,9,10
840,90,022,101,1997,07560,0,0,2,3,4,7,9
840,90,022,101,1997,07610,10,5,1,1,4,15,21
840,90,022,101,1997,07660,0,1,0,0,0,1,1
840,90,022,101,1998,03160,1,1,7,1,1,6,11
840,90,022,101,1998,03250,0,0,1,0,0,1,1
840,90,022,101,1998,03930,0,0,0,1,1,2,2
840,90,022,101,1998,03940,0,2,1,0,0,3,3
840,90,022,101,1998,04050,0,1,0,0,0,1,1
840,90,022,101,1998,04120,0,1,2,1,0,4,4
840,90,022,101,1998,04230,0,0,3,0,0,1,3
840,90,022,101,1998,04520,1,0,0,0,0,1,1
840,90,022,101,1998,04560,2,0,0,0,1,3,3
840,90,022,101,1998,04610,0,0,1,1,0,2,2
840,90,022,101,1998,04650,0,4,3,0,0,6,7
840,90,022,101,1998,04770,0,0,3,0,0,2,3
840,90,022,101,1998,04860,0,0,1,1,0,2,2
840,90,022,101,1998,04880,13,8,5,1,2,19,29
840,90,022,101,1998,04980,1,1,0,0,0,2,2
840,90,022,101,1998,05290,0,2,0,0,1,3,3
840,90,022,101,1998,05600,12,3,1,1,4,13,21
840,90,022,101,1998,05630,3,1,0,0,1,5,5
840,90,022,101,1998,05670,0,0,0,2,1,3,3
840,90,022,101,1998,05810,2,4,2,2,1,11,11
840,90,022,101,1998,05870,3,2,1,0,2,7,8
840,90,022,101,1998,05930,0,1,0,0,0,1,1
840,90,022,101,1998,05980,11,6,1,1,1,15,20
840,90,022,101,1998,06080,2,1,3,3,2,9,11
840,90,022,101,1998,06130,0,2,0,0,0,1,2
840,90,022,101,1998,06190,1,0,2,5,2,6,10
840,90,022,101,1998,06240,13,8,12,18,10,37,61
840,90,022,101,1998,06310,0,1,0,0,0,1,1
840,90,022,101,1998,06360,0,2,1,2,0,4,5
840,90,022,101,1998,06480,0,1,1,1,0,3,3
840,90,022,101,1998,06520,0,0,0,1,0,1,1
840,90,022,101,1998,06540,0,1,0,0,0,1,1
840,90,022,101,1998,06570,0,0,0,0,4,3,4
840,90,022,101,1998,06590,0,0,2,2,3,7,7
840,90,022,101,1998,06670,0,1,1,1,2,5,5
840,90,022,101,1998,06730,1,0,0,0,0,1,1
840,90,022,101,1998,06740,6,1,5,0,1,11,13
840,90,022,101,1998,06810,1,3,1,0,0,5,5
840,90,022,101,1998,06840,3,0,1,0,0,2,4
840,90,022,101,1998,06870,0,0,2,7,0,5,9
840,90,022,101,1998,07040,0,3,0,2,6,7,11
840,90,022,101,1998,07210,1,1,2,0,0,3,4
840,90,022,101,1998,07270,0,1,0,0,1,2,2
840,90,022,101,1998,07310,3,3,3,0,1,7,10
840,90,022,101,1998,07350,3,0,1,1,3,7,8
840,90,022,101,1998,07480,0,0,1,0,0,1,1
840,90,022,101,1998,07550,6,1,3,2,1,13,13
840,90,022,101,1998,07560,0,0,0,3,1,4,4
840,90,022,101,1998,07610,10,5,7,4,2,13,28
840,90,022,101,1999,03160,4,2,2,0,2,9,10
840,90,022,101,1999,03930,0,0,3,0,1,4,4
840,90,022,101,1999,04050,1,1,3,0,0,4,5
840,90,022,101,1999,04120,0,0,2,0,1,3,3
840,90,022,101,1999,04230,0,0,2,0,0,1,2
840,90,022,101,1999,04280,0,0,1,0,0,1,1
840,90,022,101,1999,04520,0,1,1,0,0,2,2
840,90,022,101,1999,04560,2,1,1,2,2,7,8
840,90,022,101,1999,04610,0,1,1,1,0,3,3
840,90,022,101,1999,04650,0,5,1,1,0,6,7
840,90,022,101,1999,04670,0,0,0,1,0,1,1
840,90,022,101,1999,04770,2,4,0,1,0,5,7
840,90,022,101,1999,04860,0,0,2,0,0,1,2
840,90,022,101,1999,04880,4,12,7,0,3,18,26
840,90,022,101,1999,04930,0,6,1,0,3,5,10
840,90,022,101,1999,04950,0,1,1,0,3,5,5
840,90,022,101,1999,04980,1,2,0,0,0,2,3
840,90,022,101,1999,05010,2,0,0,0,0,2,2
840,90,022,101,1999,05070,0,1,0,0,0,1,1
840,90,022,101,1999,05290,0,0,2,0,2,4,4
840,90,022,101,1999,05600,6,2,3,2,3,11,16
840,90,022,101,1999,05630,2,1,1,0,1,5,5
840,90,022,101,1999,05670,0,0,0,0,2,2,2
840,90,022,101,1999,05810,1,0,4,2,2,8,9
840,90,022,101,1999,05870,5,5,4,0,1,13,15
840,90,022,101,1999,05930,2,2,1,0,1,6,6
840,90,022,101,1999,05950,0,0,0,1,0,1,1
840,90,022,101,1999,05980,7,3,3,2,3,17,18
840,90,022,101,1999,06080,3,3,5,1,1,11,13
840,90,022,101,1999,06190,2,4,3,0,1,8,10
840,90,022,101,1999,06240,9,10,14,17,13,41,63
840,90,022,101,1999,06290,0,0,1,0,0,1,1
840,90,022,101,1999,06360,4,1,1,1,1,7,8
840,90,022,101,1999,06480,1,3,5,1,0,8,10
840,90,022,101,1999,06520,0,3,1,1,0,5,5
840,90,022,101,1999,06540,0,0,0,1,0,1,1
840,90,022,101,1999,06570,0,0,0,0,1,1,1
840,90,022,101,1999,06590,2,0,0,2,1,5,5
840,90,022,101,1999,06620,0,0,0,1,0,1,1
840,90,022,101,1999,06670,1,1,3,2,3,10,10
840,90,022,101,1999,06740,3,5,4,0,4,15,16
840,90,022,101,1999,06810,0,2,0,1,2,5,5
840,90,022,101,1999,06840,2,1,1,0,0,3,4
840,90,022,101,1999,06870,0,0,3,11,0,7,14
840,90,022,101,1999,07040,0,2,0,2,4,7,8
840,90,022,101,1999,07180,0,1,1,0,1,3,3
840,90,022,101,1999,07210,2,1,1,0,1,5,5
840,90,022,101,1999,07222,0,0,1,1,0,2,2
840,90,022,101,1999,07270,0,1,0,0,1,2,2
840,90,022,101,1999,07310,8,5,4,3,4,21,24
840,90,022,101,1999,07350,0,2,3,2,1,7,8
840,90,022,101,1999,07480,0,0,1,0,0,1,1
840,90,022,101,1999,07550,3,0,4,8,2,13,17
840,90,022,101,1999,07560,0,0,0,4,3,6,7
840,90,022,101,1999,07590,1,0,0,0,0,1,1
840,90,022,101,1999,07610,6,4,3,4,1,12,18
840,90,022,101,2000,03160,5,1,0,0,0,5,6
840,90,022,101,2000,03250,0,0,0,1,0,1,1
840,90,022,101,2000,03940,1,0,0,0,0,1,1
840,90,022,101,2000,04050,1,0,1,0,0,2,2
840,90,022,101,2000,04090,0,1,0,0,0,1,1
840,90,022,101,2000,04120,0,0,1,1,0,2,2
840,90,022,101,2000,04230,0,0,1,0,0,1,1
840,90,022,101,2000,04280,1,0,0,0,0,1,1
840,90,022,101,2000,04560,4,5,0,0,0,8,9
840,90,022,101,2000,04610,0,0,1,0,0,1,1
840,90,022,101,2000,04650,0,5,1,0,0,6,6
840,90,022,101,2000,04670,0,0,0,1,0,1,1
840,90,022,101,2000,04770,1,3,1,0,0,4,5
840,90,022,101,2000,04860,1,0,0,0,0,1,1
840,90,022,101,2000,04880,15,7,6,0,3,16,31
840,90,022,101,2000,04930,0,1,1,0,0,2,2
840,90,022,101,2000,04950,0,0,2,0,0,2,2
840,90,022,101,2000,04980,0,2,0,0,0,1,2
840,90,022,101,2000,05010,1,0,0,0,0,1,1
840,90,022,101,2000,05290,0,0,3,2,1,4,6
840,90,022,101,2000,05600,8,2,0,3,1,9,14
840,90,022,101,2000,05630,4,1,1,0,0,5,6
840,90,022,101,2000,05670,0,1,0,1,0,2,2
840,90,022,101,2000,05810,2,4,2,0,3,10,11
840,90,022,101,2000,05870,5,3,2,0,1,8,11
840,90,022,101,2000,05930,2,0,0,0,0,1,2
840,90,022,101,2000,05980,10,6,4,0,8,20,28
840,90,022,101,2000,06080,0,4,3,2,1,9,10
840,90,022,101,2000,06130,0,0,2,0,0,1,2
840,90,022,101,2000,06140,0,1,0,0,0,1,1
840,90,022,101,2000,06190,0,3,2,1,3,6,9
840,90,022,101,2000,06240,14,12,19,20,16,43,81
840,90,022,101,2000,06290,0,0,2,0,0,2,2
840,90,022,101,2000,06360,1,1,0,0,0,2,2
840,90,022,101,2000,06480,0,0,1,0,0,1,1
840,90,022,101,2000,06520,0,2,0,1,1,4,4
840,90,022,101,2000,06540,0,0,0,0,1,1,1
840,90,022,101,2000,06570,2,1,0,0,1,3,4
840,90,022,101,2000,06590,0,1,5,4,2,8,12
840,90,022,101,2000,06670,0,2,2,8,3,9,15
840,90,022,101,2000,06740,3,2,1,0,2,8,8
840,90,022,101,2000,06810,0,2,0,1,0,3,3
840,90,022,101,2000,06840,2,1,1,0,0,3,4
840,90,022,101,2000,06870,0,0,0,4,0,2,4
840,90,022,101,2000,07040,0,3,0,0,0,2,3
840,90,022,101,2000,07180,0,3,0,1,0,4,4
840,90,022,101,2000,07210,2,1,1,0,0,3,4
840,90,022,101,2000,07270,0,0,0,0,1,1,1
840,90,022,101,2000,07310,2,4,0,1,0,7,7
840,90,022,101,2000,07350,3,0,0,1,0,3,4
840,90,022,101,2000,07480,0,0,1,0,0,1,1
840,90,022,101,2000,07550,1,1,4,4,0,9,10
840,90,022,101,2000,07560,0,0,0,4,3,3,7
840,90,022,101,2000,07610,12,10,6,2,2,16,32
840,90,022,101,2000,07660,1,0,0,0,1,2,2
840,90,022,101,2001,03160,5,2,1,1,0,6,9
840,90,022,101,2001,03250,0,0,0,3,1,3,4
840,90,022,101,2001,03930,0,0,0,3,3,5,6
840,90,022,101,2001,03940,1,2,1,1,0,5,5
840,90,022,101,2001,04050,2,2,0,1,0,5,5
840,90,022,101,2001,04120,0,0,1,0,1,2,2
840,90,022,101,2001,04230,0,0,7,0,0,1,7
840,90,022,101,2001,04560,4,1,1,0,1,5,7
840,90,022,101,2001,04610,1,0,1,0,0,2,2
840,90,022,101,2001,04650,0,5,1,1,0,7,7
840,90,022,101,2001,04670,0,0,2,0,0,2,2
840,90,022,101,2001,04770,3,1,4,2,1,9,11
840,90,022,101,2001,04880,13,12,4,0,1,17,30
840,90,022,101,2001,04930,0,6,3,2,0,4,11
840,90,022,101,2001,04950,1,0,2,0,0,3,3
840,90,022,101,2001,04980,0,6,0,0,0,1,6
840,90,022,101,2001,05070,1,1,0,0,0,2,2
840,90,022,101,2001,05290,3,1,1,0,2,7,7
840,90,022,101,2001,05600,11,2,0,3,0,9,16
840,90,022,101,2001,05630,1,1,0,0,0,2,2
840,90,022,101,2001,05670,0,0,1,1,0,2,2
840,90,022,101,2001,05810,0,4,3,1,2,9,10
840,90,022,101,2001,05870,7,4,1,1,1,13,14
840,90,022,101,2001,05930,1,2,0,0,1,4,4
840,90,022,101,2001,05980,11,2,3,1,5,17,22
840,90,022,101,2001,06080,1,2,2,4,2,11,11
840,90,022,101,2001,06130,3,1,0,0,0,2,4
840,90,022,101,2001,06140,1,0,0,0,0,1,1
840,90,022,101,2001,06190,0,0,4,3,0,3,7
840,90,022,101,2001,06240,6,7,9,13,14,32,49
840,90,022,101,2001,06360,4,1,0,2,0,5,7
840,90,022,101,2001,06480,0,2,1,1,1,5,5
840,90,022,101,2001,06520,1,1,0,1,1,4,4
840,90,022,101,2001,06540,1,0,0,1,0,2,2
840,90,022,101,2001,06590,1,3,7,0,0,7,11
840,90,022,101,2001,06670,0,4,1,4,5,12,14
840,90,022,101,2001,06740,2,3,1,0,1,6,7
840,90,022,101,2001,06760,0,1,0,0,0,1,1
840,90,022,101,2001,06810,0,3,0,0,0,3,3
840,90,022,101,2001,06840,2,0,0,0,2,3,4
840,90,022,101,2001,06870,0,0,0,4,0,3,4
840,90,022,101,2001,07040,0,6,1,1,1,6,9
840,90,022,101,2001,07050,0,1,0,0,0,1,1
840,90,022,101,2001,07180,1,1,0,0,0,2,2
840,90,022,101,2001,07210,1,0,2,0,0,3,3
840,90,022,101,2001,07270,2,4,0,1,0,6,7
840,90,022,101,2001,07310,1,1,6,0,3,8,11
840,90,022,101,2001,07350,1,0,2,0,0,2,3
840,90,022,101,2001,07510,1,0,0,0,0,1,1
840,90,022,101,2001,07550,5,2,1,5,0,13,13
840,90,022,101,2001,07560,0,0,0,2,2,4,4
840,90,022,101,2001,07610,7,10,8,4,2,18,31
840,90,022,101,2001,07660,2,0,0,0,2,2,4
840,90,022,101,2002,03160,2,1,1,0,0,4,4
840,90,022,101,2002,03250,0,0,0,4,1,3,5
840,90,022,101,2002,03680,2,0,0,0,0,1,2
840,90,022,101,2002,03870,2,0,0,0,0,2,2
840,90,022,101,2002,03900,0,0,0,0,1,1,1
840,90,022,101,2002,03930,1,1,0,0,0,2,2
840,90,022,101,2002,03940,3,0,0,1,0,3,4
840,90,022,101,2002,04050,1,1,1,1,1,5,5
840,90,022,101,2002,04120,0,0,0,1,2,3,3
840,90,022,101,2002,04230,0,1,2,0,0,2,3
840,90,022,101,2002,04560,2,3,0,0,0,5,5
840,90,022,101,2002,04610,1,2,0,1,1,5,5
840,90,022,101,2002,04650,0,2,3,0,0,5,5
840,90,022,101,2002,04770,0,5,4,1,1,8,11
840,90,022,101,2002,04880,20,6,7,0,4,20,37
840,90,022,101,2002,04930,1,2,4,0,0,5,7
840,90,022,101,2002,04950,1,0,1,0,0,2,2
840,90,022,101,2002,04980,0,4,0,0,0,1,4
840,90,022,101,2002,05070,0,1,0,0,0,1,1
840,90,022,101,2002,05110,0,1,0,0,0,1,1
840,90,022,101,2002,05290,1,0,2,0,1,4,4
840,90,022,101,2002,05600,9,4,4,1,2,13,20
840,90,022,101,2002,05630,2,0,4,0,0,4,6
840,90,022,101,2002,05670,0,0,2,3,0,5,5
840,90,022,101,2002,05810,1,3,1,3,2,8,10
840,90,022,101,2002,05870,7,7,3,3,2,19,22
840,90,022,101,2002,05930,2,2,0,0,0,4,4
840,90,022,101,2002,05980,13,5,3,4,4,22,29
840,90,022,101,2002,06080,1,4,5,0,1,10,11
840,90,022,101,2002,06130,1,2,0,0,0,2,3
840,90,022,101,2002,06190,4,4,0,4,0,6,12
