countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
124,45,012,101,2000,03430,0,1,1,0,0,2,2
124,45,012,101,2000,03600,0,0,0,0,1,1,1
124,45,012,101,2000,03880,0,2,0,0,0,2,2
124,45,012,101,2000,03900,0,0,2,0,1,2,3
124,45,012,101,2000,03930,0,0,2,0,2,4,4
124,45,012,101,2000,03940,0,0,0,0,1,1,1
124,45,012,101,2000,04020,1,0,0,0,1,2,2
124,45,012,101,2000,04050,0,0,0,4,0,4,4
124,45,012,101,2000,04120,0,0,0,1,1,2,2
124,45,012,101,2000,04440,0,0,0,0,2,1,2
124,45,012,101,2000,04560,2,0,1,0,0,3,3
124,45,012,101,2000,04590,0,0,3,0,0,2,3
124,45,012,101,2000,04630,0,1,1,0,0,2,2
124,45,012,101,2000,04661,0,3,1,0,1,4,5
124,45,012,101,2000,04670,8,6,6,1,0,15,21
124,45,012,101,2000,04770,0,1,0,3,2,5,6
124,45,012,101,2000,04840,0,0,0,0,1,1,1
124,45,012,101,2000,04860,3,1,3,3,7,13,17
124,45,012,101,2000,04880,0,1,0,3,7,8,11
124,45,012,101,2000,04980,0,1,0,0,2,3,3
124,45,012,101,2000,05110,0,0,0,0,1,1,1
124,45,012,101,2000,05140,0,0,1,0,1,2,2
124,45,012,101,2000,05290,1,1,0,0,0,2,2
124,45,012,101,2000,05330,0,1,1,2,0,4,4
124,45,012,101,2000,05580,14,12,11,7,6,37,50
124,45,012,101,2000,05600,14,3,5,4,3,23,29
124,45,012,101,2000,05810,11,13,3,1,0,18,28
124,45,012,101,2000,05830,1,1,0,0,0,2,2
124,45,012,101,2000,05840,0,2,2,0,2,6,6
124,45,012,101,2000,05950,0,2,3,1,1,7,7
124,45,012,101,2000,06080,1,0,0,0,0,1,1
124,45,012,101,2000,06110,1,0,0,0,0,1,1
124,45,012,101,2000,06190,0,0,0,1,0,1,1
124,45,012,101,2000,06240,13,13,10,14,8,43,58
124,45,012,101,2000,06290,0,0,1,0,3,3,4
124,45,012,101,2000,06360,2,0,2,3,0,7,7
124,45,012,101,2000,06450,1,12,12,7,10,33,42
124,45,012,101,2000,06470,8,3,8,9,7,32,35
124,45,012,101,2000,06480,2,1,0,5,3,11,11
124,45,012,101,2000,06500,1,2,0,1,1,5,5
124,45,012,101,2000,06520,2,0,1,0,1,3,4
124,45,012,101,2000,06550,0,0,0,0,1,1,1
124,45,012,101,2000,06570,1,4,7,3,5,18,20
124,45,012,101,2000,06590,2,6,7,6,3,20,24
124,45,012,101,2000,06600,0,0,1,1,0,2,2
124,45,012,101,2000,06620,2,2,0,3,3,9,10
124,45,012,101,2000,06740,8,4,7,10,7,31,36
124,45,012,101,2000,06780,0,1,0,0,1,2,2
124,45,012,101,2000,06790,15,9,5,7,1,24,37
124,45,012,101,2000,06810,0,4,5,1,3,10,13
124,45,012,101,2000,06860,0,0,0,2,1,3,3
124,45,012,101,2000,06870,2,0,0,1,0,3,3
124,45,012,101,2000,07222,1,3,2,1,1,8,8
124,45,012,101,2000,07240,0,0,0,0,3,1,3
124,45,012,101,2000,07250,0,0,0,0,1,1,1
124,45,012,101,2000,07260,1,0,1,0,0,2,2
124,45,012,101,2000,07350,0,0,1,1,1,3,3
124,45,012,101,2000,07490,0,3,3,3,0,8,9
124,45,012,101,2000,07560,8,6,6,4,0,20,24
124,45,012,101,2000,07580,5,4,2,2,1,12,14
124,45,012,101,2000,07590,1,0,2,0,0,3,3
124,45,012,101,2000,07610,5,6,3,3,4,19,21
124,45,012,101,2001,00070,0,0,0,2,0,1,2
124,45,012,101,2001,01250,0,0,1,0,0,1,1
124,45,012,101,2001,01310,1,0,1,0,0,2,2
124,45,012,101,2001,01320,0,2,1,1,0,3,4
124,45,012,101,2001,01500,0,0,1,0,1,2,2
124,45,012,101,2001,01900,1,1,0,0,0,2,2
124,45,012,101,2001,02300,1,4,7,1,1,13,14
124,45,012,101,2001,03000,0,1,0,0,0,1,1
124,45,012,101,2001,03370,0,1,0,0,0,1,1
124,45,012,101,2001,03430,0,0,1,0,0,1,1
124,45,012,101,2001,03570,0,0,0,1,0,1,1
124,45,012,101,2001,03880,0,2,4,0,0,6,6
124,45,012,101,2001,03930,0,0,1,0,1,2,2
124,45,012,101,2001,04020,0,0,1,1,1,3,3
124,45,012,101,2001,04050,1,2,2,1,1,7,7
124,45,012,101,2001,04120,1,0,1,0,3,5,5
124,45,012,101,2001,04440,0,0,0,0,1,1,1
124,45,012,101,2001,04560,2,1,0,0,0,2,3
124,45,012,101,2001,04590,0,0,0,0,1,1,1
124,45,012,101,2001,04630,0,0,1,0,2,3,3
124,45,012,101,2001,04661,0,2,1,0,2,4,5
124,45,012,101,2001,04670,7,5,9,0,2,17,23
124,45,012,101,2001,04770,0,1,4,1,1,7,7
124,45,012,101,2001,04840,0,2,3,0,1,5,6
124,45,012,101,2001,04860,0,1,2,1,0,4,4
124,45,012,101,2001,04880,6,2,1,5,3,13,17
124,45,012,101,2001,04980,0,0,1,0,4,2,5
124,45,012,101,2001,05110,0,1,0,0,0,1,1
124,45,012,101,2001,05140,0,0,0,0,3,2,3
124,45,012,101,2001,05170,0,0,3,0,0,3,3
124,45,012,101,2001,05220,0,0,0,0,1,1,1
124,45,012,101,2001,05330,0,0,1,2,0,3,3
124,45,012,101,2001,05580,19,15,12,12,7,44,65
124,45,012,101,2001,05600,6,5,6,6,6,25,29
124,45,012,101,2001,05810,11,10,1,1,2,17,25
124,45,012,101,2001,05840,0,4,0,0,3,6,7
124,45,012,101,2001,05950,1,6,5,5,1,18,18
124,45,012,101,2001,06080,0,0,0,1,0,1,1
124,45,012,101,2001,06120,0,0,5,0,0,1,5
124,45,012,101,2001,06130,0,0,0,0,2,1,2
124,45,012,101,2001,06140,0,4,0,0,0,1,4
124,45,012,101,2001,06190,0,1,0,0,0,1,1
124,45,012,101,2001,06240,23,18,14,17,15,49,87
124,45,012,101,2001,06290,0,0,0,0,1,1,1
124,45,012,101,2001,06360,2,1,1,2,2,8,8
124,45,012,101,2001,06450,2,3,7,4,7,20,23
124,45,012,101,2001,06470,2,1,1,3,1,7,8
124,45,012,101,2001,06480,5,4,2,5,1,16,17
124,45,012,101,2001,06500,0,0,1,0,0,1,1
124,45,012,101,2001,06520,2,0,1,0,0,2,3
124,45,012,101,2001,06550,0,0,0,0,1,1,1
124,45,012,101,2001,06570,1,4,3,7,7,20,22
124,45,012,101,2001,06590,4,6,5,9,9,25,33
124,45,012,101,2001,06620,2,3,3,4,2,14,14
124,45,012,101,2001,06740,7,2,9,10,6,27,34
124,45,012,101,2001,06750,1,1,1,1,0,4,4
124,45,012,101,2001,06780,0,0,1,0,0,1,1
124,45,012,101,2001,06790,18,13,8,8,3,32,50
124,45,012,101,2001,06810,7,6,2,0,2,15,17
124,45,012,101,2001,06860,0,0,0,1,1,2,2
124,45,012,101,2001,06870,0,0,2,3,0,4,5
124,45,012,101,2001,07040,1,0,0,0,0,1,1
124,45,012,101,2001,07222,1,3,2,5,3,14,14
124,45,012,101,2001,07240,0,0,0,0,2,1,2
124,45,012,101,2001,07280,0,0,0,3,1,4,4
124,45,012,101,2001,07350,0,0,3,3,0,6,6
124,45,012,101,2001,07560,7,7,6,2,0,19,22
124,45,012,101,2001,07580,1,5,2,7,2,16,17
124,45,012,101,2001,07590,0,0,3,0,1,4,4
124,45,012,101,2001,07610,3,5,2,1,4,14,15
124,45,012,101,2002,01290,1,0,0,0,0,1,1
124,45,012,101,2002,01310,0,1,1,0,0,2,2
124,45,012,101,2002,01510,0,0,0,1,0,1,1
124,45,012,101,2002,01720,0,1,0,0,0,1,1
124,45,012,101,2002,01900,0,1,0,0,0,1,1
124,45,012,101,2002,02060,0,0,0,1,0,1,1
124,45,012,101,2002,02140,0,1,0,0,0,1,1
124,45,012,101,2002,02300,1,6,1,0,0,8,8
124,45,012,101,2002,03000,0,2,1,2,1,6,6
124,45,012,101,2002,03520,0,1,0,0,0,1,1
124,45,012,101,2002,03900,0,0,0,1,0,1,1
124,45,012,101,2002,03930,1,1,0,1,1,4,4
124,45,012,101,2002,04000,0,0,2,0,0,1,2
124,45,012,101,2002,04020,2,0,0,0,0,2,2
124,45,012,101,2002,04050,1,1,3,0,1,6,6
124,45,012,101,2002,04120,1,0,1,1,1,4,4
124,45,012,101,2002,04560,2,2,0,0,0,3,4
124,45,012,101,2002,04661,0,3,2,0,1,5,6
124,45,012,101,2002,04670,3,7,6,1,0,12,17
124,45,012,101,2002,04770,1,0,1,6,1,6,9
124,45,012,101,2002,04840,2,4,1,1,0,6,8
124,45,012,101,2002,04860,1,4,1,0,1,5,7
124,45,012,101,2002,04880,6,0,0,3,1,7,10
124,45,012,101,2002,04980,0,2,0,0,2,3,4
124,45,012,101,2002,05140,0,0,0,1,0,1,1
124,45,012,101,2002,05170,0,1,0,1,0,2,2
124,45,012,101,2002,05290,0,0,2,0,1,3,3
124,45,012,101,2002,05330,0,2,0,0,0,2,2
124,45,012,101,2002,05580,18,18,11,9,12,43,68
124,45,012,101,2002,05600,8,7,6,7,8,29,36
124,45,012,101,2002,05810,12,15,4,1,1,22,33
124,45,012,101,2002,05830,1,0,0,0,0,1,1
124,45,012,101,2002,05840,2,1,1,1,3,8,8
124,45,012,101,2002,05950,1,1,3,2,2,9,9
124,45,012,101,2002,06080,0,0,0,1,0,1,1
124,45,012,101,2002,06120,0,0,2,0,0,1,2
124,45,012,101,2002,06140,0,0,0,0,3,2,3
124,45,012,101,2002,06190,1,0,0,0,0,1,1
124,45,012,101,2002,06240,13,13,11,9,11,42,57
124,45,012,101,2002,06290,0,0,0,0,2,2,2
124,45,012,101,2002,06360,0,1,3,2,1,7,7
124,45,012,101,2002,06450,6,9,7,5,7,30,34
124,45,012,101,2002,06470,3,3,3,10,3,18,22
124,45,012,101,2002,06480,3,1,1,3,3,11,11
124,45,012,101,2002,06520,2,1,0,0,0,2,3
124,45,012,101,2002,06550,0,0,3,0,2,5,5
124,45,012,101,2002,06570,0,4,6,4,3,13,17
124,45,012,101,2002,06590,2,9,8,7,3,25,29
124,45,012,101,2002,06620,3,1,0,1,2,7,7
124,45,012,101,2002,06720,0,0,0,0,1,1,1
124,45,012,101,2002,06740,8,6,12,10,5,35,41
124,45,012,101,2002,06750,1,0,0,2,0,3,3
124,45,012,101,2002,06780,0,2,0,0,2,4,4
124,45,012,101,2002,06790,18,16,8,10,2,37,54
124,45,012,101,2002,06810,5,7,5,0,0,14,17
124,45,012,101,2002,06860,1,0,0,1,0,2,2
124,45,012,101,2002,06870,1,0,1,0,0,2,2
124,45,012,101,2002,07222,2,2,1,5,5,14,15
124,45,012,101,2002,07240,0,1,0,0,1,2,2
124,45,012,101,2002,07260,1,1,0,1,0,3,3
124,45,012,101,2002,07280,0,0,0,1,0,1,1
124,45,012,101,2002,07350,0,1,2,1,1,5,5
124,45,012,101,2002,07490,0,3,1,2,3,9,9
124,45,012,101,2002,07560,7,10,5,4,0,23,26
124,45,012,101,2002,07580,3,3,2,6,6,19,20
124,45,012,101,2002,07590,0,1,2,0,1,4,4
124,45,012,101,2002,07610,2,3,1,1,2,8,9
124,45,012,101,2003,01320,0,0,0,1,1,2,2
124,45,012,101,2003,01510,0,0,1,0,0,1,1
124,45,012,101,2003,02300,0,1,1,0,0,2,2
124,45,012,101,2003,03250,0,0,0,1,0,1,1
124,45,012,101,2003,03880,0,2,0,0,0,2,2
124,45,012,101,2003,03900,0,0,1,0,0,1,1
124,45,012,101,2003,03930,3,2,1,1,0,7,7
124,45,012,101,2003,04020,1,0,0,0,0,1,1
124,45,012,101,2003,04050,3,1,2,1,1,7,8
124,45,012,101,2003,04120,2,1,4,3,1,10,11
124,45,012,101,2003,04171,1,0,0,0,0,1,1
124,45,012,101,2003,04280,0,0,0,0,1,1,1
124,45,012,101,2003,04560,1,0,0,0,0,1,1
124,45,012,101,2003,04630,0,0,1,0,0,1,1
124,45,012,101,2003,04661,1,5,3,0,2,9,11
124,45,012,101,2003,04670,0,2,5,2,1,7,10
124,45,012,101,2003,04770,2,3,5,2,1,13,13
124,45,012,101,2003,04840,0,0,2,0,2,4,4
124,45,012,101,2003,04860,1,5,0,1,3,9,10
124,45,012,101,2003,04880,12,0,1,6,0,11,19
124,45,012,101,2003,04980,0,0,2,0,0,2,2
124,45,012,101,2003,05110,1,0,0,0,0,1,1
124,45,012,101,2003,05170,0,1,1,1,0,3,3
124,45,012,101,2003,05220,0,0,0,0,1,1,1
124,45,012,101,2003,05290,0,1,2,0,2,4,5
124,45,012,101,2003,05330,0,0,1,0,3,3,4
124,45,012,101,2003,05580,17,16,18,11,11,41,73
124,45,012,101,2003,05600,5,4,6,7,7,24,29
124,45,012,101,2003,05670,0,1,0,0,1,2,2
124,45,012,101,2003,05810,14,14,1,1,3,20,33
124,45,012,101,2003,05840,3,7,1,0,3,9,14
124,45,012,101,2003,05950,0,2,3,1,0,6,6
124,45,012,101,2003,06120,0,0,11,0,0,1,11
124,45,012,101,2003,06190,0,3,0,0,0,1,3
124,45,012,101,2003,06240,22,12,14,15,13,43,76
124,45,012,101,2003,06290,0,0,0,0,4,4,4
124,45,012,101,2003,06360,2,1,2,2,0,7,7
124,45,012,101,2003,06450,6,10,6,5,13,30,40
124,45,012,101,2003,06470,1,0,0,3,2,6,6
124,45,012,101,2003,06480,4,4,2,7,3,19,20
124,45,012,101,2003,06500,0,0,0,2,0,2,2
124,45,012,101,2003,06520,3,0,1,2,0,3,6
124,45,012,101,2003,06550,0,0,1,0,1,2,2
124,45,012,101,2003,06570,0,5,3,6,6,17,20
124,45,012,101,2003,06590,3,9,10,9,2,24,33
124,45,012,101,2003,06600,0,0,1,0,0,1,1
124,45,012,101,2003,06620,2,0,1,3,2,8,8
124,45,012,101,2003,06740,7,4,11,9,5,26,36
124,45,012,101,2003,06750,0,4,0,0,0,3,4
124,45,012,101,2003,06780,0,1,0,0,0,1,1
124,45,012,101,2003,06790,17,14,8,7,4,34,50
124,45,012,101,2003,06810,7,8,7,2,3,24,27
124,45,012,101,2003,06850,0,0,1,0,0,1,1
124,45,012,101,2003,06860,1,1,0,4,0,6,6
124,45,012,101,2003,06870,2,2,2,0,0,6,6
124,45,012,101,2003,07040,0,1,0,0,0,1,1
124,45,012,101,2003,07222,4,1,0,3,0,8,8
124,45,012,101,2003,07240,0,0,0,0,3,2,3
124,45,012,101,2003,07260,0,0,1,0,0,1,1
124,45,012,101,2003,07280,0,0,2,4,1,6,7
124,45,012,101,2003,07350,1,0,2,0,1,4,4
124,45,012,101,2003,07490,0,2,0,1,2,4,5
124,45,012,101,2003,07560,10,6,7,7,4,28,34
124,45,012,101,2003,07580,4,5,4,7,5,22,25
124,45,012,101,2003,07590,0,1,1,0,1,3,3
124,45,012,101,2003,07610,4,2,2,0,2,8,10
124,45,012,101,2005,00070,0,0,0,2,0,2,2
124,45,012,101,2005,00510,0,0,0,0,2,1,2
124,45,012,101,2005,00540,1,0,0,1,0,2,2
124,45,012,101,2005,00700,0,0,0,0,1,1,1
124,45,012,101,2005,01290,0,0,1,1,1,3,3
124,45,012,101,2005,01320,0,0,0,0,2,1,2
124,45,012,101,2005,01500,1,0,0,0,0,1,1
124,45,012,101,2005,02300,0,1,1,0,0,2,2
124,45,012,101,2005,03000,0,0,0,1,0,1,1
124,45,012,101,2005,03250,0,0,0,0,1,1,1
124,45,012,101,2005,03930,0,0,0,2,0,2,2
124,45,012,101,2005,04020,0,0,1,1,0,2,2
124,45,012,101,2005,04050,1,2,1,2,0,5,6
124,45,012,101,2005,04120,0,1,0,1,0,2,2
124,45,012,101,2005,04560,1,0,2,0,0,2,3
124,45,012,101,2005,04630,0,1,0,0,0,1,1
124,45,012,101,2005,04661,0,7,5,0,1,8,13
124,45,012,101,2005,04670,2,4,4,1,0,8,11
124,45,012,101,2005,04770,0,1,0,3,2,4,6
124,45,012,101,2005,04840,1,0,0,0,0,1,1
124,45,012,101,2005,04860,2,2,3,0,2,8,9
124,45,012,101,2005,04880,5,0,0,1,2,7,8
124,45,012,101,2005,04980,0,0,0,0,1,1,1
124,45,012,101,2005,05110,0,0,0,1,0,1,1
124,45,012,101,2005,05170,0,1,0,0,1,2,2
124,45,012,101,2005,05290,0,0,2,0,0,2,2
124,45,012,101,2005,05330,0,0,1,0,0,1,1
124,45,012,101,2005,05580,19,9,11,9,1,28,49
124,45,012,101,2005,05600,3,3,4,2,2,14,14
124,45,012,101,2005,05810,10,6,2,0,1,14,19
124,45,012,101,2005,05840,4,3,2,0,1,9,10
124,45,012,101,2005,05950,1,1,1,1,0,4,4
124,45,012,101,2005,06120,0,0,1,0,0,1,1
124,45,012,101,2005,06140,1,0,0,0,5,2,6
124,45,012,101,2005,06240,10,14,8,12,9,40,53
124,45,012,101,2005,06290,0,0,0,0,1,1,1
124,45,012,101,2005,06360,0,0,1,1,0,2,2
124,45,012,101,2005,06450,3,5,6,4,4,22,22
124,45,012,101,2005,06470,0,6,2,7,5,16,20
124,45,012,101,2005,06480,0,0,0,3,0,2,3
124,45,012,101,2005,06520,2,0,0,0,0,1,2
124,45,012,101,2005,06550,0,0,0,0,2,2,2
124,45,012,101,2005,06570,1,1,4,3,4,13,13
124,45,012,101,2005,06590,7,12,5,6,6,27,36
124,45,012,101,2005,06600,0,0,0,1,0,1,1
124,45,012,101,2005,06620,1,0,3,2,1,7,7
124,45,012,101,2005,06740,4,3,7,5,3,19,22
124,45,012,101,2005,06750,2,0,0,1,0,3,3
124,45,012,101,2005,06790,13,12,7,6,5,34,43
124,45,012,101,2005,06810,5,5,1,0,1,11,12
124,45,012,101,2005,06860,0,1,0,1,1,3,3
124,45,012,101,2005,06870,2,0,0,0,0,2,2
124,45,012,101,2005,07222,5,3,2,8,4,19,22
124,45,012,101,2005,07240,0,0,0,0,1,1,1
124,45,012,101,2005,07260,1,0,0,0,0,1,1
124,45,012,101,2005,07280,0,2,1,1,0,4,4
124,45,012,101,2005,07350,0,0,0,2,0,2,2
124,45,012,101,2005,07490,0,2,1,1,3,7,7
124,45,012,101,2005,07560,7,3,7,2,0,16,19
124,45,012,101,2005,07580,1,5,5,1,2,10,14
124,45,012,101,2005,07590,0,0,1,0,0,1,1
124,45,012,101,2005,07610,2,5,1,4,1,9,13
124,45,012,101,2006,01290,0,0,0,1,0,1,1
124,45,012,101,2006,01320,1,0,1,0,0,2,2
124,45,012,101,2006,01390,0,0,1,0,1,2,2
124,45,012,101,2006,01510,0,0,0,2,1,3,3
124,45,012,101,2006,01720,1,0,0,0,4,3,5
124,45,012,101,2006,01900,1,1,1,0,0,3,3
124,45,012,101,2006,02140,0,0,0,0,1,1,1
124,45,012,101,2006,03000,0,1,0,0,0,1,1
124,45,012,101,2006,03370,0,1,0,0,0,1,1
124,45,012,101,2006,03930,1,0,0,1,1,3,3
124,45,012,101,2006,04050,1,1,1,2,1,6,6
124,45,012,101,2006,04120,0,4,1,0,2,6,7
124,45,012,101,2006,04280,0,0,0,0,1,1,1
124,45,012,101,2006,04560,1,0,0,0,0,1,1
124,45,012,101,2006,04630,0,1,1,0,1,3,3
124,45,012,101,2006,04661,2,6,2,1,0,8,11
124,45,012,101,2006,04670,0,1,6,2,3,8,12
124,45,012,101,2006,04770,1,0,1,2,0,4,4
124,45,012,101,2006,04840,0,1,0,2,0,3,3
124,45,012,101,2006,04860,2,2,1,5,2,10,12
124,45,012,101,2006,04880,9,0,0,3,4,11,16
124,45,012,101,2006,04980,1,0,1,0,1,3,3
124,45,012,101,2006,05110,2,0,0,0,0,2,2
124,45,012,101,2006,05170,0,0,0,0,1,1,1
124,45,012,101,2006,05290,0,1,0,0,1,2,2
124,45,012,101,2006,05330,0,0,2,0,0,1,2
124,45,012,101,2006,05580,17,12,9,15,10,40,63
124,45,012,101,2006,05600,2,7,3,3,5,18,20
124,45,012,101,2006,05670,0,0,0,0,1,1,1
124,45,012,101,2006,05810,7,12,3,0,3,19,25
124,45,012,101,2006,05840,2,1,4,1,2,7,10
124,45,012,101,2006,05950,1,4,2,2,0,9,9
124,45,012,101,2006,06120,0,0,1,0,0,1,1
124,45,012,101,2006,06130,0,0,1,0,0,1,1
124,45,012,101,2006,06240,8,14,17,12,10,45,61
124,45,012,101,2006,06290,0,0,0,1,0,1,1
124,45,012,101,2006,06360,0,0,0,0,3,3,3
124,45,012,101,2006,06450,6,9,7,4,10,32,36
124,45,012,101,2006,06470,0,1,0,0,1,2,2
124,45,012,101,2006,06480,1,0,1,2,3,7,7
124,45,012,101,2006,06500,0,0,0,1,0,1,1
124,45,012,101,2006,06520,2,0,0,0,0,1,2
124,45,012,101,2006,06570,1,5,7,8,4,21,25
124,45,012,101,2006,06590,13,9,9,10,6,35,47
124,45,012,101,2006,06620,1,1,2,2,4,10,10
124,45,012,101,2006,06740,5,4,7,8,2,23,26
124,45,012,101,2006,06750,3,0,0,1,0,4,4
124,45,012,101,2006,06780,0,0,0,0,1,1,1
124,45,012,101,2006,06790,11,13,11,8,7,35,50
124,45,012,101,2006,06810,8,10,1,0,2,17,21
124,45,012,101,2006,06850,1,0,0,0,0,1,1
124,45,012,101,2006,06860,1,0,0,1,0,2,2
124,45,012,101,2006,06870,0,0,4,2,0,5,6
124,45,012,101,2006,07040,1,0,0,0,0,1,1
124,45,012,101,2006,07210,1,0,0,0,0,1,1
124,45,012,101,2006,07222,4,1,3,5,2,14,15
124,45,012,101,2006,07260,1,0,0,0,0,1,1
124,45,012,101,2006,07280,1,0,0,2,0,3,3
124,45,012,101,2006,07350,0,1,1,1,0,3,3
124,45,012,101,2006,07490,0,1,0,0,4,4,5
124,45,012,101,2006,07560,10,8,8,3,2,23,31
124,45,012,101,2006,07580,5,2,8,3,2,18,20
124,45,012,101,2006,07590,0,1,0,0,1,2,2
124,45,012,101,2006,07610,1,3,1,0,2,6,7
124,45,012,101,2007,00700,0,0,0,0,2,1,2
124,45,012,101,2007,01290,0,0,0,1,0,1,1
124,45,012,101,2007,01320,0,1,1,0,0,2,2
124,45,012,101,2007,01400,2,0,0,0,0,1,2
124,45,012,101,2007,01720,17,2,0,0,0,3,19
124,45,012,101,2007,01900,0,1,0,0,0,1,1
124,45,012,101,2007,02300,0,0,0,1,0,1,1
124,45,012,101,2007,02630,0,0,0,0,1,1,1
124,45,012,101,2007,03000,1,2,0,1,1,5,5
124,45,012,101,2007,03370,0,0,1,0,0,1,1
124,45,012,101,2007,03880,1,0,0,0,0,1,1
124,45,012,101,2007,03930,3,1,1,0,0,4,5
124,45,012,101,2007,04000,0,0,0,0,1,1,1
124,45,012,101,2007,04020,5,0,0,0,0,4,5
124,45,012,101,2007,04050,1,0,2,2,2,7,7
124,45,012,101,2007,04120,1,0,3,0,3,6,7
124,45,012,101,2007,04440,0,0,0,0,1,1,1
124,45,012,101,2007,04560,2,0,1,0,0,2,3
124,45,012,101,2007,04630,0,0,0,0,1,1,1
124,45,012,101,2007,04661,3,7,1,2,1,13,14
124,45,012,101,2007,04670,2,6,5,1,3,14,17
124,45,012,101,2007,04770,4,1,1,1,2,9,9
124,45,012,101,2007,04840,0,0,0,0,1,1,1
124,45,012,101,2007,04860,4,11,2,1,1,13,19
124,45,012,101,2007,04880,6,0,0,4,2,10,12
124,45,012,101,2007,04980,2,0,1,0,2,5,5
124,45,012,101,2007,05110,0,1,0,0,0,1,1
124,45,012,101,2007,05140,0,0,0,1,0,1,1
124,45,012,101,2007,05170,0,7,0,0,0,2,7
124,45,012,101,2007,05290,0,0,1,1,0,2,2
124,45,012,101,2007,05330,0,0,1,0,0,1,1
124,45,012,101,2007,05580,18,14,12,16,8,40,68
124,45,012,101,2007,05600,3,3,1,1,3,11,11
124,45,012,101,2007,05810,12,9,6,2,2,27,31
124,45,012,101,2007,05840,2,4,2,0,2,7,10
124,45,012,101,2007,05950,0,4,2,2,0,7,8
124,45,012,101,2007,06080,0,0,0,1,0,1,1
124,45,012,101,2007,06140,1,1,0,0,0,2,2
124,45,012,101,2007,06240,12,14,9,14,8,43,57
124,45,012,101,2007,06290,0,0,0,0,1,1,1
124,45,012,101,2007,06360,1,2,1,0,1,5,5
124,45,012,101,2007,06450,4,9,2,4,5,20,24
124,45,012,101,2007,06470,3,4,2,5,4,17,18
124,45,012,101,2007,06480,1,3,2,8,0,13,14
124,45,012,101,2007,06520,1,1,3,1,1,5,7
124,45,012,101,2007,06550,0,1,0,0,0,1,1
124,45,012,101,2007,06570,2,6,6,10,2,22,26
124,45,012,101,2007,06590,10,12,15,9,9,36,55
124,45,012,101,2007,06600,0,0,1,0,0,1,1
124,45,012,101,2007,06620,1,0,3,2,3,8,9
124,45,012,101,2007,06740,6,5,6,8,2,24,27
124,45,012,101,2007,06750,3,0,1,1,0,5,5
124,45,012,101,2007,06790,10,6,5,8,5,28,34
124,45,012,101,2007,06810,6,7,1,2,1,15,17
124,45,012,101,2007,06860,1,1,0,2,0,4,4
124,45,012,101,2007,06870,1,2,1,1,1,6,6
124,45,012,101,2007,07210,1,0,0,0,0,1,1
124,45,012,101,2007,07222,4,2,2,5,2,15,15
124,45,012,101,2007,07240,0,0,0,0,2,1,2
124,45,012,101,2007,07260,1,0,0,0,0,1,1
124,45,012,101,2007,07280,1,1,1,0,2,5,5
124,45,012,101,2007,07350,0,0,3,1,0,3,4
124,45,012,101,2007,07490,0,3,2,0,3,7,8
124,45,012,101,2007,07560,5,6,3,5,1,18,20
124,45,012,101,2007,07580,1,7,7,5,2,17,22
124,45,012,101,2007,07590,0,1,1,1,1,4,4
124,45,012,101,2007,07610,5,4,2,1,3,15,15
124,45,012,101,2008,00540,2,0,0,1,1,4,4
124,45,012,101,2008,01320,3,1,2,0,0,4,6
124,45,012,101,2008,01440,0,0,0,2,0,1,2
124,45,012,101,2008,01500,0,0,0,1,0,1,1
124,45,012,101,2008,01510,0,0,1,0,0,1,1
124,45,012,101,2008,01720,65,1,0,52,0,3,118
124,45,012,101,2008,01900,1,0,0,0,0,1,1
124,45,012,101,2008,01940,0,0,1,0,0,1,1
124,45,012,101,2008,02300,0,0,1,4,0,4,5
124,45,012,101,2008,02730,0,1,0,0,0,1,1
124,45,012,101,2008,03000,1,0,0,0,0,1,1
124,45,012,101,2008,03640,0,0,0,1,0,1,1
124,45,012,101,2008,03930,1,0,0,1,0,2,2
124,45,012,101,2008,04020,1,0,0,1,0,2,2
124,45,012,101,2008,04050,4,0,1,1,0,5,6
124,45,012,101,2008,04120,1,1,1,0,0,3,3
124,45,012,101,2008,04280,0,0,0,2,0,2,2
124,45,012,101,2008,04520,0,0,1,0,0,1,1
124,45,012,101,2008,04560,1,0,1,0,0,2,2
124,45,012,101,2008,04590,0,0,0,0,1,1,1
124,45,012,101,2008,04630,0,0,1,1,0,2,2
124,45,012,101,2008,04661,4,7,2,1,2,15,16
124,45,012,101,2008,04670,3,3,4,1,2,12,13
124,45,012,101,2008,04770,1,2,3,3,3,11,12
124,45,012,101,2008,04840,0,1,0,1,1,3,3
124,45,012,101,2008,04860,2,1,4,0,1,6,8
124,45,012,101,2008,04880,1,1,0,2,1,5,5
124,45,012,101,2008,04950,0,0,1,0,0,1,1
124,45,012,101,2008,04980,0,0,1,0,4,3,5
124,45,012,101,2008,05110,0,0,0,1,1,2,2
124,45,012,101,2008,05170,0,4,0,0,3,4,7
124,45,012,101,2008,05290,0,0,0,1,0,1,1
124,45,012,101,2008,05330,1,0,0,1,4,4,6
124,45,012,101,2008,05580,12,13,7,11,13,37,56
124,45,012,101,2008,05600,3,3,2,1,5,13,14
124,45,012,101,2008,05810,13,6,3,3,1,20,26
124,45,012,101,2008,05830,1,0,0,0,0,1,1
124,45,012,101,2008,05840,1,0,2,1,1,5,5
124,45,012,101,2008,05950,3,1,2,3,2,11,11
124,45,012,101,2008,06190,0,0,1,0,0,1,1
