countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,38,015,101,2007,05600,0,0,6,0,3,5,9
840,38,015,101,2007,05630,2,4,3,5,4,12,18
840,38,015,101,2007,05870,0,0,1,0,0,1,1
840,38,015,101,2007,05930,2,13,5,7,3,20,30
840,38,015,101,2007,05970,1,0,0,0,0,1,1
840,38,015,101,2007,05980,6,7,3,5,6,20,27
840,38,015,101,2007,06040,30,9,22,10,7,30,78
840,38,015,101,2007,06110,0,0,0,0,4,3,4
840,38,015,101,2007,06130,0,1,2,5,4,7,12
840,38,015,101,2007,06270,0,2,0,0,0,2,2
840,38,015,101,2007,06330,0,0,2,0,0,2,2
840,38,015,101,2007,06810,1,1,2,0,0,3,4
840,38,015,101,2007,06882,0,0,2,2,4,3,8
840,38,015,101,2007,07030,2,1,5,1,3,12,12
840,38,015,101,2007,07040,0,0,2,0,0,1,2
840,38,015,101,2007,07050,0,2,2,0,0,3,4
840,38,015,101,2007,07180,3,2,1,0,2,6,8
840,38,015,101,2007,07210,1,1,0,1,3,6,6
840,38,015,101,2007,07310,0,7,2,4,3,10,16
840,38,015,101,2007,07350,0,2,2,0,0,3,4
840,38,015,101,2007,07610,0,0,0,0,7,4,7
840,38,015,101,2007,07660,0,3,7,6,5,10,21
840,38,015,101,2008,01440,4,0,0,0,0,1,4
840,38,015,101,2008,01900,0,0,1,0,0,1,1
840,38,015,101,2008,01940,0,1,1,0,0,2,2
840,38,015,101,2008,02610,18,1,3,0,0,10,22
840,38,015,101,2008,02730,0,3,1,7,2,10,13
840,38,015,101,2008,02890,15,4,8,2,4,17,33
840,38,015,101,2008,03100,2,4,7,0,0,6,13
840,38,015,101,2008,03160,5,6,6,6,12,23,35
840,38,015,101,2008,03250,0,0,0,1,0,1,1
840,38,015,101,2008,03370,0,2,0,0,0,1,2
840,38,015,101,2008,03600,0,1,0,0,0,1,1
840,38,015,101,2008,03750,1,0,0,0,0,1,1
840,38,015,101,2008,03870,3,7,5,5,0,17,20
840,38,015,101,2008,03940,1,1,0,1,0,3,3
840,38,015,101,2008,04050,0,1,0,0,0,1,1
840,38,015,101,2008,04060,0,0,0,1,1,2,2
840,38,015,101,2008,04090,1,8,4,7,7,21,27
840,38,015,101,2008,04120,0,1,0,0,0,1,1
840,38,015,101,2008,04200,4,0,1,0,0,4,5
840,38,015,101,2008,04280,0,0,0,1,0,1,1
840,38,015,101,2008,04430,4,0,1,0,1,6,6
840,38,015,101,2008,04440,1,2,3,1,0,6,7
840,38,015,101,2008,04520,2,4,2,1,1,9,10
840,38,015,101,2008,04560,0,0,2,1,2,5,5
840,38,015,101,2008,04610,0,1,0,0,2,3,3
840,38,015,101,2008,04740,1,0,0,0,1,2,2
840,38,015,101,2008,04770,0,0,0,4,1,3,5
840,38,015,101,2008,04880,5,10,4,5,0,18,24
840,38,015,101,2008,04930,0,7,0,4,21,7,32
840,38,015,101,2008,04950,3,6,2,2,8,16,21
840,38,015,101,2008,04980,27,11,8,6,9,26,61
840,38,015,101,2008,05010,19,7,8,4,4,24,42
840,38,015,101,2008,05060,1,0,0,0,1,2,2
840,38,015,101,2008,05070,1,2,1,5,3,11,12
840,38,015,101,2008,05110,0,8,0,4,1,4,13
840,38,015,101,2008,05120,3,0,0,0,0,1,3
840,38,015,101,2008,05290,2,1,2,3,2,6,10
840,38,015,101,2008,05460,23,3,1,2,4,12,33
840,38,015,101,2008,05520,0,0,5,4,2,6,11
840,38,015,101,2008,05600,0,0,0,2,3,3,5
840,38,015,101,2008,05630,1,7,8,5,1,15,22
840,38,015,101,2008,05870,0,1,0,0,0,1,1
840,38,015,101,2008,05930,2,12,7,8,4,23,33
840,38,015,101,2008,05970,1,0,0,0,0,1,1
840,38,015,101,2008,05980,3,12,7,8,4,23,34
840,38,015,101,2008,06040,31,27,27,11,19,42,115
840,38,015,101,2008,06100,0,0,0,1,2,3,3
840,38,015,101,2008,06110,0,0,0,0,3,2,3
840,38,015,101,2008,06130,0,0,6,2,2,7,10
840,38,015,101,2008,06220,0,0,1,0,0,1,1
840,38,015,101,2008,06240,1,0,0,0,0,1,1
840,38,015,101,2008,06270,0,5,2,3,0,9,10
840,38,015,101,2008,06480,0,0,0,1,0,1,1
840,38,015,101,2008,06810,1,1,0,3,2,6,7
840,38,015,101,2008,06882,0,0,0,1,2,3,3
840,38,015,101,2008,07030,7,6,9,4,0,18,26
840,38,015,101,2008,07050,0,0,1,3,2,6,6
840,38,015,101,2008,07180,0,3,0,1,1,4,5
840,38,015,101,2008,07210,0,0,0,0,1,1,1
840,38,015,101,2008,07310,1,7,0,2,5,14,15
840,38,015,101,2008,07350,0,1,1,1,0,3,3
840,38,015,101,2008,07610,0,0,1,0,2,3,3
840,38,015,101,2008,07660,1,7,8,5,7,16,28
840,38,015,101,2008,22860,0,0,0,0,2,2,2
840,38,015,101,2009,01720,55,1,0,0,0,3,56
840,38,015,101,2009,01940,0,0,1,2,0,3,3
840,38,015,101,2009,02610,15,0,2,1,0,10,18
840,38,015,101,2009,02730,2,3,1,2,6,10,14
840,38,015,101,2009,02890,19,18,10,6,3,29,56
840,38,015,101,2009,03050,9,0,0,0,0,2,9
840,38,015,101,2009,03100,2,2,6,1,0,6,11
840,38,015,101,2009,03131,0,3,2,0,0,2,5
840,38,015,101,2009,03160,12,23,11,8,8,27,62
840,38,015,101,2009,03250,0,1,0,3,2,6,6
840,38,015,101,2009,03370,2,3,1,0,1,5,7
840,38,015,101,2009,03750,3,0,0,0,0,2,3
840,38,015,101,2009,03870,1,5,1,4,2,12,13
840,38,015,101,2009,03940,0,0,0,1,2,3,3
840,38,015,101,2009,04090,1,5,2,3,3,13,14
840,38,015,101,2009,04120,1,0,0,0,0,1,1
840,38,015,101,2009,04200,6,0,0,0,0,4,6
840,38,015,101,2009,04440,0,0,1,1,0,2,2
840,38,015,101,2009,04470,0,1,0,0,1,2,2
840,38,015,101,2009,04520,2,3,1,3,2,11,11
840,38,015,101,2009,04560,0,2,0,2,1,4,5
840,38,015,101,2009,04610,0,3,0,2,1,5,6
840,38,015,101,2009,04740,1,0,4,3,1,5,9
840,38,015,101,2009,04770,0,2,1,3,2,7,8
840,38,015,101,2009,04880,3,26,4,4,1,21,38
840,38,015,101,2009,04930,0,0,0,0,4,3,4
840,38,015,101,2009,04950,4,7,11,7,1,19,30
840,38,015,101,2009,04980,22,5,5,10,10,25,52
840,38,015,101,2009,05010,26,5,13,10,8,25,62
840,38,015,101,2009,05070,2,5,7,3,1,14,18
840,38,015,101,2009,05110,1,0,0,5,5,7,11
840,38,015,101,2009,05290,0,8,3,2,2,9,15
840,38,015,101,2009,05460,19,0,0,2,1,11,22
840,38,015,101,2009,05520,0,4,2,2,2,8,10
840,38,015,101,2009,05600,0,0,0,1,2,2,3
840,38,015,101,2009,05630,2,6,3,6,1,9,18
840,38,015,101,2009,05870,0,0,0,1,0,1,1
840,38,015,101,2009,05930,0,8,6,10,4,23,28
840,38,015,101,2009,05970,1,0,0,0,0,1,1
840,38,015,101,2009,05980,3,6,10,7,3,19,29
840,38,015,101,2009,06040,44,19,24,9,10,34,106
840,38,015,101,2009,06100,0,1,0,0,1,2,2
840,38,015,101,2009,06110,0,0,0,0,4,3,4
840,38,015,101,2009,06130,0,2,6,4,1,7,13
840,38,015,101,2009,06140,0,0,0,0,1,1,1
840,38,015,101,2009,06170,0,0,0,1,0,1,1
840,38,015,101,2009,06240,1,0,0,0,0,1,1
840,38,015,101,2009,06270,0,0,4,0,1,4,5
840,38,015,101,2009,06810,0,1,1,2,0,3,4
840,38,015,101,2009,06882,0,0,1,0,1,2,2
840,38,015,101,2009,07030,9,6,14,5,2,22,36
840,38,015,101,2009,07040,0,1,2,0,0,2,3
840,38,015,101,2009,07180,2,2,0,3,0,6,7
840,38,015,101,2009,07210,0,0,0,3,5,3,8
840,38,015,101,2009,07310,0,4,2,4,1,9,11
840,38,015,101,2009,07350,0,0,2,0,0,1,2
840,38,015,101,2009,07610,1,1,0,1,2,5,5
840,38,015,101,2009,07660,0,0,1,2,5,6,8
840,38,015,101,2010,01720,18,2,0,0,0,2,20
840,38,015,101,2010,01940,0,1,0,1,0,2,2
840,38,015,101,2010,01960,0,0,0,2,0,1,2
840,38,015,101,2010,02610,19,0,2,0,0,7,21
840,38,015,101,2010,02730,2,0,2,2,1,6,7
840,38,015,101,2010,02890,17,4,6,5,7,22,39
840,38,015,101,2010,03050,1,0,0,0,0,1,1
840,38,015,101,2010,03100,1,3,2,1,0,5,7
840,38,015,101,2010,03160,2,4,3,5,3,10,17
840,38,015,101,2010,03250,0,1,2,6,10,12,19
840,38,015,101,2010,03330,0,0,1,0,1,2,2
840,38,015,101,2010,03370,0,0,0,0,1,1,1
840,38,015,101,2010,03870,1,1,0,0,0,2,2
840,38,015,101,2010,03940,1,0,0,0,0,1,1
840,38,015,101,2010,04060,0,3,0,0,3,4,6
840,38,015,101,2010,04090,1,3,0,0,1,3,5
840,38,015,101,2010,04120,0,2,0,0,0,1,2
840,38,015,101,2010,04200,8,0,0,0,0,5,8
840,38,015,101,2010,04430,1,0,3,0,1,5,5
840,38,015,101,2010,04440,0,3,0,0,0,2,3
840,38,015,101,2010,04520,0,1,1,3,2,6,7
840,38,015,101,2010,04560,0,0,1,1,0,2,2
840,38,015,101,2010,04610,1,3,0,3,0,5,7
840,38,015,101,2010,04740,0,2,0,1,0,2,3
840,38,015,101,2010,04770,2,3,3,3,3,12,14
840,38,015,101,2010,04880,24,10,1,11,0,12,46
840,38,015,101,2010,04930,0,1,7,0,0,3,8
840,38,015,101,2010,04950,2,8,10,1,3,14,24
840,38,015,101,2010,04980,18,6,9,11,10,23,54
840,38,015,101,2010,05010,9,3,10,5,4,21,31
840,38,015,101,2010,05060,1,0,0,0,0,1,1
840,38,015,101,2010,05070,1,3,2,6,4,14,16
840,38,015,101,2010,05110,0,12,4,0,3,6,19
840,38,015,101,2010,05190,0,0,0,1,0,1,1
840,38,015,101,2010,05290,0,4,2,3,0,8,9
840,38,015,101,2010,05460,13,1,0,3,1,11,18
840,38,015,101,2010,05520,0,0,1,0,0,1,1
840,38,015,101,2010,05600,0,0,0,0,4,4,4
840,38,015,101,2010,05630,0,2,4,2,2,9,10
840,38,015,101,2010,05930,2,10,3,8,6,22,29
840,38,015,101,2010,05980,1,13,8,13,6,26,41
840,38,015,101,2010,06040,31,17,26,11,18,39,103
840,38,015,101,2010,06100,0,0,1,1,0,2,2
840,38,015,101,2010,06110,0,0,2,0,0,1,2
840,38,015,101,2010,06130,1,2,6,4,2,8,15
840,38,015,101,2010,06190,0,0,0,4,0,1,4
840,38,015,101,2010,06240,0,1,0,3,0,3,4
840,38,015,101,2010,06270,0,1,0,0,0,1,1
840,38,015,101,2010,06810,2,0,1,0,1,4,4
840,38,015,101,2010,06882,0,0,0,0,3,1,3
840,38,015,101,2010,07030,2,2,5,4,1,10,14
840,38,015,101,2010,07040,1,1,0,0,0,2,2
840,38,015,101,2010,07050,0,0,1,0,2,3,3
840,38,015,101,2010,07210,0,0,0,1,2,2,3
840,38,015,101,2010,07310,1,1,0,1,3,6,6
840,38,015,101,2010,07350,0,0,0,2,3,3,5
840,38,015,101,2010,07510,0,1,0,0,0,1,1
840,38,015,101,2010,07610,0,1,0,0,5,5,6
840,38,015,101,2010,07660,0,2,2,3,2,8,9
840,38,015,101,2011,01720,22,0,0,0,0,2,22
840,38,015,101,2011,01940,0,0,0,1,2,3,3
840,38,015,101,2011,02010,0,2,0,0,0,1,2
840,38,015,101,2011,02610,13,1,1,0,0,9,15
840,38,015,101,2011,02730,2,1,0,0,1,3,4
840,38,015,101,2011,02890,12,8,17,3,5,23,45
840,38,015,101,2011,03100,0,1,4,0,1,5,6
840,38,015,101,2011,03160,2,9,12,13,23,24,59
840,38,015,101,2011,03250,0,1,0,1,1,3,3
840,38,015,101,2011,03370,2,0,0,1,0,2,3
840,38,015,101,2011,03870,3,4,2,4,2,14,15
840,38,015,101,2011,03930,0,0,0,2,0,1,2
840,38,015,101,2011,03940,0,0,0,1,0,1,1
840,38,015,101,2011,04090,1,5,2,2,1,7,11
840,38,015,101,2011,04120,0,0,0,0,1,1,1
840,38,015,101,2011,04200,9,0,0,0,0,6,9
840,38,015,101,2011,04430,0,0,1,0,0,1,1
840,38,015,101,2011,04440,0,0,2,1,0,3,3
840,38,015,101,2011,04520,2,2,3,3,1,9,11
840,38,015,101,2011,04560,1,0,0,0,0,1,1
840,38,015,101,2011,04610,0,1,0,2,1,3,4
840,38,015,101,2011,04740,1,0,0,0,8,3,9
840,38,015,101,2011,04770,1,2,6,10,0,12,19
840,38,015,101,2011,04880,5,9,20,18,2,26,54
840,38,015,101,2011,04930,0,0,0,0,10,1,10
840,38,015,101,2011,04950,10,7,6,0,5,14,28
840,38,015,101,2011,04980,11,6,15,10,19,20,61
840,38,015,101,2011,05010,14,4,15,4,15,25,52
840,38,015,101,2011,05070,1,0,2,2,3,6,8
840,38,015,101,2011,05110,3,1,1,2,4,6,11
840,38,015,101,2011,05290,0,1,2,2,2,5,7
840,38,015,101,2011,05460,4,0,0,0,0,3,4
840,38,015,101,2011,05520,1,1,0,0,1,3,3
840,38,015,101,2011,05630,0,1,2,0,2,4,5
840,38,015,101,2011,05930,3,4,6,21,8,24,42
840,38,015,101,2011,05970,0,1,0,0,0,1,1
840,38,015,101,2011,05980,1,2,1,3,2,9,9
840,38,015,101,2011,06010,0,0,0,1,0,1,1
840,38,015,101,2011,06040,30,19,23,18,29,39,119
840,38,015,101,2011,06100,0,1,0,0,0,1,1
840,38,015,101,2011,06110,1,0,0,1,18,4,20
840,38,015,101,2011,06130,0,0,3,8,5,7,16
840,38,015,101,2011,06190,0,3,0,0,0,1,3
840,38,015,101,2011,06220,0,5,0,0,0,1,5
840,38,015,101,2011,06240,1,1,0,0,0,2,2
840,38,015,101,2011,06270,1,2,0,1,0,4,4
840,38,015,101,2011,06330,0,0,1,0,0,1,1
840,38,015,101,2011,06810,1,0,1,0,0,2,2
840,38,015,101,2011,06882,0,0,0,0,4,1,4
840,38,015,101,2011,07030,8,6,1,5,2,19,22
840,38,015,101,2011,07040,1,2,0,0,0,3,3
840,38,015,101,2011,07050,1,0,2,3,1,6,7
840,38,015,101,2011,07210,0,0,0,0,1,1,1
840,38,015,101,2011,07310,0,1,1,5,4,10,11
840,38,015,101,2011,07350,1,1,0,1,1,4,4
840,38,015,101,2011,07510,0,2,0,0,0,1,2
840,38,015,101,2011,07610,0,4,2,2,6,8,14
840,38,015,101,2011,07660,2,5,1,3,10,12,21
840,38,016,101,1967,01940,1,0,2,7,0,7,10
840,38,016,101,1967,02610,0,2,3,2,12,12,19
840,38,016,101,1967,02730,1,1,1,0,1,4,4
840,38,016,101,1967,02890,12,8,15,7,14,35,56
840,38,016,101,1967,03050,0,0,1,0,0,1,1
840,38,016,101,1967,03091,1,3,0,0,0,4,4
840,38,016,101,1967,03131,0,1,4,2,0,4,7
840,38,016,101,1967,03160,16,21,28,31,27,40,123
840,38,016,101,1967,03370,0,0,1,0,0,1,1
840,38,016,101,1967,03600,0,0,1,1,0,2,2
840,38,016,101,1967,03870,1,5,7,1,3,14,17
840,38,016,101,1967,03900,0,0,0,1,0,1,1
840,38,016,101,1967,03940,0,0,0,0,1,1,1
840,38,016,101,1967,04060,2,4,1,3,3,12,13
840,38,016,101,1967,04090,2,3,4,10,2,19,21
840,38,016,101,1967,04120,0,4,0,0,7,7,11
840,38,016,101,1967,04200,3,1,0,0,2,5,6
840,38,016,101,1967,04230,3,0,0,2,0,3,5
840,38,016,101,1967,04440,2,0,2,0,4,5,8
840,38,016,101,1967,04470,2,0,1,0,0,2,3
840,38,016,101,1967,04520,1,3,4,3,4,14,15
840,38,016,101,1967,04560,1,1,0,3,2,7,7
840,38,016,101,1967,04610,0,1,1,2,0,4,4
840,38,016,101,1967,04740,0,0,1,0,2,2,3
840,38,016,101,1967,04770,1,2,1,2,2,8,8
840,38,016,101,1967,04880,9,4,5,3,7,19,28
840,38,016,101,1967,04950,10,9,7,10,22,27,58
840,38,016,101,1967,04980,15,10,3,4,4,12,36
840,38,016,101,1967,05010,7,4,19,6,17,25,53
840,38,016,101,1967,05011,9,13,3,1,4,13,30
840,38,016,101,1967,05060,1,0,1,1,0,3,3
840,38,016,101,1967,05070,3,0,1,1,4,8,9
840,38,016,101,1967,05110,1,1,0,0,5,4,7
840,38,016,101,1967,05290,0,0,2,7,1,5,10
840,38,016,101,1967,05460,2,3,3,5,11,15,24
840,38,016,101,1967,05520,0,0,0,1,2,2,3
840,38,016,101,1967,05630,0,3,2,1,3,8,9
840,38,016,101,1967,05930,6,12,16,25,5,30,64
840,38,016,101,1967,05970,0,0,0,1,2,2,3
840,38,016,101,1967,05980,0,1,1,1,0,3,3
840,38,016,101,1967,06040,18,43,30,11,12,31,114
840,38,016,101,1967,06130,1,0,1,8,2,10,12
840,38,016,101,1967,06170,0,0,0,1,0,1,1
840,38,016,101,1967,06220,0,2,6,0,0,3,8
840,38,016,101,1967,06240,0,1,0,0,0,1,1
840,38,016,101,1967,06330,0,0,0,0,1,1,1
840,38,016,101,1967,06520,0,0,0,0,1,1,1
840,38,016,101,1967,06810,0,0,0,0,1,1,1
840,38,016,101,1967,06882,23,2,10,31,32,11,98
840,38,016,101,1967,07030,1,7,7,0,5,14,20
840,38,016,101,1967,07050,0,1,1,2,4,6,8
840,38,016,101,1967,07180,1,0,0,0,0,1,1
840,38,016,101,1967,07190,0,0,1,0,0,1,1
840,38,016,101,1967,07270,1,0,0,0,0,1,1
840,38,016,101,1967,07310,1,3,4,6,1,14,15
840,38,016,101,1967,07350,2,4,0,2,1,7,9
840,38,016,101,1967,07510,0,2,1,3,0,5,6
840,38,016,101,1967,07610,3,0,0,1,3,5,7
840,38,016,101,1967,07660,0,1,0,5,5,5,11
840,38,016,101,1968,01940,0,0,0,11,0,4,11
840,38,016,101,1968,02610,2,3,8,0,10,7,23
840,38,016,101,1968,02730,0,2,1,0,0,3,3
840,38,016,101,1968,02890,10,12,8,1,5,23,36
840,38,016,101,1968,03091,0,0,0,0,1,1,1
840,38,016,101,1968,03131,2,0,12,0,0,2,14
840,38,016,101,1968,03160,14,12,12,9,8,27,55
840,38,016,101,1968,03250,0,0,0,8,0,2,8
840,38,016,101,1968,03370,2,0,1,0,1,4,4
840,38,016,101,1968,03600,0,1,2,4,0,3,7
840,38,016,101,1968,03870,1,2,5,5,1,12,14
840,38,016,101,1968,03880,0,0,1,0,0,1,1
840,38,016,101,1968,04060,2,3,1,4,7,13,17
840,38,016,101,1968,04090,0,1,4,5,0,9,10
840,38,016,101,1968,04120,0,0,2,1,2,4,5
840,38,016,101,1968,04200,2,1,0,0,1,4,4
840,38,016,101,1968,04230,8,0,0,1,0,4,9
840,38,016,101,1968,04430,0,0,1,0,1,2,2
840,38,016,101,1968,04440,0,1,0,1,4,5,6
840,38,016,101,1968,04470,2,2,0,0,0,3,4
840,38,016,101,1968,04520,1,0,2,3,1,7,7
840,38,016,101,1968,04560,0,3,3,1,0,5,7
840,38,016,101,1968,04610,1,1,2,0,0,4,4
840,38,016,101,1968,04740,0,0,4,1,0,2,5
840,38,016,101,1968,04770,2,1,0,3,1,6,7
840,38,016,101,1968,04880,1,3,4,13,2,12,23
840,38,016,101,1968,04930,6,5,20,0,15,7,46
840,38,016,101,1968,04950,9,7,4,16,25,26,61
840,38,016,101,1968,04980,6,2,1,5,6,12,20
840,38,016,101,1968,05010,11,8,9,16,31,31,75
840,38,016,101,1968,05011,9,16,8,1,4,12,38
840,38,016,101,1968,05060,1,0,0,0,0,1,1
840,38,016,101,1968,05070,9,2,1,0,3,13,15
840,38,016,101,1968,05110,0,4,3,1,3,5,11
840,38,016,101,1968,05290,0,2,0,6,1,5,9
840,38,016,101,1968,05460,4,4,1,4,6,15,19
840,38,016,101,1968,05520,0,0,0,2,3,3,5
840,38,016,101,1968,05630,0,4,3,0,1,5,8
840,38,016,101,1968,05930,8,11,15,14,7,30,55
840,38,016,101,1968,05950,0,0,0,1,0,1,1
840,38,016,101,1968,05970,0,1,1,1,0,3,3
840,38,016,101,1968,05980,0,1,1,1,0,3,3
840,38,016,101,1968,06040,27,17,20,13,18,37,95
840,38,016,101,1968,06130,3,2,9,3,9,12,26
840,38,016,101,1968,06170,0,0,0,1,0,1,1
840,38,016,101,1968,06220,0,4,2,1,4,5,11
840,38,016,101,1968,06240,0,1,0,0,0,1,1
840,38,016,101,1968,06270,0,0,0,0,1,1,1
840,38,016,101,1968,06882,17,0,0,8,10,8,35
840,38,016,101,1968,07030,2,7,2,1,2,10,14
840,38,016,101,1968,07040,0,0,0,0,1,1,1
840,38,016,101,1968,07050,1,1,4,0,1,7,7
840,38,016,101,1968,07180,1,1,0,2,0,4,4
840,38,016,101,1968,07190,0,0,1,0,0,1,1
840,38,016,101,1968,07210,0,1,0,0,0,1,1
840,38,016,101,1968,07310,2,0,1,4,1,8,8
840,38,016,101,1968,07350,2,3,2,1,0,6,8
840,38,016,101,1968,07510,1,1,2,2,0,6,6
840,38,016,101,1968,07610,7,1,1,0,3,8,12
840,38,016,101,1968,07660,0,0,2,9,1,6,12
840,38,016,101,1969,01940,0,0,1,6,1,4,8
840,38,016,101,1969,02010,0,1,0,0,0,1,1
840,38,016,101,1969,02610,0,1,1,1,8,8,11
840,38,016,101,1969,02730,0,1,0,0,3,2,4
840,38,016,101,1969,02890,8,8,19,10,9,29,54
840,38,016,101,1969,03091,2,0,4,0,0,4,6
840,38,016,101,1969,03131,1,0,16,0,0,4,17
840,38,016,101,1969,03160,12,16,36,27,7,32,98
840,38,016,101,1969,03370,1,0,1,1,2,4,5
840,38,016,101,1969,03600,1,0,0,0,3,3,4
840,38,016,101,1969,03750,2,0,0,0,0,1,2
840,38,016,101,1969,03870,1,2,11,5,2,14,21
840,38,016,101,1969,03880,0,1,0,0,0,1,1
840,38,016,101,1969,03900,1,0,0,0,0,1,1
840,38,016,101,1969,03940,0,1,0,0,0,1,1
840,38,016,101,1969,04060,0,1,0,2,0,3,3
840,38,016,101,1969,04090,1,1,3,4,0,8,9
840,38,016,101,1969,04120,1,0,2,0,1,3,4
840,38,016,101,1969,04200,2,0,0,0,0,2,2
840,38,016,101,1969,04230,3,0,7,0,0,3,10
840,38,016,101,1969,04280,0,0,2,2,0,3,4
840,38,016,101,1969,04430,0,0,0,0,1,1,1
840,38,016,101,1969,04440,3,1,0,1,4,7,9
840,38,016,101,1969,04470,4,0,0,0,1,5,5
840,38,016,101,1969,04520,1,1,3,3,1,8,9
840,38,016,101,1969,04560,0,0,2,0,0,2,2
840,38,016,101,1969,04610,1,1,1,1,0,4,4
840,38,016,101,1969,04740,3,2,1,1,0,6,7
840,38,016,101,1969,04770,1,3,3,9,1,13,17
840,38,016,101,1969,04880,4,11,4,9,4,19,32
840,38,016,101,1969,04930,1,5,4,4,2,10,16
840,38,016,101,1969,04950,15,17,23,25,31,35,111
840,38,016,101,1969,04980,9,12,9,15,5,14,50
840,38,016,101,1969,05010,12,19,11,10,32,32,84
840,38,016,101,1969,05011,3,17,4,3,7,12,34
840,38,016,101,1969,05060,0,1,0,0,0,1,1
840,38,016,101,1969,05070,2,4,0,1,4,9,11
840,38,016,101,1969,05110,8,10,3,11,1,11,33
840,38,016,101,1969,05290,0,1,3,3,0,6,7
840,38,016,101,1969,05460,3,4,1,1,3,11,12
840,38,016,101,1969,05630,2,2,1,3,2,8,10
840,38,016,101,1969,05930,7,10,13,18,2,25,50
840,38,016,101,1969,05970,0,2,0,0,0,2,2
840,38,016,101,1969,05980,0,3,2,3,0,7,8
840,38,016,101,1969,06040,43,38,40,16,20,43,157
840,38,016,101,1969,06100,0,0,0,1,0,1,1
840,38,016,101,1969,06130,2,7,13,5,8,14,35
840,38,016,101,1969,06170,0,1,0,0,0,1,1
840,38,016,101,1969,06220,0,2,1,0,5,6,8
840,38,016,101,1969,06270,1,0,0,0,0,1,1
840,38,016,101,1969,06330,1,0,0,1,1,3,3
840,38,016,101,1969,06520,0,1,0,0,0,1,1
840,38,016,101,1969,06882,35,13,15,25,4,19,92
840,38,016,101,1969,07030,6,4,5,2,2,14,19
840,38,016,101,1969,07050,10,2,0,3,3,11,18
840,38,016,101,1969,07180,0,2,0,1,0,2,3
840,38,016,101,1969,07190,0,4,0,0,0,2,4
840,38,016,101,1969,07210,0,1,0,2,1,3,4
840,38,016,101,1969,07310,1,1,5,6,0,10,13
840,38,016,101,1969,07350,0,10,7,1,2,8,20
840,38,016,101,1969,07510,0,0,1,1,0,2,2
840,38,016,101,1969,07610,3,0,1,1,0,4,5
840,38,016,101,1969,07660,0,0,1,3,0,3,4
840,38,016,101,1970,01440,0,1,0,0,0,1,1
840,38,016,101,1970,01940,0,0,2,14,0,5,16
840,38,016,101,1970,02010,1,0,1,0,0,2,2
840,38,016,101,1970,02610,0,2,2,0,12,8,16
840,38,016,101,1970,02730,1,2,0,3,2,6,8
840,38,016,101,1970,02890,18,26,21,14,10,40,89
840,38,016,101,1970,03091,3,3,1,0,1,8,8
840,38,016,101,1970,03131,1,0,17,5,0,5,23
840,38,016,101,1970,03160,11,27,24,18,13,35,93
840,38,016,101,1970,03370,1,0,0,4,5,6,10
840,38,016,101,1970,03870,0,1,1,1,0,3,3
840,38,016,101,1970,03880,0,0,0,1,0,1,1
840,38,016,101,1970,03900,0,0,0,1,0,1,1
840,38,016,101,1970,03930,1,0,0,0,0,1,1
840,38,016,101,1970,03940,0,4,2,2,1,8,9
840,38,016,101,1970,04060,0,2,0,1,1,3,4
840,38,016,101,1970,04090,3,1,3,5,0,10,12
840,38,016,101,1970,04120,1,1,1,0,0,3,3
840,38,016,101,1970,04200,3,7,5,0,0,9,15
840,38,016,101,1970,04230,1,1,0,0,0,2,2
840,38,016,101,1970,04430,0,2,0,0,0,1,2
840,38,016,101,1970,04440,2,1,1,1,6,10,11
840,38,016,101,1970,04520,1,0,2,2,0,5,5
840,38,016,101,1970,04560,0,0,1,2,0,3,3
840,38,016,101,1970,04610,0,0,1,1,0,2,2
840,38,016,101,1970,04740,0,2,0,0,0,1,2
840,38,016,101,1970,04770,1,2,0,2,0,5,5
840,38,016,101,1970,04880,1,8,9,8,5,24,31
840,38,016,101,1970,04930,0,8,9,7,3,12,27
840,38,016,101,1970,04950,15,12,31,21,31,34,110
840,38,016,101,1970,04980,5,2,7,9,5,15,28
840,38,016,101,1970,05010,15,24,23,16,23,39,101
840,38,016,101,1970,05011,7,16,4,3,2,10,32
840,38,016,101,1970,05070,3,2,0,0,2,7,7
840,38,016,101,1970,05110,31,10,7,12,7,26,67
840,38,016,101,1970,05290,0,0,6,7,1,8,14
840,38,016,101,1970,05460,3,8,7,3,12,18,33
840,38,016,101,1970,05520,0,1,0,0,0,1,1
840,38,016,101,1970,05630,0,1,2,3,0,6,6
840,38,016,101,1970,05930,10,10,15,18,10,31,63
840,38,016,101,1970,05970,0,1,0,0,0,1,1
840,38,016,101,1970,05980,1,2,2,3,0,7,8
840,38,016,101,1970,06040,28,20,29,19,17,37,113
840,38,016,101,1970,06130,0,3,15,11,2,12,31
840,38,016,101,1970,06170,0,0,1,5,0,2,6
840,38,016,101,1970,06220,0,1,3,2,1,5,7
840,38,016,101,1970,06882,27,5,13,31,9,22,85
840,38,016,101,1970,07030,4,9,3,0,4,17,20
840,38,016,101,1970,07050,5,2,3,3,4,15,17
840,38,016,101,1970,07180,2,2,0,1,0,5,5
840,38,016,101,1970,07210,0,0,0,1,0,1,1
840,38,016,101,1970,07310,3,2,2,3,0,10,10
840,38,016,101,1970,07350,2,0,4,5,0,6,11
840,38,016,101,1970,07510,0,1,0,1,0,2,2
840,38,016,101,1970,07610,8,3,3,0,7,18,21
