countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,47,006,101,2007,03160,1,2,2,1,6,9,12
840,47,006,101,2007,03940,0,3,0,2,4,7,9
840,47,006,101,2007,04230,0,0,7,2,0,4,9
840,47,006,101,2007,04440,0,1,0,0,0,1,1
840,47,006,101,2007,04520,1,1,1,0,1,4,4
840,47,006,101,2007,04560,1,1,1,1,0,4,4
840,47,006,101,2007,04610,0,0,0,0,1,1,1
840,47,006,101,2007,04770,0,2,4,3,4,10,13
840,47,006,101,2007,04880,1,4,2,2,3,8,12
840,47,006,101,2007,04900,0,2,3,2,0,4,7
840,47,006,101,2007,04930,0,0,1,0,5,2,6
840,47,006,101,2007,04950,0,3,3,3,2,10,11
840,47,006,101,2007,04980,0,4,3,0,3,5,10
840,47,006,101,2007,05070,1,5,1,3,5,14,15
840,47,006,101,2007,05110,5,3,7,2,2,11,19
840,47,006,101,2007,05190,1,0,1,1,8,6,11
840,47,006,101,2007,05290,1,5,7,4,7,21,24
840,47,006,101,2007,05600,21,14,4,6,11,29,56
840,47,006,101,2007,05810,3,3,1,1,3,11,11
840,47,006,101,2007,05840,0,0,0,0,1,1,1
840,47,006,101,2007,05870,0,0,0,1,0,1,1
840,47,006,101,2007,05930,11,3,6,5,8,27,33
840,47,006,101,2007,05980,0,1,0,0,1,2,2
840,47,006,101,2007,06080,0,1,0,0,0,1,1
840,47,006,101,2007,06190,0,2,0,0,4,2,6
840,47,006,101,2007,06240,1,3,0,0,0,4,4
840,47,006,101,2007,06270,0,0,1,0,0,1,1
840,47,006,101,2007,06360,0,0,0,0,1,1,1
840,47,006,101,2007,06520,1,0,1,0,0,2,2
840,47,006,101,2007,06710,1,3,0,1,1,6,6
840,47,006,101,2007,06740,1,1,0,0,2,3,4
840,47,006,101,2007,06810,2,3,2,0,2,8,9
840,47,006,101,2007,06882,4,2,10,0,0,6,16
840,47,006,101,2007,07030,0,0,0,0,1,1,1
840,47,006,101,2007,07040,10,9,7,5,5,26,36
840,47,006,101,2007,07180,4,3,2,2,2,13,13
840,47,006,101,2007,07210,2,5,2,4,2,13,15
840,47,006,101,2007,07270,0,1,0,1,1,3,3
840,47,006,101,2007,07310,4,5,2,3,3,15,17
840,47,006,101,2007,07350,4,6,3,4,2,16,19
840,47,006,101,2007,07550,1,1,0,0,0,2,2
840,47,006,101,2007,07610,12,16,2,7,6,26,43
840,47,006,101,2008,01320,4,0,0,0,0,1,4
840,47,006,101,2008,03160,2,5,3,1,6,13,17
840,47,006,101,2008,03390,0,0,0,0,1,1,1
840,47,006,101,2008,03870,0,1,0,0,0,1,1
840,47,006,101,2008,03880,0,1,0,0,0,1,1
840,47,006,101,2008,03940,1,4,2,4,3,12,14
840,47,006,101,2008,04090,1,0,1,0,0,2,2
840,47,006,101,2008,04120,0,1,0,0,0,1,1
840,47,006,101,2008,04230,0,1,4,2,2,6,9
840,47,006,101,2008,04440,0,0,1,0,1,2,2
840,47,006,101,2008,04520,0,0,1,1,1,3,3
840,47,006,101,2008,04560,5,0,2,3,0,10,10
840,47,006,101,2008,04610,0,1,0,0,0,1,1
840,47,006,101,2008,04770,1,2,5,4,1,11,13
840,47,006,101,2008,04880,2,0,3,2,2,9,9
840,47,006,101,2008,04900,0,0,5,0,0,2,5
840,47,006,101,2008,04930,1,0,0,1,0,2,2
840,47,006,101,2008,04950,1,2,0,0,4,5,7
840,47,006,101,2008,04980,0,1,1,0,3,3,5
840,47,006,101,2008,05070,2,1,0,0,0,3,3
840,47,006,101,2008,05110,1,4,1,1,8,7,15
840,47,006,101,2008,05190,1,0,0,2,1,3,4
840,47,006,101,2008,05290,2,8,8,5,7,26,30
840,47,006,101,2008,05600,37,17,3,4,12,26,73
840,47,006,101,2008,05810,3,4,5,3,1,14,16
840,47,006,101,2008,05840,0,0,0,0,1,1,1
840,47,006,101,2008,05870,0,0,0,0,1,1,1
840,47,006,101,2008,05930,14,13,4,4,3,27,38
840,47,006,101,2008,06080,0,1,0,0,0,1,1
840,47,006,101,2008,06130,2,0,0,0,1,2,3
840,47,006,101,2008,06140,9,0,0,0,6,2,15
840,47,006,101,2008,06190,3,0,0,0,2,3,5
840,47,006,101,2008,06240,1,1,1,0,0,3,3
840,47,006,101,2008,06270,0,1,0,0,0,1,1
840,47,006,101,2008,06520,1,0,0,0,1,2,2
840,47,006,101,2008,06740,0,1,0,0,0,1,1
840,47,006,101,2008,06810,0,1,1,0,1,3,3
840,47,006,101,2008,06882,8,4,10,1,1,9,24
840,47,006,101,2008,07030,0,0,0,0,2,1,2
840,47,006,101,2008,07040,14,13,6,3,5,25,41
840,47,006,101,2008,07180,6,3,3,3,4,18,19
840,47,006,101,2008,07210,3,1,2,4,2,12,12
840,47,006,101,2008,07270,0,3,4,2,2,10,11
840,47,006,101,2008,07310,3,4,1,2,2,12,12
840,47,006,101,2008,07350,6,13,7,5,8,22,39
840,47,006,101,2008,07550,3,1,0,0,0,4,4
840,47,006,101,2008,07610,21,23,4,29,5,24,82
840,47,006,101,2009,00510,0,0,1,0,0,1,1
840,47,006,101,2009,01440,0,0,0,0,3,1,3
840,47,006,101,2009,01720,0,0,0,0,1,1,1
840,47,006,101,2009,01940,1,0,0,0,0,1,1
840,47,006,101,2009,03160,3,2,2,3,1,10,11
840,47,006,101,2009,03330,0,0,1,0,0,1,1
840,47,006,101,2009,03370,0,1,0,0,1,2,2
840,47,006,101,2009,03390,0,1,1,0,0,2,2
840,47,006,101,2009,03930,0,0,1,0,1,2,2
840,47,006,101,2009,03940,0,1,2,1,1,5,5
840,47,006,101,2009,04090,0,1,0,0,0,1,1
840,47,006,101,2009,04230,0,1,0,1,0,2,2
840,47,006,101,2009,04280,0,0,1,1,0,2,2
840,47,006,101,2009,04440,0,1,0,0,3,3,4
840,47,006,101,2009,04520,0,1,0,0,0,1,1
840,47,006,101,2009,04560,2,1,1,3,1,8,8
840,47,006,101,2009,04610,0,1,0,0,2,2,3
840,47,006,101,2009,04770,4,0,2,2,3,9,11
840,47,006,101,2009,04880,6,3,1,1,1,10,12
840,47,006,101,2009,04900,1,0,8,2,0,7,11
840,47,006,101,2009,04950,1,1,0,1,1,4,4
840,47,006,101,2009,04980,0,2,3,0,2,4,7
840,47,006,101,2009,05070,0,3,0,0,0,2,3
840,47,006,101,2009,05110,0,5,4,2,1,8,12
840,47,006,101,2009,05190,1,0,1,2,0,4,4
840,47,006,101,2009,05290,1,6,9,5,9,25,30
840,47,006,101,2009,05600,16,11,4,14,8,27,53
840,47,006,101,2009,05810,3,2,1,2,2,10,10
840,47,006,101,2009,05870,0,0,0,0,2,2,2
840,47,006,101,2009,05930,10,7,7,5,1,21,30
840,47,006,101,2009,06140,7,0,0,0,0,2,7
840,47,006,101,2009,06190,0,0,2,0,0,1,2
840,47,006,101,2009,06240,2,2,0,0,1,4,5
840,47,006,101,2009,06710,0,2,0,0,0,2,2
840,47,006,101,2009,06810,2,3,1,0,2,7,8
840,47,006,101,2009,06882,2,0,16,0,4,8,22
840,47,006,101,2009,07030,0,0,0,0,1,1,1
840,47,006,101,2009,07040,9,7,7,6,2,25,31
840,47,006,101,2009,07180,2,3,0,1,0,5,6
840,47,006,101,2009,07210,0,2,2,4,3,10,11
840,47,006,101,2009,07270,0,6,2,0,1,7,9
840,47,006,101,2009,07310,0,7,5,4,3,12,19
840,47,006,101,2009,07350,9,13,5,1,5,23,33
840,47,006,101,2009,07550,1,1,0,0,0,2,2
840,47,006,101,2009,07560,0,1,0,0,0,1,1
840,47,006,101,2009,07610,27,15,4,17,9,27,72
840,47,006,101,2010,01320,4,0,0,0,0,1,4
840,47,006,101,2010,01940,0,0,0,1,0,1,1
840,47,006,101,2010,03160,8,7,1,0,3,12,19
840,47,006,101,2010,03940,4,6,3,2,1,14,16
840,47,006,101,2010,04090,1,2,2,0,0,4,5
840,47,006,101,2010,04120,1,1,0,1,0,3,3
840,47,006,101,2010,04230,1,1,3,1,6,7,12
840,47,006,101,2010,04280,0,0,0,1,1,2,2
840,47,006,101,2010,04440,0,2,0,0,1,3,3
840,47,006,101,2010,04520,0,1,1,1,0,3,3
840,47,006,101,2010,04560,3,0,1,1,1,5,6
840,47,006,101,2010,04610,0,0,1,0,0,1,1
840,47,006,101,2010,04770,7,2,2,6,3,17,20
840,47,006,101,2010,04880,5,3,5,1,3,13,17
840,47,006,101,2010,04900,0,0,1,0,0,1,1
840,47,006,101,2010,04950,1,8,0,2,2,9,13
840,47,006,101,2010,04980,0,4,1,0,3,5,8
840,47,006,101,2010,05060,0,0,1,0,0,1,1
840,47,006,101,2010,05070,2,4,0,0,0,5,6
840,47,006,101,2010,05110,4,2,4,3,1,11,14
840,47,006,101,2010,05170,0,0,0,0,1,1,1
840,47,006,101,2010,05190,2,1,1,2,1,6,7
840,47,006,101,2010,05290,1,9,5,6,10,23,31
840,47,006,101,2010,05600,16,16,8,8,12,29,60
840,47,006,101,2010,05810,1,4,3,1,4,13,13
840,47,006,101,2010,05840,0,0,0,0,1,1,1
840,47,006,101,2010,05870,0,1,0,1,2,3,4
840,47,006,101,2010,05930,9,6,7,4,3,24,29
840,47,006,101,2010,05980,0,2,1,0,0,3,3
840,47,006,101,2010,06080,0,1,0,0,1,2,2
840,47,006,101,2010,06130,1,0,0,0,2,2,3
840,47,006,101,2010,06140,1,0,0,0,5,2,6
840,47,006,101,2010,06160,0,0,1,0,0,1,1
840,47,006,101,2010,06190,1,0,0,0,0,1,1
840,47,006,101,2010,06240,1,2,0,0,0,3,3
840,47,006,101,2010,06270,0,3,0,0,0,2,3
840,47,006,101,2010,06520,1,0,0,0,0,1,1
840,47,006,101,2010,06710,0,2,1,2,3,8,8
840,47,006,101,2010,06740,2,1,0,0,1,4,4
840,47,006,101,2010,06810,1,1,3,0,1,5,6
840,47,006,101,2010,06882,4,3,11,0,4,11,22
840,47,006,101,2010,07030,0,0,0,0,2,1,2
840,47,006,101,2010,07040,12,10,1,2,0,15,25
840,47,006,101,2010,07180,6,4,5,1,1,16,17
840,47,006,101,2010,07210,2,3,1,0,0,6,6
840,47,006,101,2010,07270,1,5,2,0,3,11,11
840,47,006,101,2010,07310,4,6,3,4,7,19,24
840,47,006,101,2010,07350,3,7,8,4,5,18,27
840,47,006,101,2010,07550,1,1,0,0,0,2,2
840,47,006,101,2010,07560,0,0,1,0,0,1,1
840,47,006,101,2010,07610,29,18,11,20,3,28,81
840,47,006,101,2011,01720,0,5,0,0,0,1,5
840,47,006,101,2011,02730,0,0,0,0,1,1,1
840,47,006,101,2011,03160,2,0,2,1,1,6,6
840,47,006,101,2011,03940,0,3,2,2,4,10,11
840,47,006,101,2011,04090,0,1,0,1,0,2,2
840,47,006,101,2011,04120,1,0,0,1,0,2,2
840,47,006,101,2011,04230,0,2,1,4,5,6,12
840,47,006,101,2011,04280,0,0,0,0,1,1,1
840,47,006,101,2011,04440,0,0,0,0,2,1,2
840,47,006,101,2011,04520,0,0,0,1,2,2,3
840,47,006,101,2011,04560,1,0,1,2,0,4,4
840,47,006,101,2011,04610,0,0,1,0,0,1,1
840,47,006,101,2011,04770,2,1,6,6,0,13,15
840,47,006,101,2011,04880,7,7,5,2,1,16,22
840,47,006,101,2011,04900,0,1,2,0,0,2,3
840,47,006,101,2011,04930,0,0,0,1,1,2,2
840,47,006,101,2011,04950,0,1,0,0,2,3,3
840,47,006,101,2011,04980,0,3,2,0,1,4,6
840,47,006,101,2011,05070,1,0,2,0,0,2,3
840,47,006,101,2011,05110,4,2,0,6,7,9,19
840,47,006,101,2011,05190,2,1,1,1,0,5,5
840,47,006,101,2011,05290,3,4,5,6,2,16,20
840,47,006,101,2011,05600,16,10,8,8,7,22,49
840,47,006,101,2011,05810,4,3,1,2,1,11,11
840,47,006,101,2011,05840,0,0,0,0,2,1,2
840,47,006,101,2011,05870,0,0,0,1,2,3,3
840,47,006,101,2011,05930,8,6,11,6,2,24,33
840,47,006,101,2011,05980,0,1,0,0,0,1,1
840,47,006,101,2011,06080,1,0,0,0,0,1,1
840,47,006,101,2011,06140,0,1,0,0,0,1,1
840,47,006,101,2011,06190,2,0,0,0,1,2,3
840,47,006,101,2011,06240,0,2,0,1,0,3,3
840,47,006,101,2011,06520,0,0,2,0,0,2,2
840,47,006,101,2011,06710,3,4,3,3,1,13,14
840,47,006,101,2011,06810,0,3,2,0,1,6,6
840,47,006,101,2011,06882,0,1,6,0,3,5,10
840,47,006,101,2011,07030,0,0,0,0,1,1,1
840,47,006,101,2011,07040,13,10,4,7,5,26,39
840,47,006,101,2011,07180,1,1,1,1,2,6,6
840,47,006,101,2011,07210,0,1,5,2,1,8,9
840,47,006,101,2011,07270,0,5,3,2,3,11,13
840,47,006,101,2011,07310,1,4,5,5,2,15,17
840,47,006,101,2011,07350,7,9,7,4,4,24,31
840,47,006,101,2011,07550,1,1,0,0,0,2,2
840,47,006,101,2011,07560,1,0,0,0,0,1,1
840,47,006,101,2011,07610,15,22,9,12,6,28,64
840,47,006,101,2011,07660,0,1,0,0,0,1,1
840,47,007,101,1967,00510,75,13,21,3,2,20,114
840,47,007,101,1967,01330,3,0,0,0,0,1,3
840,47,007,101,1967,02020,1,0,0,0,0,1,1
840,47,007,101,1967,02610,1,0,0,0,0,1,1
840,47,007,101,1967,02730,2,0,2,0,0,3,4
840,47,007,101,1967,02890,1,0,0,0,0,1,1
840,47,007,101,1967,03000,0,0,0,0,1,1,1
840,47,007,101,1967,03091,0,6,1,2,3,11,12
840,47,007,101,1967,03160,0,2,1,1,0,4,4
840,47,007,101,1967,03930,0,1,0,0,0,1,1
840,47,007,101,1967,03940,0,0,4,2,0,4,6
840,47,007,101,1967,04120,1,4,4,1,1,10,11
840,47,007,101,1967,04230,3,1,5,2,5,7,16
840,47,007,101,1967,04440,1,3,3,3,1,8,11
840,47,007,101,1967,04520,0,1,7,3,2,12,13
840,47,007,101,1967,04560,0,1,2,1,2,5,6
840,47,007,101,1967,04610,0,1,1,0,2,4,4
840,47,007,101,1967,04670,1,5,0,1,0,5,7
840,47,007,101,1967,04740,4,0,0,0,0,1,4
840,47,007,101,1967,04770,0,6,6,23,11,16,46
840,47,007,101,1967,04880,2,13,7,8,3,17,33
840,47,007,101,1967,04930,30,36,35,15,21,31,137
840,47,007,101,1967,04940,0,6,0,0,0,2,6
840,47,007,101,1967,04950,0,13,8,2,1,14,24
840,47,007,101,1967,04980,25,13,2,8,10,21,58
840,47,007,101,1967,05010,5,3,4,0,2,12,14
840,47,007,101,1967,05070,1,5,3,7,6,14,22
840,47,007,101,1967,05110,82,38,12,13,14,28,159
840,47,007,101,1967,05170,0,0,1,1,1,3,3
840,47,007,101,1967,05290,2,8,1,2,7,10,20
840,47,007,101,1967,05420,5,0,0,0,0,4,5
840,47,007,101,1967,05580,0,0,0,1,0,1,1
840,47,007,101,1967,05600,2,3,5,3,6,12,19
840,47,007,101,1967,05630,0,1,1,1,0,3,3
840,47,007,101,1967,05810,11,2,8,7,11,27,39
840,47,007,101,1967,05840,0,0,0,1,1,2,2
840,47,007,101,1967,05870,0,7,11,11,7,19,36
840,47,007,101,1967,05950,0,0,6,1,1,5,8
840,47,007,101,1967,05980,0,0,1,0,0,1,1
840,47,007,101,1967,06080,0,0,2,1,0,3,3
840,47,007,101,1967,06130,1,2,4,2,2,6,11
840,47,007,101,1967,06140,9,1,1,0,1,5,12
840,47,007,101,1967,06160,0,2,0,0,0,1,2
840,47,007,101,1967,06190,1,1,0,0,0,2,2
840,47,007,101,1967,06240,0,8,7,3,5,14,23
840,47,007,101,1967,06270,1,1,0,0,0,2,2
840,47,007,101,1967,06360,0,1,2,2,1,6,6
840,47,007,101,1967,06420,0,1,0,0,0,1,1
840,47,007,101,1967,06450,0,1,0,1,0,2,2
840,47,007,101,1967,06520,2,6,5,0,7,16,20
840,47,007,101,1967,06590,0,2,1,0,2,4,5
840,47,007,101,1967,06670,0,1,0,0,0,1,1
840,47,007,101,1967,06730,0,2,2,0,0,4,4
840,47,007,101,1967,06740,0,4,2,2,0,7,8
840,47,007,101,1967,06810,6,4,4,10,5,21,29
840,47,007,101,1967,06860,0,0,1,0,0,1,1
840,47,007,101,1967,06870,0,0,0,0,2,2,2
840,47,007,101,1967,06882,20,1,10,13,17,19,61
840,47,007,101,1967,07040,4,13,8,9,8,20,42
840,47,007,101,1967,07050,0,2,2,0,0,3,4
840,47,007,101,1967,07210,0,3,5,4,6,15,18
840,47,007,101,1967,07250,2,0,0,0,0,1,2
840,47,007,101,1967,07260,0,0,1,0,0,1,1
840,47,007,101,1967,07270,0,0,2,0,3,5,5
840,47,007,101,1967,07310,0,0,0,1,0,1,1
840,47,007,101,1967,07350,0,2,8,4,2,9,16
840,47,007,101,1967,07550,0,2,3,5,4,12,14
840,47,007,101,1967,07560,1,0,3,1,1,5,6
840,47,007,101,1967,07590,0,1,0,0,0,1,1
840,47,007,101,1967,07610,19,26,13,15,8,26,81
840,47,007,101,1968,00510,111,6,33,4,0,19,154
840,47,007,101,1968,00540,28,0,0,0,0,1,28
840,47,007,101,1968,00700,1,0,0,0,0,1,1
840,47,007,101,1968,01330,11,0,0,0,0,1,11
840,47,007,101,1968,02020,1,2,0,0,0,2,3
840,47,007,101,1968,02730,2,0,5,0,0,4,7
840,47,007,101,1968,03091,4,1,0,2,0,6,7
840,47,007,101,1968,03131,5,15,3,0,0,3,23
840,47,007,101,1968,03160,0,2,3,1,0,5,6
840,47,007,101,1968,03600,1,0,0,0,0,1,1
840,47,007,101,1968,03880,0,1,1,0,1,3,3
840,47,007,101,1968,03930,0,1,0,0,0,1,1
840,47,007,101,1968,03940,0,1,4,1,0,4,6
840,47,007,101,1968,04120,2,3,7,3,1,13,16
840,47,007,101,1968,04230,4,2,15,2,4,12,27
840,47,007,101,1968,04440,1,2,2,1,2,8,8
840,47,007,101,1968,04520,0,4,3,2,1,9,10
840,47,007,101,1968,04560,0,1,3,2,1,6,7
840,47,007,101,1968,04610,0,2,1,0,0,3,3
840,47,007,101,1968,04660,1,1,0,0,0,2,2
840,47,007,101,1968,04670,0,1,1,0,0,2,2
840,47,007,101,1968,04770,1,0,1,12,3,8,17
840,47,007,101,1968,04880,5,3,2,8,2,13,20
840,47,007,101,1968,04930,46,21,18,22,11,30,118
840,47,007,101,1968,04940,0,1,3,0,2,3,6
840,47,007,101,1968,04950,0,3,7,1,3,9,14
840,47,007,101,1968,04980,48,17,15,3,10,21,93
840,47,007,101,1968,05010,5,2,7,1,0,10,15
840,47,007,101,1968,05070,3,5,4,8,6,19,26
840,47,007,101,1968,05110,116,43,26,12,7,29,204
840,47,007,101,1968,05170,1,0,0,0,1,2,2
840,47,007,101,1968,05290,1,4,1,0,1,7,7
840,47,007,101,1968,05420,6,0,0,0,0,4,6
840,47,007,101,1968,05460,0,0,1,0,0,1,1
840,47,007,101,1968,05580,0,0,0,1,0,1,1
840,47,007,101,1968,05600,4,3,9,0,4,13,20
840,47,007,101,1968,05630,0,2,1,3,0,5,6
840,47,007,101,1968,05810,8,2,8,6,12,25,36
840,47,007,101,1968,05840,0,2,1,0,0,3,3
840,47,007,101,1968,05870,3,18,15,9,3,26,48
840,47,007,101,1968,05950,0,1,1,1,2,5,5
840,47,007,101,1968,06080,0,1,0,0,0,1,1
840,47,007,101,1968,06130,5,2,13,2,4,13,26
840,47,007,101,1968,06140,5,0,1,0,0,4,6
840,47,007,101,1968,06160,0,0,1,0,0,1,1
840,47,007,101,1968,06190,0,2,1,0,2,3,5
840,47,007,101,1968,06240,0,4,4,2,3,11,13
840,47,007,101,1968,06360,0,3,1,6,0,8,10
840,47,007,101,1968,06520,3,6,3,2,4,15,18
840,47,007,101,1968,06590,0,1,2,0,2,4,5
840,47,007,101,1968,06670,0,0,0,1,0,1,1
840,47,007,101,1968,06730,0,6,0,0,0,4,6
840,47,007,101,1968,06740,0,1,1,1,1,4,4
840,47,007,101,1968,06810,4,5,3,3,2,14,17
840,47,007,101,1968,06860,0,0,0,1,0,1,1
840,47,007,101,1968,06870,0,3,0,0,2,4,5
840,47,007,101,1968,06882,28,4,5,6,11,18,54
840,47,007,101,1968,07040,6,7,10,6,10,24,39
840,47,007,101,1968,07050,1,2,1,2,0,6,6
840,47,007,101,1968,07210,1,4,5,3,5,15,18
840,47,007,101,1968,07250,1,0,0,0,0,1,1
840,47,007,101,1968,07270,0,0,2,2,1,5,5
840,47,007,101,1968,07280,0,0,1,0,0,1,1
840,47,007,101,1968,07350,0,1,7,14,7,15,29
840,47,007,101,1968,07550,0,1,0,1,2,4,4
840,47,007,101,1968,07560,0,0,1,3,1,4,5
840,47,007,101,1968,07610,7,15,29,7,29,29,87
840,47,007,101,1969,00470,2,0,0,0,0,1,2
840,47,007,101,1969,00510,53,52,1,3,1,17,110
840,47,007,101,1969,01330,0,1,0,0,0,1,1
840,47,007,101,1969,02020,1,1,0,0,0,2,2
840,47,007,101,1969,02730,1,0,1,0,0,2,2
840,47,007,101,1969,03091,6,5,0,2,0,10,13
840,47,007,101,1969,03131,0,0,0,0,7,1,7
840,47,007,101,1969,03160,0,1,1,1,0,3,3
840,47,007,101,1969,03930,0,0,1,0,1,2,2
840,47,007,101,1969,03940,0,0,0,2,0,1,2
840,47,007,101,1969,04020,0,0,1,0,0,1,1
840,47,007,101,1969,04120,0,0,3,1,1,4,5
840,47,007,101,1969,04440,0,0,0,0,3,2,3
840,47,007,101,1969,04520,0,1,1,1,1,4,4
840,47,007,101,1969,04560,0,2,1,1,1,5,5
840,47,007,101,1969,04610,0,1,1,1,0,3,3
840,47,007,101,1969,04670,0,0,0,1,0,1,1
840,47,007,101,1969,04770,0,11,8,9,8,18,36
840,47,007,101,1969,04880,0,4,6,1,7,11,18
840,47,007,101,1969,04930,5,6,9,7,3,15,30
840,47,007,101,1969,04940,3,7,0,0,10,6,20
840,47,007,101,1969,04950,0,2,0,0,4,3,6
840,47,007,101,1969,04980,10,43,5,6,18,19,82
840,47,007,101,1969,05010,3,2,0,1,0,3,6
840,47,007,101,1969,05070,0,0,4,7,0,8,11
840,47,007,101,1969,05110,8,11,14,4,19,17,56
840,47,007,101,1969,05170,0,0,2,0,1,3,3
840,47,007,101,1969,05290,0,8,0,0,0,1,8
840,47,007,101,1969,05420,5,1,0,1,0,4,7
840,47,007,101,1969,05580,0,0,0,1,0,1,1
840,47,007,101,1969,05600,3,3,3,2,0,9,11
840,47,007,101,1969,05810,8,4,6,7,6,21,31
840,47,007,101,1969,05840,0,4,0,0,0,4,4
840,47,007,101,1969,05870,1,11,8,11,4,27,35
840,47,007,101,1969,05980,0,0,0,1,0,1,1
840,47,007,101,1969,06080,0,0,0,3,0,2,3
840,47,007,101,1969,06130,0,6,6,2,0,5,14
840,47,007,101,1969,06140,2,1,12,0,0,3,15
840,47,007,101,1969,06160,0,0,3,6,6,3,15
840,47,007,101,1969,06190,0,3,0,0,0,1,3
840,47,007,101,1969,06240,0,1,3,1,0,4,5
840,47,007,101,1969,06360,0,1,1,0,0,2,2
840,47,007,101,1969,06520,1,7,5,0,1,11,14
840,47,007,101,1969,06590,0,1,0,0,0,1,1
840,47,007,101,1969,06730,0,1,0,0,0,1,1
840,47,007,101,1969,06740,0,0,1,2,1,4,4
840,47,007,101,1969,06810,3,6,7,2,4,18,22
840,47,007,101,1969,06870,0,4,0,0,2,5,6
840,47,007,101,1969,06882,17,1,4,9,11,13,42
840,47,007,101,1969,07040,1,12,9,3,1,16,26
840,47,007,101,1969,07050,0,0,2,0,0,1,2
840,47,007,101,1969,07210,1,5,4,4,3,13,17
840,47,007,101,1969,07270,0,0,1,5,5,5,11
840,47,007,101,1969,07350,1,1,18,2,3,8,25
840,47,007,101,1969,07550,0,1,5,1,0,6,7
840,47,007,101,1969,07560,0,2,2,3,2,9,9
840,47,007,101,1969,07610,35,19,15,5,14,24,88
840,47,007,101,1970,00470,6,0,0,0,0,1,6
840,47,007,101,1970,00510,54,5,15,3,0,18,77
840,47,007,101,1970,02010,1,1,0,0,0,2,2
840,47,007,101,1970,02020,1,0,0,0,0,1,1
840,47,007,101,1970,02730,0,0,1,2,0,2,3
840,47,007,101,1970,03091,2,2,1,0,0,5,5
840,47,007,101,1970,03160,1,0,0,5,1,4,7
840,47,007,101,1970,03600,0,0,1,0,0,1,1
840,47,007,101,1970,03900,0,1,0,0,0,1,1
840,47,007,101,1970,03940,0,1,0,2,0,2,3
840,47,007,101,1970,04120,0,3,1,1,2,6,7
840,47,007,101,1970,04230,0,1,1,0,0,2,2
840,47,007,101,1970,04440,0,3,0,1,0,4,4
840,47,007,101,1970,04520,0,1,0,0,1,2,2
840,47,007,101,1970,04610,0,1,0,0,0,1,1
840,47,007,101,1970,04670,0,0,0,1,0,1,1
840,47,007,101,1970,04770,1,3,4,8,2,15,18
840,47,007,101,1970,04880,1,0,4,9,4,7,18
840,47,007,101,1970,04930,10,6,26,10,26,14,78
840,47,007,101,1970,04940,1,0,1,0,0,2,2
840,47,007,101,1970,04950,4,0,0,0,0,1,4
840,47,007,101,1970,04980,10,5,10,0,4,13,29
840,47,007,101,1970,05010,2,0,3,0,0,2,5
840,47,007,101,1970,05070,0,0,4,3,0,7,7
840,47,007,101,1970,05110,9,13,18,4,0,14,44
840,47,007,101,1970,05170,0,0,0,0,1,1,1
840,47,007,101,1970,05290,0,2,0,1,2,3,5
840,47,007,101,1970,05580,0,0,0,1,0,1,1
840,47,007,101,1970,05600,0,2,0,4,4,6,10
840,47,007,101,1970,05810,4,3,2,1,5,13,15
840,47,007,101,1970,05840,0,1,2,0,0,3,3
840,47,007,101,1970,05870,0,9,1,4,2,12,16
840,47,007,101,1970,05950,0,0,0,1,0,1,1
840,47,007,101,1970,06080,0,0,0,1,0,1,1
840,47,007,101,1970,06130,3,0,9,1,3,6,16
840,47,007,101,1970,06140,0,1,5,4,1,5,11
840,47,007,101,1970,06160,0,0,0,12,0,1,12
840,47,007,101,1970,06190,0,0,0,0,5,1,5
840,47,007,101,1970,06240,1,1,1,1,0,4,4
840,47,007,101,1970,06520,0,2,0,3,2,5,7
840,47,007,101,1970,06590,0,0,0,1,1,2,2
840,47,007,101,1970,06730,0,1,0,0,0,1,1
840,47,007,101,1970,06740,0,1,0,0,0,1,1
840,47,007,101,1970,06810,3,5,3,5,2,16,18
840,47,007,101,1970,06870,0,1,0,0,0,1,1
840,47,007,101,1970,06882,4,4,6,4,4,9,22
840,47,007,101,1970,07030,0,0,1,0,0,1,1
840,47,007,101,1970,07040,0,4,2,2,7,11,15
840,47,007,101,1970,07050,1,4,1,0,0,5,6
840,47,007,101,1970,07210,0,0,4,2,2,4,8
840,47,007,101,1970,07270,0,1,0,1,0,2,2
840,47,007,101,1970,07350,0,0,3,4,0,5,7
840,47,007,101,1970,07550,0,2,0,1,2,5,5
840,47,007,101,1970,07560,0,1,0,0,2,3,3
840,47,007,101,1970,07610,6,17,9,6,17,29,55
840,47,007,101,1971,00470,3,0,0,0,0,2,3
840,47,007,101,1971,00510,29,3,2,3,0,13,37
840,47,007,101,1971,00540,6,0,0,0,0,1,6
840,47,007,101,1971,01330,0,0,0,0,1,1,1
840,47,007,101,1971,02610,1,0,0,0,0,1,1
840,47,007,101,1971,02730,3,0,0,0,0,3,3
840,47,007,101,1971,03091,2,3,2,1,0,8,8
840,47,007,101,1971,03131,2,0,0,0,0,1,2
840,47,007,101,1971,03160,3,3,6,8,6,13,26
840,47,007,101,1971,03430,0,0,0,1,0,1,1
840,47,007,101,1971,03600,0,0,2,0,0,1,2
840,47,007,101,1971,03900,1,0,0,1,2,4,4
840,47,007,101,1971,03930,0,0,0,1,0,1,1
840,47,007,101,1971,03940,0,0,0,1,0,1,1
840,47,007,101,1971,04120,0,1,3,1,1,5,6
840,47,007,101,1971,04230,0,1,1,0,0,2,2
